fname time Tem kT_1 n1 Rs Io1 Rsh n2 Io2 dev 
012_300_SRH 012_300_srh.dat 300 38.65 1.000000000E+00 0.000000000E+00 2.889318114E-15 1.000000000E+20 1.200421381E+00 6.326834264E-15 2.821408344E-03 
013_300 013_300.dat 300 38.65 1.000000000E+00 0.000000000E+00 4.171071712E-15 1.000000000E+20 1.200457107E+00 9.285382570E-15 2.852935939E-03 
013_300_SRH 013_300_srh.dat 300 38.65 1.000000000E+00 0.000000000E+00 3.840987934E-15 1.000000000E+20 1.200635320E+00 9.279677433E-15 3.012845220E-03 
014_300 014_300.dat 300 38.65 1.000000000E+00 0.000000000E+00 5.287690225E-15 1.000000000E+20 1.200762576E+00 1.361475421E-14 3.140978083E-03 
014_300_SRH 014_300_srh.dat 300 38.65 1.000000000E+00 0.000000000E+00 4.960216329E-15 1.000000000E+20 1.200883379E+00 1.360910064E-14 3.272016527E-03 
015_300 015_300.dat 300 38.65 1.000000000E+00 0.000000000E+00 6.661508961E-15 1.000000000E+20 1.208143111E+00 2.001685927E-14 3.465601271E-03 
015_300_SRH 015_300_srh.dat 300 38.65 1.000000000E+00 0.000000000E+00 6.399131815E-15 1.000000000E+20 1.211663788E+00 2.004058888E-14 3.569705477E-03 
016_300 016_300.dat 300 38.65 1.000000000E+00 0.000000000E+00 8.106803578E-15 1.000000000E+20 1.212018335E+00 2.940702105E-14 3.885416992E-03 
016_300_SRH 016_300_srh.dat 300 38.65 1.000000000E+00 0.000000000E+00 7.784946318E-15 1.000000000E+20 1.212079128E+00 2.940174246E-14 3.973753660E-03 
017_300 017_300.dat 300 38.65 1.000000000E+00 0.000000000E+00 9.493184249E-15 1.000000000E+20 1.212466957E+00 4.314405355E-14 4.390847509E-03 
017_300_SRH 017_300_srh.dat 300 38.65 1.000000000E+00 0.000000000E+00 9.174072653E-15 1.000000000E+20 1.212508333E+00 4.313885179E-14 4.469519411E-03 
018_300 018_300.dat 300 38.65 1.000000000E+00 0.000000000E+00 1.077641635E-14 1.000000000E+20 1.212718566E+00 6.328141237E-14 4.996197828E-03 
018_300_SRH 018_300_srh.dat 300 38.65 1.000000000E+00 0.000000000E+00 1.045980382E-14 1.000000000E+20 1.212746463E+00 6.327623207E-14 5.067931992E-03 
019_300 019_300.dat 300 38.65 1.000000000E+00 0.000000000E+00 1.266417005E-14 1.000000000E+20 1.223980117E+00 9.336172942E-14 5.619596961E-03 
019_300_SRH 019_300_srh.dat 300 38.65 1.000000000E+00 0.000000000E+00 1.242522785E-14 1.000000000E+20 1.225559376E+00 9.381129046E-14 5.661286832E-03 
