fname time Tem kT_1 n1 Rs Io1 Rsh n2 Io2 dev 
009_325_SRH 009_325_srh.dat 325 35.674 1.000000000E+00 0.000000000E+00 4.879704270E-14 1.000000000E+20 1.336096645E+00 5.135102594E-14 1.084164740E-03 
010_325 010_325.dat 325 35.674 1.000000000E+00 0.000000000E+00 9.239317656E-14 1.000000000E+20 1.331258065E+00 7.539966412E-14 8.680648914E-04 
010_325_SRH 010_325_srh.dat 325 35.674 1.000000000E+00 0.000000000E+00 6.811190375E-14 1.000000000E+20 1.337093635E+00 7.537716098E-14 1.131828412E-03 
011_325 011_325.dat 325 35.674 1.000000000E+00 0.000000000E+00 1.166949322E-13 1.000000000E+20 1.334180307E+00 1.106259660E-13 9.915644696E-04 
011_325_SRH 011_325_srh.dat 325 35.674 1.000000000E+00 0.000000000E+00 9.341970104E-14 1.000000000E+20 1.338442589E+00 1.106550836E-13 1.198627088E-03 
012_325 012_325.dat 325 35.674 1.000000000E+00 0.000000000E+00 1.475337589E-13 1.000000000E+20 1.337092955E+00 1.623814537E-13 1.127681447E-03 
012_325_SRH 012_325_srh.dat 325 35.674 1.000000000E+00 0.000000000E+00 1.254720250E-13 1.000000000E+20 1.340220055E+00 1.624720310E-13 1.290536812E-03 
013_325 013_325.dat 325 35.674 1.000000000E+00 0.000000000E+00 1.853130285E-13 1.000000000E+20 1.340171110E+00 2.384561964E-13 1.284731058E-03 
013_325_SRH 013_325_srh.dat 325 35.674 1.000000000E+00 0.000000000E+00 1.646317993E-13 1.000000000E+20 1.342490824E+00 2.386222603E-13 1.414001013E-03 
014_325 014_325.dat 325 35.674 1.000000000E+00 0.000000000E+00 2.301398663E-13 1.000000000E+20 1.343544206E+00 3.503526117E-13 1.470940434E-03 
014_325_SRH 014_325_srh.dat 325 35.674 1.000000000E+00 0.000000000E+00 2.109290160E-13 1.000000000E+20 1.345294415E+00 3.506132421E-13 1.574975798E-03 
015_325 015_325.dat 325 35.674 1.000000000E+00 0.000000000E+00 2.821393377E-13 1.000000000E+20 1.347287132E+00 5.150736841E-13 1.692656384E-03 
015_325_SRH 015_325_srh.dat 325 35.674 1.000000000E+00 0.000000000E+00 2.643907289E-13 1.000000000E+20 1.348635245E+00 5.154539963E-13 1.777655019E-03 
016_325 016_325.dat 325 35.674 1.000000000E+00 0.000000000E+00 3.418996939E-13 1.000000000E+20 1.351420596E+00 7.577659988E-13 1.953011502E-03 
016_325_SRH 016_325_srh.dat 325 35.674 1.000000000E+00 0.000000000E+00 3.255131350E-13 1.000000000E+20 1.352481195E+00 7.582983142E-13 2.023392978E-03 
017_325 017_325.dat 325 35.674 1.000000000E+00 0.000000000E+00 4.107738579E-13 1.000000000E+20 1.355923150E+00 1.115621531E-12 2.251661034E-03 
017_325_SRH 017_325_srh.dat 325 35.674 1.000000000E+00 0.000000000E+00 3.955868619E-13 1.000000000E+20 1.356773147E+00 1.116346791E-12 2.310516129E-03 
018_325 018_325.dat 325 35.674 1.000000000E+00 0.000000000E+00 4.908537301E-13 1.000000000E+20 1.360751604E+00 1.643646417E-12 2.585763433E-03 
018_325_SRH 018_325_srh.dat 325 35.674 1.000000000E+00 0.000000000E+00 4.766804183E-13 1.000000000E+20 1.361442461E+00 1.644615840E-12 2.635267483E-03 
019_325 019_325.dat 325 35.674 1.000000000E+00 0.000000000E+00 5.846960260E-13 1.000000000E+20 1.365860737E+00 2.423210129E-12 2.951526340E-03 
019_325_SRH 019_325_srh.dat 325 35.674 1.000000000E+00 0.000000000E+00 5.713597189E-13 1.000000000E+20 1.366427446E+00 2.424487061E-12 2.993259488E-03 
