fname time Tem kT_1 Voc Isc Pm Vm Im FF rmsre 
0L30 49859953.619 339.99 34.102 2.610654143E-01 1.838265618E-04 2.993038519E-05 1.984206773E-01 1.508356684E-04 6.236697799E-01 0.000000000E+00 
0L31 49880284.38 340 34.101 2.611733982E-01 1.842126430E-04 2.982695760E-05 1.981762748E-01 1.505155048E-04 6.199555943E-01 0.000000000E+00 
0L32 49900595.336 340 34.101 2.606500050E-01 1.843784198E-04 2.987249802E-05 1.991191059E-01 1.500281802E-04 6.215895647E-01 0.000000000E+00 
0L33 49920878.314 339.99 34.102 2.612970015E-01 1.844489135E-04 3.008231962E-05 1.977412775E-01 1.521379595E-04 6.241669860E-01 0.000000000E+00 
0L34 49940998.825 339.99 34.102 2.611481603E-01 1.848774006E-04 3.002096436E-05 1.958455116E-01 1.533027753E-04 6.218044731E-01 0.000000000E+00 
0L35 49960846.922 340 34.101 2.617111203E-01 1.854109327E-04 3.025444710E-05 1.973409551E-01 1.533080261E-04 6.234931775E-01 0.000000000E+00 
0L36 49981248.259 339.99 34.102 2.621282748E-01 1.862319857E-04 3.051749338E-05 1.986967282E-01 1.535802834E-04 6.251449336E-01 0.000000000E+00 
0L37 50001528.742 340 34.101 2.620205452E-01 1.865462860E-04 3.039180917E-05 1.982717050E-01 1.532906348E-04 6.217769250E-01 0.000000000E+00 
0L38 50021599.298 339.99 34.102 2.627080998E-01 1.868597066E-04 3.062499145E-05 1.989589206E-01 1.539225823E-04 6.238595825E-01 0.000000000E+00 
0L39 50041830.181 339.99 34.102 2.621171567E-01 1.868129924E-04 3.045247935E-05 1.992492566E-01 1.528403291E-04 6.218993916E-01 0.000000000E+00 
0L40 50062051.0439 340 34.101 2.625994794E-01 1.870182998E-04 3.063584055E-05 1.979762902E-01 1.547524768E-04 6.238092857E-01 0.000000000E+00 
0L41 50082287.697 340 34.101 2.628784598E-01 1.877151090E-04 3.066746732E-05 1.986476872E-01 1.543835148E-04 6.214750238E-01 0.000000000E+00 
0L42 50102592.473 340.01 34.1 2.627209878E-01 1.879815224E-04 3.080866238E-05 1.978105693E-01 1.557467942E-04 6.238251968E-01 0.000000000E+00 
0L43 50122893.42 340 34.101 2.627642680E-01 1.884094702E-04 3.088646647E-05 1.978189950E-01 1.561292015E-04 6.238773094E-01 0.000000000E+00 
0L44 50143204.619 340.01 34.1 2.631046077E-01 1.886250503E-04 3.083622224E-05 1.993561227E-01 1.546797886E-04 6.213457678E-01 0.000000000E+00 
0L45 50163374.604 340 34.101 2.630379845E-01 1.888364154E-04 3.079288558E-05 2.002760185E-01 1.537504173E-04 6.199350230E-01 0.000000000E+00 
0L46 50183565.194 340 34.101 2.625347704E-01 1.889925999E-04 3.089306576E-05 1.980962546E-01 1.559408832E-04 6.226290498E-01 0.000000000E+00 
0L47 50203846.375 340 34.101 2.633262216E-01 1.893883459E-04 3.096830963E-05 1.991335892E-01 1.555158489E-04 6.209693175E-01 0.000000000E+00 
0L48 50224067.105 340 34.101 2.636151234E-01 1.894108440E-04 3.118201545E-05 1.993854105E-01 1.563905989E-04 6.244950801E-01 0.000000000E+00 
0L49 50244237.521 339.99 34.102 2.633109462E-01 1.900197298E-04 3.114334210E-05 2.008200647E-01 1.550727338E-04 6.224401613E-01 0.000000000E+00 
0L50 50264800.418 340 34.101 2.635919737E-01 1.901153889E-04 3.129467921E-05 1.997022117E-01 1.567078265E-04 6.244836177E-01 0.000000000E+00 
0L51 50284809.084 340 34.101 2.628299945E-01 1.902073342E-04 3.120671461E-05 1.989054287E-01 1.568878116E-04 6.242317647E-01 0.000000000E+00 
0L52 50305049.6975 340.01 34.1 2.634707793E-01 1.904995881E-04 3.118086763E-05 2.003245503E-01 1.556495474E-04 6.212432721E-01 0.000000000E+00 
0L53 50325300.651 340 34.101 2.629810812E-01 1.905527738E-04 3.130739993E-05 1.989936737E-01 1.573251304E-04 6.247513735E-01 0.000000000E+00 
0L54 50345501.841 340.01 34.1 2.638155016E-01 1.907815496E-04 3.141812506E-05 1.994285498E-01 1.575428004E-04 6.242284830E-01 0.000000000E+00 
0L55 50365952.177 340.02 34.099 2.641672728E-01 1.913479089E-04 3.160371121E-05 1.997220574E-01 1.582377408E-04 6.252235838E-01 0.000000000E+00 
0L56 50386282.854 340.01 34.1 2.640133778E-01 1.914473477E-04 3.171863660E-05 2.000467360E-01 1.585552337E-04 6.275368360E-01 0.000000000E+00 
0L57 50406453.828 340.02 34.099 2.639454524E-01 1.913999815E-04 3.162959366E-05 1.993550188E-01 1.586556246E-04 6.260911103E-01 0.000000000E+00 
0L58 50426564.168 340.03 34.098 2.637276791E-01 1.913884017E-04 3.146736785E-05 2.010278693E-01 1.565264117E-04 6.234319974E-01 0.000000000E+00 
0L59 50446795.008 340.03 34.098 2.632929943E-01 1.914341747E-04 3.145876458E-05 1.991582386E-01 1.579555836E-04 6.241412546E-01 0.000000000E+00 
0L60 50467027.7558 340.03 34.098 2.632525580E-01 1.918137362E-04 3.165410819E-05 1.982242619E-01 1.596822635E-04 6.268704204E-01 0.000000000E+00 
0L61 50487086.7758 340.04 34.097 2.633520760E-01 1.921748416E-04 3.172326965E-05 1.978314989E-01 1.603445269E-04 6.268226262E-01 0.000000000E+00 
0L62 50507327.527 340.05 34.096 2.632877624E-01 1.923570991E-04 3.155857513E-05 1.988679434E-01 1.586970258E-04 6.231297614E-01 0.000000000E+00 
0L63 50527587.804 340.03 34.098 2.637091587E-01 1.926813829E-04 3.171827636E-05 2.003497022E-01 1.583143662E-04 6.242299630E-01 0.000000000E+00 
0L64 50547869.185 340.04 34.097 2.643701597E-01 1.922245746E-04 3.163146204E-05 2.004355252E-01 1.578119288E-04 6.224406164E-01 0.000000000E+00 
0L65 50568033.7255 340.05 34.096 2.642926126E-01 1.923124323E-04 3.174670288E-05 1.998847587E-01 1.588250828E-04 6.246061304E-01 0.000000000E+00 
0L66 50588321.21 340.05 34.096 2.635584854E-01 1.925479393E-04 3.168628956E-05 1.992017005E-01 1.590632011E-04 6.243893811E-01 0.000000000E+00 
0L67 50608591.261 340.05 34.096 2.641234685E-01 1.931514217E-04 3.183214124E-05 1.987917700E-01 1.601250835E-04 6.239660382E-01 0.000000000E+00 
0L68 50628911.896 340.05 34.096 2.637228936E-01 1.934046247E-04 3.181804884E-05 1.993807991E-01 1.595818078E-04 6.238193721E-01 0.000000000E+00 
0L69 50649182.56 340.06 34.095 2.636312267E-01 1.935032791E-04 3.178501324E-05 1.982360698E-01 1.603460999E-04 6.230705398E-01 0.000000000E+00 
0L70 50669403.274 340.05 34.096 2.643310712E-01 1.930376017E-04 3.183053972E-05 2.016208551E-01 1.578622738E-04 6.238122136E-01 0.000000000E+00 
0L71 50689793.836 340.05 34.096 2.635810724E-01 1.932184740E-04 3.189733002E-05 1.988678289E-01 1.603916945E-04 6.263130538E-01 0.000000000E+00 
0L72 50710025.0167 340.05 34.096 2.648145343E-01 1.932183566E-04 3.179296452E-05 2.010754839E-01 1.581112136E-04 6.213564685E-01 0.000000000E+00 
0L73 50730075.4102 340.04 34.097 2.642894690E-01 1.936795838E-04 3.196081911E-05 1.988201269E-01 1.607502458E-04 6.243874993E-01 0.000000000E+00 
0L74 50750336.47 340.05 34.096 2.647813824E-01 1.938744098E-04 3.213124443E-05 2.003963956E-01 1.603384255E-04 6.259211288E-01 0.000000000E+00 
0L75 50770607.241 340.05 34.096 2.647296938E-01 1.938500341E-04 3.210201304E-05 2.004731332E-01 1.601292155E-04 6.255524475E-01 0.000000000E+00 
0L76 50790747.819 340.05 34.096 2.640256044E-01 1.938064100E-04 3.193513362E-05 1.988624122E-01 1.605873235E-04 6.241005355E-01 0.000000000E+00 
0L77 50810878.387 340.04 34.097 2.643586232E-01 1.937974464E-04 3.193942780E-05 2.009094235E-01 1.589715403E-04 6.234269893E-01 0.000000000E+00 
0L78 50831259.477 340.04 34.097 2.639817191E-01 1.939578850E-04 3.193487601E-05 1.991979916E-01 1.603183642E-04 6.237117729E-01 0.000000000E+00 
0L79 50851620.389 340.03 34.098 2.648580445E-01 1.940900853E-04 3.208585480E-05 2.002738654E-01 1.602080280E-04 6.241616697E-01 0.000000000E+00 
0L80 50871764.536 340.02 34.099 2.649175536E-01 1.943181537E-04 3.216155422E-05 2.006958080E-01 1.602464229E-04 6.247595692E-01 0.000000000E+00 
0L81 50891851.677 340.02 34.099 2.642178254E-01 1.943892643E-04 3.222128733E-05 1.987652560E-01 1.621014348E-04 6.273479712E-01 0.000000000E+00 
0L82 50912182.383 340.02 34.099 2.647170586E-01 1.941830453E-04 3.211279594E-05 2.019345698E-01 1.590148444E-04 6.247192429E-01 0.000000000E+00 
0L83 50932462.93 340.01 34.1 2.652921021E-01 1.939251368E-04 3.200366761E-05 2.007701673E-01 1.594018045E-04 6.220729597E-01 0.000000000E+00 
0L84 50952613.843 340.02 34.099 2.642387641E-01 1.941696375E-04 3.205908782E-05 1.988144539E-01 1.612515688E-04 6.248464574E-01 0.000000000E+00 
0L85 50972916.19 340.01 34.1 2.642007764E-01 1.944667921E-04 3.210792801E-05 1.997471821E-01 1.607415429E-04 6.249319673E-01 0.000000000E+00 
0L86 50993065.491 340.01 34.1 2.650470001E-01 1.944353989E-04 3.222200819E-05 2.004821009E-01 1.607199151E-04 6.252509718E-01 0.000000000E+00 
0L87 51013316.198 340.01 34.1 2.644580381E-01 1.947484387E-04 3.220496873E-05 2.004042688E-01 1.607017810E-04 6.253053227E-01 0.000000000E+00 
0L88 51033478.815 340.01 34.1 2.654009243E-01 1.946934836E-04 3.221929758E-05 2.017830763E-01 1.596646734E-04 6.235369885E-01 0.000000000E+00 
0L89 51053767.769 340.01 34.1 2.646992869E-01 1.951813856E-04 3.232921523E-05 1.981130079E-01 1.631753677E-04 6.257545189E-01 0.000000000E+00 
0L90 51175852.114 340.01 34.1 2.643673599E-01 1.949353892E-04 3.209525695E-05 1.986199285E-01 1.615968966E-04 6.227910077E-01 0.000000000E+00 
0L91 51196252.827 340 34.101 2.644252525E-01 1.945831444E-04 3.207067107E-05 1.993400291E-01 1.608867442E-04 6.233039838E-01 0.000000000E+00 
0L92 51216595.673 340 34.101 2.645476861E-01 1.946196985E-04 3.221149194E-05 2.005638066E-01 1.606075112E-04 6.256336189E-01 0.000000000E+00 
0L93 51236644.171 340.01 34.1 2.654075232E-01 1.948361875E-04 3.246083268E-05 2.013649268E-01 1.612124328E-04 6.277356654E-01 0.000000000E+00 
0L94 51256985.26 340 34.101 2.654984898E-01 1.952491870E-04 3.248407782E-05 2.010804748E-01 1.615489800E-04 6.266416442E-01 0.000000000E+00 
0L95 51277127.038 339.99 34.102 2.652557616E-01 1.951199207E-04 3.234860506E-05 2.005605168E-01 1.612878390E-04 6.250131015E-01 0.000000000E+00 
0L96 51297366.576 340 34.101 2.651616694E-01 1.948984993E-04 3.229766420E-05 2.002140297E-01 1.613158498E-04 6.249595017E-01 0.000000000E+00 
0L97 51317597.69 339.99 34.102 2.652358450E-01 1.946562400E-04 3.233745451E-05 2.008621079E-01 1.609922131E-04 6.263329859E-01 0.000000000E+00 
0L98 51337958.259 340 34.101 2.653659716E-01 1.947414163E-04 3.232165570E-05 2.008186565E-01 1.609471867E-04 6.254463235E-01 0.000000000E+00 
0L99 51358279.158 340 34.101 2.651782371E-01 1.949897573E-04 3.228847033E-05 2.008207347E-01 1.607794931E-04 6.244501770E-01 0.000000000E+00 
L100 51378469.612 340.01 34.1 2.653350147E-01 1.954048644E-04 3.239850121E-05 2.001079386E-01 1.619042892E-04 6.248776391E-01 0.000000000E+00 
L101 51398770.577 340.01 34.1 2.647664058E-01 1.955543382E-04 3.242382402E-05 1.980106172E-01 1.637370817E-04 6.262300432E-01 0.000000000E+00 
L102 51419081.2145 340.01 34.1 2.655554059E-01 1.952226112E-04 3.252495439E-05 2.008696207E-01 1.619227889E-04 6.273811012E-01 0.000000000E+00 
L103 51439311.806 340 34.101 2.653872157E-01 1.950844256E-04 3.238798510E-05 2.019567276E-01 1.603630037E-04 6.255778075E-01 0.000000000E+00 
L104 51459694.343 340 34.101 2.657749682E-01 1.952046204E-04 3.241196404E-05 2.009919792E-01 1.612624309E-04 6.247426860E-01 0.000000000E+00 
L105 51480073.4963 340 34.101 2.655090536E-01 1.953130627E-04 3.252466719E-05 2.014558032E-01 1.614533434E-04 6.271944928E-01 0.000000000E+00 
L106 51500254.149 340.01 34.1 2.655385305E-01 1.955723338E-04 3.245543183E-05 2.006611866E-01 1.617419747E-04 6.249602940E-01 0.000000000E+00 
L107 51520375.039 340.01 34.1 2.655324457E-01 1.957605612E-04 3.253843222E-05 2.014220303E-01 1.615412149E-04 6.259704424E-01 0.000000000E+00 
L108 51540515.581 340 34.101 2.656685984E-01 1.953910933E-04 3.248485811E-05 2.005568294E-01 1.619722065E-04 6.258006166E-01 0.000000000E+00 
L109 51560737.541 340 34.101 2.648753588E-01 1.949744005E-04 3.221580061E-05 2.001147749E-01 1.609856749E-04 6.238063295E-01 0.000000000E+00 
L110 51580802.623 340.01 34.1 2.649253958E-01 1.952137744E-04 3.234445348E-05 2.007478516E-01 1.611193534E-04 6.254113620E-01 0.000000000E+00 
L111 51600807.821 340.02 34.099 2.648201622E-01 1.952904106E-04 3.225046822E-05 1.995720506E-01 1.615993704E-04 6.235970591E-01 0.000000000E+00 
L112 51621158.73 340.01 34.1 2.648932549E-01 1.956639150E-04 3.241229805E-05 1.997930611E-01 1.622290023E-04 6.253572443E-01 0.000000000E+00 
L113 51641302.046 340 34.101 2.655054906E-01 1.958315900E-04 3.253301184E-05 1.996156753E-01 1.629759261E-04 6.257026791E-01 0.000000000E+00 
L114 51661472.458 340.01 34.1 2.653237889E-01 1.955262810E-04 3.251056509E-05 1.993627035E-01 1.630704034E-04 6.266761806E-01 0.000000000E+00 
L115 51681370.693 340.01 34.1 2.657196563E-01 1.953310427E-04 3.236757666E-05 2.014389441E-01 1.606785975E-04 6.236131076E-01 0.000000000E+00 
L116 51701621.535 340.01 34.1 2.656946125E-01 1.953538522E-04 3.244585735E-05 2.007244227E-01 1.616404639E-04 6.251072366E-01 0.000000000E+00 
L117 51721652.182 340.02 34.099 2.647815100E-01 1.952251694E-04 3.247944841E-05 1.995457384E-01 1.627653306E-04 6.283262187E-01 0.000000000E+00 
L118 51741843.254 340.01 34.1 2.655365120E-01 1.952448934E-04 3.262527520E-05 2.018000618E-01 1.616745843E-04 6.292891644E-01 0.000000000E+00 
L119 51761933.792 340.01 34.1 2.648519323E-01 1.954195159E-04 3.245382380E-05 2.005936654E-01 1.617915934E-04 6.270393486E-01 0.000000000E+00 
L120 51782094.6031 340.01 34.1 2.653173011E-01 1.955340720E-04 3.250892845E-05 2.015433576E-01 1.612951678E-04 6.266349867E-01 0.000000000E+00 
L121 51802045.2588 340.01 34.1 2.648608120E-01 1.953846272E-04 3.228612022E-05 1.994721949E-01 1.618601425E-04 6.238896240E-01 0.000000000E+00 
L122 51822105.755 340.01 34.1 2.648995268E-01 1.954230460E-04 3.242642674E-05 2.001391176E-01 1.620198190E-04 6.263861305E-01 0.000000000E+00 
L123 51842056.79 340.02 34.099 2.648716260E-01 1.955704843E-04 3.238868362E-05 1.998126770E-01 1.620952566E-04 6.252512208E-01 0.000000000E+00 
L124 51862424.219 340.02 34.099 2.650437609E-01 1.956651167E-04 3.250175814E-05 1.987182951E-01 1.635484354E-04 6.267233310E-01 0.000000000E+00 
L125 51882588.31 340.03 34.098 2.657846269E-01 1.956853008E-04 3.243021910E-05 2.017957659E-01 1.607045116E-04 6.235364139E-01 0.000000000E+00 
L126 51902748.995 340.02 34.099 2.656667638E-01 1.956391464E-04 3.255992569E-05 2.011587495E-01 1.618578539E-04 6.264557795E-01 0.000000000E+00 
L127 51922820.064 340.02 34.099 2.657457781E-01 1.954135429E-04 3.238177790E-05 2.020166023E-01 1.602871761E-04 6.235620232E-01 0.000000000E+00 
L128 51942960.454 340.03 34.098 2.649120866E-01 1.953227208E-04 3.235343831E-05 2.005742023E-01 1.613062633E-04 6.252675678E-01 0.000000000E+00 
L129 51963122.275 340.02 34.099 2.648776795E-01 1.953004814E-04 3.238534505E-05 2.006474973E-01 1.614068736E-04 6.260367838E-01 0.000000000E+00 
L130 51983163.315 340.02 34.099 2.657255755E-01 1.954838349E-04 3.240813505E-05 2.021328415E-01 1.603265127E-04 6.238925984E-01 0.000000000E+00 
L131 52003263.193 340.02 34.099 2.657271088E-01 1.955653630E-04 3.254091260E-05 2.007479567E-01 1.620978938E-04 6.261839441E-01 0.000000000E+00 
L132 52023443.339 340.02 34.099 2.656786282E-01 1.957642712E-04 3.251241061E-05 2.010571778E-01 1.617030419E-04 6.251138468E-01 0.000000000E+00 
L133 52043434.267 340.02 34.099 2.656344166E-01 1.954233219E-04 3.251348537E-05 2.004427406E-01 1.622066730E-04 6.263293925E-01 0.000000000E+00 
L134 52063554.564 340.03 34.098 2.648001597E-01 1.953750842E-04 3.236657265E-05 2.003628919E-01 1.615413037E-04 6.256180825E-01 0.000000000E+00 
L135 52083785.4 340.03 34.098 2.649468381E-01 1.954217088E-04 3.233716992E-05 2.006436410E-01 1.611693348E-04 6.245546716E-01 0.000000000E+00 
L136 52104076.338 340.03 34.098 2.648804598E-01 1.957758999E-04 3.241963769E-05 2.003871842E-01 1.617852067E-04 6.251712624E-01 0.000000000E+00 
L137 52124136.857 340.03 34.098 2.657835598E-01 1.956809757E-04 3.248702562E-05 2.011905599E-01 1.614759908E-04 6.246449479E-01 0.000000000E+00 
L138 52144387.664 340.03 34.098 2.651585958E-01 1.961295313E-04 3.249356062E-05 2.005862520E-01 1.619922710E-04 6.248109077E-01 0.000000000E+00 
L139 52164378.642 340.03 34.098 2.646932204E-01 1.956289797E-04 3.253288814E-05 1.996595216E-01 1.629409831E-04 6.282704188E-01 0.000000000E+00 
L140 52184459.269 340.03 34.098 2.647011878E-01 1.952596714E-04 3.249027385E-05 1.999178536E-01 1.625179657E-04 6.286152715E-01 0.000000000E+00 
L141 52204589.644 340.03 34.098 2.655823672E-01 1.955290828E-04 3.252114924E-05 2.007874878E-01 1.619684924E-04 6.262608797E-01 0.000000000E+00 
L142 52224540.676 340.03 34.098 2.649611622E-01 1.958520143E-04 3.247540783E-05 2.003643111E-01 1.620825684E-04 6.258126694E-01 0.000000000E+00 
L143 52244771.087 340.03 34.098 2.650028831E-01 1.956587311E-04 3.245478967E-05 2.007778279E-01 1.616440008E-04 6.259346123E-01 0.000000000E+00 
L144 52264881.983 340.03 34.098 2.648982132E-01 1.959689529E-04 3.241589317E-05 1.993278315E-01 1.626285088E-04 6.244414039E-01 0.000000000E+00 
L145 52285303.03 340.04 34.097 2.650879640E-01 1.956871077E-04 3.250028406E-05 2.011476237E-01 1.615753815E-04 6.265199909E-01 0.000000000E+00 
