fname time Tem kT_1 n1 Rs Io1 Rsh n2 Io2 dev 
009_340 009_340.dat 340 34.1 1.000000000E+00 0.000000000E+00 2.312725566E-12 1.000000000E+20 1.176274006E+00 2.038438721E-13 1.054857231E-04 
009_340_SRH 009_340_srh.dat 340 34.1 1.000000000E+00 0.000000000E+00 2.242105409E-12 1.000000000E+20 1.176592948E+00 2.022738117E-13 1.079298605E-04 
010_340 010_340.dat 340 34.1 1.000000000E+00 0.000000000E+00 3.184921229E-12 1.000000000E+20 1.176944615E+00 2.947724666E-13 1.107145046E-04 
010_340_SRH 010_340_srh.dat 340 34.1 1.000000000E+00 0.000000000E+00 3.114592709E-12 1.000000000E+20 1.177187526E+00 2.932145763E-13 1.131198143E-04 
011_340 011_340.dat 340 34.1 1.000000000E+00 0.000000000E+00 4.318222252E-12 1.000000000E+20 1.177836932E+00 4.251723753E-13 1.196915486E-04 
011_340_SRH 011_340_srh.dat 340 34.1 1.000000000E+00 0.000000000E+00 4.248392380E-12 1.000000000E+20 1.178280464E+00 4.237695542E-13 1.219485006E-04 
012_340 012_340.dat 340 34.1 1.000000000E+00 0.000000000E+00 5.744019219E-12 1.000000000E+20 1.181040144E+00 6.132398312E-13 1.328677527E-04 
012_340_SRH 012_340_srh.dat 340 34.1 1.000000000E+00 0.000000000E+00 5.674686818E-12 1.000000000E+20 1.181471400E+00 6.119498528E-13 1.346950852E-04 
013_340 013_340.dat 340 34.1 1.000000000E+00 0.000000000E+00 7.477922430E-12 1.000000000E+20 1.185585956E+00 8.851338614E-13 1.534321333E-04 
013_340_SRH 013_340_srh.dat 340 34.1 1.000000000E+00 0.000000000E+00 7.409045497E-12 1.000000000E+20 1.185893054E+00 8.838700561E-13 1.550157317E-04 
014_340 014_340.dat 340 34.1 1.000000000E+00 0.000000000E+00 9.523659442E-12 1.000000000E+20 1.187565918E+00 1.275747907E-12 1.720952938E-04 
014_340_SRH 014_340_srh.dat 340 34.1 1.000000000E+00 0.000000000E+00 9.454846430E-12 1.000000000E+20 1.187633919E+00 1.274797348E-12 1.734654082E-04 
015_340 015_340.dat 340 34.1 1.000000000E+00 0.000000000E+00 1.190091232E-11 1.000000000E+20 1.189951368E+00 1.841158838E-12 2.046519205E-04 
015_340_SRH 015_340_srh.dat 340 34.1 1.000000000E+00 0.000000000E+00 1.183298556E-11 1.000000000E+20 1.190099369E+00 1.839938088E-12 2.059438962E-04 
016_340 016_340.dat 340 34.1 1.000000000E+00 0.000000000E+00 1.466044035E-11 1.000000000E+20 1.193607073E+00 2.652545179E-12 2.448024479E-04 
016_340_SRH 016_340_srh.dat 340 34.1 1.000000000E+00 0.000000000E+00 1.459295240E-11 1.000000000E+20 1.193712406E+00 2.651345847E-12 2.460279390E-04 
017_340 017_340.dat 340 34.1 1.000000000E+00 0.000000000E+00 1.787518351E-11 1.000000000E+20 1.197461479E+00 3.835277228E-12 2.986825539E-04 
017_340_SRH 017_340_srh.dat 340 34.1 1.000000000E+00 0.000000000E+00 1.780808456E-11 1.000000000E+20 1.197536297E+00 3.834096530E-12 2.998733646E-04 
018_340 018_340.dat 340 34.1 1.000000000E+00 0.000000000E+00 2.165740645E-11 1.000000000E+20 1.200693001E+00 5.550458373E-12 3.609200752E-04 
018_340_SRH 018_340_srh.dat 340 34.1 1.000000000E+00 0.000000000E+00 2.159064434E-11 1.000000000E+20 1.200746206E+00 5.549294482E-12 3.620797120E-04 
019_340 019_340.dat 340 34.1 1.000000000E+00 0.000000000E+00 2.615671067E-11 1.000000000E+20 1.205225327E+00 8.075041532E-12 4.377067152E-04 
019_340_SRH 019_340_srh.dat 340 34.1 1.000000000E+00 0.000000000E+00 2.609060562E-11 1.000000000E+20 1.205314329E+00 8.074570340E-12 4.388891860E-04 
