fname time Tem kT_1 n1 Rs Io1 Rsh n2 Io2 dev 
008_295 008_295.dat 295 39.3 1.000000000E+00 0.000000000E+00 4.254086788E-15 1.000000000E+20 1.218469407E+00 3.568516256E-15 1.580185020E-03 
008_295_SRH 008_295_srh.dat 295 39.3 1.000000000E+00 0.000000000E+00 4.073308273E-15 1.000000000E+20 1.218736728E+00 3.565663932E-15 1.637065303E-03 
009_295 009_295.dat 295 39.3 1.000000000E+00 0.000000000E+00 5.850192548E-15 1.000000000E+20 1.218848686E+00 5.231911543E-15 1.665980629E-03 
009_295_SRH 009_295_srh.dat 295 39.3 1.000000000E+00 0.000000000E+00 5.673270877E-15 1.000000000E+20 1.219027618E+00 5.229121965E-15 1.707734831E-03 
010_295 010_295.dat 295 39.3 1.000000000E+00 0.000000000E+00 7.928709408E-15 1.000000000E+20 1.219283439E+00 7.669435524E-15 1.775907933E-03 
010_295_SRH 010_295_srh.dat 295 39.3 1.000000000E+00 0.000000000E+00 7.756669560E-15 1.000000000E+20 1.219402530E+00 7.666725606E-15 1.807168521E-03 
011_295 011_295.dat 295 39.3 1.000000000E+00 0.000000000E+00 1.055754442E-14 1.000000000E+20 1.222888205E+00 1.133153996E-14 1.923888832E-03 
011_295_SRH 011_295_srh.dat 295 39.3 1.000000000E+00 0.000000000E+00 1.039799008E-14 1.000000000E+20 1.223974033E+00 1.135885070E-14 1.953143563E-03 
012_295 012_295.dat 295 39.3 1.000000000E+00 0.000000000E+00 1.374719624E-14 1.000000000E+20 1.227532118E+00 1.678448358E-14 2.147905709E-03 
012_295_SRH 012_295_srh.dat 295 39.3 1.000000000E+00 0.000000000E+00 1.358762151E-14 1.000000000E+20 1.227586369E+00 1.678209220E-14 2.166583298E-03 
013_295 013_295.dat 295 39.3 1.000000000E+00 0.000000000E+00 1.741553857E-14 1.000000000E+20 1.228154837E+00 2.459532810E-14 2.392461719E-03 
013_295_SRH 013_295_srh.dat 295 39.3 1.000000000E+00 0.000000000E+00 1.726297826E-14 1.000000000E+20 1.228186692E+00 2.459281219E-14 2.407693513E-03 
014_295 014_295.dat 295 39.3 1.000000000E+00 0.000000000E+00 2.153619148E-14 1.000000000E+20 1.228786234E+00 3.603985728E-14 2.701961876E-03 
014_295_SRH 014_295_srh.dat 295 39.3 1.000000000E+00 0.000000000E+00 2.139059225E-14 1.000000000E+20 1.228815835E+00 3.603830245E-14 2.714728979E-03 
015_295 015_295.dat 295 39.3 1.000000000E+00 0.000000000E+00 2.645585672E-14 1.000000000E+20 1.240161122E+00 5.321284561E-14 3.106011580E-03 
015_295_SRH 015_295_srh.dat 295 39.3 1.000000000E+00 0.000000000E+00 2.633310150E-14 1.000000000E+20 1.240658881E+00 5.322903036E-14 3.119549838E-03 
016_295 016_295.dat 295 39.3 1.000000000E+00 0.000000000E+00 3.216901421E-14 1.000000000E+20 1.248243240E+00 7.804031682E-14 3.519908349E-03 
016_295_SRH 016_295_srh.dat 295 39.3 1.000000000E+00 0.000000000E+00 3.203469622E-14 1.000000000E+20 1.248255169E+00 7.803854913E-14 3.528673033E-03 
017_295 017_295.dat 295 39.3 1.000000000E+00 0.000000000E+00 3.806209528E-14 1.000000000E+20 1.248778041E+00 1.144111543E-13 3.987482401E-03 
017_295_SRH 017_295_srh.dat 295 39.3 1.000000000E+00 0.000000000E+00 3.793176475E-14 1.000000000E+20 1.248785902E+00 1.144094339E-13 3.995209578E-03 
018_295 018_295.dat 295 39.3 1.000000000E+00 0.000000000E+00 4.457564207E-14 1.000000000E+20 1.249284884E+00 1.677971651E-13 4.515629717E-03 
018_295_SRH 018_295_srh.dat 295 39.3 1.000000000E+00 0.000000000E+00 4.444821646E-14 1.000000000E+20 1.249291541E+00 1.677959899E-13 4.522535928E-03 
019_295 019_295.dat 295 39.3 1.000000000E+00 0.000000000E+00 5.302836038E-14 1.000000000E+20 1.259969922E+00 2.482880088E-13 5.139875917E-03 
019_295_SRH 019_295_srh.dat 295 39.3 1.000000000E+00 0.000000000E+00 5.293752126E-14 1.000000000E+20 1.260250660E+00 2.483471497E-13 5.148440026E-03 
