fname time Tem kT_1 n1 Rs Io1 Rsh n2 Io2 dev 
012_310 012_310.dat 310 37.4 1.000000000E+00 0.000000000E+00 5.519152714E-13 1.000000000E+20 1.185578832E+00 2.379826256E-13 5.509779037E-04 
012_310_SRH 012_310_srh.dat 310 37.4 1.000000000E+00 0.000000000E+00 5.503189321E-13 1.000000000E+20 1.185600690E+00 2.379546312E-13 5.525192238E-04 
013_310 013_310.dat 310 37.4 1.000000000E+00 0.000000000E+00 7.515439218E-13 1.000000000E+20 1.192459463E+00 3.455133395E-13 5.391197501E-04 
013_310_SRH 013_310_srh.dat 310 37.4 1.000000000E+00 0.000000000E+00 7.499892929E-13 1.000000000E+20 1.192476797E+00 3.454862422E-13 5.401847486E-04 
014_310 014_310.dat 310 37.4 1.000000000E+00 0.000000000E+00 9.950114663E-13 1.000000000E+20 1.193637978E+00 5.053438337E-13 5.507875920E-04 
014_310_SRH 014_310_srh.dat 310 37.4 1.000000000E+00 0.000000000E+00 9.935046215E-13 1.000000000E+20 1.193649581E+00 5.053176021E-13 5.515482067E-04 
015_310 015_310.dat 310 37.4 1.000000000E+00 0.000000000E+00 1.298790622E-12 1.000000000E+20 1.207444496E+00 7.339704402E-13 6.076030413E-04 
015_310_SRH 015_310_srh.dat 310 37.4 1.000000000E+00 0.000000000E+00 1.297334380E-12 1.000000000E+20 1.207452716E+00 7.339465662E-13 6.082004959E-04 
016_310 016_310.dat 310 37.4 1.000000000E+00 0.000000000E+00 1.649022847E-12 1.000000000E+20 1.213752960E+00 1.067834421E-12 7.147086052E-04 
016_310_SRH 016_310_srh.dat 310 37.4 1.000000000E+00 0.000000000E+00 1.647619299E-12 1.000000000E+20 1.213759187E+00 1.067811353E-12 7.152285987E-04 
017_310 017_310.dat 310 37.4 1.000000000E+00 0.000000000E+00 2.045460254E-12 1.000000000E+20 1.218607359E+00 1.562823037E-12 8.484792606E-04 
017_310_SRH 017_310_srh.dat 310 37.4 1.000000000E+00 0.000000000E+00 2.044105099E-12 1.000000000E+20 1.218611990E+00 1.562801074E-12 8.489453765E-04 
018_310 018_310.dat 310 37.4 1.000000000E+00 0.000000000E+00 2.515368704E-12 1.000000000E+20 1.229394967E+00 2.284058820E-12 1.038406532E-03 
018_310_SRH 018_310_srh.dat 310 37.4 1.000000000E+00 0.000000000E+00 2.514055448E-12 1.000000000E+20 1.229398780E+00 2.284037389E-12 1.038839095E-03 
019_310 019_310.dat 310 37.4 1.000000000E+00 0.000000000E+00 3.048865450E-12 1.000000000E+20 1.236726070E+00 3.386760367E-12 1.247969814E-03 
019_310_SRH 019_310_srh.dat 310 37.4 1.000000000E+00 0.000000000E+00 3.047581491E-12 1.000000000E+20 1.236728379E+00 3.386741167E-12 1.248360512E-03 
