fname time Tem kT_1 n1 Rs Io1 Rsh n2 Io2 dev 
012_340 012_340.dat 340 34.101 1.000000000E+00 0.000000000E+00 3.308785919E-12 1.000000000E+20 1.300504234E+00 9.555062436E-13 2.562919001E-04 
012_340_SRH 012_340_srh.dat 340 34.101 1.000000000E+00 0.000000000E+00 3.185754223E-12 1.000000000E+20 1.301451158E+00 9.541613407E-13 2.666118006E-04 
013_340 013_340.dat 340 34.101 1.000000000E+00 0.000000000E+00 4.203332400E-12 1.000000000E+20 1.305065973E+00 1.395051447E-12 3.029551402E-04 
013_340_SRH 013_340_srh.dat 340 34.101 1.000000000E+00 0.000000000E+00 4.087264837E-12 1.000000000E+20 1.305715833E+00 1.393834426E-12 3.117329200E-04 
014_340 014_340.dat 340 34.101 1.000000000E+00 0.000000000E+00 5.243336355E-12 1.000000000E+20 1.309245665E+00 2.038360448E-12 3.631797375E-04 
014_340_SRH 014_340_srh.dat 340 34.101 1.000000000E+00 0.000000000E+00 5.134183373E-12 1.000000000E+20 1.309702220E+00 2.037263976E-12 3.708493976E-04 
015_340 015_340.dat 340 34.101 1.000000000E+00 0.000000000E+00 6.445289396E-12 1.000000000E+20 1.314351196E+00 2.981685024E-12 4.358111313E-04 
015_340_SRH 015_340_srh.dat 340 34.101 1.000000000E+00 0.000000000E+00 6.342534147E-12 1.000000000E+20 1.314669710E+00 2.980735665E-12 4.426762040E-04 
016_340 016_340.dat 340 34.101 1.000000000E+00 0.000000000E+00 7.842649215E-12 1.000000000E+20 1.318593548E+00 4.361201688E-12 5.251124476E-04 
016_340_SRH 016_340_srh.dat 340 34.101 1.000000000E+00 0.000000000E+00 7.745497475E-12 1.000000000E+20 1.318825585E+00 4.360410783E-12 5.313445134E-04 
017_340 017_340.dat 340 34.101 1.000000000E+00 0.000000000E+00 9.485883043E-12 1.000000000E+20 1.322528054E+00 6.384542396E-12 6.328865217E-04 
017_340_SRH 017_340_srh.dat 340 34.101 1.000000000E+00 0.000000000E+00 9.392186635E-12 1.000000000E+20 1.322658112E+00 6.385781198E-12 6.410507640E-04 
018_340 018_340.dat 340 34.101 1.000000000E+00 0.000000000E+00 1.143665062E-11 1.000000000E+20 1.326486663E+00 9.362742782E-12 7.633365721E-04 
018_340_SRH 018_340_srh.dat 340 34.101 1.000000000E+00 0.000000000E+00 1.134792912E-11 1.000000000E+20 1.326621013E+00 9.362055988E-12 7.684595136E-04 
019_340 019_340.dat 340 34.101 1.000000000E+00 0.000000000E+00 1.377025746E-11 1.000000000E+20 1.330164262E+00 1.372915544E-11 9.119841054E-04 
019_340_SRH 019_340_srh.dat 340 34.101 1.000000000E+00 0.000000000E+00 1.368474569E-11 1.000000000E+20 1.330271626E+00 1.372895348E-11 9.168490317E-04 
