T file kT1 Voc Jsc FF eta Vmpp Jmpp Wph TDD TDD1 TDD11 TDD111 d N_B
325 011_325 35.674 3.775620E-1 3.381660E-1 7.464020E+1 1.906000E+1 3.077250E-1 3.096913E-1 5.000000E-1 4.642000E+11 4.642000E+11 4.642000E+11 4.642000E+11 3.800E-4 1.778E+15
325 012_325 35.674 3.705830E-1 3.270581E-1 7.430490E+1 1.801190E+1 3.012790E-1 2.989222E-1 5.000000E-1 6.813000E+11 6.813000E+11 6.813000E+11 6.813000E+11 3.800E-4 1.778E+15
325 013_325 35.674 3.636420E-1 3.146973E-1 7.397850E+1 1.693180E+1 2.949320E-1 2.870462E-1 5.000000E-1 1.000000E+12 1.000000E+12 1.000000E+12 1.000000E+12 3.800E-4 1.778E+15
325 014_325 35.674 3.568860E-1 3.013709E-1 7.363450E+1 1.583950E+1 2.887210E-1 2.743050E-1 5.000000E-1 1.468000E+12 1.468000E+12 1.468000E+12 1.468000E+12 3.800E-4 1.778E+15
325 015_325 35.674 3.502590E-1 2.872541E-1 7.326490E+1 1.474290E+1 2.825680E-1 2.608725E-1 5.000000E-1 2.154000E+12 2.154000E+12 2.154000E+12 2.154000E+12 3.800E-4 1.778E+15
325 016_325 35.674 3.434790E-1 2.723771E-1 7.289860E+1 1.364020E+1 2.763770E-1 2.467676E-1 5.000000E-1 3.162000E+12 3.162000E+12 3.162000E+12 3.162000E+12 3.800E-4 1.778E+15
325 017_325 35.674 3.365870E-1 2.566946E-1 7.249450E+1 1.252710E+1 2.700290E-1 2.319574E-1 5.000000E-1 4.642000E+12 4.642000E+12 4.642000E+12 4.642000E+12 3.800E-4 1.778E+15
325 018_325 35.674 3.295110E-1 2.401973E-1 7.204080E+1 1.140380E+1 2.634670E-1 2.164170E-1 5.000000E-1 6.813000E+12 6.813000E+12 6.813000E+12 6.813000E+12 3.800E-4 1.778E+15
325 019_325 35.674 3.220670E-1 2.229856E-1 7.155850E+1 1.027810E+1 2.566310E-1 2.002512E-1 5.000000E-1 1.000000E+13 1.000000E+13 1.000000E+13 1.000000E+13 3.800E-4 1.778E+15
325 020_325 35.674 3.142960E-1 2.052745E-1 7.102260E+1 9.164400E+0 2.494820E-1 1.836669E-1 5.000000E-1 1.468000E+13 1.468000E+13 1.468000E+13 1.468000E+13 3.800E-4 1.778E+15
325 021_325 35.674 3.062050E-1 1.873580E-1 7.041710E+1 8.079700E+0 2.420210E-1 1.669199E-1 5.000000E-1 2.154000E+13 2.154000E+13 2.154000E+13 2.154000E+13 3.800E-4 1.778E+15
325 022_325 35.674 2.977670E-1 1.695553E-1 6.973180E+1 7.041200E+0 2.342090E-1 1.503193E-1 5.000000E-1 3.162000E+13 3.162000E+13 3.162000E+13 3.162000E+13 3.800E-4 1.778E+15
325 023_325 35.674 2.889480E-1 1.521876E-1 6.895520E+1 6.064500E+0 2.260250E-1 1.341556E-1 5.000000E-1 4.642000E+13 4.642000E+13 4.642000E+13 4.642000E+13 3.800E-4 1.778E+15
325 024_325 35.674 2.797070E-1 1.355445E-1 6.807140E+1 5.161600E+0 2.174120E-1 1.187041E-1 5.000000E-1 6.813000E+13 6.813000E+13 6.813000E+13 6.813000E+13 3.800E-4 1.778E+15
325 025_325 35.674 2.699890E-1 1.198674E-1 6.706470E+1 4.340800E+0 2.083300E-1 1.041811E-1 5.000000E-1 1.000000E+14 1.000000E+14 1.000000E+14 1.000000E+14 3.800E-4 1.778E+15
