T file kT1 Voc Jsc FF eta Vmpp Jmpp Wph TDD TDD1 TDD11 TDD111 d N_B
300 013_300 38.647 4.547160E-1 2.336602E-1 7.888530E+1 1.676300E+1 3.832520E-1 2.186938E-1 5.000000E-1 1.000000E+12 1.000000E+12 1.000000E+12 1.000000E+12 3.300E-4 1.778E+16
300 014_300 38.647 4.495960E-1 2.159770E-1 7.868670E+1 1.528140E+1 3.783690E-1 2.019368E-1 5.000000E-1 1.468000E+12 1.468000E+12 1.468000E+12 1.468000E+12 3.300E-4 1.778E+16
300 015_300 38.647 4.439150E-1 1.979642E-1 7.848730E+1 1.379490E+1 3.730570E-1 1.848892E-1 5.000000E-1 2.154000E+12 2.154000E+12 2.154000E+12 2.154000E+12 3.300E-4 1.778E+16
300 016_300 38.647 4.378680E-1 1.798684E-1 7.824990E+1 1.232570E+1 3.673340E-1 1.677725E-1 5.000000E-1 3.162000E+12 3.162000E+12 3.162000E+12 3.162000E+12 3.300E-4 1.778E+16
300 017_300 38.647 4.314020E-1 1.619896E-1 7.798200E+1 1.089920E+1 3.612210E-1 1.508658E-1 5.000000E-1 4.642000E+12 4.642000E+12 4.642000E+12 4.642000E+12 3.300E-4 1.778E+16
300 018_300 38.647 4.244490E-1 1.446350E-1 7.769560E+1 9.539500E+0 3.546780E-1 1.344812E-1 5.000000E-1 6.813000E+12 6.813000E+12 6.813000E+12 6.813000E+12 3.300E-4 1.778E+16
300 019_300 38.647 4.171550E-1 1.280820E-1 7.736380E+1 8.267100E+0 3.477830E-1 1.188542E-1 5.000000E-1 1.000000E+13 1.000000E+13 1.000000E+13 1.000000E+13 3.300E-4 1.778E+16
300 020_300 38.647 4.095350E-1 1.125566E-1 7.698070E+1 7.097000E+0 3.404980E-1 1.042147E-1 5.000000E-1 1.468000E+13 1.468000E+13 1.468000E+13 1.468000E+13 3.300E-4 1.778E+16
300 021_300 38.647 4.014870E-1 9.822307E-2 7.656080E+1 6.038400E+0 3.328610E-1 9.070439E-2 5.000000E-1 2.154000E+13 2.154000E+13 2.154000E+13 2.154000E+13 3.300E-4 1.778E+16
300 022_300 38.647 3.930880E-1 8.518110E-2 7.608160E+1 5.095000E+0 3.248730E-1 7.841500E-2 5.000000E-1 3.162000E+13 3.162000E+13 3.162000E+13 3.162000E+13 3.300E-4 1.778E+16
300 023_300 38.647 3.843690E-1 7.347055E-2 7.552400E+1 4.265600E+0 3.165140E-1 6.738349E-2 5.000000E-1 4.642000E+13 4.642000E+13 4.642000E+13 4.642000E+13 3.300E-4 1.778E+16
300 024_300 38.647 3.753160E-1 6.307991E-2 7.486780E+1 3.545000E+0 3.077440E-1 5.759605E-2 5.000000E-1 6.813000E+13 6.813000E+13 6.813000E+13 6.813000E+13 3.300E-4 1.778E+16
300 025_300 38.647 3.658980E-1 5.395727E-2 7.408960E+1 2.925500E+0 2.985060E-1 4.900208E-2 5.000000E-1 1.000000E+14 1.000000E+14 1.000000E+14 1.000000E+14 3.300E-4 1.778E+16
