fname time Tem kT_1 n1 Rs Io1 Rsh n2 Io2 dev 
010_290 010_290.dat 290 39.98 1.000000000E+00 0.000000000E+00 1.383312062E-15 1.000000000E+20 1.278384328E+00 2.164978174E-15 2.165543631E-03 
010_290_SRH 010_290_srh.dat 290 39.98 1.000000000E+00 0.000000000E+00 1.307468403E-15 1.000000000E+20 1.279515550E+00 2.166086540E-15 2.261401719E-03 
011_290 011_290.dat 290 39.98 1.000000000E+00 0.000000000E+00 1.642362002E-15 1.000000000E+20 1.282863703E+00 3.184526198E-15 2.544078307E-03 
011_290_SRH 011_290_srh.dat 290 39.98 1.000000000E+00 0.000000000E+00 1.571173231E-15 1.000000000E+20 1.283800401E+00 3.186396642E-15 2.627999381E-03 
012_290 012_290.dat 290 39.98 1.000000000E+00 0.000000000E+00 1.947301205E-15 1.000000000E+20 1.287646949E+00 4.688660910E-15 2.968614538E-03 
012_290_SRH 012_290_srh.dat 290 39.98 1.000000000E+00 0.000000000E+00 1.880043752E-15 1.000000000E+20 1.288435863E+00 4.691506821E-15 3.042101508E-03 
013_290 013_290.dat 290 39.98 1.000000000E+00 0.000000000E+00 2.305732674E-15 1.000000000E+20 1.292722395E+00 6.909372020E-15 3.437460906E-03 
013_290_SRH 013_290_srh.dat 290 39.98 1.000000000E+00 0.000000000E+00 2.241798247E-15 1.000000000E+20 1.293391024E+00 6.913475814E-15 3.501627303E-03 
014_290 014_290.dat 290 39.98 1.000000000E+00 0.000000000E+00 2.725654820E-15 1.000000000E+20 1.298167153E+00 1.019128506E-14 3.952604740E-03 
014_290_SRH 014_290_srh.dat 290 39.98 1.000000000E+00 0.000000000E+00 2.664569266E-15 1.000000000E+20 1.298737186E+00 1.019701478E-14 4.008451659E-03 
015_290 015_290.dat 290 39.98 1.000000000E+00 0.000000000E+00 3.214300489E-15 1.000000000E+20 1.303746147E+00 1.504203519E-14 4.513359044E-03 
015_290_SRH 015_290_srh.dat 290 39.98 1.000000000E+00 0.000000000E+00 3.155660519E-15 1.000000000E+20 1.304230752E+00 1.504987321E-14 4.561842216E-03 
016_290 016_290.dat 290 39.98 1.000000000E+00 0.000000000E+00 3.779904328E-15 1.000000000E+20 1.309831031E+00 2.222495665E-14 5.113473482E-03 
016_290_SRH 016_290_srh.dat 290 39.98 1.000000000E+00 0.000000000E+00 3.723432497E-15 1.000000000E+20 1.310243064E+00 2.223542305E-14 5.155187065E-03 
017_290 017_290.dat 290 39.98 1.000000000E+00 0.000000000E+00 4.427786003E-15 1.000000000E+20 1.316189268E+00 3.286472030E-14 5.753414213E-03 
017_290_SRH 017_290_srh.dat 290 39.98 1.000000000E+00 0.000000000E+00 4.373233845E-15 1.000000000E+20 1.316538021E+00 3.287854389E-14 5.789160767E-03 
018_290 018_290.dat 290 39.98 1.000000000E+00 0.000000000E+00 5.166037161E-15 1.000000000E+20 1.322816905E+00 4.862595176E-14 6.419503999E-03 
018_290_SRH 018_290_srh.dat 290 39.98 1.000000000E+00 0.000000000E+00 5.113211134E-15 1.000000000E+20 1.323110423E+00 4.864392247E-14 6.449917784E-03 
019_290 019_290.dat 290 39.98 1.000000000E+00 0.000000000E+00 5.990719292E-15 1.000000000E+20 1.329658743E+00 7.200375876E-14 7.126234590E-03 
019_290_SRH 019_290_srh.dat 290 39.98 1.000000000E+00 0.000000000E+00 5.939470401E-15 1.000000000E+20 1.329904243E+00 7.202672350E-14 7.152047993E-03 
