T file kT1 Voc Jsc FF eta Vmpp Jmpp Wph TDD TDD1 TDD11 TDD111 d N_B
340 013_340 34.101 3.371600E-1 2.362713E-1 7.190970E+1 1.432100E+1 2.684710E-1 2.133713E-1 4.000000E-1 1.000000E+12 1.000000E+12 1.000000E+12 1.000000E+12 2.300E-4 5.623E+15
340 014_340 34.101 3.299250E-1 2.221565E-1 7.145750E+1 1.309370E+1 2.618810E-1 1.999949E-1 4.000000E-1 1.468000E+12 1.468000E+12 1.468000E+12 1.468000E+12 2.300E-4 5.623E+15
340 015_340 34.101 3.224910E-1 2.072646E-1 7.106620E+1 1.187530E+1 2.554380E-1 1.859601E-1 4.000000E-1 2.154000E+12 2.154000E+12 2.154000E+12 2.154000E+12 2.300E-4 5.623E+15
340 016_340 34.101 3.149980E-1 1.921019E-1 7.058440E+1 1.067790E+1 2.483010E-1 1.720161E-1 4.000000E-1 3.162000E+12 3.162000E+12 3.162000E+12 3.162000E+12 2.300E-4 5.623E+15
340 017_340 34.101 3.074120E-1 1.769849E-1 7.006010E+1 9.529400E+0 2.414120E-1 1.578950E-1 4.000000E-1 4.642000E+12 4.642000E+12 4.642000E+12 4.642000E+12 2.300E-4 5.623E+15
340 018_340 34.101 2.996500E-1 1.620461E-1 6.949570E+1 8.436300E+0 2.346850E-1 1.437889E-1 4.000000E-1 6.813000E+12 6.813000E+12 6.813000E+12 6.813000E+12 2.300E-4 5.623E+15
340 019_340 34.101 2.915360E-1 1.473365E-1 6.895250E+1 7.404400E+0 2.270620E-1 1.304394E-1 4.000000E-1 1.000000E+13 1.000000E+13 1.000000E+13 1.000000E+13 2.300E-4 5.623E+15
340 020_340 34.101 2.830680E-1 1.329307E-1 6.828070E+1 6.423200E+0 2.192660E-1 1.171767E-1 4.000000E-1 1.468000E+13 1.468000E+13 1.468000E+13 1.468000E+13 2.300E-4 5.623E+15
340 021_340 34.101 2.742270E-1 1.189655E-1 6.753070E+1 5.507700E+0 2.113040E-1 1.042616E-1 4.000000E-1 2.154000E+13 2.154000E+13 2.154000E+13 2.154000E+13 2.300E-4 5.623E+15
340 022_340 34.101 2.649890E-1 1.056173E-1 6.669300E+1 4.666400E+0 2.030860E-1 9.191025E-2 4.000000E-1 3.162000E+13 3.162000E+13 3.162000E+13 3.162000E+13 2.300E-4 5.623E+15
340 023_340 34.101 2.553340E-1 9.305841E-2 6.575330E+1 3.905900E+0 1.945270E-1 8.031613E-2 4.000000E-1 4.642000E+13 4.642000E+13 4.642000E+13 4.642000E+13 2.300E-4 5.623E+15
340 024_340 34.101 2.452350E-1 8.142630E-2 6.476140E+1 3.233000E+0 1.853750E-1 6.976086E-2 4.000000E-1 6.813000E+13 6.813000E+13 6.813000E+13 6.813000E+13 2.300E-4 5.623E+15
340 025_340 34.101 2.346540E-1 7.081081E-2 6.355790E+1 2.640200E+0 1.757300E-1 6.009665E-2 4.000000E-1 1.000000E+14 1.000000E+14 1.000000E+14 1.000000E+14 2.300E-4 5.623E+15
