T(K) Nd(cm-3) Mu(cm2/Vs)
212 5.17947E+17 4.21272E+2
212 5.96362E+17 4.04966E+2
212 6.86649E+17 3.89795E+2
212 7.90604E+17 3.75669E+2
212 9.10298E+17 3.62502E+2
212 1.04811E+18 3.50215E+2
212 1.20679E+18 3.38737E+2
212 1.38950E+18 3.28116E+2
212 1.59986E+18 3.18172E+2
212 1.84207E+18 3.08963E+2
212 2.12095E+18 3.00320E+2
212 2.44205E+18 2.92197E+2
212 2.81177E+18 2.84659E+2
212 3.23746E+18 2.77558E+2
212 3.72759E+18 2.70961E+2
212 4.29193E+18 2.64830E+2
212 4.94171E+18 2.59033E+2
212 5.68987E+18 2.53549E+2
212 6.55129E+18 2.48534E+2
212 7.54312E+18 2.43779E+2
212 8.68511E+18 2.39331E+2
218 1.00000E+16 1.62438E+3
218 1.15140E+16 1.55927E+3
218 1.32571E+16 1.49425E+3
218 1.52642E+16 1.42963E+3
218 1.75751E+16 1.36576E+3
218 2.02359E+16 1.30279E+3
218 2.32995E+16 1.24114E+3
218 2.68270E+16 1.18101E+3
218 3.08884E+16 1.12257E+3
218 3.55648E+16 1.06606E+3
218 4.09492E+16 1.01165E+3
218 4.71487E+16 9.59489E+2
218 5.42868E+16 9.09674E+2
218 6.25055E+16 8.62173E+2
218 7.19686E+16 8.17128E+2
218 8.28643E+16 7.74431E+2
218 9.54095E+16 7.34192E+2
218 1.09854E+17 6.96385E+2
218 1.26486E+17 6.60968E+2
218 1.45635E+17 6.27561E+2
218 1.67683E+17 5.96550E+2
218 1.93070E+17 5.67527E+2
218 2.22300E+17 5.40379E+2
218 2.55955E+17 5.15182E+2
218 2.94705E+17 4.91838E+2
218 3.39322E+17 4.70047E+2
218 3.90694E+17 4.49694E+2
218 4.49843E+17 4.30876E+2
218 5.17947E+17 4.13444E+2
218 5.96362E+17 3.97194E+2
218 6.86649E+17 3.82085E+2
218 7.90604E+17 3.68027E+2
218 9.10298E+17 3.55046E+2
218 1.04811E+18 3.42847E+2
218 1.20679E+18 3.31572E+2
218 1.38950E+18 3.21047E+2
218 1.59986E+18 3.11209E+2
218 1.84207E+18 3.02001E+2
218 2.12095E+18 2.93474E+2
218 2.44205E+18 2.85576E+2
218 2.81177E+18 2.78062E+2
218 3.23746E+18 2.71090E+2
218 3.72759E+18 2.64621E+2
218 4.29193E+18 2.58525E+2
218 4.94171E+18 2.52862E+2
218 5.68987E+18 2.47514E+2
218 6.55129E+18 2.42542E+2
218 7.54312E+18 2.37918E+2
218 8.68511E+18 2.33540E+2
224 1.00000E+16 1.57755E+3
224 1.15140E+16 1.51660E+3
224 1.32571E+16 1.45551E+3
224 1.52642E+16 1.39454E+3
224 1.75751E+16 1.33402E+3
224 2.02359E+16 1.27421E+3
224 2.32995E+16 1.21540E+3
224 2.68270E+16 1.15783E+3
224 3.08884E+16 1.10174E+3
224 3.55648E+16 1.04728E+3
224 4.09492E+16 9.94663E+2
224 4.71487E+16 9.44052E+2
224 5.42868E+16 8.95568E+2
224 6.25055E+16 8.49209E+2
224 7.19686E+16 8.05221E+2
224 8.28643E+16 7.63338E+2
224 9.54095E+16 7.23880E+2
224 1.09854E+17 6.86613E+2
224 1.26486E+17 6.51620E+2
224 1.45635E+17 6.18717E+2
224 1.67683E+17 5.87973E+2
224 1.93070E+17 5.59164E+2
224 2.22300E+17 5.32353E+2
224 2.55955E+17 5.07288E+2
224 2.94705E+17 4.84035E+2
224 3.39322E+17 4.62325E+2
224 3.90694E+17 4.42231E+2
224 4.49843E+17 4.23473E+2
224 5.17947E+17 4.06139E+2
224 5.96362E+17 3.89944E+2
224 6.86649E+17 3.74941E+2
224 7.90604E+17 3.61044E+2
224 9.10298E+17 3.48024E+2
224 1.04811E+18 3.35999E+2
224 1.20679E+18 3.24799E+2
224 1.38950E+18 3.14357E+2
224 1.59986E+18 3.04611E+2
224 1.84207E+18 2.95599E+2
224 2.12095E+18 2.87171E+2
224 2.44205E+18 2.79279E+2
224 2.81177E+18 2.71970E+2
224 3.23746E+18 2.65110E+2
224 3.72759E+18 2.58664E+2
224 4.29193E+18 2.52685E+2
224 4.94171E+18 2.47054E+2
224 5.68987E+18 2.41827E+2
224 6.55129E+18 2.36972E+2
224 7.54312E+18 2.32387E+2
224 8.68511E+18 2.28126E+2
230 1.00000E+16 1.53145E+3
230 1.15140E+16 1.47444E+3
230 1.32571E+16 1.41705E+3
230 1.52642E+16 1.35964E+3
230 1.75751E+16 1.30241E+3
230 2.02359E+16 1.24565E+3
230 2.32995E+16 1.18967E+3
230 2.68270E+16 1.13465E+3
230 3.08884E+16 1.08081E+3
230 3.55648E+16 1.02845E+3
230 4.09492E+16 9.77655E+2
230 4.71487E+16 9.28705E+2
230 5.42868E+16 8.81605E+2
230 6.25055E+16 8.36444E+2
230 7.19686E+16 7.93458E+2
230 8.28643E+16 7.52534E+2
230 9.54095E+16 7.13784E+2
230 1.09854E+17 6.77106E+2
230 1.26486E+17 6.42586E+2
230 1.45635E+17 6.10070E+2
230 1.67683E+17 5.79755E+2
230 1.93070E+17 5.51194E+2
230 2.22300E+17 5.24567E+2
230 2.55955E+17 4.99801E+2
230 2.94705E+17 4.76661E+2
230 3.39322E+17 4.55205E+2
230 3.90694E+17 4.35182E+2
230 4.49843E+17 4.16492E+2
230 5.17947E+17 3.99208E+2
230 5.96362E+17 3.83243E+2
230 6.86649E+17 3.68336E+2
230 7.90604E+17 3.54445E+2
230 9.10298E+17 3.41576E+2
230 1.04811E+18 3.29611E+2
230 1.20679E+18 3.18477E+2
230 1.38950E+18 3.08108E+2
230 1.59986E+18 2.98442E+2
230 1.84207E+18 2.89510E+2
230 2.12095E+18 2.81168E+2
230 2.44205E+18 2.73370E+2
230 2.81177E+18 2.66154E+2
230 3.23746E+18 2.59394E+2
230 3.72759E+18 2.53053E+2
230 4.29193E+18 2.47176E+2
230 4.94171E+18 2.41653E+2
230 5.68987E+18 2.36529E+2
230 6.55129E+18 2.31704E+2
230 7.54312E+18 2.27225E+2
230 8.68511E+18 2.23000E+2
236 1.00000E+16 1.48611E+3
236 1.15140E+16 1.43285E+3
236 1.32571E+16 1.37905E+3
236 1.52642E+16 1.32500E+3
236 1.75751E+16 1.27098E+3
236 2.02359E+16 1.21719E+3
236 2.32995E+16 1.16392E+3
236 2.68270E+16 1.11141E+3
236 3.08884E+16 1.05989E+3
236 3.55648E+16 1.00958E+3
236 4.09492E+16 9.60672E+2
236 4.71487E+16 9.13278E+2
236 5.42868E+16 8.67655E+2
236 6.25055E+16 8.23802E+2
236 7.19686E+16 7.81795E+2
236 8.28643E+16 7.41849E+2
236 9.54095E+16 7.03852E+2
236 1.09854E+17 6.67809E+2
236 1.26486E+17 6.33906E+2
236 1.45635E+17 6.01824E+2
236 1.67683E+17 5.71836E+2
236 1.93070E+17 5.43676E+2
236 2.22300E+17 5.17269E+2
236 2.55955E+17 4.92667E+2
236 2.94705E+17 4.69796E+2
236 3.39322E+17 4.48298E+2
236 3.90694E+17 4.28502E+2
236 4.49843E+17 4.10039E+2
236 5.17947E+17 3.92815E+2
236 5.96362E+17 3.76894E+2
236 6.86649E+17 3.62036E+2
236 7.90604E+17 3.48157E+2
236 9.10298E+17 3.35461E+2
236 1.04811E+18 3.23550E+2
236 1.20679E+18 3.12475E+2
236 1.38950E+18 3.02252E+2
236 1.59986E+18 2.92738E+2
236 1.84207E+18 2.83793E+2
236 2.12095E+18 2.75528E+2
236 2.44205E+18 2.67812E+2
236 2.81177E+18 2.60678E+2
236 3.23746E+18 2.54005E+2
236 3.72759E+18 2.47756E+2
236 4.29193E+18 2.41970E+2
236 4.94171E+18 2.36541E+2
236 5.68987E+18 2.31441E+2
236 6.55129E+18 2.26713E+2
236 7.54312E+18 2.22329E+2
236 8.68511E+18 2.18200E+2
242 1.00000E+16 1.44166E+3
242 1.15140E+16 1.39192E+3
242 1.32571E+16 1.34152E+3
242 1.52642E+16 1.29072E+3
242 1.75751E+16 1.23975E+3
242 2.02359E+16 1.18886E+3
242 2.32995E+16 1.13825E+3
242 2.68270E+16 1.08824E+3
242 3.08884E+16 1.03898E+3
242 3.55648E+16 9.90718E+2
242 4.09492E+16 9.43645E+2
242 4.71487E+16 8.97891E+2
242 5.42868E+16 8.53703E+2
242 6.25055E+16 8.11109E+2
242 7.19686E+16 7.70262E+2
242 8.28643E+16 7.31247E+2
242 9.54095E+16 6.94045E+2
242 1.09854E+17 6.58759E+2
242 1.26486E+17 6.25316E+2
242 1.45635E+17 5.93887E+2
242 1.67683E+17 5.64167E+2
242 1.93070E+17 5.36410E+2
242 2.22300E+17 5.10251E+2
242 2.55955E+17 4.85955E+2
242 2.94705E+17 4.63107E+2
242 3.39322E+17 4.41990E+2
242 3.90694E+17 4.22150E+2
242 4.49843E+17 4.03758E+2
242 5.17947E+17 3.86736E+2
242 5.96362E+17 3.70865E+2
242 6.86649E+17 3.56059E+2
242 7.90604E+17 3.42383E+2
242 9.10298E+17 3.29762E+2
242 1.04811E+18 3.17865E+2
242 1.20679E+18 3.06919E+2
242 1.38950E+18 2.96748E+2
242 1.59986E+18 2.87215E+2
242 1.84207E+18 2.78413E+2
242 2.12095E+18 2.70215E+2
242 2.44205E+18 2.62644E+2
242 2.81177E+18 2.55508E+2
242 3.23746E+18 2.48912E+2
242 3.72759E+18 2.42744E+2
242 4.29193E+18 2.37039E+2
242 4.94171E+18 2.31628E+2
242 5.68987E+18 2.26682E+2
242 6.55129E+18 2.22039E+2
242 7.54312E+18 2.17677E+2
242 8.68511E+18 2.13634E+2
248 1.00000E+16 1.39817E+3
248 1.15140E+16 1.35176E+3
248 1.32571E+16 1.30457E+3
248 1.52642E+16 1.25687E+3
248 1.75751E+16 1.20882E+3
248 2.02359E+16 1.16068E+3
248 2.32995E+16 1.11272E+3
248 2.68270E+16 1.06510E+3
248 3.08884E+16 1.01807E+3
248 3.55648E+16 9.71829E+2
248 4.09492E+16 9.26586E+2
248 4.71487E+16 8.82519E+2
248 5.42868E+16 8.39788E+2
248 6.25055E+16 7.98480E+2
248 7.19686E+16 7.58754E+2
248 8.28643E+16 7.20703E+2
248 9.54095E+16 6.84397E+2
248 1.09854E+17 6.49815E+2
248 1.26486E+17 6.17046E+2
248 1.45635E+17 5.86018E+2
248 1.67683E+17 5.56796E+2
248 1.93070E+17 5.29359E+2
248 2.22300E+17 5.03573E+2
248 2.55955E+17 4.79377E+2
248 2.94705E+17 4.56812E+2
248 3.39322E+17 4.35817E+2
248 3.90694E+17 4.16208E+2
248 4.49843E+17 3.97903E+2
248 5.17947E+17 3.80943E+2
248 5.96362E+17 3.65129E+2
248 6.86649E+17 3.50509E+2
248 7.90604E+17 3.36877E+2
248 9.10298E+17 3.24293E+2
248 1.04811E+18 3.12550E+2
248 1.20679E+18 3.01615E+2
248 1.38950E+18 2.91490E+2
248 1.59986E+18 2.82083E+2
248 1.84207E+18 2.73336E+2
248 2.12095E+18 2.65266E+2
248 2.44205E+18 2.57685E+2
248 2.81177E+18 2.50685E+2
248 3.23746E+18 2.44090E+2
248 3.72759E+18 2.37994E+2
248 4.29193E+18 2.32361E+2
248 4.94171E+18 2.27029E+2
248 5.68987E+18 2.22156E+2
248 6.55129E+18 2.17531E+2
248 7.54312E+18 2.13248E+2
248 8.68511E+18 2.09283E+2
254 1.00000E+16 1.35568E+3
254 1.15140E+16 1.31238E+3
254 1.32571E+16 1.26825E+3
254 1.52642E+16 1.22347E+3
254 1.75751E+16 1.17824E+3
254 2.02359E+16 1.13279E+3
254 2.32995E+16 1.08732E+3
254 2.68270E+16 1.04206E+3
254 3.08884E+16 9.97172E+2
254 3.55648E+16 9.52968E+2
254 4.09492E+16 9.09543E+2
254 4.71487E+16 8.67114E+2
254 5.42868E+16 8.25847E+2
254 6.25055E+16 7.85842E+2
254 7.19686E+16 7.47307E+2
254 8.28643E+16 7.10251E+2
254 9.54095E+16 6.74800E+2
254 1.09854E+17 6.40952E+2
254 1.26486E+17 6.08801E+2
254 1.45635E+17 5.78367E+2
254 1.67683E+17 5.49577E+2
254 1.93070E+17 5.22489E+2
254 2.22300E+17 4.97079E+2
254 2.55955E+17 4.73216E+2
254 2.94705E+17 4.50843E+2
254 3.39322E+17 4.29993E+2
254 3.90694E+17 4.10502E+2
254 4.49843E+17 3.92405E+2
254 5.17947E+17 3.75522E+2
254 5.96362E+17 3.59774E+2
254 6.86649E+17 3.45203E+2
254 7.90604E+17 3.31741E+2
254 9.10298E+17 3.19197E+2
254 1.04811E+18 3.07498E+2
254 1.20679E+18 2.96576E+2
254 1.38950E+18 2.86591E+2
254 1.59986E+18 2.77231E+2
254 1.84207E+18 2.68534E+2
254 2.12095E+18 2.60511E+2
254 2.44205E+18 2.52988E+2
254 2.81177E+18 2.46045E+2
254 3.23746E+18 2.39576E+2
254 3.72759E+18 2.33544E+2
254 4.29193E+18 2.27913E+2
254 4.94171E+18 2.22711E+2
254 5.68987E+18 2.17789E+2
254 6.55129E+18 2.13292E+2
254 7.54312E+18 2.09081E+2
254 8.68511E+18 2.05132E+2
260 1.00000E+16 1.31422E+3
260 1.15140E+16 1.27387E+3
260 1.32571E+16 1.23260E+3
260 1.52642E+16 1.19061E+3
260 1.75751E+16 1.14805E+3
260 2.02359E+16 1.10516E+3
260 2.32995E+16 1.06209E+3
260 2.68270E+16 1.01912E+3
260 3.08884E+16 9.76374E+2
260 3.55648E+16 9.34136E+2
260 4.09492E+16 8.92506E+2
260 4.71487E+16 8.51691E+2
260 5.42868E+16 8.11888E+2
260 6.25055E+16 7.73231E+2
260 7.19686E+16 7.35850E+2
260 8.28643E+16 6.99810E+2
260 9.54095E+16 6.65239E+2
260 1.09854E+17 6.32207E+2
260 1.26486E+17 6.00705E+2
260 1.45635E+17 5.70816E+2
260 1.67683E+17 5.42555E+2
260 1.93070E+17 5.15847E+2
260 2.22300E+17 4.90743E+2
260 2.55955E+17 4.67132E+2
260 2.94705E+17 4.45051E+2
260 3.39322E+17 4.24365E+2
260 3.90694E+17 4.05007E+2
260 4.49843E+17 3.87010E+2
260 5.17947E+17 3.70312E+2
260 5.96362E+17 3.54744E+2
260 6.86649E+17 3.40231E+2
260 7.90604E+17 3.26813E+2
260 9.10298E+17 3.14311E+2
260 1.04811E+18 3.02655E+2
260 1.20679E+18 2.91897E+2
260 1.38950E+18 2.81860E+2
260 1.59986E+18 2.72631E+2
260 1.84207E+18 2.63980E+2
260 2.12095E+18 2.56001E+2
260 2.44205E+18 2.48530E+2
260 2.81177E+18 2.41637E+2
260 3.23746E+18 2.35223E+2
260 3.72759E+18 2.29248E+2
260 4.29193E+18 2.23679E+2
260 4.94171E+18 2.18536E+2
260 5.68987E+18 2.13734E+2
260 6.55129E+18 2.09246E+2
260 7.54312E+18 2.05047E+2
260 8.68511E+18 2.01165E+2
266 1.00000E+16 1.27386E+3
266 1.15140E+16 1.23625E+3
266 1.32571E+16 1.19768E+3
266 1.52642E+16 1.15833E+3
266 1.75751E+16 1.11832E+3
266 2.02359E+16 1.07787E+3
266 2.32995E+16 1.03715E+3
266 2.68270E+16 9.96353E+2
266 3.08884E+16 9.55685E+2
266 3.55648E+16 9.15336E+2
266 4.09492E+16 8.75493E+2
266 4.71487E+16 8.36280E+2
266 5.42868E+16 7.97950E+2
266 6.25055E+16 7.60602E+2
266 7.19686E+16 7.24385E+2
266 8.28643E+16 6.89416E+2
266 9.54095E+16 6.55747E+2
266 1.09854E+17 6.23494E+2
266 1.26486E+17 5.92718E+2
266 1.45635E+17 5.63403E+2
266 1.67683E+17 5.35621E+2
266 1.93070E+17 5.09317E+2
266 2.22300E+17 4.84542E+2
266 2.55955E+17 4.61278E+2
266 2.94705E+17 4.39418E+2
266 3.39322E+17 4.18911E+2
266 3.90694E+17 3.99788E+2
266 4.49843E+17 3.81997E+2
266 5.17947E+17 3.65295E+2
266 5.96362E+17 3.49799E+2
266 6.86649E+17 3.35447E+2
266 7.90604E+17 3.22077E+2
266 9.10298E+17 3.09620E+2
266 1.04811E+18 2.98115E+2
266 1.20679E+18 2.87395E+2
266 1.38950E+18 2.77400E+2
266 1.59986E+18 2.68179E+2
266 1.84207E+18 2.59652E+2
266 2.12095E+18 2.51714E+2
266 2.44205E+18 2.44344E+2
266 2.81177E+18 2.37497E+2
266 3.23746E+18 2.31131E+2
266 3.72759E+18 2.25208E+2
266 4.29193E+18 2.19692E+2
266 4.94171E+18 2.14551E+2
266 5.68987E+18 2.09806E+2
266 6.55129E+18 2.05377E+2
266 7.54312E+18 2.01238E+2
266 8.68511E+18 1.97415E+2
272 1.00000E+16 1.23461E+3
272 1.15140E+16 1.19958E+3
272 1.32571E+16 1.16354E+3
272 1.52642E+16 1.12666E+3
272 1.75751E+16 1.08907E+3
272 2.02359E+16 1.05093E+3
272 2.32995E+16 1.01245E+3
272 2.68270E+16 9.73789E+2
272 3.08884E+16 9.35101E+2
272 3.55648E+16 8.96630E+2
272 4.09492E+16 8.58492E+2
272 4.71487E+16 8.20891E+2
272 5.42868E+16 7.84045E+2
272 6.25055E+16 7.47993E+2
272 7.19686E+16 7.12947E+2
272 8.28643E+16 6.79015E+2
272 9.54095E+16 6.46262E+2
272 1.09854E+17 6.14849E+2
272 1.26486E+17 5.84763E+2
272 1.45635E+17 5.56042E+2
272 1.67683E+17 5.28762E+2
272 1.93070E+17 5.02942E+2
272 2.22300E+17 4.78521E+2
272 2.55955E+17 4.55545E+2
272 2.94705E+17 4.33923E+2
272 3.39322E+17 4.13687E+2
272 3.90694E+17 3.94720E+2
272 4.49843E+17 3.77049E+2
272 5.17947E+17 3.60539E+2
272 5.96362E+17 3.45214E+2
272 6.86649E+17 3.30836E+2
272 7.90604E+17 3.17520E+2
272 9.10298E+17 3.05207E+2
272 1.04811E+18 2.93741E+2
272 1.20679E+18 2.83061E+2
272 1.38950E+18 2.73206E+2
272 1.59986E+18 2.64022E+2
272 1.84207E+18 2.55556E+2
272 2.12095E+18 2.47630E+2
272 2.44205E+18 2.40300E+2
272 2.81177E+18 2.33494E+2
272 3.23746E+18 2.27173E+2
272 3.72759E+18 2.21297E+2
272 4.29193E+18 2.15879E+2
272 4.94171E+18 2.10790E+2
272 5.68987E+18 2.06095E+2
272 6.55129E+18 2.01672E+2
272 7.54312E+18 1.97633E+2
272 8.68511E+18 1.93819E+2
278 1.00000E+16 1.19648E+3
278 1.15140E+16 1.16385E+3
278 1.32571E+16 1.13019E+3
278 1.52642E+16 1.09564E+3
278 1.75751E+16 1.06035E+3
278 2.02359E+16 1.02444E+3
278 2.32995E+16 9.88078E+2
278 2.68270E+16 9.51436E+2
278 3.08884E+16 9.14688E+2
278 3.55648E+16 8.78009E+2
278 4.09492E+16 8.41573E+2
278 4.71487E+16 8.05552E+2
278 5.42868E+16 7.70106E+2
278 6.25055E+16 7.35389E+2
278 7.19686E+16 7.01485E+2
278 8.28643E+16 6.68609E+2
278 9.54095E+16 6.36816E+2
278 1.09854E+17 6.06213E+2
278 1.26486E+17 5.76833E+2
278 1.45635E+17 5.48769E+2
278 1.67683E+17 5.22013E+2
278 1.93070E+17 4.96634E+2
278 2.22300E+17 4.72642E+2
278 2.55955E+17 4.49977E+2
278 2.94705E+17 4.28613E+2
278 3.39322E+17 4.08652E+2
278 3.90694E+17 3.89859E+2
278 4.49843E+17 3.72324E+2
278 5.17947E+17 3.55926E+2
278 5.96362E+17 3.40685E+2
278 6.86649E+17 3.26468E+2
278 7.90604E+17 3.13299E+2
278 9.10298E+17 3.00947E+2
278 1.04811E+18 2.89613E+2
278 1.20679E+18 2.78975E+2
278 1.38950E+18 2.69155E+2
278 1.59986E+18 2.60007E+2
278 1.84207E+18 2.51572E+2
278 2.12095E+18 2.43732E+2
278 2.44205E+18 2.36439E+2
278 2.81177E+18 2.29719E+2
278 3.23746E+18 2.23438E+2
278 3.72759E+18 2.17604E+2
278 4.29193E+18 2.12183E+2
278 4.94171E+18 2.07185E+2
278 5.68987E+18 2.02492E+2
278 6.55129E+18 1.98163E+2
278 7.54312E+18 1.94129E+2
278 8.68511E+18 1.90407E+2
284 1.00000E+16 1.15950E+3
284 1.15140E+16 1.12909E+3
284 1.32571E+16 1.09766E+3
284 1.52642E+16 1.06532E+3
284 1.75751E+16 1.03218E+3
284 2.02359E+16 9.98375E+2
284 2.32995E+16 9.64055E+2
284 2.68270E+16 9.29354E+2
284 3.08884E+16 8.94473E+2
284 3.55648E+16 8.59560E+2
284 4.09492E+16 8.24753E+2
284 4.71487E+16 7.90273E+2
284 5.42868E+16 7.56213E+2
284 6.25055E+16 7.22799E+2
284 7.19686E+16 6.90088E+2
284 8.28643E+16 6.58245E+2
284 9.54095E+16 6.27368E+2
284 1.09854E+17 5.97584E+2
284 1.26486E+17 5.68959E+2
284 1.45635E+17 5.41520E+2
284 1.67683E+17 5.15305E+2
284 1.93070E+17 4.90431E+2
284 2.22300E+17 4.66826E+2
284 2.55955E+17 4.44488E+2
284 2.94705E+17 4.23456E+2
284 3.39322E+17 4.03653E+2
284 3.90694E+17 3.85108E+2
284 4.49843E+17 3.67721E+2
284 5.17947E+17 3.51515E+2
284 5.96362E+17 3.36371E+2
284 6.86649E+17 3.22234E+2
284 7.90604E+17 3.09125E+2
284 9.10298E+17 2.96911E+2
284 1.04811E+18 2.85618E+2
284 1.20679E+18 2.75024E+2
284 1.38950E+18 2.65325E+2
284 1.59986E+18 2.56214E+2
284 1.84207E+18 2.47812E+2
284 2.12095E+18 2.39982E+2
284 2.44205E+18 2.32790E+2
284 2.81177E+18 2.26059E+2
284 3.23746E+18 2.19859E+2
284 3.72759E+18 2.14065E+2
284 4.29193E+18 2.08684E+2
284 4.94171E+18 2.03727E+2
284 5.68987E+18 1.99078E+2
284 6.55129E+18 1.94792E+2
284 7.54312E+18 1.90803E+2
284 8.68511E+18 1.87086E+2
290 1.00000E+16 1.12365E+3
290 1.15140E+16 1.09533E+3
290 1.32571E+16 1.06598E+3
290 1.52642E+16 1.03571E+3
290 1.75751E+16 1.00459E+3
290 2.02359E+16 9.72788E+2
290 2.32995E+16 9.40394E+2
290 2.68270E+16 9.07568E+2
290 3.08884E+16 8.74480E+2
290 3.55648E+16 8.41248E+2
290 4.09492E+16 8.08048E+2
290 4.71487E+16 7.75039E+2
290 5.42868E+16 7.42375E+2
290 6.25055E+16 7.10204E+2
290 7.19686E+16 6.78666E+2
290 8.28643E+16 6.47888E+2
290 9.54095E+16 6.17934E+2
290 1.09854E+17 5.88992E+2
290 1.26486E+17 5.61095E+2
290 1.45635E+17 5.34292E+2
290 1.67683E+17 5.08670E+2
290 1.93070E+17 4.84267E+2
290 2.22300E+17 4.61065E+2
290 2.55955E+17 4.39117E+2
290 2.94705E+17 4.18370E+2
290 3.39322E+17 3.98807E+2
290 3.90694E+17 3.80514E+2
290 4.49843E+17 3.63290E+2
290 5.17947E+17 3.47211E+2
290 5.96362E+17 3.32173E+2
290 6.86649E+17 3.18192E+2
290 7.90604E+17 3.05152E+2
290 9.10298E+17 2.93072E+2
290 1.04811E+18 2.81748E+2
290 1.20679E+18 2.71278E+2
290 1.38950E+18 2.61611E+2
290 1.59986E+18 2.52538E+2
290 1.84207E+18 2.44248E+2
290 2.12095E+18 2.36453E+2
