T(K) Nd(cm-3) Mu(cm2/Vs)
433 4.25244E+16 4.74453E+2
242 2.75964E+17 4.73460E+2
283 7.66251E+16 6.77356E+2
367 1.40211E+16 7.27417E+2
240 1.21920E+18 3.08144E+2
345 3.04720E+18 1.92777E+2
343 2.00744E+16 7.72092E+2
268 1.80718E+17 5.19525E+2
302 5.20959E+17 3.38127E+2
280 4.06547E+18 2.12869E+2
471 1.87036E+17 3.16247E+2
234 2.07125E+16 1.21971E+3
373 1.46376E+17 4.35985E+2
363 1.77452E+17 4.22414E+2
315 3.29065E+16 7.82916E+2
455 1.60294E+18 1.84168E+2
282 1.95333E+18 2.45945E+2
435 1.15521E+18 2.08359E+2
300 1.97336E+16 9.37132E+2
306 9.21141E+17 2.82369E+2
205 7.03243E+18 2.53222E+2
404 9.46198E+16 4.47957E+2
456 2.62433E+16 4.60992E+2
359 2.69972E+17 3.74305E+2
288 2.25778E+17 4.60322E+2
279 8.14622E+18 1.91525E+2
381 2.96312E+18 1.80402E+2
289 3.63595E+16 8.39946E+2
203 1.41643E+18 3.38761E+2
298 1.58966E+17 5.08933E+2
344 1.60892E+18 2.24591E+2
475 2.72000E+18 1.55698E+2
454 4.42542E+18 1.44710E+2
252 4.96664E+16 8.56962E+2
244 1.36305E+16 1.32132E+3
394 9.12871E+17 2.40119E+2
326 5.51462E+17 3.16927E+2
398 3.55311E+16 5.58029E+2
299 1.99617E+16 9.39978E+2
408 1.79900E+16 5.88539E+2
281 2.86967E+18 2.26941E+2
369 5.07185E+18 1.65414E+2
489 1.75546E+16 4.19401E+2
346 5.21488E+18 1.73079E+2
386 5.46879E+18 1.57639E+2
282 1.12416E+17 5.95148E+2
241 1.42742E+18 2.95994E+2
280 6.13130E+16 7.34953E+2
201 2.76603E+17 5.28183E+2
428 1.91899E+18 1.83901E+2
448 1.59479E+16 5.00263E+2
493 2.48546E+16 4.02690E+2
396 3.37836E+17 3.22444E+2
467 2.77182E+16 4.39493E+2
349 1.17711E+17 4.95568E+2
339 1.24160E+17 5.00666E+2
426 2.66302E+17 3.23517E+2
212 1.39540E+17 6.46616E+2
336 4.61001E+18 1.81264E+2
205 7.62827E+16 8.24439E+2
334 3.83172E+17 3.51217E+2
207 3.11589E+18 2.85061E+2
215 1.02188E+16 1.64107E+3
259 5.19577E+18 2.17710E+2
411 1.67123E+18 1.96415E+2
299 4.87058E+17 3.47754E+2
408 2.22366E+16 5.73002E+2
490 5.03003E+17 2.37103E+2
494 1.84055E+17 2.99069E+2
404 2.03851E+16 5.89171E+2
398 2.52570E+18 1.81127E+2
251 9.68030E+16 6.76101E+2
405 2.81384E+17 3.34002E+2
466 2.01547E+18 1.70091E+2
419 7.08617E+18 1.40945E+2
289 2.11034E+18 2.37216E+2
344 4.38951E+18 1.79657E+2
212 4.43976E+17 4.40058E+2
387 9.24753E+18 1.44207E+2
369 2.20048E+17 3.89992E+2
310 2.14252E+16 8.80617E+2
498 4.95858E+17 2.34032E+2
278 2.89583E+16 9.31150E+2
294 3.04106E+18 2.16998E+2
383 2.01092E+18 1.97116E+2
247 1.69429E+16 1.22807E+3
449 3.26044E+18 1.55887E+2
415 4.36868E+18 1.55504E+2
335 3.30733E+16 7.21323E+2
389 1.51674E+16 6.51805E+2
402 9.37824E+18 1.39537E+2
444 3.04148E+16 4.76058E+2
397 1.46738E+16 6.31326E+2
386 1.12677E+17 4.52065E+2
491 5.83785E+17 2.27265E+2
446 2.90864E+17 3.01857E+2
457 8.01360E+16 3.92581E+2
255 1.03286E+17 6.53312E+2
275 3.07509E+16 9.25562E+2
438 3.27922E+16 4.81920E+2
414 1.96820E+18 1.87247E+2
283 5.03964E+16 7.76288E+2
414 1.47489E+17 3.90995E+2
378 2.74685E+18 1.84740E+2
470 2.64637E+16 4.36849E+2
236 4.93032E+18 2.36229E+2
305 1.75109E+18 2.38852E+2
239 9.34466E+17 3.29889E+2
463 5.06103E+18 1.38583E+2
466 4.66180E+16 4.14541E+2
469 4.99777E+16 4.06231E+2
495 3.52025E+17 2.56745E+2
348 7.53227E+16 5.63699E+2
403 1.87565E+16 5.98006E+2
376 2.58962E+16 6.40244E+2
280 5.59353E+16 7.58741E+2
325 1.52711E+17 4.85714E+2
449 4.48779E+18 1.45455E+2
416 4.79696E+18 1.52522E+2
456 2.72074E+18 1.60765E+2
298 5.52634E+16 7.20105E+2
363 4.79431E+17 3.09312E+2
211 8.42031E+18 2.41641E+2
469 3.72051E+18 1.46314E+2
495 1.26136E+16 4.19210E+2
436 7.60222E+16 4.23850E+2
476 3.97345E+18 1.42473E+2
397 5.37589E+18 1.54701E+2
216 9.60008E+16 7.35960E+2
368 1.05700E+18 2.40867E+2
320 1.87371E+16 8.66600E+2
398 1.98847E+16 6.06714E+2
436 1.64654E+17 3.58186E+2
329 2.64392E+17 4.01217E+2
490 8.10782E+16 3.51851E+2
242 2.25490E+17 5.07580E+2
345 7.23321E+17 2.81491E+2
321 8.06851E+18 1.71333E+2
263 2.12034E+17 4.95545E+2
448 1.73336E+18 1.82407E+2
434 3.15178E+18 1.61247E+2
231 3.12100E+18 2.60272E+2
276 7.07740E+18 1.96955E+2
206 6.70621E+18 2.53979E+2
429 5.60796E+18 1.44475E+2
278 5.49649E+17 3.49093E+2
205 1.40577E+16 1.55112E+3
496 2.88336E+16 3.92294E+2
457 8.56695E+16 3.87882E+2
356 6.01563E+17 2.92011E+2
283 1.81325E+16 1.03124E+3
402 3.90166E+16 5.39516E+2
371 8.92688E+17 2.51753E+2
362 1.13574E+18 2.38857E+2
367 6.33347E+18 1.59792E+2
418 1.26761E+18 2.09107E+2
207 2.17009E+17 5.61198E+2
332 5.44232E+16 6.48103E+2
446 2.40002E+17 3.17039E+2
449 2.07820E+18 1.73893E+2
290 3.17923E+18 2.17331E+2
359 6.55117E+18 1.61749E+2
491 1.47035E+16 4.21879E+2
301 4.95820E+16 7.36684E+2
381 1.47964E+17 4.25722E+2
310 8.15159E+18 1.75737E+2
249 4.81266E+16 8.72616E+2
275 1.65205E+17 5.28559E+2
274 9.79008E+18 1.89707E+2
235 5.39840E+18 2.34291E+2
488 5.66261E+16 3.73631E+2
343 2.89956E+17 3.78356E+2
325 2.24163E+18 2.15274E+2
269 1.79664E+16 1.09545E+3
274 4.63861E+18 2.12024E+2
326 2.28552E+17 4.23752E+2
440 2.32011E+16 4.99966E+2
334 3.71359E+17 3.55074E+2
500 3.21092E+16 3.82789E+2
463 4.36688E+17 2.60335E+2
490 1.15600E+18 1.89252E+2
223 2.67989E+17 5.01492E+2
458 4.78984E+16 4.24713E+2
272 9.42526E+16 6.49144E+2
386 5.63260E+17 2.81261E+2
389 2.92215E+17 3.42605E+2
352 4.25974E+16 6.39712E+2
208 6.14105E+16 8.90755E+2
387 3.74673E+17 3.18322E+2
423 1.32205E+16 5.67656E+2
456 5.38845E+16 4.21282E+2
412 5.98628E+18 1.47426E+2
454 1.81099E+16 4.83109E+2
325 1.73541E+18 2.28997E+2
213 2.44249E+17 5.30211E+2
456 1.26384E+18 1.96116E+2
448 1.10284E+16 5.14268E+2
371 2.30020E+16 6.68027E+2
287 1.98964E+16 9.87622E+2
380 1.87405E+16 6.61734E+2
277 6.28726E+17 3.35672E+2
469 5.07484E+18 1.36835E+2
347 8.44242E+17 2.67332E+2
324 5.29547E+17 3.22504E+2
277 2.16499E+16 1.00988E+3
219 6.74440E+18 2.40276E+2
401 1.39762E+16 6.22256E+2
253 1.17722E+16 1.31010E+3
345 7.87008E+16 5.63119E+2
254 9.68076E+17 3.14227E+2
274 1.20281E+16 1.17789E+3
376 1.14554E+18 2.32077E+2
209 6.87008E+18 2.49950E+2
381 1.46529E+16 6.77943E+2
226 1.35247E+17 6.32159E+2
457 1.57789E+18 1.84114E+2
252 3.15436E+17 4.42995E+2
222 6.65469E+16 8.33097E+2
321 1.53770E+17 4.88073E+2
426 1.21446E+17 3.96588E+2
465 1.83046E+18 1.74734E+2
235 1.95983E+18 2.81241E+2
330 1.05922E+17 5.37497E+2
472 2.57407E+17 2.92881E+2
259 6.20872E+17 3.50983E+2
438 7.79755E+18 1.33715E+2
486 7.93894E+18 1.22315E+2
345 4.60395E+18 1.77645E+2
310 2.96030E+18 2.09801E+2
429 5.20237E+17 2.65205E+2
375 2.07797E+16 6.64685E+2
237 3.21112E+16 1.04150E+3
450 1.03229E+16 5.13571E+2
390 1.29538E+17 4.31065E+2
484 1.00017E+17 3.46312E+2
269 7.18807E+18 2.00631E+2
207 1.89857E+17 5.88072E+2
393 7.04075E+17 2.59496E+2
374 1.08130E+18 2.36776E+2
362 4.35362E+18 1.73094E+2
482 1.81621E+16 4.30930E+2
397 9.16356E+18 1.41403E+2
413 1.61973E+17 3.81931E+2
206 1.72554E+16 1.44087E+3
375 1.85153E+18 2.04402E+2
338 2.04213E+16 7.84539E+2
446 3.51111E+18 1.54196E+2
226 4.23506E+16 9.77757E+2
249 2.00332E+16 1.16163E+3
316 6.14736E+17 3.12760E+2
205 1.00561E+17 7.42776E+2
236 1.58274E+16 1.31090E+3
244 4.01232E+18 2.38124E+2
268 1.79296E+18 2.60143E+2
274 2.41461E+16 9.96246E+2
290 1.86137E+18 2.43450E+2
232 2.52072E+16 1.15091E+3
346 1.32623E+18 2.35670E+2
283 2.62438E+17 4.41809E+2
426 1.88429E+17 3.55237E+2
313 6.98754E+17 3.02018E+2
480 4.64441E+16 3.94366E+2
360 1.11828E+18 2.40757E+2
202 4.55941E+17 4.51806E+2
361 1.31296E+16 7.57453E+2
338 9.75723E+18 1.59804E+2
416 7.53635E+16 4.53360E+2
430 2.77628E+18 1.67359E+2
405 5.68428E+17 2.70902E+2
279 4.90199E+17 3.61643E+2
282 6.74735E+16 7.09141E+2
499 3.08832E+17 2.62383E+2
365 1.33049E+17 4.58104E+2
299 1.66683E+18 2.44924E+2
380 9.66457E+16 4.78940E+2
297 2.78243E+17 4.20651E+2
322 1.31028E+16 9.14774E+2
275 8.47185E+17 3.09245E+2
250 4.05364E+16 9.23705E+2
419 2.37082E+18 1.77150E+2
434 1.03675E+17 4.00282E+2
297 5.93631E+16 7.07101E+2
309 2.26138E+16 8.73284E+2
378 1.23406E+18 2.26259E+2
203 3.51848E+18 2.83919E+2
496 5.75698E+17 2.25636E+2
262 4.75471E+16 8.43093E+2
203 1.43401E+17 6.55272E+2
373 1.34100E+18 2.23450E+2
369 1.07157E+17 4.81091E+2
454 2.57898E+16 4.66995E+2
333 3.83048E+16 7.05026E+2
282 1.99147E+17 4.87653E+2
292 4.53249E+16 7.79757E+2
461 3.55699E+17 2.76195E+2
404 1.65500E+17 3.89444E+2
255 2.20424E+18 2.58011E+2
429 1.32537E+18 2.02871E+2
337 1.62572E+18 2.27183E+2
233 6.56851E+17 3.70156E+2
338 1.22855E+18 2.44134E+2
338 3.06963E+17 3.74627E+2
290 5.99815E+17 3.31783E+2
290 6.31293E+17 3.26348E+2
482 8.11820E+16 3.60941E+2
468 1.73390E+17 3.24277E+2
311 1.77108E+16 9.09807E+2
471 5.03515E+18 1.36714E+2
361 7.92779E+18 1.56364E+2
448 6.87056E+18 1.34372E+2
348 5.66108E+16 6.07293E+2
455 2.02512E+18 1.73112E+2
341 1.76655E+17 4.45523E+2
469 8.68453E+16 3.71787E+2
414 1.86650E+16 5.70404E+2
467 2.93878E+18 1.54889E+2
296 6.18917E+18 1.89888E+2
371 2.07477E+16 6.77340E+2
349 3.38753E+17 3.54833E+2
322 4.19314E+16 7.18379E+2
457 5.81647E+17 2.43220E+2
306 2.90264E+17 4.07321E+2
423 1.23835E+17 3.97757E+2
373 9.61507E+16 4.90728E+2
412 5.29147E+17 2.72790E+2
308 7.53015E+18 1.78772E+2
376 4.31323E+17 3.11477E+2
447 2.66426E+16 4.77465E+2
451 4.68023E+17 2.61687E+2
253 1.11575E+18 3.03602E+2
215 2.54126E+16 1.21779E+3
379 1.15247E+16 7.04268E+2
449 2.27919E+16 4.82399E+2
210 1.31112E+17 6.65597E+2
338 7.54517E+17 2.81567E+2
332 3.14148E+16 7.38193E+2
497 6.08779E+16 3.59054E+2
290 1.72621E+18 2.47878E+2
419 3.88536E+16 5.07299E+2
322 6.02837E+17 3.10570E+2
277 7.50920E+18 1.95046E+2
287 4.02261E+17 3.78906E+2
323 1.46277E+16 8.91286E+2
426 1.08586E+18 2.15480E+2
476 2.25191E+18 1.62580E+2
311 1.56859E+16 9.32054E+2
375 3.39399E+18 1.77225E+2
490 6.13638E+16 3.66617E+2
253 6.15777E+17 3.57203E+2
317 1.50932E+17 4.95985E+2
362 2.05682E+16 7.06495E+2
231 9.32285E+16 7.17707E+2
337 7.19721E+16 5.91510E+2
328 1.04609E+16 9.18449E+2
290 2.68558E+18 2.24874E+2
328 4.16634E+16 7.01933E+2
379 5.69154E+17 2.84499E+2
448 1.86515E+16 4.94118E+2
476 7.23236E+18 1.26392E+2
312 1.85570E+17 4.68076E+2
445 6.77208E+18 1.35288E+2
376 1.12499E+17 4.66154E+2
392 4.09724E+16 5.56499E+2
446 1.02084E+16 5.23000E+2
353 2.42676E+17 3.92408E+2
205 1.62902E+17 6.22550E+2
440 7.50171E+17 2.33527E+2
400 1.80796E+17 3.83829E+2
447 4.65537E+18 1.44755E+2
424 1.54787E+18 1.96235E+2
389 2.23656E+17 3.71221E+2
422 1.58305E+16 5.60099E+2
230 1.14652E+18 3.22454E+2
201 3.53108E+16 1.12387E+3
434 6.01516E+18 1.41026E+2
499 8.45523E+16 3.39855E+2
222 2.74408E+16 1.15691E+3
276 1.60302E+16 1.09469E+3
423 4.58927E+16 4.86166E+2
213 1.81375E+16 1.37573E+3
477 5.49445E+17 2.37553E+2
235 2.24134E+18 2.73835E+2
202 1.40972E+17 6.60887E+2
494 1.77558E+16 4.12099E+2
237 4.99904E+17 3.96349E+2
381 1.11939E+16 6.98603E+2
228 1.36725E+17 6.26804E+2
358 2.45000E+17 3.86472E+2
228 6.05102E+16 8.51000E+2
405 3.39194E+17 3.16271E+2
307 3.42048E+16 7.97603E+2
354 3.06794E+16 6.81927E+2
406 2.02334E+18 1.88583E+2
239 1.47642E+17 5.95081E+2
387 5.45373E+18 1.57552E+2
385 1.74768E+18 2.03644E+2
341 5.57609E+17 3.07054E+2
413 1.41195E+16 5.89290E+2
388 1.85165E+16 6.39137E+2
341 3.21481E+18 1.92261E+2
447 1.69391E+16 4.99601E+2
403 6.61576E+17 2.59703E+2
283 4.16397E+18 2.10311E+2
215 1.69981E+16 1.39523E+3
456 1.63386E+16 4.83251E+2
369 5.42717E+18 1.63583E+2
415 1.90407E+17 3.64006E+2
316 1.24384E+18 2.54274E+2
235 2.29671E+17 5.13009E+2
291 2.38873E+16 9.30257E+2
263 8.75882E+16 6.80831E+2
375 6.88924E+17 2.70240E+2
247 3.92039E+18 2.36569E+2
398 3.86398E+18 1.64770E+2
448 8.12387E+18 1.30363E+2
244 1.83514E+16 1.21231E+3
458 2.15661E+17 3.16282E+2
489 4.46341E+18 1.35860E+2
488 4.77635E+16 3.81996E+2
395 8.64365E+18 1.43303E+2
383 8.73110E+17 2.47857E+2
249 1.25427E+17 6.18228E+2
390 5.23350E+18 1.57582E+2
401 3.71408E+17 3.10401E+2
279 2.12692E+16 1.00742E+3
257 1.54131E+18 2.76977E+2
393 2.69759E+17 3.47964E+2
222 1.24494E+18 3.24351E+2
481 5.84636E+17 2.31487E+2
395 1.15134E+16 6.51946E+2
345 2.00419E+18 2.12043E+2
379 2.65331E+16 6.29983E+2
385 7.69506E+18 1.49113E+2
438 4.01108E+18 1.51845E+2
239 1.73793E+18 2.84407E+2
423 7.82404E+17 2.38359E+2
365 7.07599E+16 5.43588E+2
449 9.59158E+18 1.26863E+2
375 1.26198E+17 4.53194E+2
495 2.52900E+16 3.98208E+2
347 5.33488E+18 1.72018E+2
361 7.52192E+16 5.42480E+2
276 2.51847E+17 4.53932E+2
289 1.71673E+17 5.05746E+2
418 1.12159E+18 2.16768E+2
258 2.47312E+17 4.74402E+2
252 1.64876E+18 2.76786E+2
495 3.66687E+16 3.84821E+2
477 3.59555E+16 4.10896E+2
448 4.68008E+16 4.42653E+2
493 1.88192E+18 1.65348E+2
447 4.54835E+18 1.45673E+2
442 1.32022E+16 5.21888E+2
422 1.46868E+16 5.64231E+2
422 1.67097E+16 5.57970E+2
359 5.71189E+18 1.65425E+2
383 7.53733E+16 5.05044E+2
322 4.39861E+17 3.43590E+2
377 1.25504E+17 4.50609E+2
360 4.46708E+17 3.17922E+2
314 3.32574E+18 2.02638E+2
390 6.69824E+16 5.07547E+2
253 9.44860E+17 3.17129E+2
213 8.58712E+16 7.73085E+2
223 6.43969E+18 2.38289E+2
213 5.77313E+16 8.99187E+2
469 6.33830E+17 2.32195E+2
339 9.10104E+18 1.60969E+2
342 1.70527E+18 2.22349E+2
471 7.19845E+18 1.27769E+2
496 2.67871E+18 1.50784E+2
228 2.92373E+16 1.10895E+3
466 7.81445E+18 1.26973E+2
262 4.07901E+18 2.24032E+2
318 6.54847E+16 6.42732E+2
245 8.05706E+16 7.33817E+2
417 3.62773E+17 3.02143E+2
240 1.05687E+18 3.19010E+2
341 2.77580E+18 1.98238E+2
231 2.83777E+17 4.81981E+2
445 8.10614E+16 4.07237E+2
429 5.12125E+18 1.46798E+2
344 7.73009E+17 2.76414E+2
296 4.99050E+17 3.47250E+2
377 9.08348E+18 1.47708E+2
245 4.76910E+16 8.87827E+2
473 4.03815E+18 1.42733E+2
208 1.08865E+16 1.65628E+3
213 4.85189E+18 2.58883E+2
399 6.63168E+16 4.92752E+2
384 7.81737E+16 4.98960E+2
375 5.49666E+16 5.57189E+2
357 6.86333E+18 1.61307E+2
409 1.18570E+16 6.10783E+2
424 1.08372E+16 5.73211E+2
216 5.17715E+17 4.15633E+2
301 8.23748E+17 2.94650E+2
388 1.85637E+18 1.99227E+2
358 4.42744E+16 6.20920E+2
236 8.86928E+17 3.38132E+2
247 2.35465E+16 1.11296E+3
242 4.76435E+17 3.96691E+2
438 1.56630E+16 5.23276E+2
282 4.44615E+17 3.70647E+2
274 9.22302E+16 6.50498E+2
450 1.74573E+17 3.40481E+2
319 5.19724E+17 3.27331E+2
307 1.14975E+17 5.56681E+2
350 2.10342E+16 7.40936E+2
243 3.04963E+18 2.50406E+2
318 5.13479E+17 3.29311E+2
313 9.58232E+16 5.80942E+2
286 4.86252E+17 3.56867E+2
381 1.30517E+16 6.88683E+2
213 1.72054E+18 3.12331E+2
401 8.97585E+17 2.38163E+2
236 6.94363E+16 7.91391E+2
310 2.11496E+18 2.25816E+2
389 1.50663E+18 2.10032E+2
303 1.41072E+18 2.53038E+2
238 1.71901E+18 2.86137E+2
229 5.74045E+17 3.88647E+2
231 5.21800E+16 8.92634E+2
219 8.87932E+18 2.32156E+2
300 1.93205E+18 2.35756E+2
240 1.53155E+18 2.91691E+2
351 9.49848E+16 5.24557E+2
237 1.55337E+17 5.86221E+2
432 7.51529E+18 1.36289E+2
497 7.05750E+17 2.13469E+2
270 7.30113E+17 3.26770E+2
457 1.34999E+17 3.53566E+2
316 1.07866E+17 5.55151E+2
243 3.24763E+18 2.47559E+2
235 1.22030E+18 3.13059E+2
300 1.15705E+17 5.65423E+2
428 6.30221E+18 1.41512E+2
251 1.51961E+18 2.83291E+2
285 2.38977E+17 4.54048E+2
314 4.52888E+18 1.91404E+2
395 1.94940E+17 3.79999E+2
244 3.37912E+17 4.40808E+2
460 7.77378E+17 2.22703E+2
478 8.94406E+16 3.59510E+2
303 8.58723E+18 1.77707E+2
324 9.72206E+18 1.65410E+2
351 6.06548E+16 5.91827E+2
394 1.16992E+16 6.54482E+2
443 8.09736E+18 1.31840E+2
387 3.54738E+18 1.71535E+2
393 9.95435E+16 4.57898E+2
473 3.83430E+16 4.14737E+2
404 5.71166E+18 1.51038E+2
227 1.74347E+17 5.75625E+2
411 1.68000E+17 3.80881E+2
218 4.05391E+16 1.01610E+3
211 1.56869E+17 6.21983E+2
347 1.94675E+16 7.62584E+2
497 1.12371E+17 3.26350E+2
499 3.48464E+17 2.54770E+2
203 1.28311E+16 1.60658E+3
449 9.44073E+16 3.89904E+2
340 1.97018E+16 7.85262E+2
224 3.36456E+16 1.06717E+3
259 5.33780E+17 3.67824E+2
432 1.49731E+16 5.39944E+2
294 3.44570E+17 3.93456E+2
298 3.76958E+18 2.05996E+2
460 1.00741E+16 4.91631E+2
269 3.89897E+18 2.21681E+2
296 6.79535E+16 6.78999E+2
480 2.51388E+17 2.88605E+2
207 1.44797E+18 3.31517E+2
291 4.59806E+17 3.60231E+2
220 4.03448E+18 2.58851E+2
237 8.22104E+16 7.41884E+2
271 2.77802E+18 2.34842E+2
357 1.49377E+17 4.52381E+2
481 5.56678E+17 2.34777E+2
284 2.74723E+18 2.27148E+2
293 1.11229E+17 5.81703E+2
319 3.50458E+18 1.98397E+2
480 7.51223E+17 2.16956E+2
323 3.79218E+18 1.93705E+2
429 1.70534E+18 1.89438E+2
284 6.38505E+18 1.95310E+2
292 6.60380E+16 6.94149E+2
474 6.33273E+17 2.29918E+2
230 4.36800E+16 9.53877E+2
366 1.84669E+16 7.06436E+2
202 1.78231E+16 1.44170E+3
402 4.93740E+18 1.55844E+2
480 6.04916E+16 3.80906E+2
230 7.43637E+17 3.60783E+2
480 3.39096E+16 4.09219E+2
333 8.09441E+16 5.78954E+2
461 5.22463E+16 4.15572E+2
238 1.72432E+18 2.86115E+2
201 5.39352E+17 4.32928E+2
369 6.32512E+17 2.80290E+2
277 8.55957E+18 1.91175E+2
282 2.40305E+16 9.65056E+2
208 7.17229E+17 3.90419E+2
495 5.64514E+18 1.28192E+2
414 2.43049E+17 3.41672E+2
210 1.38179E+16 1.52797E+3
325 1.69067E+17 4.69031E+2
376 1.49075E+17 4.30980E+2
340 5.76039E+17 3.04507E+2
350 1.87878E+16 7.56508E+2
404 1.22942E+17 4.21011E+2
453 1.62480E+17 3.42928E+2
362 7.81454E+18 1.56391E+2
326 1.78595E+17 4.59989E+2
421 2.34880E+18 1.77158E+2
432 1.33138E+17 3.80584E+2
409 2.46530E+18 1.78862E+2
367 5.44911E+17 2.94941E+2
217 4.51109E+17 4.31686E+2
264 2.30429E+16 1.05071E+3
275 2.78903E+18 2.31666E+2
310 5.57529E+18 1.86584E+2
382 2.11697E+18 1.94851E+2
317 2.09920E+18 2.22602E+2
399 6.53408E+16 4.94772E+2
497 3.24601E+17 2.60521E+2
378 8.15937E+17 2.55141E+2
452 6.23177E+16 4.16303E+2
482 1.04150E+16 4.46713E+2
369 1.03009E+18 2.42487E+2
213 4.02554E+16 1.03335E+3
381 1.26455E+17 4.45233E+2
462 4.93948E+17 2.52229E+2
443 1.63044E+16 5.09605E+2
252 9.48454E+16 6.80192E+2
422 8.27920E+16 4.35715E+2
220 1.46184E+17 6.23972E+2
201 9.27451E+16 7.74724E+2
378 7.57735E+17 2.61194E+2
255 6.00795E+18 2.15182E+2
438 1.50643E+16 5.26142E+2
251 4.31687E+16 9.02601E+2
293 3.39608E+17 3.96678E+2
460 1.90272E+17 3.24821E+2
395 6.85643E+17 2.60835E+2
401 2.31202E+17 3.57358E+2
362 6.20604E+16 5.66584E+2
257 9.10309E+17 3.16871E+2
212 5.22855E+18 2.56543E+2
215 1.17769E+16 1.57250E+3
305 4.28638E+16 7.57699E+2
439 7.47687E+18 1.34645E+2
337 1.53547E+16 8.27094E+2
266 1.28473E+16 1.20388E+3
227 5.91447E+18 2.38156E+2
394 7.15453E+17 2.57766E+2
374 7.54530E+18 1.52886E+2
487 4.15531E+16 3.90228E+2
396 3.38323E+17 3.22952E+2
329 2.86230E+18 2.02343E+2
258 2.44832E+18 2.49814E+2
405 3.72784E+18 1.63927E+2
364 6.92950E+18 1.58568E+2
275 3.91881E+16 8.60829E+2
471 1.39103E+18 1.86085E+2
382 3.13841E+17 3.40240E+2
432 2.98268E+17 3.09509E+2
402 7.19935E+18 1.45559E+2
404 2.80912E+17 3.34979E+2
239 7.90682E+18 2.18635E+2
355 2.70540E+16 6.94164E+2
211 3.40918E+17 4.78267E+2
263 5.49759E+16 8.00575E+2
381 2.27402E+16 6.39215E+2
397 3.42969E+16 5.61891E+2
236 1.95044E+18 2.80097E+2
216 1.03156E+17 7.16333E+2
313 2.10564E+16 8.73739E+2
225 1.58944E+18 3.03881E+2
225 3.73941E+18 2.57124E+2
385 2.77200E+16 6.11791E+2
244 3.93929E+16 9.50726E+2
448 2.55001E+17 3.10997E+2
426 4.65745E+17 2.76041E+2
483 1.54116E+16 4.34821E+2
399 3.04726E+16 5.69677E+2
200 6.86531E+16 8.69962E+2
257 2.93656E+16 1.00207E+3
295 2.44409E+17 4.42046E+2
408 4.64256E+16 5.12183E+2
369 1.67558E+16 7.06065E+2
383 8.22247E+18 1.48242E+2
399 2.20993E+18 1.86963E+2
303 5.36728E+17 3.34228E+2
463 7.48301E+17 2.24010E+2
370 1.37714E+17 4.48203E+2
436 7.72442E+17 2.33219E+2
