T file kT1 Voc Jsc FF eta Vmpp Jmpp Wph TDD TDD1 TDD11 TDD111 d N_B
315 011_315 36.807 4.270420E-1 1.983039E-1 7.723770E+1 1.308160E+1 3.552050E-1 1.841414E-1 5.000000E-1 4.642000E+11 4.642000E+11 4.642000E+11 4.642000E+11 2.300E-4 1.000E+17
315 012_315 36.807 4.228050E-1 1.802567E-1 7.707390E+1 1.174810E+1 3.512400E-1 1.672375E-1 5.000000E-1 6.813000E+11 6.813000E+11 6.813000E+11 6.813000E+11 2.300E-4 1.000E+17
315 013_315 36.807 4.180910E-1 1.624060E-1 7.689060E+1 1.044190E+1 3.468460E-1 1.505257E-1 5.000000E-1 1.000000E+12 1.000000E+12 1.000000E+12 1.000000E+12 2.300E-4 1.000E+17
315 014_315 36.807 4.128930E-1 1.450502E-1 7.668640E+1 9.185600E+0 3.420020E-1 1.342907E-1 5.000000E-1 1.468000E+12 1.468000E+12 1.468000E+12 1.468000E+12 2.300E-4 1.000E+17
315 015_315 36.807 4.072140E-1 1.284658E-1 7.645920E+1 7.999600E+0 3.367090E-1 1.187915E-1 5.000000E-1 2.154000E+12 2.154000E+12 2.154000E+12 2.154000E+12 2.300E-4 1.000E+17
315 016_315 36.807 4.011160E-1 1.128847E-1 7.619770E+1 6.900500E+0 3.310060E-1 1.042345E-1 5.000000E-1 3.162000E+12 3.162000E+12 3.162000E+12 3.162000E+12 2.300E-4 1.000E+17
315 017_315 36.807 3.944800E-1 9.847821E-2 7.592690E+1 5.899200E+0 3.248730E-1 9.079193E-2 5.000000E-1 4.642000E+12 4.642000E+12 4.642000E+12 4.642000E+12 2.300E-4 1.000E+17
315 018_315 36.807 3.874760E-1 8.535323E-2 7.561810E+1 5.001700E+0 3.183690E-1 7.855231E-2 5.000000E-1 6.813000E+12 6.813000E+12 6.813000E+12 6.813000E+12 2.300E-4 1.000E+17
315 019_315 36.807 3.801210E-1 7.355529E-2 7.527200E+1 4.209200E+0 3.114940E-1 6.756459E-2 5.000000E-1 1.000000E+13 1.000000E+13 1.000000E+13 1.000000E+13 2.300E-4 1.000E+17
315 020_315 36.807 3.722990E-1 6.307732E-2 7.491770E+1 3.518700E+0 3.042870E-1 5.781839E-2 5.000000E-1 1.468000E+13 1.468000E+13 1.468000E+13 1.468000E+13 2.300E-4 1.000E+17
315 021_315 36.807 3.641700E-1 5.387064E-2 7.453030E+1 2.924300E+0 2.967870E-1 4.926557E-2 5.000000E-1 2.154000E+13 2.154000E+13 2.154000E+13 2.154000E+13 2.300E-4 1.000E+17
315 022_315 36.807 3.557670E-1 4.585661E-2 7.410920E+1 2.418100E+0 2.890330E-1 4.183040E-2 5.000000E-1 3.162000E+13 3.162000E+13 3.162000E+13 3.162000E+13 2.300E-4 1.000E+17
315 023_315 36.807 3.471250E-1 3.893750E-2 7.365440E+1 1.991100E+0 2.810640E-1 3.541981E-2 5.000000E-1 4.642000E+13 4.642000E+13 4.642000E+13 4.642000E+13 2.300E-4 1.000E+17
315 024_315 36.807 3.382740E-1 3.300569E-2 7.316590E+1 1.633800E+0 2.729000E-1 2.993384E-2 5.000000E-1 6.813000E+13 6.813000E+13 6.813000E+13 6.813000E+13 2.300E-4 1.000E+17
315 025_315 36.807 3.292470E-1 2.795093E-2 7.264350E+1 1.337000E+0 2.646000E-1 2.526540E-2 5.000000E-1 1.000000E+14 1.000000E+14 1.000000E+14 1.000000E+14 2.300E-4 1.000E+17
