X Y Xfit Yfit
1.8379500E+3 5.3150100E+3 1.8904315E+3 5.3371689E+3
2.0655200E+3 5.7761900E+3 2.1251723E+3 5.7854119E+3
2.3182300E+3 6.2622000E+3 2.3979787E+3 6.2622000E+3
2.6354400E+3 6.7877200E+3 2.7142069E+3 6.7663502E+3
2.9985700E+3 7.3252600E+3 3.0795746E+3 7.2957626E+3
3.4141500E+3 7.9039300E+3 3.5000365E+3 7.8472241E+3
3.9003100E+3 8.5075500E+3 3.9816011E+3 8.4162177E+3
4.4565100E+3 9.1098700E+3 4.5300654E+3 8.9967449E+3
5.1014900E+3 9.6836900E+3 5.1506766E+3 9.5811989E+3
5.8226800E+3 1.0295900E+4 5.8477086E+3 1.0160311E+4
6.6239800E+3 1.0884300E+4 6.6239800E+3 1.0723215E+4
7.5158300E+3 1.1422600E+4 7.4803331E+3 1.1257656E+4
8.5060500E+3 1.1923100E+4 8.4151449E+3 1.1750389E+4
9.5583500E+3 1.2335500E+4 9.4239039E+3 1.2187749E+4
1.0642000E+4 1.2726200E+4 1.0498952E+4 1.2556398E+4
1.1801000E+4 1.2939600E+4 1.1629504E+4 1.2844204E+4
1.2990700E+4 1.3114100E+4 1.2801853E+4 1.3041113E+4
1.4224100E+4 1.3179900E+4 1.4000014E+4 1.3139975E+4
1.5359200E+4 1.3173300E+4 1.5206484E+4 1.3137151E+4
1.6601400E+4 1.2948100E+4 1.6403311E+4 1.3032837E+4
1.7745000E+4 1.2769600E+4 1.7573130E+4 1.2831040E+4
1.8829200E+4 1.2499400E+4 1.8700181E+4 1.2539213E+4
1.9890000E+4 1.2050400E+4 1.9771088E+4 1.2167612E+4
2.0934200E+4 1.1601700E+4 2.0775381E+4 1.1728477E+4
2.1761000E+4 1.1140700E+4 2.1705776E+4 1.1235120E+4
2.2598300E+4 1.0701100E+4 2.2558064E+4 1.0701100E+4
2.3249500E+4 1.0083200E+4 2.3330866E+4 1.0139486E+4
2.3904200E+4 9.5079200E+3 2.4025215E+4 9.5622957E+3
2.4522900E+4 8.9516600E+3 2.4644049E+4 8.9801353E+3
2.5156900E+4 8.4363800E+3 2.5191663E+4 8.4020414E+3
