X Y Xfit Yfit
2.6038400E+3 6.1373900E+3 2.6516171E+3 6.0965260E+3
2.9492700E+3 6.6106200E+3 2.9890591E+3 6.5589593E+3
3.3437900E+3 7.0996000E+3 3.3752645E+3 7.0388061E+3
3.8050300E+3 7.6200900E+3 3.8151584E+3 7.5318443E+3
4.3136400E+3 8.1176800E+3 4.3133870E+3 8.0326089E+3
4.9045200E+3 8.6346100E+3 4.8740253E+3 8.5343148E+3
5.5559800E+3 9.1282300E+3 5.5002239E+3 9.0288440E+3
6.2750100E+3 9.6005000E+3 6.1938164E+3 9.5068358E+3
7.0790700E+3 1.0029900E+4 6.9549099E+3 9.9578961E+3
7.9164400E+3 1.0425500E+4 7.7815153E+3 1.0370956E+4
8.8095700E+3 1.0762900E+4 8.6692444E+3 1.0734764E+4
9.7455400E+3 1.1038500E+4 9.6111506E+3 1.1038500E+4
1.0755600E+4 1.1199500E+4 1.0597799E+4 1.1272481E+4
1.1722800E+4 1.1334300E+4 1.1617476E+4 1.1428838E+4
1.2720700E+4 1.1387200E+4 1.2656749E+4 1.1502149E+4
1.3771200E+4 1.1374400E+4 1.3701083E+4 1.1489870E+4
1.4747800E+4 1.1231800E+4 1.4735706E+4 1.1392557E+4
1.5691500E+4 1.1058900E+4 1.5746414E+4 1.1213807E+4
1.6593600E+4 1.0858900E+4 1.6720363E+4 1.0959947E+4
1.7479900E+4 1.0556300E+4 1.7646663E+4 1.0639513E+4
1.8265700E+4 1.0262600E+4 1.8516771E+4 1.0262600E+4
1.9073800E+4 9.8069400E+3 1.9324711E+4 9.8401437E+3
1.9763900E+4 9.4376700E+3 2.0066972E+4 9.3832787E+3
2.0334300E+4 8.9894600E+3 2.0742323E+4 8.9027570E+3
2.0897000E+4 8.6550400E+3 2.1351489E+4 8.4085034E+3
2.1579700E+4 8.3219900E+3 2.1896756E+4 7.9093229E+3
2.2071500E+4 7.9473300E+3 2.2381531E+4 7.4127728E+3
