X Y Xfit Yfit
8.5765400E+2 2.2675700E+3 8.5329927E+2 2.2699592E+3
8.9476900E+2 2.4504600E+3 8.9476900E+2 2.4550923E+3
9.4148500E+2 2.6530900E+3 9.3969232E+2 2.6592088E+3
9.8751700E+2 2.8779400E+3 9.8899191E+2 2.8839997E+3
1.0455600E+3 3.1217200E+3 1.0437099E+3 3.1312447E+3
1.1016400E+3 3.3940700E+3 1.1050247E+3 3.4028208E+3
1.1694600E+3 3.6941000E+3 1.1742727E+3 3.7007103E+3
1.2431900E+3 4.0239600E+3 1.2529748E+3 4.0270049E+3
1.3329000E+3 4.3833300E+3 1.3428684E+3 4.3839075E+3
1.4306200E+3 4.7737300E+3 1.4459452E+3 4.7737300E+3
1.5461500E+3 5.2044400E+3 1.5644932E+3 5.1988810E+3
1.6823500E+3 5.6775700E+3 1.7011456E+3 5.6618522E+3
1.8475000E+3 6.1849900E+3 1.8589339E+3 6.1651898E+3
2.0225900E+3 6.7397300E+3 2.0413475E+3 6.7114594E+3
2.2423300E+3 7.3359800E+3 2.2523958E+3 7.3031897E+3
2.4987100E+3 7.9930300E+3 2.4966750E+3 7.9428065E+3
2.7696400E+3 8.6769900E+3 2.7794344E+3 8.6325389E+3
3.1151900E+3 9.4188200E+3 3.1066406E+3 9.3743054E+3
3.5040600E+3 1.0225200E+4 3.4850315E+3 1.0169565E+4
3.9504200E+3 1.1065600E+4 3.9221615E+3 1.1019146E+4
4.4648800E+3 1.1968600E+4 4.4264125E+3 1.1923025E+4
5.0512200E+3 1.2906000E+4 5.0069695E+3 1.2880066E+4
5.7286000E+3 1.3910700E+4 5.6737661E+3 1.3887771E+4
6.5039500E+3 1.4955600E+4 6.4373087E+3 1.4941909E+4
7.3794600E+3 1.6040000E+4 7.3084866E+3 1.6036248E+4
8.3491700E+3 1.7105500E+4 8.2981850E+3 1.7162170E+4
9.4168600E+3 1.8223100E+4 9.4168600E+3 1.8308433E+4
1.0564800E+4 1.9291400E+4 1.0673917E+4 1.9460936E+4
1.1971200E+4 2.0395500E+4 1.2077011E+4 2.0602666E+4
1.3396600E+4 2.1475500E+4 1.3631201E+4 2.1713791E+4
1.5052400E+4 2.2641800E+4 1.5338055E+4 2.2772017E+4
1.6700900E+4 2.3687200E+4 1.7194889E+4 2.3753290E+4
1.8722100E+4 2.4615400E+4 1.9193948E+4 2.4632687E+4
2.0703100E+4 2.5467800E+4 2.1321993E+4 2.5385692E+4
2.2784300E+4 2.5989700E+4 2.3560240E+4 2.5989640E+4
