fname time Tem kT_1 n1 Rs Io1 Rsh n2 Io2 dev 
006_325_SRH 006_325_srh.dat 325 35.67 1.000000000E+00 0.000000000E+00 1.674007200E-14 1.000000000E+20 1.337023019E+00 1.625913205E-14 1.015605828E-03 
007_325 007_325.dat 325 35.67 1.000000000E+00 0.000000000E+00 5.033812754E-14 1.000000000E+20 1.327980502E+00 2.411470061E-14 5.301025541E-04 
007_325_SRH 007_325_srh.dat 325 35.67 1.000000000E+00 0.000000000E+00 2.412631214E-14 1.000000000E+20 1.337193084E+00 2.386076297E-14 1.031683050E-03 
008_325 008_325.dat 325 35.67 1.000000000E+00 0.000000000E+00 6.027959999E-14 1.000000000E+20 1.331194359E+00 3.526136591E-14 6.426403952E-04 
008_325_SRH 008_325_srh.dat 325 35.67 1.000000000E+00 0.000000000E+00 3.450348757E-14 1.000000000E+20 1.337430450E+00 3.501385644E-14 1.054924015E-03 
009_325 009_325.dat 325 35.67 1.000000000E+00 0.000000000E+00 7.400919189E-14 1.000000000E+20 1.333573556E+00 5.161540959E-14 7.570144894E-04 
009_325_SRH 009_325_srh.dat 325 35.67 1.000000000E+00 0.000000000E+00 4.882639819E-14 1.000000000E+20 1.337754904E+00 5.137540146E-14 1.088297601E-03 
010_325 010_325.dat 325 35.67 1.000000000E+00 0.000000000E+00 9.253822363E-14 1.000000000E+20 1.335411217E+00 7.560490345E-14 8.735280256E-04 
010_325_SRH 010_325_srh.dat 325 35.67 1.000000000E+00 0.000000000E+00 6.813901915E-14 1.000000000E+20 1.338185817E+00 7.537398891E-14 1.135776422E-03 
011_325 011_325.dat 325 35.67 1.000000000E+00 0.000000000E+00 1.168318757E-13 1.000000000E+20 1.336917225E+00 1.107887948E-13 9.960394096E-04 
011_325_SRH 011_325_srh.dat 325 35.67 1.000000000E+00 0.000000000E+00 9.342709458E-14 1.000000000E+20 1.338737118E+00 1.105688959E-13 1.202466089E-03 
012_325 012_325.dat 325 35.67 1.000000000E+00 0.000000000E+00 1.476229776E-13 1.000000000E+20 1.338230938E+00 1.623842330E-13 1.131455057E-03 
012_325_SRH 012_325_srh.dat 325 35.67 1.000000000E+00 0.000000000E+00 1.254185534E-13 1.000000000E+20 1.339409825E+00 1.621773037E-13 1.294566585E-03 
013_325 013_325.dat 325 35.67 1.000000000E+00 0.000000000E+00 1.852687258E-13 1.000000000E+20 1.339431231E+00 2.380419328E-13 1.288570242E-03 
013_325_SRH 013_325_srh.dat 325 35.67 1.000000000E+00 0.000000000E+00 1.644291376E-13 1.000000000E+20 1.340185512E+00 2.378495349E-13 1.419039821E-03 
014_325 014_325.dat 325 35.67 1.000000000E+00 0.000000000E+00 2.297883607E-13 1.000000000E+20 1.340547533E+00 3.489866987E-13 1.476630681E-03 
014_325_SRH 014_325_srh.dat 325 35.67 1.000000000E+00 0.000000000E+00 2.110748337E-13 1.000000000E+20 1.347551728E+00 3.506693071E-13 1.587038553E-03 
015_325 015_325.dat 325 35.67 1.000000000E+00 0.000000000E+00 2.827123989E-13 1.000000000E+20 1.352527525E+00 5.164273464E-13 1.721113894E-03 
015_325_SRH 015_325_srh.dat 325 35.67 1.000000000E+00 0.000000000E+00 2.647618888E-13 1.000000000E+20 1.352850029E+00 5.162748765E-13 1.804915229E-03 
016_325 016_325.dat 325 35.67 1.000000000E+00 0.000000000E+00 3.428735922E-13 1.000000000E+20 1.360624848E+00 7.711360602E-13 2.010585074E-03 
016_325_SRH 016_325_srh.dat 325 35.67 1.000000000E+00 0.000000000E+00 3.262558544E-13 1.000000000E+20 1.360832751E+00 7.710049210E-13 2.078190054E-03 
017_325 017_325.dat 325 35.67 1.000000000E+00 0.000000000E+00 4.108884371E-13 1.000000000E+20 1.361593506E+00 1.131380715E-12 2.300141874E-03 
017_325_SRH 017_325_srh.dat 325 35.67 1.000000000E+00 0.000000000E+00 3.954353546E-13 1.000000000E+20 1.361725755E+00 1.131264023E-12 2.357619088E-03 
018_325 018_325.dat 325 35.67 1.000000000E+00 0.000000000E+00 4.889722517E-13 1.000000000E+20 1.362314522E+00 1.659781374E-12 2.629618101E-03 
018_325_SRH 018_325_srh.dat 325 35.67 1.000000000E+00 0.000000000E+00 4.744908180E-13 1.000000000E+20 1.362398793E+00 1.659674852E-12 2.679406124E-03 
019_325 019_325.dat 325 35.67 1.000000000E+00 0.000000000E+00 5.855358648E-13 1.000000000E+20 1.374496201E+00 2.462841665E-12 3.037846697E-03 
019_325_SRH 019_325_srh.dat 325 35.67 1.000000000E+00 0.000000000E+00 5.718424978E-13 1.000000000E+20 1.374555918E+00 2.462752790E-12 3.078009185E-03 
