fname time Tem kT_1 n1 Rs Io1 Rsh n2 Io2 dev 
015_340 015_340.dat 340 34.1 1.000000000E+00 0.000000000E+00 1.905178506E-11 1.000000000E+20 1.248055013E+00 4.313361480E-12 2.640753518E-04 
015_340_SRH 015_340_srh.dat 340 34.1 1.000000000E+00 0.000000000E+00 1.896153091E-11 1.000000000E+20 1.248158264E+00 4.312043721E-12 2.653929856E-04 
016_340 016_340.dat 340 34.1 1.000000000E+00 0.000000000E+00 2.320213223E-11 1.000000000E+20 1.251949495E+00 6.262276437E-12 3.188535851E-04 
016_340_SRH 016_340_srh.dat 340 34.1 1.000000000E+00 0.000000000E+00 2.311591700E-11 1.000000000E+20 1.252024632E+00 6.261092277E-12 3.200942099E-04 
017_340 017_340.dat 340 34.1 1.000000000E+00 0.000000000E+00 2.809504716E-11 1.000000000E+20 1.255854346E+00 9.118011223E-12 3.874300573E-04 
017_340_SRH 017_340_srh.dat 340 34.1 1.000000000E+00 0.000000000E+00 2.801202350E-11 1.000000000E+20 1.255905596E+00 9.116845176E-12 3.885820371E-04 
018_340 018_340.dat 340 34.1 1.000000000E+00 0.000000000E+00 3.392166441E-11 1.000000000E+20 1.258917914E+00 1.328307156E-11 4.654442724E-04 
018_340_SRH 018_340_srh.dat 340 34.1 1.000000000E+00 0.000000000E+00 3.384099314E-11 1.000000000E+20 1.258953278E+00 1.328198761E-11 4.665493467E-04 
019_340 019_340.dat 340 34.1 1.000000000E+00 0.000000000E+00 4.097288545E-11 1.000000000E+20 1.267931486E+00 1.943117284E-11 5.693556139E-04 
019_340_SRH 019_340_srh.dat 340 34.1 1.000000000E+00 0.000000000E+00 4.089484122E-11 1.000000000E+20 1.268029221E+00 1.943074721E-11 5.705761410E-04 
