fname time Tem kT_1 n1 Rs Io1 Rsh n2 Io2 dev 
007_295 007_295.dat 295 39.3 1.000000000E+00 0.000000000E+00 8.254404520E-16 1.000000000E+20 1.180561994E+00 9.551488596E-16 1.816588773E-03 
007_295_SRH 007_295_srh.dat 295 39.3 1.000000000E+00 0.000000000E+00 6.836713695E-16 1.000000000E+20 1.181689424E+00 9.519403166E-16 2.099248114E-03 
008_295 008_295.dat 295 39.3 1.000000000E+00 0.000000000E+00 1.126674799E-15 1.000000000E+20 1.180977066E+00 1.400124197E-15 1.921664521E-03 
008_295_SRH 008_295_srh.dat 295 39.3 1.000000000E+00 0.000000000E+00 9.850141554E-16 1.000000000E+20 1.181746534E+00 1.396922353E-15 2.128236111E-03 
009_295 009_295.dat 295 39.3 1.000000000E+00 0.000000000E+00 1.549390520E-15 1.000000000E+20 1.181301629E+00 2.052908659E-15 2.019341820E-03 
009_295_SRH 009_295_srh.dat 295 39.3 1.000000000E+00 0.000000000E+00 1.407883235E-15 1.000000000E+20 1.181826550E+00 2.049713643E-15 2.170183376E-03 
010_295 010_295.dat 295 39.3 1.000000000E+00 0.000000000E+00 2.131547861E-15 1.000000000E+20 1.181578418E+00 3.010371056E-15 2.119600574E-03 
010_295_SRH 010_295_srh.dat 295 39.3 1.000000000E+00 0.000000000E+00 1.990251763E-15 1.000000000E+20 1.181936406E+00 3.007183699E-15 2.230506199E-03 
011_295 011_295.dat 295 39.3 1.000000000E+00 0.000000000E+00 2.913236138E-15 1.000000000E+20 1.181839171E+00 4.414409668E-15 2.233751490E-03 
011_295_SRH 011_295_srh.dat 295 39.3 1.000000000E+00 0.000000000E+00 2.772222160E-15 1.000000000E+20 1.182083288E+00 4.411231507E-15 2.316501797E-03 
012_295 012_295.dat 295 39.3 1.000000000E+00 0.000000000E+00 3.928740374E-15 1.000000000E+20 1.182106351E+00 6.472852558E-15 2.374502685E-03 
012_295_SRH 012_295_srh.dat 295 39.3 1.000000000E+00 0.000000000E+00 3.788089063E-15 1.000000000E+20 1.182272800E+00 6.469685520E-15 2.437647156E-03 
013_295 013_295.dat 295 39.3 1.000000000E+00 0.000000000E+00 5.194737075E-15 1.000000000E+20 1.182393027E+00 9.490130898E-15 2.556013642E-03 
013_295_SRH 013_295_srh.dat 295 39.3 1.000000000E+00 0.000000000E+00 5.054530667E-15 1.000000000E+20 1.182506519E+00 9.486977182E-15 2.605639371E-03 
014_295 014_295.dat 295 39.3 1.000000000E+00 0.000000000E+00 6.698036793E-15 1.000000000E+20 1.182701940E+00 1.391239855E-14 2.793417228E-03 
014_295_SRH 014_295_srh.dat 295 39.3 1.000000000E+00 0.000000000E+00 6.558346680E-15 1.000000000E+20 1.182779331E+00 1.390926002E-14 2.833939312E-03 
015_295 015_295.dat 295 39.3 1.000000000E+00 0.000000000E+00 8.384476607E-15 1.000000000E+20 1.182955555E+00 2.039815594E-14 3.106170765E-03 
015_295_SRH 015_295_srh.dat 295 39.3 1.000000000E+00 0.000000000E+00 8.246614741E-15 1.000000000E+20 1.183058494E+00 2.039512020E-14 3.140723480E-03 
016_295 016_295.dat 295 39.3 1.000000000E+00 0.000000000E+00 1.052726378E-14 1.000000000E+20 1.193473876E+00 2.996296748E-14 3.446014143E-03 
016_295_SRH 016_295_srh.dat 295 39.3 1.000000000E+00 0.000000000E+00 1.039127550E-14 1.000000000E+20 1.193597123E+00 2.996124469E-14 3.473656614E-03 
017_295 017_295.dat 295 39.3 1.000000000E+00 0.000000000E+00 1.248823663E-14 1.000000000E+20 1.194074197E+00 4.394563249E-14 3.890759040E-03 
017_295_SRH 017_295_srh.dat 295 39.3 1.000000000E+00 0.000000000E+00 1.235389993E-14 1.000000000E+20 1.194182089E+00 4.394423265E-14 3.915394974E-03 
018_295 018_295.dat 295 39.3 1.000000000E+00 0.000000000E+00 1.437206568E-14 1.000000000E+20 1.194287333E+00 6.444057019E-14 4.433680302E-03 
018_295_SRH 018_295_srh.dat 295 39.3 1.000000000E+00 0.000000000E+00 1.424053978E-14 1.000000000E+20 1.194394527E+00 6.443977868E-14 4.456564140E-03 
019_295 019_295.dat 295 39.3 1.000000000E+00 0.000000000E+00 1.605540403E-14 1.000000000E+20 1.194703617E+00 9.455093393E-14 5.082741705E-03 
019_295_SRH 019_295_srh.dat 295 39.3 1.000000000E+00 0.000000000E+00 1.592198842E-14 1.000000000E+20 1.194753837E+00 9.454959558E-14 5.103244603E-03 
