T(K) Nd(cm-3) Mu(cm2/Vs)
164 1.93070E+16 1.59209E+3
164 2.68270E+16 1.39589E+3
164 3.72759E+16 1.22495E+3
164 5.17947E+16 1.07793E+3
164 7.19686E+16 9.52650E+2
164 1.00000E+17 8.46114E+2
164 1.38950E+17 7.56459E+2
164 1.93070E+17 6.80670E+2
164 2.68270E+17 6.16375E+2
164 3.72759E+17 5.61509E+2
164 5.17947E+17 5.14931E+2
164 7.19686E+17 4.74879E+2
164 1.00000E+18 4.40447E+2
164 1.38950E+18 4.10652E+2
164 1.93070E+18 3.84711E+2
164 2.68270E+18 3.62227E+2
164 3.72759E+18 3.42505E+2
164 5.17947E+18 3.25439E+2
164 7.19686E+18 3.10511E+2
164 1.00000E+19 2.97441E+2
164 1.38950E+19 2.86141E+2
164 1.93070E+19 2.76310E+2
164 2.68270E+19 2.67821E+2
164 3.72759E+19 2.60477E+2
164 5.17947E+19 2.54131E+2
164 7.19686E+19 2.48622E+2
171 1.00000E+13 4.94255E+3
171 1.38950E+13 4.92558E+3
171 1.93070E+13 4.90437E+3
171 2.68270E+13 4.87792E+3
171 3.72759E+13 4.84503E+3
171 5.17947E+13 4.80427E+3
171 7.19686E+13 4.75399E+3
171 1.00000E+14 4.69225E+3
171 1.38950E+14 4.61694E+3
171 1.93070E+14 4.52578E+3
171 2.68270E+14 4.41643E+3
171 3.72759E+14 4.28670E+3
171 5.17947E+14 4.13477E+3
171 7.19686E+14 3.95953E+3
171 1.00000E+15 3.76089E+3
171 1.38950E+15 3.54010E+3
171 1.93070E+15 3.30004E+3
171 2.68270E+15 3.04512E+3
171 3.72759E+15 2.78119E+3
171 5.17947E+15 2.51493E+3
171 7.19686E+15 2.25339E+3
171 1.00000E+16 2.00298E+3
171 1.38950E+16 1.76932E+3
171 1.93070E+16 1.55594E+3
171 2.68270E+16 1.36527E+3
171 3.72759E+16 1.19806E+3
171 5.17947E+16 1.05297E+3
171 7.19686E+16 9.29165E+2
171 1.00000E+17 8.24003E+2
171 1.38950E+17 7.35051E+2
171 1.93070E+17 6.59740E+2
171 2.68270E+17 5.96309E+2
171 3.72759E+17 5.42479E+2
171 5.17947E+17 4.96509E+2
171 7.19686E+17 4.57450E+2
171 1.00000E+18 4.23594E+2
171 1.38950E+18 3.94685E+2
171 1.93070E+18 3.69665E+2
171 2.68270E+18 3.47888E+2
171 3.72759E+18 3.29030E+2
171 5.17947E+18 3.12603E+2
171 7.19686E+18 2.98260E+2
171 1.00000E+19 2.85826E+2
171 1.38950E+19 2.75044E+2
171 1.93070E+19 2.65751E+2
171 2.68270E+19 2.57643E+2
171 3.72759E+19 2.50712E+2
171 5.17947E+19 2.44708E+2
171 7.19686E+19 2.39474E+2
178 1.00000E+13 4.52243E+3
178 1.38950E+13 4.50856E+3
178 1.93070E+13 4.49121E+3
178 2.68270E+13 4.46955E+3
178 3.72759E+13 4.44258E+3
178 5.17947E+13 4.40910E+3
178 7.19686E+13 4.36770E+3
178 1.00000E+14 4.31675E+3
178 1.38950E+14 4.25440E+3
178 1.93070E+14 4.17863E+3
178 2.68270E+14 4.08731E+3
178 3.72759E+14 3.97838E+3
178 5.17947E+14 3.84997E+3
178 7.19686E+14 3.70072E+3
178 1.00000E+15 3.53003E+3
178 1.38950E+15 3.33844E+3
178 1.93070E+15 3.12781E+3
178 2.68270E+15 2.90146E+3
178 3.72759E+15 2.66415E+3
178 5.17947E+15 2.42160E+3
178 7.19686E+15 2.18029E+3
178 1.00000E+16 1.94619E+3
178 1.38950E+16 1.72499E+3
178 1.93070E+16 1.52087E+3
178 2.68270E+16 1.33640E+3
178 3.72759E+16 1.17310E+3
178 5.17947E+16 1.03104E+3
178 7.19686E+16 9.08560E+2
178 1.00000E+17 8.04211E+2
178 1.38950E+17 7.16009E+2
178 1.93070E+17 6.41546E+2
178 2.68270E+17 5.78549E+2
178 3.72759E+17 5.25271E+2
178 5.17947E+17 4.80221E+2
178 7.19686E+17 4.41711E+2
178 1.00000E+18 4.08749E+2
178 1.38950E+18 3.80543E+2
178 1.93070E+18 3.56075E+2
178 2.68270E+18 3.35071E+2
178 3.72759E+18 3.16800E+2
178 5.17947E+18 3.00958E+2
178 7.19686E+18 2.87187E+2
178 1.00000E+19 2.75292E+2
178 1.38950E+19 2.65011E+2
178 1.93070E+19 2.56070E+2
178 2.68270E+19 2.48388E+2
178 3.72759E+19 2.41768E+2
178 5.17947E+19 2.36058E+2
178 7.19686E+19 2.31079E+2
185 1.00000E+13 4.15162E+3
185 1.38950E+13 4.14020E+3
185 1.93070E+13 4.12591E+3
185 2.68270E+13 4.10804E+3
185 3.72759E+13 4.08577E+3
185 5.17947E+13 4.05808E+3
185 7.19686E+13 4.02378E+3
185 1.00000E+14 3.98147E+3
185 1.38950E+14 3.92955E+3
185 1.93070E+14 3.86623E+3
185 2.68270E+14 3.78962E+3
185 3.72759E+14 3.69778E+3
185 5.17947E+14 3.58889E+3
185 7.19686E+14 3.46145E+3
185 1.00000E+15 3.31455E+3
185 1.38950E+15 3.14819E+3
185 1.93070E+15 2.96343E+3
185 2.68270E+15 2.76270E+3
185 3.72759E+15 2.54974E+3
185 5.17947E+15 2.32945E+3
185 7.19686E+15 2.10738E+3
185 1.00000E+16 1.88941E+3
185 1.38950E+16 1.68085E+3
185 1.93070E+16 1.48616E+3
185 2.68270E+16 1.30857E+3
185 3.72759E+16 1.14994E+3
185 5.17947E+16 1.01062E+3
185 7.19686E+16 8.90068E+2
185 1.00000E+17 7.86964E+2
185 1.38950E+17 6.99191E+2
185 1.93070E+17 6.25349E+2
185 2.68270E+17 5.62907E+2
185 3.72759E+17 5.10256E+2
185 5.17947E+17 4.65518E+2
185 7.19686E+17 4.27634E+2
185 1.00000E+18 3.95380E+2
185 1.38950E+18 3.67565E+2
185 1.93070E+18 3.43907E+2
185 2.68270E+18 3.23376E+2
185 3.72759E+18 3.05756E+2
185 5.17947E+18 2.90407E+2
185 7.19686E+18 2.77122E+2
185 1.00000E+19 2.65686E+2
185 1.38950E+19 2.55782E+2
185 1.93070E+19 2.47246E+2
185 2.68270E+19 2.39886E+2
185 3.72759E+19 2.33555E+2
185 5.17947E+19 2.28099E+2
185 7.19686E+19 2.23339E+2
192 1.00000E+13 3.82288E+3
192 1.38950E+13 3.81341E+3
192 1.93070E+13 3.80155E+3
192 2.68270E+13 3.78672E+3
192 3.72759E+13 3.76821E+3
192 5.17947E+13 3.74516E+3
192 7.19686E+13 3.71657E+3
192 1.00000E+14 3.68123E+3
192 1.38950E+14 3.63775E+3
192 1.93070E+14 3.58458E+3
192 2.68270E+14 3.52001E+3
192 3.72759E+14 3.44226E+3
192 5.17947E+14 3.34961E+3
192 7.19686E+14 3.24050E+3
192 1.00000E+15 3.11385E+3
192 1.38950E+15 2.96923E+3
192 1.93070E+15 2.80713E+3
192 2.68270E+15 2.62926E+3
192 3.72759E+15 2.43845E+3
192 5.17947E+15 2.23872E+3
192 7.19686E+15 2.03505E+3
192 1.00000E+16 1.83258E+3
192 1.38950E+16 1.63670E+3
192 1.93070E+16 1.45170E+3
192 2.68270E+16 1.28130E+3
192 3.72759E+16 1.12751E+3
192 5.17947E+16 9.91321E+2
192 7.19686E+16 8.72882E+2
192 1.00000E+17 7.71116E+2
192 1.38950E+17 6.84280E+2
192 1.93070E+17 6.10877E+2
192 2.68270E+17 5.48831E+2
192 3.72759E+17 4.96506E+2
192 5.17947E+17 4.52362E+2
192 7.19686E+17 4.14968E+2
192 1.00000E+18 3.83111E+2
192 1.38950E+18 3.56104E+2
192 1.93070E+18 3.32789E+2
192 2.68270E+18 3.12804E+2
192 3.72759E+18 2.95591E+2
192 5.17947E+18 2.80701E+2
192 7.19686E+18 2.67923E+2
192 1.00000E+19 2.56830E+2
192 1.38950E+19 2.47305E+2
192 1.93070E+19 2.39077E+2
192 2.68270E+19 2.32039E+2
192 3.72759E+19 2.25970E+2
192 5.17947E+19 2.20728E+2
192 7.19686E+19 2.16174E+2
199 1.00000E+13 3.53023E+3
199 1.38950E+13 3.52233E+3
199 1.93070E+13 3.51243E+3
199 2.68270E+13 3.50003E+3
199 3.72759E+13 3.48455E+3
199 5.17947E+13 3.46526E+3
199 7.19686E+13 3.44128E+3
199 1.00000E+14 3.41159E+3
199 1.38950E+14 3.37500E+3
199 1.93070E+14 3.33013E+3
199 2.68270E+14 3.27546E+3
199 3.72759E+14 3.20938E+3
199 5.17947E+14 3.13027E+3
199 7.19686E+14 3.03660E+3
199 1.00000E+15 2.92717E+3
199 1.38950E+15 2.80129E+3
199 1.93070E+15 2.65901E+3
199 2.68270E+15 2.50140E+3
199 3.72759E+15 2.33059E+3
199 5.17947E+15 2.14987E+3
199 7.19686E+15 1.96340E+3
199 1.00000E+16 1.77598E+3
199 1.38950E+16 1.59250E+3
199 1.93070E+16 1.41729E+3
199 2.68270E+16 1.25418E+3
199 3.72759E+16 1.10571E+3
199 5.17947E+16 9.73165E+2
199 7.19686E+16 8.56901E+2
199 1.00000E+17 7.56399E+2
199 1.38950E+17 6.70534E+2
199 1.93070E+17 5.97812E+2
199 2.68270E+17 5.36287E+2
199 3.72759E+17 4.84328E+2
199 5.17947E+17 4.40508E+2
199 7.19686E+17 4.03506E+2
199 1.00000E+18 3.72117E+2
199 1.38950E+18 3.45472E+2
199 1.93070E+18 3.22590E+2
199 2.68270E+18 3.03064E+2
199 3.72759E+18 2.86323E+2
199 5.17947E+18 2.71908E+2
199 7.19686E+18 2.59424E+2
199 1.00000E+19 2.48680E+2
199 1.38950E+19 2.39484E+2
199 1.93070E+19 2.31565E+2
199 2.68270E+19 2.24770E+2
199 3.72759E+19 2.18923E+2
199 5.17947E+19 2.13892E+2
199 7.19686E+19 2.09506E+2
206 1.00000E+13 3.26869E+3
206 1.38950E+13 3.26206E+3
206 1.93070E+13 3.25374E+3
206 2.68270E+13 3.24332E+3
206 3.72759E+13 3.23030E+3
206 5.17947E+13 3.21405E+3
206 7.19686E+13 3.19384E+3
206 1.00000E+14 3.16877E+3
206 1.38950E+14 3.13782E+3
206 1.93070E+14 3.09976E+3
206 2.68270E+14 3.05328E+3
206 3.72759E+14 2.99690E+3
206 5.17947E+14 2.92911E+3
206 7.19686E+14 2.84847E+3
206 1.00000E+15 2.75370E+3
206 1.38950E+15 2.64395E+3
206 1.93070E+15 2.51895E+3
206 2.68270E+15 2.37929E+3
206 3.72759E+15 2.22647E+3
206 5.17947E+15 2.06314E+3
206 7.19686E+15 1.89281E+3
206 1.00000E+16 1.71967E+3
206 1.38950E+16 1.54822E+3
206 1.93070E+16 1.38283E+3
206 2.68270E+16 1.22719E+3
206 3.72759E+16 1.08413E+3
206 5.17947E+16 9.55456E+2
206 7.19686E+16 8.41786E+2
206 1.00000E+17 7.42967E+2
206 1.38950E+17 6.57972E+2
206 1.93070E+17 5.85722E+2
206 2.68270E+17 5.24743E+2
206 3.72759E+17 4.73175E+2
206 5.17947E+17 4.29760E+2
206 7.19686E+17 3.93077E+2
206 1.00000E+18 3.62067E+2
206 1.38950E+18 3.35848E+2
206 1.93070E+18 3.13322E+2
206 2.68270E+18 2.94177E+2
206 3.72759E+18 2.77723E+2
206 5.17947E+18 2.63716E+2
206 7.19686E+18 2.51568E+2
206 1.00000E+19 2.41150E+2
206 1.38950E+19 2.32240E+2
206 1.93070E+19 2.24555E+2
206 2.68270E+19 2.18011E+2
206 3.72759E+19 2.12389E+2
206 5.17947E+19 2.07529E+2
206 7.19686E+19 2.03292E+2
213 1.00000E+13 3.03410E+3
213 1.38950E+13 3.02851E+3
213 1.93070E+13 3.02148E+3
213 2.68270E+13 3.01267E+3
213 3.72759E+13 3.00166E+3
213 5.17947E+13 2.98791E+3
213 7.19686E+13 2.97078E+3
213 1.00000E+14 2.94951E+3
213 1.38950E+14 2.92319E+3
213 1.93070E+14 2.89078E+3
213 2.68270E+14 2.85108E+3
213 3.72759E+14 2.80279E+3
213 5.17947E+14 2.74451E+3
213 7.19686E+14 2.67487E+3
213 1.00000E+15 2.59261E+3
213 1.38950E+15 2.49676E+3
213 1.93070E+15 2.38684E+3
213 2.68270E+15 2.26302E+3
213 3.72759E+15 2.12636E+3
213 5.17947E+15 1.97887E+3
213 7.19686E+15 1.82345E+3
213 1.00000E+16 1.66385E+3
213 1.38950E+16 1.50408E+3
213 1.93070E+16 1.34831E+3
213 2.68270E+16 1.20029E+3
213 3.72759E+16 1.06287E+3
213 5.17947E+16 9.38167E+2
213 7.19686E+16 8.27147E+2
213 1.00000E+17 7.30141E+2
213 1.38950E+17 6.46336E+2
213 1.93070E+17 5.74865E+2
213 2.68270E+17 5.14224E+2
213 3.72759E+17 4.62966E+2
213 5.17947E+17 4.19954E+2
213 7.19686E+17 3.83656E+2
213 1.00000E+18 3.52957E+2
213 1.38950E+18 3.26971E+2
213 1.93070E+18 3.04856E+2
213 2.68270E+18 2.86030E+2
213 3.72759E+18 2.69919E+2
213 5.17947E+18 2.56159E+2
213 7.19686E+18 2.44278E+2
213 1.00000E+19 2.34166E+2
213 1.38950E+19 2.25506E+2
213 1.93070E+19 2.18061E+2
213 2.68270E+19 2.11705E+2
213 3.72759E+19 2.06282E+2
213 5.17947E+19 2.01577E+2
213 7.19686E+19 1.97483E+2
220 1.00000E+13 2.82297E+3
220 1.38950E+13 2.81822E+3
220 1.93070E+13 2.81225E+3
220 2.68270E+13 2.80477E+3
220 3.72759E+13 2.79541E+3
220 5.17947E+13 2.78371E+3
220 7.19686E+13 2.76912E+3
220 1.00000E+14 2.75098E+3
220 1.38950E+14 2.72851E+3
220 1.93070E+14 2.70078E+3
220 2.68270E+14 2.66674E+3
220 3.72759E+14 2.62522E+3
220 5.17947E+14 2.57495E+3
220 7.19686E+14 2.51464E+3
220 1.00000E+15 2.44306E+3
220 1.38950E+15 2.35919E+3
220 1.93070E+15 2.26239E+3
220 2.68270E+15 2.15254E+3
220 3.72759E+15 2.03032E+3
220 5.17947E+15 1.89721E+3
220 7.19686E+15 1.75560E+3
220 1.00000E+16 1.60871E+3
220 1.38950E+16 1.46012E+3
220 1.93070E+16 1.31380E+3
220 2.68270E+16 1.17326E+3
220 3.72759E+16 1.04167E+3
220 5.17947E+16 9.21131E+2
220 7.19686E+16 8.13089E+2
220 1.00000E+17 7.17934E+2
220 1.38950E+17 6.35422E+2
220 1.93070E+17 5.64617E+2
220 2.68270E+17 5.04550E+2
220 3.72759E+17 4.53758E+2
220 5.17947E+17 4.10903E+2
220 7.19686E+17 3.74876E+2
220 1.00000E+18 3.44438E+2
220 1.38950E+18 3.18754E+2
220 1.93070E+18 2.96983E+2
220 2.68270E+18 2.78429E+2
220 3.72759E+18 2.62616E+2
220 5.17947E+18 2.49075E+2
220 7.19686E+18 2.37592E+2
220 1.00000E+19 2.27665E+2
220 1.38950E+19 2.19225E+2
220 1.93070E+19 2.11993E+2
220 2.68270E+19 2.05832E+2
220 3.72759E+19 2.00560E+2
220 5.17947E+19 1.96013E+2
220 7.19686E+19 1.92038E+2
227 1.00000E+13 2.63233E+3
227 1.38950E+13 2.62828E+3
227 1.93070E+13 2.62319E+3
227 2.68270E+13 2.61680E+3
227 3.72759E+13 2.60880E+3
227 5.17947E+13 2.59880E+3
227 7.19686E+13 2.58632E+3
227 1.00000E+14 2.57078E+3
227 1.38950E+14 2.55151E+3
227 1.93070E+14 2.52769E+3
227 2.68270E+14 2.49839E+3
227 3.72759E+14 2.46256E+3
227 5.17947E+14 2.41905E+3
227 7.19686E+14 2.36666E+3
227 1.00000E+15 2.30422E+3
227 1.38950E+15 2.23069E+3
227 1.93070E+15 2.14532E+3
227 2.68270E+15 2.04779E+3
227 3.72759E+15 1.93845E+3
227 5.17947E+15 1.81836E+3
227 7.19686E+15 1.68946E+3
227 1.00000E+16 1.55443E+3
227 1.38950E+16 1.41651E+3
227 1.93070E+16 1.27927E+3
227 2.68270E+16 1.14624E+3
227 3.72759E+16 1.02046E+3
227 5.17947E+16 9.04236E+2
227 7.19686E+16 7.99313E+2
227 1.00000E+17 7.06183E+2
227 1.38950E+17 6.25069E+2
227 1.93070E+17 5.55188E+2
227 2.68270E+17 4.95576E+2
227 3.72759E+17 4.45065E+2
227 5.17947E+17 4.02600E+2
227 7.19686E+17 3.66769E+2
227 1.00000E+18 3.36647E+2
227 1.38950E+18 3.11216E+2
227 1.93070E+18 2.89642E+2
227 2.68270E+18 2.71321E+2
227 3.72759E+18 2.55849E+2
227 5.17947E+18 2.42577E+2
227 7.19686E+18 2.31284E+2
227 1.00000E+19 2.21578E+2
227 1.38950E+19 2.13350E+2
227 1.93070E+19 2.06333E+2
227 2.68270E+19 2.00318E+2
227 3.72759E+19 1.95204E+2
227 5.17947E+19 1.90789E+2
227 7.19686E+19 1.86929E+2
234 1.00000E+13 2.45967E+3
234 1.38950E+13 2.45620E+3
234 1.93070E+13 2.45183E+3
234 2.68270E+13 2.44636E+3
234 3.72759E+13 2.43949E+3
234 5.17947E+13 2.43090E+3
234 7.19686E+13 2.42018E+3
234 1.00000E+14 2.40681E+3
234 1.38950E+14 2.39021E+3
234 1.93070E+14 2.36967E+3
234 2.68270E+14 2.34435E+3
234 3.72759E+14 2.31332E+3
234 5.17947E+14 2.27554E+3
234 7.19686E+14 2.22991E+3
234 1.00000E+15 2.17530E+3
234 1.38950E+15 2.11071E+3
234 1.93070E+15 2.03530E+3
234 2.68270E+15 1.94862E+3
234 3.72759E+15 1.85075E+3
234 5.17947E+15 1.74243E+3
234 7.19686E+15 1.62513E+3
234 1.00000E+16 1.50113E+3
234 1.38950E+16 1.37329E+3
234 1.93070E+16 1.24488E+3
234 2.68270E+16 1.11918E+3
234 3.72759E+16 9.99213E+2
234 5.17947E+16 8.87471E+2
234 7.19686E+16 7.85639E+2
234 1.00000E+17 6.94766E+2
234 1.38950E+17 6.15041E+2
234 1.93070E+17 5.46137E+2
234 2.68270E+17 4.87181E+2
234 3.72759E+17 4.37144E+2
234 5.17947E+17 3.94891E+2
234 7.19686E+17 3.59288E+2
234 1.00000E+18 3.29397E+2
234 1.38950E+18 3.04182E+2
234 1.93070E+18 2.82860E+2
234 2.68270E+18 2.64819E+2
234 3.72759E+18 2.49480E+2
234 5.17947E+18 2.36445E+2
234 7.19686E+18 2.25390E+2
234 1.00000E+19 2.15925E+2
234 1.38950E+19 2.07866E+2
234 1.93070E+19 2.00986E+2
234 2.68270E+19 1.95152E+2
234 3.72759E+19 1.90158E+2
234 5.17947E+19 1.85861E+2
234 7.19686E+19 1.82106E+2
241 1.00000E+13 2.30285E+3
241 1.38950E+13 2.29986E+3
241 1.93070E+13 2.29610E+3
241 2.68270E+13 2.29138E+3
241 3.72759E+13 2.28546E+3
241 5.17947E+13 2.27806E+3
241 7.19686E+13 2.26880E+3
241 1.00000E+14 2.25726E+3
241 1.38950E+14 2.24291E+3
241 1.93070E+14 2.22512E+3
241 2.68270E+14 2.20316E+3
241 3.72759E+14 2.17620E+3
241 5.17947E+14 2.14329E+3
241 7.19686E+14 2.10343E+3
241 1.00000E+15 2.05556E+3
241 1.38950E+15 1.99868E+3
241 1.93070E+15 1.93197E+3
241 2.68270E+15 1.85484E+3
241 3.72759E+15 1.76718E+3
241 5.17947E+15 1.66945E+3
241 7.19686E+15 1.56278E+3
241 1.00000E+16 1.44901E+3
241 1.38950E+16 1.33067E+3
241 1.93070E+16 1.21064E+3
241 2.68270E+16 1.09208E+3
241 3.72759E+16 9.77932E+2
241 5.17947E+16 8.70651E+2
241 7.19686E+16 7.72167E+2
241 1.00000E+17 6.83669E+2
241 1.38950E+17 6.05473E+2
241 1.93070E+17 5.37525E+2
241 2.68270E+17 4.79266E+2
241 3.72759E+17 4.29581E+2
241 5.17947E+17 3.87696E+2
241 7.19686E+17 3.52423E+2
241 1.00000E+18 3.22626E+2
241 1.38950E+18 2.97599E+2
241 1.93070E+18 2.76495E+2
241 2.68270E+18 2.58694E+2
241 3.72759E+18 2.43544E+2
241 5.17947E+18 2.30714E+2
241 7.19686E+18 2.19868E+2
241 1.00000E+19 2.10556E+2
241 1.38950E+19 2.02678E+2
241 1.93070E+19 1.95973E+2
241 2.68270E+19 1.90277E+2
241 3.72759E+19 1.85410E+2
241 5.17947E+19 1.81225E+2
241 7.19686E+19 1.77559E+2
248 1.00000E+13 2.16002E+3
248 1.38950E+13 2.15744E+3
248 1.93070E+13 2.15419E+3
248 2.68270E+13 2.15010E+3
248 3.72759E+13 2.14498E+3
248 5.17947E+13 2.13857E+3
248 7.19686E+13 2.13055E+3
248 1.00000E+14 2.12054E+3
248 1.38950E+14 2.10809E+3
248 1.93070E+14 2.09263E+3
248 2.68270E+14 2.07352E+3
248 3.72759E+14 2.05002E+3
248 5.17947E+14 2.02127E+3
248 7.19686E+14 1.98634E+3
248 1.00000E+15 1.94427E+3
248 1.38950E+15 1.89409E+3
248 1.93070E+15 1.83496E+3
248 2.68270E+15 1.76625E+3
248 3.72759E+15 1.68768E+3
248 5.17947E+15 1.59947E+3
248 7.19686E+15 1.50247E+3
248 1.00000E+16 1.39817E+3
248 1.38950E+16 1.28871E+3
248 1.93070E+16 1.17672E+3
248 2.68270E+16 1.06510E+3
248 3.72759E+16 9.56628E+2
248 5.17947E+16 8.53874E+2
248 7.19686E+16 7.58754E+2
248 1.00000E+17 6.72647E+2
248 1.38950E+17 5.96159E+2
248 1.93070E+17 5.29359E+2
248 2.68270E+17 4.71748E+2
248 3.72759E+17 4.22583E+2
248 5.17947E+17 3.80943E+2
248 7.19686E+17 3.45844E+2
248 1.00000E+18 3.16315E+2
248 1.38950E+18 2.91490E+2
248 1.93070E+18 2.70573E+2
248 2.68270E+18 2.52912E+2
248 3.72759E+18 2.37994E+2
248 5.17947E+18 2.25403E+2
248 7.19686E+18 2.14620E+2
248 1.00000E+19 2.05557E+2
248 1.38950E+19 1.97811E+2
248 1.93070E+19 1.91237E+2
248 2.68270E+19 1.85666E+2
248 3.72759E+19 1.80915E+2
248 5.17947E+19 1.76835E+2
248 7.19686E+19 1.73256E+2
255 1.00000E+13 2.02961E+3
255 1.38950E+13 2.02736E+3
255 1.93070E+13 2.02454E+3
255 2.68270E+13 2.02100E+3
255 3.72759E+13 2.01655E+3
255 5.17947E+13 2.01097E+3
255 7.19686E+13 2.00400E+3
255 1.00000E+14 1.99529E+3
255 1.38950E+14 1.98444E+3
255 1.93070E+14 1.97096E+3
255 2.68270E+14 1.95428E+3
255 3.72759E+14 1.93372E+3
255 5.17947E+14 1.90853E+3
255 7.19686E+14 1.87784E+3
255 1.00000E+15 1.84077E+3
255 1.38950E+15 1.79641E+3
255 1.93070E+15 1.74392E+3
255 2.68270E+15 1.68261E+3
255 3.72759E+15 1.61212E+3
255 5.17947E+15 1.53248E+3
255 7.19686E+15 1.44427E+3
255 1.00000E+16 1.34870E+3
255 1.38950E+16 1.24755E+3
255 1.93070E+16 1.14319E+3
255 2.68270E+16 1.03821E+3
255 3.72759E+16 9.35355E+2
255 5.17947E+16 8.37073E+2
255 7.19686E+16 7.45371E+2
255 1.00000E+17 6.61801E+2
255 1.38950E+17 5.87038E+2
255 1.93070E+17 5.21368E+2
255 2.68270E+17 4.64560E+2
255 3.72759E+17 4.15938E+2
255 5.17947E+17 3.74576E+2
255 7.19686E+17 3.39781E+2
255 1.00000E+18 3.10407E+2
255 1.38950E+18 2.85796E+2
255 1.93070E+18 2.65045E+2
255 2.68270E+18 2.47567E+2
