T(K) Nd(cm-3) Mu(cm2/Vs)
171 2.68270E+13 1.64540E+3
171 3.72759E+13 1.63990E+3
171 5.17947E+13 1.63302E+3
171 7.19686E+13 1.62444E+3
171 1.00000E+14 1.61376E+3
171 1.38950E+14 1.60052E+3
171 1.93070E+14 1.58420E+3
171 2.68270E+14 1.56418E+3
171 3.72759E+14 1.53980E+3
171 5.17947E+14 1.51037E+3
171 7.19686E+14 1.47521E+3
171 1.00000E+15 1.43369E+3
171 1.38950E+15 1.38538E+3
171 1.93070E+15 1.33007E+3
171 2.68270E+15 1.26792E+3
171 3.72759E+15 1.19954E+3
171 5.17947E+15 1.12600E+3
171 7.19686E+15 1.04880E+3
171 1.00000E+16 9.69804E+2
171 1.38950E+16 8.91037E+2
171 1.93070E+16 8.14354E+2
171 2.68270E+16 7.41593E+2
171 3.72759E+16 6.73931E+2
171 5.17947E+16 6.12198E+2
171 7.19686E+16 5.56931E+2
171 1.00000E+17 5.07849E+2
171 1.38950E+17 4.65042E+2
171 1.93070E+17 4.27566E+2
171 2.68270E+17 3.95170E+2
171 3.72759E+17 3.67134E+2
171 5.17947E+17 3.42851E+2
171 7.19686E+17 3.21769E+2
171 1.00000E+18 3.03639E+2
171 1.38950E+18 2.87816E+2
171 1.93070E+18 2.74295E+2
171 2.68270E+18 2.62670E+2
171 3.72759E+18 2.52708E+2
171 5.17947E+18 2.44313E+2
171 7.19686E+18 2.37307E+2
171 1.00000E+19 2.31603E+2
171 1.38950E+19 2.27087E+2
171 1.93070E+19 2.23713E+2
171 2.68270E+19 2.21419E+2
171 3.72759E+19 2.20165E+2
171 5.17947E+19 2.19901E+2
171 7.19686E+19 2.20590E+2
178 1.00000E+13 1.51416E+3
178 1.38950E+13 1.51189E+3
178 1.93070E+13 1.50905E+3
178 2.68270E+13 1.50547E+3
178 3.72759E+13 1.50098E+3
178 5.17947E+13 1.49536E+3
178 7.19686E+13 1.48833E+3
178 1.00000E+14 1.47958E+3
178 1.38950E+14 1.46871E+3
178 1.93070E+14 1.45528E+3
178 2.68270E+14 1.43875E+3
178 3.72759E+14 1.41857E+3
178 5.17947E+14 1.39410E+3
178 7.19686E+14 1.36472E+3
178 1.00000E+15 1.32983E+3
178 1.38950E+15 1.28895E+3
178 1.93070E+15 1.24178E+3
178 2.68270E+15 1.18831E+3
178 3.72759E+15 1.12888E+3
178 5.17947E+15 1.06426E+3
178 7.19686E+15 9.95633E+2
178 1.00000E+16 9.24544E+2
178 1.38950E+16 8.52772E+2
178 1.93070E+16 7.82098E+2
178 2.68270E+16 7.14123E+2
178 3.72759E+16 6.50347E+2
178 5.17947E+16 5.91623E+2
178 7.19686E+16 5.38499E+2
178 1.00000E+17 4.91148E+2
178 1.38950E+17 4.49603E+2
178 1.93070E+17 4.13169E+2
178 2.68270E+17 3.81500E+2
178 3.72759E+17 3.54093E+2
178 5.17947E+17 3.30400E+2
178 7.19686E+17 3.09900E+2
178 1.00000E+18 2.92228E+2
178 1.38950E+18 2.76980E+2
178 1.93070E+18 2.63909E+2
178 2.68270E+18 2.52634E+2
178 3.72759E+18 2.43100E+2
178 5.17947E+18 2.35026E+2
178 7.19686E+18 2.28319E+2
178 1.00000E+19 2.22857E+2
178 1.38950E+19 2.18584E+2
178 1.93070E+19 2.15411E+2
178 2.68270E+19 2.13264E+2
178 3.72759E+19 2.12120E+2
178 5.17947E+19 2.11928E+2
178 7.19686E+19 2.12644E+2
185 1.00000E+13 1.38912E+3
185 1.38950E+13 1.38726E+3
185 1.93070E+13 1.38492E+3
185 2.68270E+13 1.38198E+3
185 3.72759E+13 1.37829E+3
185 5.17947E+13 1.37366E+3
185 7.19686E+13 1.36787E+3
185 1.00000E+14 1.36064E+3
185 1.38950E+14 1.35165E+3
185 1.93070E+14 1.34052E+3
185 2.68270E+14 1.32681E+3
185 3.72759E+14 1.31000E+3
185 5.17947E+14 1.28954E+3
185 7.19686E+14 1.26488E+3
185 1.00000E+15 1.23545E+3
185 1.38950E+15 1.20075E+3
185 1.93070E+15 1.16042E+3
185 2.68270E+15 1.11434E+3
185 3.72759E+15 1.06266E+3
185 5.17947E+15 1.00588E+3
185 7.19686E+15 9.44951E+2
185 1.00000E+16 8.81098E+2
185 1.38950E+16 8.15865E+2
185 1.93070E+16 7.50868E+2
185 2.68270E+16 6.87690E+2
185 3.72759E+16 6.27715E+2
185 5.17947E+16 5.71938E+2
185 7.19686E+16 5.21128E+2
185 1.00000E+17 4.75538E+2
185 1.38950E+17 4.35183E+2
185 1.93070E+17 3.99697E+2
185 2.68270E+17 3.68863E+2
185 3.72759E+17 3.42142E+2
185 5.17947E+17 3.18991E+2
185 7.19686E+17 2.99094E+2
185 1.00000E+18 2.81830E+2
185 1.38950E+18 2.67070E+2
185 1.93070E+18 2.54303E+2
185 2.68270E+18 2.43416E+2
185 3.72759E+18 2.34243E+2
185 5.17947E+18 2.26445E+2
185 7.19686E+18 2.19994E+2
185 1.00000E+19 2.14764E+2
185 1.38950E+19 2.10690E+2
185 1.93070E+19 2.07667E+2
185 2.68270E+19 2.05641E+2
185 3.72759E+19 2.04589E+2
185 5.17947E+19 2.04446E+2
185 7.19686E+19 2.05176E+2
192 1.00000E+13 1.27841E+3
192 1.38950E+13 1.27688E+3
192 1.93070E+13 1.27494E+3
192 2.68270E+13 1.27251E+3
192 3.72759E+13 1.26945E+3
192 5.17947E+13 1.26561E+3
192 7.19686E+13 1.26080E+3
192 1.00000E+14 1.25480E+3
192 1.38950E+14 1.24732E+3
192 1.93070E+14 1.23805E+3
192 2.68270E+14 1.22659E+3
192 3.72759E+14 1.21251E+3
192 5.17947E+14 1.19533E+3
192 7.19686E+14 1.17454E+3
192 1.00000E+15 1.14960E+3
192 1.38950E+15 1.12005E+3
192 1.93070E+15 1.08549E+3
192 2.68270E+15 1.04570E+3
192 3.72759E+15 1.00071E+3
192 5.17947E+15 9.50832E+2
192 7.19686E+15 8.96754E+2
192 1.00000E+16 8.39476E+2
192 1.38950E+16 7.80303E+2
192 1.93070E+16 7.20677E+2
192 2.68270E+16 6.62111E+2
192 3.72759E+16 6.05886E+2
192 5.17947E+16 5.53143E+2
192 7.19686E+16 5.04606E+2
192 1.00000E+17 4.60805E+2
192 1.38950E+17 4.21706E+2
192 1.93070E+17 3.87287E+2
192 2.68270E+17 3.57276E+2
192 3.72759E+17 3.31107E+2
192 5.17947E+17 3.08541E+2
192 7.19686E+17 2.89024E+2
192 1.00000E+18 2.72288E+2
192 1.38950E+18 2.57798E+2
192 1.93070E+18 2.45456E+2
192 2.68270E+18 2.34903E+2
192 3.72759E+18 2.25977E+2
192 5.17947E+18 2.18481E+2
192 7.19686E+18 2.12264E+2
192 1.00000E+19 2.07221E+2
192 1.38950E+19 2.03316E+2
192 1.93070E+19 2.00419E+2
192 2.68270E+19 1.98503E+2
192 3.72759E+19 1.97516E+2
192 5.17947E+19 1.97406E+2
192 7.19686E+19 1.98134E+2
199 1.00000E+13 1.17998E+3
199 1.38950E+13 1.17870E+3
199 1.93070E+13 1.17709E+3
199 2.68270E+13 1.17506E+3
199 3.72759E+13 1.17251E+3
199 5.17947E+13 1.16930E+3
199 7.19686E+13 1.16529E+3
199 1.00000E+14 1.16027E+3
199 1.38950E+14 1.15401E+3
199 1.93070E+14 1.14624E+3
199 2.68270E+14 1.13662E+3
199 3.72759E+14 1.12477E+3
199 5.17947E+14 1.11027E+3
199 7.19686E+14 1.09265E+3
199 1.00000E+15 1.07145E+3
199 1.38950E+15 1.04619E+3
199 1.93070E+15 1.01649E+3
199 2.68270E+15 9.82073E+2
199 3.72759E+15 9.42853E+2
199 5.17947E+15 8.99008E+2
199 7.19686E+15 8.51017E+2
199 1.00000E+16 7.99694E+2
199 1.38950E+16 7.46106E+2
199 1.93070E+16 6.91525E+2
199 2.68270E+16 6.37302E+2
199 3.72759E+16 5.84767E+2
199 5.17947E+16 5.34965E+2
199 7.19686E+16 4.88783E+2
199 1.00000E+17 4.46712E+2
199 1.38950E+17 4.08999E+2
199 1.93070E+17 3.75648E+2
199 2.68270E+17 3.46365E+2
199 3.72759E+17 3.20845E+2
199 5.17947E+17 2.98762E+2
199 7.19686E+17 2.79747E+2
199 1.00000E+18 2.63338E+2
199 1.38950E+18 2.49307E+2
199 1.93070E+18 2.37266E+2
199 2.68270E+18 2.27005E+2
199 3.72759E+18 2.18296E+2
199 5.17947E+18 2.11009E+2
199 7.19686E+18 2.05035E+2
199 1.00000E+19 2.00165E+2
199 1.38950E+19 1.96391E+2
199 1.93070E+19 1.93629E+2
199 2.68270E+19 1.91791E+2
199 3.72759E+19 1.90856E+2
199 5.17947E+19 1.90767E+2
199 7.19686E+19 1.91485E+2
206 1.00000E+13 1.09210E+3
206 1.38950E+13 1.09103E+3
206 1.93070E+13 1.08968E+3
206 2.68270E+13 1.08797E+3
206 3.72759E+13 1.08583E+3
206 5.17947E+13 1.08314E+3
206 7.19686E+13 1.07977E+3
206 1.00000E+14 1.07555E+3
206 1.38950E+14 1.07029E+3
206 1.93070E+14 1.06373E+3
206 2.68270E+14 1.05561E+3
206 3.72759E+14 1.04559E+3
206 5.17947E+14 1.03329E+3
206 7.19686E+14 1.01831E+3
206 1.00000E+15 1.00020E+3
206 1.38950E+15 9.78549E+2
206 1.93070E+15 9.52951E+2
206 2.68270E+15 9.23105E+2
206 3.72759E+15 8.88865E+2
206 5.17947E+15 8.50286E+2
206 7.19686E+15 8.07705E+2
206 1.00000E+16 7.61723E+2
206 1.38950E+16 7.13241E+2
206 1.93070E+16 6.63372E+2
206 2.68270E+16 6.13306E+2
206 3.72759E+16 5.64301E+2
206 5.17947E+16 5.17437E+2
206 7.19686E+16 4.73552E+2
206 1.00000E+17 4.33311E+2
206 1.38950E+17 3.96933E+2
206 1.93070E+17 3.64569E+2
206 2.68270E+17 3.36126E+2
206 3.72759E+17 3.11271E+2
206 5.17947E+17 2.89693E+2
206 7.19686E+17 2.71083E+2
206 1.00000E+18 2.55046E+2
206 1.38950E+18 2.41298E+2
206 1.93070E+18 2.29531E+2
206 2.68270E+18 2.19590E+2
206 3.72759E+18 2.11132E+2
206 5.17947E+18 2.04077E+2
206 7.19686E+18 1.98223E+2
206 1.00000E+19 1.93546E+2
206 1.38950E+19 1.89913E+2
206 1.93070E+19 1.87237E+2
206 2.68270E+19 1.85473E+2
206 3.72759E+19 1.84575E+2
206 5.17947E+19 1.84496E+2
206 7.19686E+19 1.85194E+2
213 1.00000E+13 1.01335E+3
213 1.38950E+13 1.01244E+3
213 1.93070E+13 1.01130E+3
213 2.68270E+13 1.00987E+3
213 3.72759E+13 1.00806E+3
213 5.17947E+13 1.00579E+3
213 7.19686E+13 1.00294E+3
213 1.00000E+14 9.99378E+2
213 1.38950E+14 9.94921E+2
213 1.93070E+14 9.89368E+2
213 2.68270E+14 9.82475E+2
213 3.72759E+14 9.73955E+2
213 5.17947E+14 9.63479E+2
213 7.19686E+14 9.50681E+2
213 1.00000E+15 9.35168E+2
213 1.38950E+15 9.16537E+2
213 1.93070E+15 8.94411E+2
213 2.68270E+15 8.68477E+2
213 3.72759E+15 8.38532E+2
213 5.17947E+15 8.04556E+2
213 7.19686E+15 7.66742E+2
213 1.00000E+16 7.25568E+2
213 1.38950E+16 6.81742E+2
213 1.93070E+16 6.36223E+2
213 2.68270E+16 5.90073E+2
213 3.72759E+16 5.44478E+2
213 5.17947E+16 5.00442E+2
213 7.19686E+16 4.58839E+2
213 1.00000E+17 4.20369E+2
213 1.38950E+17 3.85409E+2
213 1.93070E+17 3.54137E+2
213 2.68270E+17 3.26459E+2
213 3.72759E+17 3.02190E+2
213 5.17947E+17 2.81151E+2
213 7.19686E+17 2.62957E+2
213 1.00000E+18 2.47268E+2
213 1.38950E+18 2.33840E+2
213 1.93070E+18 2.22375E+2
213 2.68270E+18 2.12612E+2
213 3.72759E+18 2.04425E+2
213 5.17947E+18 1.97530E+2
213 7.19686E+18 1.91868E+2
213 1.00000E+19 1.87343E+2
213 1.38950E+19 1.83795E+2
213 1.93070E+19 1.81208E+2
213 2.68270E+19 1.79504E+2
213 3.72759E+19 1.78638E+2
213 5.17947E+19 1.78560E+2
213 7.19686E+19 1.79230E+2
220 1.00000E+13 9.42525E+2
220 1.38950E+13 9.41759E+2
220 1.93070E+13 9.40793E+2
220 2.68270E+13 9.39576E+2
220 3.72759E+13 9.38043E+2
220 5.17947E+13 9.36117E+2
220 7.19686E+13 9.33698E+2
220 1.00000E+14 9.30667E+2
220 1.38950E+14 9.26877E+2
220 1.93070E+14 9.22149E+2
220 2.68270E+14 9.16273E+2
220 3.72759E+14 9.08998E+2
220 5.17947E+14 9.00035E+2
220 7.19686E+14 8.89059E+2
220 1.00000E+15 8.75715E+2
220 1.38950E+15 8.59633E+2
220 1.93070E+15 8.40454E+2
220 2.68270E+15 8.17859E+2
220 3.72759E+15 7.91625E+2
220 5.17947E+15 7.61658E+2
220 7.19686E+15 7.28071E+2
220 1.00000E+16 6.91186E+2
220 1.38950E+16 6.51591E+2
220 1.93070E+16 6.10081E+2
220 2.68270E+16 5.67614E+2
220 3.72759E+16 5.25225E+2
220 5.17947E+16 4.83920E+2
220 7.19686E+16 4.44589E+2
220 1.00000E+17 4.07937E+2
220 1.38950E+17 3.74351E+2
220 1.93070E+17 3.44114E+2
220 2.68270E+17 3.17285E+2
220 3.72759E+17 2.93694E+2
220 5.17947E+17 2.73121E+2
220 7.19686E+17 2.55307E+2
220 1.00000E+18 2.39995E+2
220 1.38950E+18 2.26862E+2
220 1.93070E+18 2.15624E+2
220 2.68270E+18 2.06120E+2
220 3.72759E+18 1.98084E+2
220 5.17947E+18 1.91377E+2
220 7.19686E+18 1.85882E+2
220 1.00000E+19 1.81469E+2
220 1.38950E+19 1.78031E+2
220 1.93070E+19 1.75516E+2
220 2.68270E+19 1.73861E+2
220 3.72759E+19 1.73014E+2
220 5.17947E+19 1.72932E+2
220 7.19686E+19 1.73572E+2
227 1.00000E+13 8.78621E+2
227 1.38950E+13 8.77969E+2
227 1.93070E+13 8.77145E+2
227 2.68270E+13 8.76108E+2
227 3.72759E+13 8.74802E+2
227 5.17947E+13 8.73158E+2
227 7.19686E+13 8.71095E+2
227 1.00000E+14 8.68506E+2
227 1.38950E+14 8.65267E+2
227 1.93070E+14 8.61224E+2
227 2.68270E+14 8.56192E+2
227 3.72759E+14 8.49953E+2
227 5.17947E+14 8.42252E+2
227 7.19686E+14 8.32802E+2
227 1.00000E+15 8.21283E+2
227 1.38950E+15 8.07356E+2
227 1.93070E+15 7.90683E+2
227 2.68270E+15 7.70953E+2
227 3.72759E+15 7.47922E+2
227 5.17947E+15 7.21459E+2
227 7.19686E+15 6.91591E+2
227 1.00000E+16 6.58548E+2
227 1.38950E+16 6.22772E+2
227 1.93070E+16 5.84948E+2
227 2.68270E+16 5.45899E+2
227 3.72759E+16 5.06580E+2
227 5.17947E+16 4.67910E+2
227 7.19686E+16 4.30796E+2
227 1.00000E+17 3.95870E+2
227 1.38950E+17 3.63702E+2
227 1.93070E+17 3.34571E+2
227 2.68270E+17 3.08538E+2
227 3.72759E+17 2.85550E+2
227 5.17947E+17 2.65516E+2
227 7.19686E+17 2.48138E+2
227 1.00000E+18 2.33121E+2
227 1.38950E+18 2.20265E+2
227 1.93070E+18 2.09283E+2
227 2.68270E+18 1.99972E+2
227 3.72759E+18 1.92117E+2
227 5.17947E+18 1.85613E+2
227 7.19686E+18 1.80231E+2
227 1.00000E+19 1.75918E+2
227 1.38950E+19 1.72577E+2
227 1.93070E+19 1.70125E+2
227 2.68270E+19 1.68511E+2
227 3.72759E+19 1.67680E+2
227 5.17947E+19 1.67589E+2
227 7.19686E+19 1.68193E+2
234 1.00000E+13 8.20780E+2
234 1.38950E+13 8.20222E+2
234 1.93070E+13 8.19517E+2
234 2.68270E+13 8.18628E+2
234 3.72759E+13 8.17509E+2
234 5.17947E+13 8.16101E+2
234 7.19686E+13 8.14332E+2
234 1.00000E+14 8.12112E+2
234 1.38950E+14 8.09332E+2
234 1.93070E+14 8.05858E+2
234 2.68270E+14 8.01530E+2
234 3.72759E+14 7.96157E+2
234 5.17947E+14 7.89516E+2
234 7.19686E+14 7.81349E+2
234 1.00000E+15 7.71369E+2
234 1.38950E+15 7.59270E+2
234 1.93070E+15 7.44734E+2
234 2.68270E+15 7.27463E+2
234 3.72759E+15 7.07206E+2
234 5.17947E+15 6.83798E+2
234 7.19686E+15 6.57214E+2
234 1.00000E+16 6.27591E+2
234 1.38950E+16 5.95277E+2
234 1.93070E+16 5.60824E+2
234 2.68270E+16 5.24954E+2
234 3.72759E+16 4.88514E+2
234 5.17947E+16 4.52365E+2
234 7.19686E+16 4.17371E+2
234 1.00000E+17 3.84210E+2
234 1.38950E+17 3.53418E+2
234 1.93070E+17 3.25389E+2
234 2.68270E+17 3.00168E+2
234 3.72759E+17 2.77853E+2
234 5.17947E+17 2.58288E+2
234 7.19686E+17 2.41279E+2
234 1.00000E+18 2.26606E+2
234 1.38950E+18 2.14014E+2
234 1.93070E+18 2.03269E+2
234 2.68270E+18 1.94175E+2
234 3.72759E+18 1.86522E+2
234 5.17947E+18 1.80130E+2
234 7.19686E+18 1.74884E+2
234 1.00000E+19 1.70661E+2
234 1.38950E+19 1.67410E+2
234 1.93070E+19 1.65009E+2
234 2.68270E+19 1.63430E+2
234 3.72759E+19 1.62612E+2
234 5.17947E+19 1.62508E+2
234 7.19686E+19 1.63075E+2
241 1.00000E+13 7.68273E+2
241 1.38950E+13 7.67793E+2
241 1.93070E+13 7.67187E+2
241 2.68270E+13 7.66423E+2
241 3.72759E+13 7.65460E+2
241 5.17947E+13 7.64248E+2
241 7.19686E+13 7.62724E+2
241 1.00000E+14 7.60812E+2
241 1.38950E+14 7.58415E+2
241 1.93070E+14 7.55418E+2
241 2.68270E+14 7.51681E+2
241 3.72759E+14 7.47036E+2
241 5.17947E+14 7.41286E+2
241 7.19686E+14 7.34202E+2
241 1.00000E+15 7.25528E+2
241 1.38950E+15 7.14983E+2
241 1.93070E+15 7.02275E+2
241 2.68270E+15 6.87119E+2
241 3.72759E+15 6.69264E+2
241 5.17947E+15 6.48527E+2
241 7.19686E+15 6.24835E+2
241 1.00000E+16 5.98265E+2
241 1.38950E+16 5.69066E+2
241 1.93070E+16 5.37696E+2
241 2.68270E+16 5.04765E+2
241 3.72759E+16 4.71028E+2
241 5.17947E+16 4.37291E+2
241 7.19686E+16 4.04351E+2
241 1.00000E+17 3.72891E+2
241 1.38950E+17 3.43494E+2
241 1.93070E+17 3.16492E+2
241 2.68270E+17 2.92175E+2
241 3.72759E+17 2.70486E+2
241 5.17947E+17 2.51398E+2
241 7.19686E+17 2.34821E+2
241 1.00000E+18 2.20433E+2
241 1.38950E+18 2.08112E+2
241 1.93070E+18 1.97590E+2
241 2.68270E+18 1.88696E+2
241 3.72759E+18 1.81193E+2
241 5.17947E+18 1.74938E+2
241 7.19686E+18 1.69814E+2
241 1.00000E+19 1.65696E+2
241 1.38950E+19 1.62488E+2
241 1.93070E+19 1.60154E+2
241 2.68270E+19 1.58603E+2
241 3.72759E+19 1.57791E+2
241 5.17947E+19 1.57670E+2
241 7.19686E+19 1.58201E+2
248 1.00000E+13 7.20476E+2
248 1.38950E+13 7.20061E+2
248 1.93070E+13 7.19538E+2
248 2.68270E+13 7.18878E+2
248 3.72759E+13 7.18046E+2
248 5.17947E+13 7.16998E+2
248 7.19686E+13 7.15681E+2
248 1.00000E+14 7.14026E+2
248 1.38950E+14 7.11952E+2
248 1.93070E+14 7.09356E+2
248 2.68270E+14 7.06117E+2
248 3.72759E+14 7.02086E+2
248 5.17947E+14 6.97089E+2
248 7.19686E+14 6.90923E+2
248 1.00000E+15 6.83359E+2
248 1.38950E+15 6.74141E+2
248 1.93070E+15 6.63001E+2
248 2.68270E+15 6.49669E+2
248 3.72759E+15 6.33898E+2
248 5.17947E+15 6.15495E+2
248 7.19686E+15 5.94357E+2
248 1.00000E+16 5.70502E+2
248 1.38950E+16 5.44112E+2
248 1.93070E+16 5.15545E+2
248 2.68270E+16 4.85327E+2
248 3.72759E+16 4.54119E+2
248 5.17947E+16 4.22654E+2
248 7.19686E+16 3.91682E+2
248 1.00000E+17 3.61894E+2
248 1.38950E+17 3.33839E+2
248 1.93070E+17 3.07931E+2
248 2.68270E+17 2.84433E+2
248 3.72759E+17 2.63415E+2
248 5.17947E+17 2.44860E+2
248 7.19686E+17 2.28654E+2
248 1.00000E+18 2.14625E+2
248 1.38950E+18 2.02520E+2
248 1.93070E+18 1.92211E+2
248 2.68270E+18 1.83473E+2
248 3.72759E+18 1.76111E+2
248 5.17947E+18 1.70012E+2
248 7.19686E+18 1.64974E+2
248 1.00000E+19 1.60954E+2
248 1.38950E+19 1.57825E+2
248 1.93070E+19 1.55538E+2
248 2.68270E+19 1.54009E+2
248 3.72759E+19 1.53199E+2
248 5.17947E+19 1.53061E+2
248 7.19686E+19 1.53550E+2
255 1.00000E+13 6.76852E+2
255 1.38950E+13 6.76492E+2
255 1.93070E+13 6.76038E+2
255 2.68270E+13 6.75466E+2
255 3.72759E+13 6.74744E+2
255 5.17947E+13 6.73835E+2
255 7.19686E+13 6.72692E+2
255 1.00000E+14 6.71255E+2
255 1.38950E+14 6.69453E+2
255 1.93070E+14 6.67196E+2
255 2.68270E+14 6.64377E+2
255 3.72759E+14 6.60866E+2
255 5.17947E+14 6.56509E+2
255 7.19686E+14 6.51125E+2
255 1.00000E+15 6.44508E+2
255 1.38950E+15 6.36427E+2
255 1.93070E+15 6.26634E+2
255 2.68270E+15 6.14877E+2
255 3.72759E+15 6.00919E+2
255 5.17947E+15 5.84559E+2
255 7.19686E+15 5.65672E+2
255 1.00000E+16 5.44238E+2
255 1.38950E+16 5.20377E+2
255 1.93070E+16 4.94367E+2
255 2.68270E+16 4.66643E+2
255 3.72759E+16 4.37789E+2
255 5.17947E+16 4.08475E+2
255 7.19686E+16 3.79405E+2
255 1.00000E+17 3.51223E+2
255 1.38950E+17 3.24490E+2
255 1.93070E+17 2.99667E+2
255 2.68270E+17 2.76995E+2
255 3.72759E+17 2.56612E+2
255 5.17947E+17 2.38583E+2
255 7.19686E+17 2.22751E+2
255 1.00000E+18 2.09015E+2
255 1.38950E+18 1.97194E+2
255 1.93070E+18 1.87103E+2
255 2.68270E+18 1.78514E+2
