T(K) Nd(cm-3) Mu(cm2/Vs)
164 3.72759E+16 1.57823E+3
164 5.17947E+16 1.36792E+3
164 7.19686E+16 1.18484E+3
164 1.00000E+17 1.02765E+3
164 1.38950E+17 8.94177E+2
164 1.93070E+17 7.81229E+2
164 2.68270E+17 6.85970E+2
164 3.72759E+17 6.05526E+2
164 5.17947E+17 5.37683E+2
164 7.19686E+17 4.80185E+2
164 1.00000E+18 4.31134E+2
164 1.38950E+18 3.89303E+2
164 1.93070E+18 3.53383E+2
164 2.68270E+18 3.22320E+2
164 3.72759E+18 2.95541E+2
164 5.17947E+18 2.72255E+2
164 7.19686E+18 2.52004E+2
164 1.00000E+19 2.34252E+2
164 1.38950E+19 2.18619E+2
164 1.93070E+19 2.04969E+2
164 2.68270E+19 1.92928E+2
164 3.72759E+19 1.82344E+2
164 5.17947E+19 1.72995E+2
164 7.19686E+19 1.64745E+2
171 1.00000E+13 4.97242E+3
171 1.38950E+13 4.96293E+3
171 1.93070E+13 4.95100E+3
171 2.68270E+13 4.93600E+3
171 3.72759E+13 4.91719E+3
171 5.17947E+13 4.89363E+3
171 7.19686E+13 4.86419E+3
171 1.00000E+14 4.82751E+3
171 1.38950E+14 4.78198E+3
171 1.93070E+14 4.72570E+3
171 2.68270E+14 4.65652E+3
171 3.72759E+14 4.57206E+3
171 5.17947E+14 4.46978E+3
171 7.19686E+14 4.34718E+3
171 1.00000E+15 4.20195E+3
171 1.38950E+15 4.03239E+3
171 1.93070E+15 3.83768E+3
171 2.68270E+15 3.61835E+3
171 3.72759E+15 3.37661E+3
171 5.17947E+15 3.11653E+3
171 7.19686E+15 2.84385E+3
171 1.00000E+16 2.56578E+3
171 1.38950E+16 2.29017E+3
171 1.93070E+16 2.02424E+3
171 2.68270E+16 1.77495E+3
171 3.72759E+16 1.54668E+3
171 5.17947E+16 1.34229E+3
171 7.19686E+16 1.16327E+3
171 1.00000E+17 1.00813E+3
171 1.38950E+17 8.76354E+2
171 1.93070E+17 7.64140E+2
171 2.68270E+17 6.69818E+2
171 3.72759E+17 5.90388E+2
171 5.17947E+17 5.23335E+2
171 7.19686E+17 4.66443E+2
171 1.00000E+18 4.18450E+2
171 1.38950E+18 3.77153E+2
171 1.93070E+18 3.42136E+2
171 2.68270E+18 3.12010E+2
171 3.72759E+18 2.85908E+2
171 5.17947E+18 2.63362E+2
171 7.19686E+18 2.43721E+2
171 1.00000E+19 2.26611E+2
171 1.38950E+19 2.11588E+2
171 1.93070E+19 1.98418E+2
171 2.68270E+19 1.86827E+2
171 3.72759E+19 1.76654E+2
171 5.17947E+19 1.67682E+2
171 7.19686E+19 1.59747E+2
178 1.00000E+13 4.54683E+3
178 1.38950E+13 4.53909E+3
178 1.93070E+13 4.52935E+3
178 2.68270E+13 4.51712E+3
178 3.72759E+13 4.50175E+3
178 5.17947E+13 4.48248E+3
178 7.19686E+13 4.45838E+3
178 1.00000E+14 4.42831E+3
178 1.38950E+14 4.39092E+3
178 1.93070E+14 4.34459E+3
178 2.68270E+14 4.28748E+3
178 3.72759E+14 4.21750E+3
178 5.17947E+14 4.13242E+3
178 7.19686E+14 4.02989E+3
178 1.00000E+15 3.90770E+3
178 1.38950E+15 3.76397E+3
178 1.93070E+15 3.59751E+3
178 2.68270E+15 3.40819E+3
178 3.72759E+15 3.19721E+3
178 5.17947E+15 2.96745E+3
178 7.19686E+15 2.72340E+3
178 1.00000E+16 2.47109E+3
178 1.38950E+16 2.21748E+3
178 1.93070E+16 1.96957E+3
178 2.68270E+16 1.73364E+3
178 3.72759E+16 1.51538E+3
178 5.17947E+16 1.31791E+3
178 7.19686E+16 1.14298E+3
178 1.00000E+17 9.90747E+2
178 1.38950E+17 8.60637E+2
178 1.93070E+17 7.49660E+2
178 2.68270E+17 6.55892E+2
178 3.72759E+17 5.76980E+2
178 5.17947E+17 5.10534E+2
178 7.19686E+17 4.54388E+2
178 1.00000E+18 4.06941E+2
178 1.38950E+18 3.66598E+2
178 1.93070E+18 3.32292E+2
178 2.68270E+18 3.02687E+2
178 3.72759E+18 2.77372E+2
178 5.17947E+18 2.55389E+2
178 7.19686E+18 2.36311E+2
178 1.00000E+19 2.19658E+2
178 1.38950E+19 2.05163E+2
178 1.93070E+19 1.92485E+2
178 2.68270E+19 1.81284E+2
178 3.72759E+19 1.71471E+2
178 5.17947E+19 1.62829E+2
178 7.19686E+19 1.55219E+2
185 1.00000E+13 4.17170E+3
185 1.38950E+13 4.16534E+3
185 1.93070E+13 4.15734E+3
185 2.68270E+13 4.14727E+3
185 3.72759E+13 4.13462E+3
185 5.17947E+13 4.11876E+3
185 7.19686E+13 4.09889E+3
185 1.00000E+14 4.07407E+3
185 1.38950E+14 4.04314E+3
185 1.93070E+14 4.00476E+3
185 2.68270E+14 3.95733E+3
185 3.72759E+14 3.89904E+3
185 5.17947E+14 3.82790E+3
185 7.19686E+14 3.74178E+3
185 1.00000E+15 3.63859E+3
185 1.38950E+15 3.51643E+3
185 1.93070E+15 3.37386E+3
185 2.68270E+15 3.21026E+3
185 3.72759E+15 3.02615E+3
185 5.17947E+15 2.82335E+3
185 7.19686E+15 2.60540E+3
185 1.00000E+16 2.37712E+3
185 1.38950E+16 2.14457E+3
185 1.93070E+16 1.91418E+3
185 2.68270E+16 1.69225E+3
185 3.72759E+16 1.48420E+3
185 5.17947E+16 1.29384E+3
185 7.19686E+16 1.12385E+3
185 1.00000E+17 9.74816E+2
185 1.38950E+17 8.46262E+2
185 1.93070E+17 7.36310E+2
185 2.68270E+17 6.43466E+2
185 3.72759E+17 5.65258E+2
185 5.17947E+17 4.99296E+2
185 7.19686E+17 4.43973E+2
185 1.00000E+18 3.96944E+2
185 1.38950E+18 3.57347E+2
185 1.93070E+18 3.23385E+2
185 2.68270E+18 2.94423E+2
185 3.72759E+18 2.69752E+2
185 5.17947E+18 2.48238E+2
185 7.19686E+18 2.29634E+2
185 1.00000E+19 2.13452E+2
185 1.38950E+19 1.99402E+2
185 1.93070E+19 1.87078E+2
185 2.68270E+19 1.76218E+2
185 3.72759E+19 1.66774E+2
185 5.17947E+19 1.58393E+2
185 7.19686E+19 1.51045E+2
192 1.00000E+13 3.83952E+3
192 1.38950E+13 3.83426E+3
192 1.93070E+13 3.82763E+3
192 2.68270E+13 3.81930E+3
192 3.72759E+13 3.80882E+3
192 5.17947E+13 3.79566E+3
192 7.19686E+13 3.77917E+3
192 1.00000E+14 3.75854E+3
192 1.38950E+14 3.73281E+3
192 1.93070E+14 3.70082E+3
192 2.68270E+14 3.66120E+3
192 3.72759E+14 3.61239E+3
192 5.17947E+14 3.55261E+3
192 7.19686E+14 3.47996E+3
192 1.00000E+15 3.39249E+3
192 1.38950E+15 3.28834E+3
192 1.93070E+15 3.16598E+3
192 2.68270E+15 3.02443E+3
192 3.72759E+15 2.86369E+3
192 5.17947E+15 2.68483E+3
192 7.19686E+15 2.49043E+3
192 1.00000E+16 2.28434E+3
192 1.38950E+16 2.07173E+3
192 1.93070E+16 1.85837E+3
192 2.68270E+16 1.65034E+3
192 3.72759E+16 1.45281E+3
192 5.17947E+16 1.27024E+3
192 7.19686E+16 1.10535E+3
192 1.00000E+17 9.59820E+2
192 1.38950E+17 8.33156E+2
192 1.93070E+17 7.24679E+2
192 2.68270E+17 6.32763E+2
192 3.72759E+17 5.54885E+2
192 5.17947E+17 4.89554E+2
192 7.19686E+17 4.34446E+2
192 1.00000E+18 3.88180E+2
192 1.38950E+18 3.48758E+2
192 1.93070E+18 3.15484E+2
192 2.68270E+18 2.87044E+2
192 3.72759E+18 2.62724E+2
192 5.17947E+18 2.41781E+2
192 7.19686E+18 2.23619E+2
192 1.00000E+19 2.07800E+2
192 1.38950E+19 1.94135E+2
192 1.93070E+19 1.82121E+2
192 2.68270E+19 1.71616E+2
192 3.72759E+19 1.62441E+2
192 5.17947E+19 1.54338E+2
192 7.19686E+19 1.47220E+2
199 1.00000E+13 3.54411E+3
199 1.38950E+13 3.53973E+3
199 1.93070E+13 3.53421E+3
199 2.68270E+13 3.52726E+3
199 3.72759E+13 3.51852E+3
199 5.17947E+13 3.50753E+3
199 7.19686E+13 3.49376E+3
199 1.00000E+14 3.47652E+3
199 1.38950E+14 3.45498E+3
199 1.93070E+14 3.42816E+3
199 2.68270E+14 3.39489E+3
199 3.72759E+14 3.35379E+3
199 5.17947E+14 3.30333E+3
199 7.19686E+14 3.24178E+3
199 1.00000E+15 3.16736E+3
199 1.38950E+15 3.07830E+3
199 1.93070E+15 2.97301E+3
199 2.68270E+15 2.85037E+3
199 3.72759E+15 2.70992E+3
199 5.17947E+15 2.55219E+3
199 7.19686E+15 2.37893E+3
199 1.00000E+16 2.19325E+3
199 1.38950E+16 1.99935E+3
199 1.93070E+16 1.80236E+3
199 2.68270E+16 1.60779E+3
199 3.72759E+16 1.42103E+3
199 5.17947E+16 1.24634E+3
199 7.19686E+16 1.08713E+3
199 1.00000E+17 9.45132E+2
199 1.38950E+17 8.20930E+2
199 1.93070E+17 7.14029E+2
199 2.68270E+17 6.22815E+2
199 3.72759E+17 5.45594E+2
199 5.17947E+17 4.80618E+2
199 7.19686E+17 4.26085E+2
199 1.00000E+18 3.80046E+2
199 1.38950E+18 3.41329E+2
199 1.93070E+18 3.08423E+2
199 2.68270E+18 2.80409E+2
199 3.72759E+18 2.56382E+2
199 5.17947E+18 2.35766E+2
199 7.19686E+18 2.18096E+2
199 1.00000E+19 2.02626E+2
199 1.38950E+19 1.89236E+2
199 1.93070E+19 1.77608E+2
199 2.68270E+19 1.67360E+2
199 3.72759E+19 1.58425E+2
199 5.17947E+19 1.50601E+2
199 7.19686E+19 1.43677E+2
206 1.00000E+13 3.28034E+3
206 1.38950E+13 3.27667E+3
206 1.93070E+13 3.27204E+3
206 2.68270E+13 3.26621E+3
206 3.72759E+13 3.25887E+3
206 5.17947E+13 3.24965E+3
206 7.19686E+13 3.23808E+3
206 1.00000E+14 3.22358E+3
206 1.38950E+14 3.20546E+3
206 1.93070E+14 3.18285E+3
206 2.68270E+14 3.15476E+3
206 3.72759E+14 3.11999E+3
206 5.17947E+14 3.07719E+3
206 7.19686E+14 3.02483E+3
206 1.00000E+15 2.96128E+3
206 1.38950E+15 2.88488E+3
206 1.93070E+15 2.79406E+3
206 2.68270E+15 2.68758E+3
206 3.72759E+15 2.56474E+3
206 5.17947E+15 2.42559E+3
206 7.19686E+15 2.27130E+3
206 1.00000E+16 2.10414E+3
206 1.38950E+16 1.92764E+3
206 1.93070E+16 1.74627E+3
206 2.68270E+16 1.56494E+3
206 3.72759E+16 1.38881E+3
206 5.17947E+16 1.22235E+3
206 7.19686E+16 1.06893E+3
206 1.00000E+17 9.31033E+2
206 1.38950E+17 8.09288E+2
206 1.93070E+17 7.03815E+2
206 2.68270E+17 6.13722E+2
206 3.72759E+17 5.37249E+2
206 5.17947E+17 4.72716E+2
206 7.19686E+17 4.18499E+2
206 1.00000E+18 3.72823E+2
206 1.38950E+18 3.34342E+2
206 1.93070E+18 3.01746E+2
206 2.68270E+18 2.74251E+2
206 3.72759E+18 2.50623E+2
206 5.17947E+18 2.30423E+2
206 7.19686E+18 2.12903E+2
206 1.00000E+19 1.97866E+2
206 1.38950E+19 1.84826E+2
206 1.93070E+19 1.73427E+2
206 2.68270E+19 1.63454E+2
206 3.72759E+19 1.54729E+2
206 5.17947E+19 1.47101E+2
206 7.19686E+19 1.40379E+2
213 1.00000E+13 3.04394E+3
213 1.38950E+13 3.04084E+3
213 1.93070E+13 3.03694E+3
213 2.68270E+13 3.03202E+3
213 3.72759E+13 3.02583E+3
213 5.17947E+13 3.01805E+3
213 7.19686E+13 3.00827E+3
213 1.00000E+14 2.99601E+3
213 1.38950E+14 2.98067E+3
213 1.93070E+14 2.96152E+3
213 2.68270E+14 2.93769E+3
213 3.72759E+14 2.90814E+3
213 5.17947E+14 2.87168E+3
213 7.19686E+14 2.82695E+3
213 1.00000E+15 2.77248E+3
213 1.38950E+15 2.70672E+3
213 1.93070E+15 2.62818E+3
213 2.68270E+15 2.53557E+3
213 3.72759E+15 2.42798E+3
213 5.17947E+15 2.30517E+3
213 7.19686E+15 2.16773E+3
213 1.00000E+16 2.01744E+3
213 1.38950E+16 1.85703E+3
213 1.93070E+16 1.69034E+3
213 2.68270E+16 1.52177E+3
213 3.72759E+16 1.35624E+3
213 5.17947E+16 1.19798E+3
213 7.19686E+16 1.05060E+3
213 1.00000E+17 9.16846E+2
213 1.38950E+17 7.98008E+2
213 1.93070E+17 6.94421E+2
213 2.68270E+17 6.05280E+2
213 3.72759E+17 5.29363E+2
213 5.17947E+17 4.65412E+2
213 7.19686E+17 4.11565E+2
213 1.00000E+18 3.66200E+2
213 1.38950E+18 3.28068E+2
213 1.93070E+18 2.95872E+2
213 2.68270E+18 2.68517E+2
213 3.72759E+18 2.45365E+2
213 5.17947E+18 2.25390E+2
213 7.19686E+18 2.08248E+2
213 1.00000E+19 1.93547E+2
213 1.38950E+19 1.80680E+2
213 1.93070E+19 1.69535E+2
213 2.68270E+19 1.59806E+2
213 3.72759E+19 1.51310E+2
213 5.17947E+19 1.43857E+2
213 7.19686E+19 1.37315E+2
220 1.00000E+13 2.83132E+3
220 1.38950E+13 2.82869E+3
220 1.93070E+13 2.82538E+3
220 2.68270E+13 2.82121E+3
220 3.72759E+13 2.81596E+3
220 5.17947E+13 2.80935E+3
220 7.19686E+13 2.80105E+3
220 1.00000E+14 2.79063E+3
220 1.38950E+14 2.77759E+3
220 1.93070E+14 2.76128E+3
220 2.68270E+14 2.74097E+3
220 3.72759E+14 2.71574E+3
220 5.17947E+14 2.68454E+3
220 7.19686E+14 2.64619E+3
220 1.00000E+15 2.59933E+3
220 1.38950E+15 2.54256E+3
220 1.93070E+15 2.47446E+3
220 2.68270E+15 2.39372E+3
220 3.72759E+15 2.29935E+3
220 5.17947E+15 2.19084E+3
220 7.19686E+15 2.06847E+3
220 1.00000E+16 1.93336E+3
220 1.38950E+16 1.78775E+3
220 1.93070E+16 1.63482E+3
220 2.68270E+16 1.47852E+3
220 3.72759E+16 1.32320E+3
220 5.17947E+16 1.17313E+3
220 7.19686E+16 1.03204E+3
220 1.00000E+17 9.02822E+2
220 1.38950E+17 7.86924E+2
220 1.93070E+17 6.85162E+2
220 2.68270E+17 5.97330E+2
220 3.72759E+17 5.22306E+2
220 5.17947E+17 4.58743E+2
220 7.19686E+17 4.05181E+2
220 1.00000E+18 3.60230E+2
220 1.38950E+18 3.22392E+2
220 1.93070E+18 2.90397E+2
220 2.68270E+18 2.63421E+2
220 3.72759E+18 2.40415E+2
220 5.17947E+18 2.20756E+2
220 7.19686E+18 2.03940E+2
220 1.00000E+19 1.89454E+2
220 1.38950E+19 1.76866E+2
220 1.93070E+19 1.65943E+2
220 2.68270E+19 1.56429E+2
220 3.72759E+19 1.48099E+2
220 5.17947E+19 1.40837E+2
220 7.19686E+19 1.34440E+2
227 1.00000E+13 2.63945E+3
227 1.38950E+13 2.63721E+3
227 1.93070E+13 2.63439E+3
227 2.68270E+13 2.63084E+3
227 3.72759E+13 2.62636E+3
227 5.17947E+13 2.62072E+3
227 7.19686E+13 2.61364E+3
227 1.00000E+14 2.60474E+3
227 1.38950E+14 2.59360E+3
227 1.93070E+14 2.57965E+3
227 2.68270E+14 2.56225E+3
227 3.72759E+14 2.54062E+3
227 5.17947E+14 2.51382E+3
227 7.19686E+14 2.48080E+3
227 1.00000E+15 2.44036E+3
227 1.38950E+15 2.39119E+3
227 1.93070E+15 2.33198E+3
227 2.68270E+15 2.26144E+3
227 3.72759E+15 2.17853E+3
227 5.17947E+15 2.08258E+3
227 7.19686E+15 1.97354E+3
227 1.00000E+16 1.85214E+3
227 1.38950E+16 1.72004E+3
227 1.93070E+16 1.57995E+3
227 2.68270E+16 1.43524E+3
227 3.72759E+16 1.28994E+3
227 5.17947E+16 1.14802E+3
227 7.19686E+16 1.01331E+3
227 1.00000E+17 8.88536E+2
227 1.38950E+17 7.75912E+2
227 1.93070E+17 6.76345E+2
227 2.68270E+17 5.89740E+2
227 3.72759E+17 5.15433E+2
227 5.17947E+17 4.52526E+2
227 7.19686E+17 3.99443E+2
227 1.00000E+18 3.54678E+2
227 1.38950E+18 3.17096E+2
227 1.93070E+18 2.85397E+2
227 2.68270E+18 2.58622E+2
227 3.72759E+18 2.35860E+2
227 5.17947E+18 2.16579E+2
227 7.19686E+18 1.99936E+2
227 1.00000E+19 1.85640E+2
227 1.38950E+19 1.73298E+2
227 1.93070E+19 1.62572E+2
227 2.68270E+19 1.53251E+2
227 3.72759E+19 1.45106E+2
227 5.17947E+19 1.37983E+2
227 7.19686E+19 1.31748E+2
234 1.00000E+13 2.46577E+3
234 1.38950E+13 2.46386E+3
234 1.93070E+13 2.46144E+3
234 2.68270E+13 2.45840E+3
234 3.72759E+13 2.45456E+3
234 5.17947E+13 2.44973E+3
234 7.19686E+13 2.44366E+3
234 1.00000E+14 2.43603E+3
234 1.38950E+14 2.42646E+3
234 1.93070E+14 2.41448E+3
234 2.68270E+14 2.39952E+3
234 3.72759E+14 2.38089E+3
234 5.17947E+14 2.35778E+3
234 7.19686E+14 2.32925E+3
234 1.00000E+15 2.29422E+3
234 1.38950E+15 2.25151E+3
234 1.93070E+15 2.19988E+3
234 2.68270E+15 2.13812E+3
234 3.72759E+15 2.06515E+3
234 5.17947E+15 1.98019E+3
234 7.19686E+15 1.88298E+3
234 1.00000E+16 1.77388E+3
234 1.38950E+16 1.65415E+3
234 1.93070E+16 1.52594E+3
234 2.68270E+16 1.39220E+3
234 3.72759E+16 1.25650E+3
234 5.17947E+16 1.12258E+3
234 7.19686E+16 9.94172E+2
234 1.00000E+17 8.74205E+2
234 1.38950E+17 7.64886E+2
234 1.93070E+17 6.67640E+2
234 2.68270E+17 5.82409E+2
234 3.72759E+17 5.09112E+2
234 5.17947E+17 4.46680E+2
234 7.19686E+17 3.93898E+2
234 1.00000E+18 3.49487E+2
234 1.38950E+18 3.12136E+2
234 1.93070E+18 2.80692E+2
234 2.68270E+18 2.54201E+2
234 3.72759E+18 2.31753E+2
234 5.17947E+18 2.12592E+2
234 7.19686E+18 1.96200E+2
234 1.00000E+19 1.82071E+2
234 1.38950E+19 1.69967E+2
234 1.93070E+19 1.59399E+2
234 2.68270E+19 1.50252E+2
234 3.72759E+19 1.42274E+2
234 5.17947E+19 1.35309E+2
234 7.19686E+19 1.29206E+2
241 1.00000E+13 2.30810E+3
241 1.38950E+13 2.30645E+3
241 1.93070E+13 2.30438E+3
241 2.68270E+13 2.30176E+3
241 3.72759E+13 2.29845E+3
241 5.17947E+13 2.29430E+3
241 7.19686E+13 2.28907E+3
241 1.00000E+14 2.28249E+3
241 1.38950E+14 2.27425E+3
241 1.93070E+14 2.26391E+3
241 2.68270E+14 2.25099E+3
241 3.72759E+14 2.23489E+3
241 5.17947E+14 2.21489E+3
241 7.19686E+14 2.19015E+3
241 1.00000E+15 2.15970E+3
241 1.38950E+15 2.12249E+3
241 1.93070E+15 2.07736E+3
241 2.68270E+15 2.02315E+3
241 3.72759E+15 1.95881E+3
241 5.17947E+15 1.88349E+3
241 7.19686E+15 1.79674E+3
241 1.00000E+16 1.69869E+3
241 1.38950E+16 1.59018E+3
241 1.93070E+16 1.47297E+3
241 2.68270E+16 1.34951E+3
241 3.72759E+16 1.22301E+3
241 5.17947E+16 1.09695E+3
241 7.19686E+16 9.74827E+2
241 1.00000E+17 8.59656E+2
241 1.38950E+17 7.53894E+2
241 1.93070E+17 6.58847E+2
241 2.68270E+17 5.75403E+2
241 3.72759E+17 5.03023E+2
241 5.17947E+17 4.41134E+2
241 7.19686E+17 3.88878E+2
241 1.00000E+18 3.44659E+2
241 1.38950E+18 3.07574E+2
241 1.93070E+18 2.76355E+2
241 2.68270E+18 2.50108E+2
241 3.72759E+18 2.27832E+2
241 5.17947E+18 2.08874E+2
241 7.19686E+18 1.92702E+2
241 1.00000E+19 1.78804E+2
241 1.38950E+19 1.66771E+2
241 1.93070E+19 1.56438E+2
241 2.68270E+19 1.47446E+2
241 3.72759E+19 1.39618E+2
241 5.17947E+19 1.32794E+2
241 7.19686E+19 1.26798E+2
248 1.00000E+13 2.16456E+3
248 1.38950E+13 2.16314E+3
248 1.93070E+13 2.16135E+3
248 2.68270E+13 2.15908E+3
248 3.72759E+13 2.15623E+3
248 5.17947E+13 2.15263E+3
248 7.19686E+13 2.14811E+3
248 1.00000E+14 2.14243E+3
248 1.38950E+14 2.13529E+3
248 1.93070E+14 2.12634E+3
248 2.68270E+14 2.11514E+3
248 3.72759E+14 2.10117E+3
248 5.17947E+14 2.08379E+3
248 7.19686E+14 2.06226E+3
248 1.00000E+15 2.03572E+3
248 1.38950E+15 2.00319E+3
248 1.93070E+15 1.96364E+3
248 2.68270E+15 1.91596E+3
248 3.72759E+15 1.85912E+3
248 5.17947E+15 1.79224E+3
248 7.19686E+15 1.71476E+3
248 1.00000E+16 1.62659E+3
248 1.38950E+16 1.52828E+3
248 1.93070E+16 1.42116E+3
248 2.68270E+16 1.30733E+3
248 3.72759E+16 1.18957E+3
248 5.17947E+16 1.07107E+3
248 7.19686E+16 9.55153E+2
248 1.00000E+17 8.44879E+2
248 1.38950E+17 7.42660E+2
248 1.93070E+17 6.50187E+2
248 2.68270E+17 5.68340E+2
248 3.72759E+17 4.97109E+2
248 5.17947E+17 4.35993E+2
248 7.19686E+17 3.84098E+2
248 1.00000E+18 3.40320E+2
248 1.38950E+18 3.03348E+2
248 1.93070E+18 2.72332E+2
248 2.68270E+18 2.46207E+2
248 3.72759E+18 2.24086E+2
248 5.17947E+18 2.05393E+2
248 7.19686E+18 1.89333E+2
248 1.00000E+19 1.75645E+2
248 1.38950E+19 1.63827E+2
248 1.93070E+19 1.53666E+2
248 2.68270E+19 1.44812E+2
248 3.72759E+19 1.37118E+2
248 5.17947E+19 1.30396E+2
248 7.19686E+19 1.24535E+2
255 1.00000E+13 2.03355E+3
255 1.38950E+13 2.03232E+3
255 1.93070E+13 2.03076E+3
255 2.68270E+13 2.02879E+3
255 3.72759E+13 2.02632E+3
255 5.17947E+13 2.02320E+3
255 7.19686E+13 2.01927E+3
255 1.00000E+14 2.01434E+3
255 1.38950E+14 2.00813E+3
255 1.93070E+14 2.00035E+3
255 2.68270E+14 1.99061E+3
255 3.72759E+14 1.97845E+3
255 5.17947E+14 1.96330E+3
255 7.19686E+14 1.94450E+3
255 1.00000E+15 1.92129E+3
255 1.38950E+15 1.89278E+3
255 1.93070E+15 1.85802E+3
255 2.68270E+15 1.81598E+3
255 3.72759E+15 1.76567E+3
255 5.17947E+15 1.70620E+3
255 7.19686E+15 1.63693E+3
255 1.00000E+16 1.55760E+3
255 1.38950E+16 1.46852E+3
255 1.93070E+16 1.37070E+3
255 2.68270E+16 1.26583E+3
255 3.72759E+16 1.15634E+3
255 5.17947E+16 1.04514E+3
255 7.19686E+16 9.35376E+2
255 1.00000E+17 8.29949E+2
255 1.38950E+17 7.31370E+2
255 1.93070E+17 6.41571E+2
255 2.68270E+17 5.61454E+2
255 3.72759E+17 4.91319E+2
255 5.17947E+17 4.31009E+2
255 7.19686E+17 3.79521E+2
255 1.00000E+18 3.36001E+2
255 1.38950E+18 2.99366E+2
255 1.93070E+18 2.68581E+2
255 2.68270E+18 2.42569E+2
