T(K) Nd(cm-3) Mu(cm2/Vs)
157 2.68270E+16 9.56710E+2
157 3.72759E+16 8.59731E+2
157 5.17947E+16 7.69578E+2
157 7.19686E+16 6.87229E+2
157 1.00000E+17 6.13471E+2
157 1.38950E+17 5.47699E+2
157 1.93070E+17 4.89886E+2
157 2.68270E+17 4.39287E+2
157 3.72759E+17 3.95043E+2
157 5.17947E+17 3.56287E+2
157 7.19686E+17 3.22489E+2
157 1.00000E+18 2.92912E+2
157 1.38950E+18 2.66917E+2
157 1.93070E+18 2.43965E+2
157 2.68270E+18 2.24102E+2
157 3.72759E+18 2.06454E+2
157 5.17947E+18 1.90853E+2
157 7.19686E+18 1.77190E+2
157 1.00000E+19 1.65027E+2
157 1.38950E+19 1.54318E+2
157 1.93070E+19 1.44798E+2
157 2.68270E+19 1.36319E+2
157 3.72759E+19 1.28874E+2
157 5.17947E+19 1.22250E+2
157 7.19686E+19 1.16402E+2
164 1.00000E+13 1.82385E+3
164 1.38950E+13 1.82195E+3
164 1.93070E+13 1.81956E+3
164 2.68270E+13 1.81654E+3
164 3.72759E+13 1.81272E+3
164 5.17947E+13 1.80792E+3
164 7.19686E+13 1.80187E+3
164 1.00000E+14 1.79427E+3
164 1.38950E+14 1.78474E+3
164 1.93070E+14 1.77282E+3
164 2.68270E+14 1.75796E+3
164 3.72759E+14 1.73953E+3
164 5.17947E+14 1.71677E+3
164 7.19686E+14 1.68887E+3
164 1.00000E+15 1.65492E+3
164 1.38950E+15 1.61404E+3
164 1.93070E+15 1.56540E+3
164 2.68270E+15 1.50834E+3
164 3.72759E+15 1.44256E+3
164 5.17947E+15 1.36823E+3
164 7.19686E+15 1.28602E+3
164 1.00000E+16 1.19743E+3
164 1.38950E+16 1.10449E+3
164 1.93070E+16 1.00970E+3
164 2.68270E+16 9.15814E+2
164 3.72759E+16 8.25200E+2
164 5.17947E+16 7.39916E+2
164 7.19686E+16 6.61403E+2
164 1.00000E+17 5.90134E+2
164 1.38950E+17 5.26840E+2
164 1.93070E+17 4.70949E+2
164 2.68270E+17 4.21851E+2
164 3.72759E+17 3.78778E+2
164 5.17947E+17 3.41412E+2
164 7.19686E+17 3.08737E+2
164 1.00000E+18 2.80274E+2
164 1.38950E+18 2.55382E+2
164 1.93070E+18 2.33515E+2
164 2.68270E+18 2.14407E+2
164 3.72759E+18 1.97507E+2
164 5.17947E+18 1.82746E+2
164 7.19686E+18 1.69694E+2
164 1.00000E+19 1.58115E+2
164 1.38950E+19 1.47939E+2
164 1.93070E+19 1.38913E+2
164 2.68270E+19 1.30942E+2
164 3.72759E+19 1.23874E+2
164 5.17947E+19 1.17614E+2
164 7.19686E+19 1.12071E+2
171 1.00000E+13 1.66088E+3
171 1.38950E+13 1.65936E+3
171 1.93070E+13 1.65742E+3
171 2.68270E+13 1.65498E+3
171 3.72759E+13 1.65190E+3
171 5.17947E+13 1.64802E+3
171 7.19686E+13 1.64313E+3
171 1.00000E+14 1.63697E+3
171 1.38950E+14 1.62925E+3
171 1.93070E+14 1.61957E+3
171 2.68270E+14 1.60749E+3
171 3.72759E+14 1.59247E+3
171 5.17947E+14 1.57387E+3
171 7.19686E+14 1.55097E+3
171 1.00000E+15 1.52301E+3
171 1.38950E+15 1.48915E+3
171 1.93070E+15 1.44860E+3
171 2.68270E+15 1.40066E+3
171 3.72759E+15 1.34489E+3
171 5.17947E+15 1.28116E+3
171 7.19686E+15 1.20988E+3
171 1.00000E+16 1.13201E+3
171 1.38950E+16 1.04920E+3
171 1.93070E+16 9.63410E+2
171 2.68270E+16 8.77118E+2
171 3.72759E+16 7.92805E+2
171 5.17947E+16 7.12257E+2
171 7.19686E+16 6.37531E+2
171 1.00000E+17 5.69400E+2
171 1.38950E+17 5.08271E+2
171 1.93070E+17 4.53961E+2
171 2.68270E+17 4.06411E+2
171 3.72759E+17 3.64799E+2
171 5.17947E+17 3.28392E+2
171 7.19686E+17 2.96866E+2
171 1.00000E+18 2.69127E+2
171 1.38950E+18 2.45151E+2
171 1.93070E+18 2.24188E+2
171 2.68270E+18 2.05769E+2
171 3.72759E+18 1.89668E+2
171 5.17947E+18 1.75498E+2
171 7.19686E+18 1.62975E+2
171 1.00000E+19 1.51962E+2
171 1.38950E+19 1.42244E+2
171 1.93070E+19 1.33697E+2
171 2.68270E+19 1.26061E+2
171 3.72759E+19 1.19367E+2
171 5.17947E+19 1.13425E+2
171 7.19686E+19 1.08148E+2
178 1.00000E+13 1.51810E+3
178 1.38950E+13 1.51686E+3
178 1.93070E+13 1.51528E+3
178 2.68270E+13 1.51330E+3
178 3.72759E+13 1.51079E+3
178 5.17947E+13 1.50762E+3
178 7.19686E+13 1.50363E+3
178 1.00000E+14 1.49861E+3
178 1.38950E+14 1.49230E+3
178 1.93070E+14 1.48438E+3
178 2.68270E+14 1.47449E+3
178 3.72759E+14 1.46216E+3
178 5.17947E+14 1.44685E+3
178 7.19686E+14 1.42796E+3
178 1.00000E+15 1.40479E+3
178 1.38950E+15 1.37661E+3
178 1.93070E+15 1.34267E+3
178 2.68270E+15 1.30227E+3
178 3.72759E+15 1.25489E+3
178 5.17947E+15 1.20024E+3
178 7.19686E+15 1.13848E+3
178 1.00000E+16 1.07016E+3
178 1.38950E+16 9.96524E+2
178 1.93070E+16 9.19242E+2
178 2.68270E+16 8.40312E+2
178 3.72759E+16 7.62066E+2
178 5.17947E+16 6.86695E+2
178 7.19686E+16 6.15633E+2
178 1.00000E+17 5.50262E+2
178 1.38950E+17 4.91339E+2
178 1.93070E+17 4.38897E+2
178 2.68270E+17 3.92593E+2
178 3.72759E+17 3.52073E+2
178 5.17947E+17 3.16873E+2
178 7.19686E+17 2.86139E+2
178 1.00000E+18 2.59384E+2
178 1.38950E+18 2.36175E+2
178 1.93070E+18 2.15804E+2
178 2.68270E+18 1.98131E+2
178 3.72759E+18 1.82594E+2
178 5.17947E+18 1.68969E+2
178 7.19686E+18 1.56967E+2
178 1.00000E+19 1.46440E+2
178 1.38950E+19 1.37171E+2
178 1.93070E+19 1.28937E+2
178 2.68270E+19 1.21687E+2
178 3.72759E+19 1.15277E+2
178 5.17947E+19 1.09612E+2
178 7.19686E+19 1.04587E+2
185 1.00000E+13 1.39236E+3
185 1.38950E+13 1.39134E+3
185 1.93070E+13 1.39005E+3
185 2.68270E+13 1.38842E+3
185 3.72759E+13 1.38636E+3
185 5.17947E+13 1.38376E+3
185 7.19686E+13 1.38048E+3
185 1.00000E+14 1.37635E+3
185 1.38950E+14 1.37116E+3
185 1.93070E+14 1.36464E+3
185 2.68270E+14 1.35647E+3
185 3.72759E+14 1.34628E+3
185 5.17947E+14 1.33361E+3
185 7.19686E+14 1.31793E+3
185 1.00000E+15 1.29863E+3
185 1.38950E+15 1.27506E+3
185 1.93070E+15 1.24654E+3
185 2.68270E+15 1.21239E+3
185 3.72759E+15 1.17205E+3
185 5.17947E+15 1.12514E+3
185 7.19686E+15 1.07158E+3
185 1.00000E+16 1.01173E+3
185 1.38950E+16 9.46391E+2
185 1.93070E+16 8.76912E+2
185 2.68270E+16 8.05061E+2
185 3.72759E+16 7.32880E+2
185 5.17947E+16 6.62321E+2
185 7.19686E+16 5.95174E+2
185 1.00000E+17 5.32821E+2
185 1.38950E+17 4.75910E+2
185 1.93070E+17 4.25188E+2
185 2.68270E+17 3.80238E+2
185 3.72759E+17 3.40883E+2
185 5.17947E+17 3.06426E+2
185 7.19686E+17 2.76548E+2
185 1.00000E+18 2.50626E+2
185 1.38950E+18 2.27926E+2
185 1.93070E+18 2.08363E+2
185 2.68270E+18 1.91183E+2
185 3.72759E+18 1.76265E+2
185 5.17947E+18 1.63108E+2
185 7.19686E+18 1.51556E+2
185 1.00000E+19 1.41447E+2
185 1.38950E+19 1.32521E+2
185 1.93070E+19 1.24654E+2
185 2.68270E+19 1.17698E+2
185 3.72759E+19 1.11556E+2
185 5.17947E+19 1.06135E+2
185 7.19686E+19 1.01331E+2
192 1.00000E+13 1.28110E+3
192 1.38950E+13 1.28025E+3
192 1.93070E+13 1.27919E+3
192 2.68270E+13 1.27784E+3
192 3.72759E+13 1.27614E+3
192 5.17947E+13 1.27399E+3
192 7.19686E+13 1.27127E+3
192 1.00000E+14 1.26785E+3
192 1.38950E+14 1.26355E+3
192 1.93070E+14 1.25814E+3
192 2.68270E+14 1.25137E+3
192 3.72759E+14 1.24289E+3
192 5.17947E+14 1.23234E+3
192 7.19686E+14 1.21924E+3
192 1.00000E+15 1.20309E+3
192 1.38950E+15 1.18328E+3
192 1.93070E+15 1.15921E+3
192 2.68270E+15 1.13025E+3
192 3.72759E+15 1.09582E+3
192 5.17947E+15 1.05548E+3
192 7.19686E+15 1.00903E+3
192 1.00000E+16 9.56567E+2
192 1.38950E+16 8.98703E+2
192 1.93070E+16 8.36394E+2
192 2.68270E+16 7.71173E+2
192 3.72759E+16 7.04727E+2
192 5.17947E+16 6.38921E+2
192 7.19686E+16 5.75651E+2
192 1.00000E+17 5.16307E+2
192 1.38950E+17 4.61731E+2
192 1.93070E+17 4.12620E+2
192 2.68270E+17 3.68923E+2
192 3.72759E+17 3.30515E+2
192 5.17947E+17 2.97024E+2
192 7.19686E+17 2.67901E+2
192 1.00000E+18 2.42564E+2
192 1.38950E+18 2.20714E+2
192 1.93070E+18 2.01574E+2
192 2.68270E+18 1.84950E+2
192 3.72759E+18 1.70446E+2
192 5.17947E+18 1.57728E+2
192 7.19686E+18 1.46647E+2
192 1.00000E+19 1.36858E+2
192 1.38950E+19 1.28279E+2
192 1.93070E+19 1.20695E+2
192 2.68270E+19 1.14038E+2
192 3.72759E+19 1.08143E+2
192 5.17947E+19 1.02930E+2
192 7.19686E+19 9.83362E+1
199 1.00000E+13 1.18221E+3
199 1.38950E+13 1.18151E+3
199 1.93070E+13 1.18063E+3
199 2.68270E+13 1.17950E+3
199 3.72759E+13 1.17809E+3
199 5.17947E+13 1.17630E+3
199 7.19686E+13 1.17404E+3
199 1.00000E+14 1.17119E+3
199 1.38950E+14 1.16760E+3
199 1.93070E+14 1.16309E+3
199 2.68270E+14 1.15742E+3
199 3.72759E+14 1.15034E+3
199 5.17947E+14 1.14149E+3
199 7.19686E+14 1.13050E+3
199 1.00000E+15 1.11691E+3
199 1.38950E+15 1.10019E+3
199 1.93070E+15 1.07980E+3
199 2.68270E+15 1.05515E+3
199 3.72759E+15 1.02567E+3
199 5.17947E+15 9.90918E+2
199 7.19686E+15 9.50573E+2
199 1.00000E+16 9.04619E+2
199 1.38950E+16 8.53396E+2
199 1.93070E+16 7.97614E+2
199 2.68270E+16 7.38503E+2
199 3.72759E+16 6.77581E+2
199 5.17947E+16 6.16516E+2
199 7.19686E+16 5.57007E+2
199 1.00000E+17 5.00552E+2
199 1.38950E+17 4.48297E+2
199 1.93070E+17 4.00955E+2
199 2.68270E+17 3.58613E+2
199 3.72759E+17 3.21200E+2
199 5.17947E+17 2.88482E+2
199 7.19686E+17 2.60043E+2
199 1.00000E+18 2.35352E+2
199 1.38950E+18 2.13991E+2
199 1.93070E+18 1.95349E+2
199 2.68270E+18 1.79209E+2
199 3.72759E+18 1.65175E+2
199 5.17947E+18 1.52913E+2
199 7.19686E+18 1.42121E+2
199 1.00000E+19 1.32660E+2
199 1.38950E+19 1.24387E+2
199 1.93070E+19 1.17089E+2
199 2.68270E+19 1.10661E+2
199 3.72759E+19 1.04978E+2
199 5.17947E+19 9.99742E+1
199 7.19686E+19 9.55549E+1
206 1.00000E+13 1.09397E+3
206 1.38950E+13 1.09339E+3
206 1.93070E+13 1.09264E+3
206 2.68270E+13 1.09170E+3
206 3.72759E+13 1.09052E+3
206 5.17947E+13 1.08902E+3
206 7.19686E+13 1.08712E+3
206 1.00000E+14 1.08473E+3
206 1.38950E+14 1.08172E+3
206 1.93070E+14 1.07794E+3
206 2.68270E+14 1.07318E+3
206 3.72759E+14 1.06722E+3
206 5.17947E+14 1.05977E+3
206 7.19686E+14 1.05049E+3
206 1.00000E+15 1.03900E+3
206 1.38950E+15 1.02483E+3
206 1.93070E+15 1.00748E+3
206 2.68270E+15 9.86418E+2
206 3.72759E+15 9.61118E+2
206 5.17947E+15 9.31105E+2
206 7.19686E+15 8.96028E+2
206 1.00000E+16 8.55741E+2
206 1.38950E+16 8.10395E+2
206 1.93070E+16 7.60533E+2
206 2.68270E+16 7.07070E+2
206 3.72759E+16 6.51298E+2
206 5.17947E+16 5.94770E+2
206 7.19686E+16 5.39054E+2
206 1.00000E+17 4.85640E+2
206 1.38950E+17 4.35613E+2
206 1.93070E+17 3.89896E+2
206 2.68270E+17 3.48922E+2
206 3.72759E+17 3.12528E+2
206 5.17947E+17 2.80650E+2
206 7.19686E+17 2.52846E+2
206 1.00000E+18 2.28734E+2
206 1.38950E+18 2.07918E+2
206 1.93070E+18 1.89715E+2
206 2.68270E+18 1.73995E+2
206 3.72759E+18 1.60277E+2
206 5.17947E+18 1.48415E+2
206 7.19686E+18 1.37949E+2
206 1.00000E+19 1.28798E+2
206 1.38950E+19 1.20796E+2
206 1.93070E+19 1.13721E+2
206 2.68270E+19 1.07530E+2
206 3.72759E+19 1.02066E+2
206 5.17947E+19 9.72343E+1
206 7.19686E+19 9.29716E+1
213 1.00000E+13 1.01493E+3
213 1.38950E+13 1.01443E+3
213 1.93070E+13 1.01381E+3
213 2.68270E+13 1.01302E+3
213 3.72759E+13 1.01202E+3
213 5.17947E+13 1.01075E+3
213 7.19686E+13 1.00916E+3
213 1.00000E+14 1.00714E+3
213 1.38950E+14 1.00460E+3
213 1.93070E+14 1.00140E+3
213 2.68270E+14 9.97385E+2
213 3.72759E+14 9.92343E+2
213 5.17947E+14 9.86037E+2
213 7.19686E+14 9.78172E+2
213 1.00000E+15 9.68405E+2
213 1.38950E+15 9.56337E+2
213 1.93070E+15 9.41520E+2
213 2.68270E+15 9.23469E+2
213 3.72759E+15 9.01689E+2
213 5.17947E+15 8.75712E+2
213 7.19686E+15 8.45153E+2
213 1.00000E+16 8.09807E+2
213 1.38950E+16 7.69677E+2
213 1.93070E+16 7.25123E+2
213 2.68270E+16 6.76869E+2
213 3.72759E+16 6.25937E+2
213 5.17947E+16 5.73701E+2
213 7.19686E+16 5.21606E+2
213 1.00000E+17 4.71179E+2
213 1.38950E+17 4.23514E+2
213 1.93070E+17 3.79606E+2
213 2.68270E+17 3.39867E+2
213 3.72759E+17 3.04442E+2
213 5.17947E+17 2.73408E+2
213 7.19686E+17 2.46296E+2
213 1.00000E+18 2.22717E+2
213 1.38950E+18 2.02296E+2
213 1.93070E+18 1.84577E+2
213 2.68270E+18 1.69230E+2
213 3.72759E+18 1.55878E+2
213 5.17947E+18 1.44282E+2
213 7.19686E+18 1.34086E+2
213 1.00000E+19 1.25229E+2
213 1.38950E+19 1.17468E+2
213 1.93070E+19 1.10623E+2
213 2.68270E+19 1.04615E+2
213 3.72759E+19 9.93469E+1
213 5.17947E+19 9.46712E+1
213 7.19686E+19 9.05616E+1
220 1.00000E+13 9.43862E+2
220 1.38950E+13 9.43444E+2
220 1.93070E+13 9.42914E+2
220 2.68270E+13 9.42244E+2
220 3.72759E+13 9.41397E+2
220 5.17947E+13 9.40326E+2
220 7.19686E+13 9.38973E+2
220 1.00000E+14 9.37266E+2
220 1.38950E+14 9.35112E+2
220 1.93070E+14 9.32398E+2
220 2.68270E+14 9.28986E+2
220 3.72759E+14 9.24701E+2
220 5.17947E+14 9.19336E+2
220 7.19686E+14 9.12636E+2
220 1.00000E+15 9.04300E+2
220 1.38950E+15 8.93980E+2
220 1.93070E+15 8.81276E+2
220 2.68270E+15 8.65749E+2
220 3.72759E+15 8.46941E+2
220 5.17947E+15 8.24400E+2
220 7.19686E+15 7.97735E+2
220 1.00000E+16 7.66684E+2
220 1.38950E+16 7.31156E+2
220 1.93070E+16 6.91372E+2
220 2.68270E+16 6.47825E+2
220 3.72759E+16 6.01414E+2
220 5.17947E+16 5.53256E+2
220 7.19686E+16 5.04733E+2
220 1.00000E+17 4.57191E+2
220 1.38950E+17 4.11877E+2
220 1.93070E+17 3.69679E+2
220 2.68270E+17 3.31322E+2
220 3.72759E+17 2.96980E+2
220 5.17947E+17 2.66622E+2
220 7.19686E+17 2.40120E+2
220 1.00000E+18 2.17037E+2
220 1.38950E+18 1.97067E+2
220 1.93070E+18 1.79779E+2
220 2.68270E+18 1.64767E+2
220 3.72759E+18 1.51744E+2
220 5.17947E+18 1.40392E+2
220 7.19686E+18 1.30579E+2
220 1.00000E+19 1.21914E+2
220 1.38950E+19 1.14369E+2
220 1.93070E+19 1.07731E+2
220 2.68270E+19 1.01914E+2
220 3.72759E+19 9.67980E+1
220 5.17947E+19 9.22864E+1
220 7.19686E+19 8.83042E+1
227 1.00000E+13 8.79760E+2
227 1.38950E+13 8.79404E+2
227 1.93070E+13 8.78953E+2
227 2.68270E+13 8.78383E+2
227 3.72759E+13 8.77662E+2
227 5.17947E+13 8.76750E+2
227 7.19686E+13 8.75597E+2
227 1.00000E+14 8.74142E+2
227 1.38950E+14 8.72306E+2
227 1.93070E+14 8.69993E+2
227 2.68270E+14 8.67081E+2
227 3.72759E+14 8.63422E+2
227 5.17947E+14 8.58836E+2
227 7.19686E+14 8.53102E+2
227 1.00000E+15 8.45959E+2
227 1.38950E+15 8.37097E+2
227 1.93070E+15 8.26163E+2
227 2.68270E+15 8.12762E+2
227 3.72759E+15 7.96471E+2
227 5.17947E+15 7.76864E+2
227 7.19686E+15 7.53552E+2
227 1.00000E+16 7.26236E+2
227 1.38950E+16 6.94764E+2
227 1.93070E+16 6.59219E+2
227 2.68270E+16 6.19979E+2
227 3.72759E+16 5.77723E+2
227 5.17947E+16 5.33409E+2
227 7.19686E+16 4.88306E+2
227 1.00000E+17 4.43601E+2
227 1.38950E+17 4.00616E+2
227 1.93070E+17 3.60250E+2
227 2.68270E+17 3.23190E+2
227 3.72759E+17 2.89803E+2
227 5.17947E+17 2.60288E+2
227 7.19686E+17 2.34347E+2
227 1.00000E+18 2.11807E+2
227 1.38950E+18 1.92254E+2
227 1.93070E+18 1.75283E+2
227 2.68270E+18 1.60576E+2
227 3.72759E+18 1.47919E+2
227 5.17947E+18 1.36854E+2
227 7.19686E+18 1.27248E+2
227 1.00000E+19 1.18807E+2
227 1.38950E+19 1.11473E+2
227 1.93070E+19 1.05047E+2
227 2.68270E+19 9.93782E+1
227 3.72759E+19 9.44224E+1
227 5.17947E+19 9.00479E+1
227 7.19686E+19 8.61913E+1
234 1.00000E+13 8.21756E+2
234 1.38950E+13 8.21451E+2
234 1.93070E+13 8.21065E+2
234 2.68270E+13 8.20577E+2
234 3.72759E+13 8.19960E+2
234 5.17947E+13 8.19180E+2
234 7.19686E+13 8.18194E+2
234 1.00000E+14 8.16948E+2
234 1.38950E+14 8.15376E+2
234 1.93070E+14 8.13393E+2
234 2.68270E+14 8.10897E+2
234 3.72759E+14 8.07759E+2
234 5.17947E+14 8.03822E+2
234 7.19686E+14 7.98894E+2
234 1.00000E+15 7.92747E+2
234 1.38950E+15 7.85108E+2
234 1.93070E+15 7.75663E+2
234 2.68270E+15 7.64058E+2
234 3.72759E+15 7.49905E+2
234 5.17947E+15 7.32807E+2
234 7.19686E+15 7.12381E+2
234 1.00000E+16 6.88311E+2
234 1.38950E+16 6.60402E+2
234 1.93070E+16 6.28654E+2
234 2.68270E+16 5.93296E+2
234 3.72759E+16 5.54862E+2
234 5.17947E+16 5.14174E+2
234 7.19686E+16 4.72267E+2
234 1.00000E+17 4.30361E+2
234 1.38950E+17 3.89610E+2
234 1.93070E+17 3.51053E+2
234 2.68270E+17 3.15395E+2
234 3.72759E+17 2.83089E+2
234 5.17947E+17 2.54299E+2
234 7.19686E+17 2.28949E+2
234 1.00000E+18 2.06890E+2
234 1.38950E+18 1.87729E+2
234 1.93070E+18 1.71121E+2
234 2.68270E+18 1.56759E+2
234 3.72759E+18 1.44298E+2
234 5.17947E+18 1.33494E+2
234 7.19686E+18 1.24138E+2
234 1.00000E+19 1.15940E+2
234 1.38950E+19 1.08781E+2
234 1.93070E+19 1.02497E+2
234 2.68270E+19 9.70104E+1
234 3.72759E+19 9.21789E+1
234 5.17947E+19 8.79304E+1
234 7.19686E+19 8.41892E+1
241 1.00000E+13 7.69112E+2
241 1.38950E+13 7.68850E+2
241 1.93070E+13 7.68519E+2
241 2.68270E+13 7.68100E+2
241 3.72759E+13 7.67569E+2
241 5.17947E+13 7.66898E+2
241 7.19686E+13 7.66050E+2
241 1.00000E+14 7.64979E+2
241 1.38950E+14 7.63627E+2
241 1.93070E+14 7.61921E+2
241 2.68270E+14 7.59772E+2
241 3.72759E+14 7.57069E+2
241 5.17947E+14 7.53674E+2
241 7.19686E+14 7.49422E+2
241 1.00000E+15 7.44111E+2
241 1.38950E+15 7.37502E+2
241 1.93070E+15 7.29315E+2
241 2.68270E+15 7.19232E+2
241 3.72759E+15 7.06900E+2
241 5.17947E+15 6.91950E+2
241 7.19686E+15 6.74017E+2
241 1.00000E+16 6.52774E+2
241 1.38950E+16 6.28002E+2
241 1.93070E+16 5.99612E+2
241 2.68270E+16 5.67756E+2
241 3.72759E+16 5.32832E+2
241 5.17947E+16 4.95495E+2
241 7.19686E+16 4.56679E+2
241 1.00000E+17 4.17478E+2
241 1.38950E+17 3.78945E+2
241 1.93070E+17 3.42135E+2
241 2.68270E+17 3.07878E+2
241 3.72759E+17 2.76564E+2
241 5.17947E+17 2.48602E+2
241 7.19686E+17 2.23917E+2
241 1.00000E+18 2.02246E+2
241 1.38950E+18 1.83457E+2
241 1.93070E+18 1.67186E+2
241 2.68270E+18 1.53138E+2
241 3.72759E+18 1.40922E+2
241 5.17947E+18 1.30354E+2
241 7.19686E+18 1.21222E+2
241 1.00000E+19 1.13194E+2
241 1.38950E+19 1.06221E+2
241 1.93070E+19 1.00115E+2
241 2.68270E+19 9.47706E+1
241 3.72759E+19 9.00730E+1
241 5.17947E+19 8.59434E+1
241 7.19686E+19 8.23030E+1
248 1.00000E+13 7.21200E+2
248 1.38950E+13 7.20974E+2
248 1.93070E+13 7.20688E+2
248 2.68270E+13 7.20327E+2
248 3.72759E+13 7.19869E+2
248 5.17947E+13 7.19290E+2
248 7.19686E+13 7.18558E+2
248 1.00000E+14 7.17632E+2
248 1.38950E+14 7.16464E+2
248 1.93070E+14 7.14990E+2
248 2.68270E+14 7.13132E+2
248 3.72759E+14 7.10794E+2
248 5.17947E+14 7.07856E+2
248 7.19686E+14 7.04173E+2
248 1.00000E+15 6.99567E+2
248 1.38950E+15 6.93828E+2
248 1.93070E+15 6.86707E+2
248 2.68270E+15 6.77919E+2
248 3.72759E+15 6.67143E+2
248 5.17947E+15 6.54038E+2
248 7.19686E+15 6.38257E+2
248 1.00000E+16 6.19480E+2
248 1.38950E+16 5.97458E+2
248 1.93070E+16 5.72067E+2
248 2.68270E+16 5.43366E+2
248 3.72759E+16 5.11632E+2
248 5.17947E+16 4.77420E+2
248 7.19686E+16 4.41497E+2
248 1.00000E+17 4.04854E+2
248 1.38950E+17 3.68521E+2
248 1.93070E+17 3.33505E+2
248 2.68270E+17 3.00592E+2
248 3.72759E+17 2.70368E+2
248 5.17947E+17 2.43152E+2
248 7.19686E+17 2.19022E+2
248 1.00000E+18 1.97865E+2
248 1.38950E+18 1.79463E+2
248 1.93070E+18 1.63508E+2
248 2.68270E+18 1.49696E+2
248 3.72759E+18 1.37760E+2
248 5.17947E+18 1.27459E+2
248 7.19686E+18 1.18431E+2
248 1.00000E+19 1.10653E+2
248 1.38950E+19 1.03826E+2
248 1.93070E+19 9.78588E+1
248 2.68270E+19 9.26463E+1
248 3.72759E+19 8.80721E+1
248 5.17947E+19 8.40564E+1
248 7.19686E+19 8.05131E+1
255 1.00000E+13 6.77480E+2
255 1.38950E+13 6.77284E+2
255 1.93070E+13 6.77036E+2
255 2.68270E+13 6.76723E+2
255 3.72759E+13 6.76326E+2
255 5.17947E+13 6.75824E+2
255 7.19686E+13 6.75189E+2
255 1.00000E+14 6.74387E+2
255 1.38950E+14 6.73374E+2
255 1.93070E+14 6.72095E+2
255 2.68270E+14 6.70483E+2
255 3.72759E+14 6.68453E+2
255 5.17947E+14 6.65900E+2
255 7.19686E+14 6.62698E+2
255 1.00000E+15 6.58690E+2
255 1.38950E+15 6.53689E+2
255 1.93070E+15 6.47475E+2
255 2.68270E+15 6.39791E+2
255 3.72759E+15 6.30348E+2
255 5.17947E+15 6.18831E+2
255 7.19686E+15 6.04914E+2
255 1.00000E+16 5.88287E+2
255 1.38950E+16 5.68686E+2
255 1.93070E+16 5.45958E+2
255 2.68270E+16 5.20083E+2
255 3.72759E+16 4.91267E+2
255 5.17947E+16 4.59929E+2
255 7.19686E+16 4.26723E+2
255 1.00000E+17 3.92551E+2
255 1.38950E+17 3.58322E+2
255 1.93070E+17 3.25021E+2
255 2.68270E+17 2.93505E+2
255 3.72759E+17 2.64365E+2
255 5.17947E+17 2.37913E+2
255 7.19686E+17 2.14430E+2
255 1.00000E+18 1.93710E+2
255 1.38950E+18 1.75706E+2
255 1.93070E+18 1.60053E+2
255 2.68270E+18 1.46515E+2
