T(K) Nd(cm-3) Mu(cm2/Vs)
455 3.19242E+17 3.39122E+2
389 1.90949E+14 7.84823E+2
291 4.13668E+14 1.48131E+3
155 4.15119E+15 3.71520E+3
460 4.81219E+16 4.60883E+2
163 3.13980E+13 5.47764E+3
301 1.08325E+16 1.16419E+3
443 5.32916E+14 5.82445E+2
294 4.92521E+13 1.47188E+3
267 1.85168E+14 1.81260E+3
309 1.05741E+17 6.97774E+2
165 3.03962E+16 1.71875E+3
349 4.86103E+13 1.00297E+3
467 1.59482E+16 4.85259E+2
342 7.07669E+18 1.58617E+2
312 9.79068E+19 1.03799E+2
187 2.99395E+14 3.84168E+3
468 5.66117E+14 5.16378E+2
285 1.47948E+14 1.57395E+3
449 3.79617E+16 4.92927E+2
424 7.25557E+19 8.90164E+1
442 2.89349E+19 1.00324E+2
241 2.17025E+16 1.42618E+3
436 1.87231E+15 5.97619E+2
345 2.48884E+18 2.13740E+2
272 1.42463E+13 1.75995E+3
485 1.34769E+19 1.10496E+2
160 1.57514E+16 2.29050E+3
358 3.97716E+18 1.81434E+2
305 1.15959E+13 1.36412E+3
286 8.56818E+19 1.11441E+2
432 8.52592E+15 5.87385E+2
182 3.91464E+14 4.04202E+3
458 7.96823E+16 4.37426E+2
181 2.20916E+15 3.43353E+3
488 6.04751E+16 4.04385E+2
463 1.51590E+15 5.24497E+2
495 7.05557E+15 4.42193E+2
322 1.67709E+18 2.51690E+2
153 1.02759E+19 2.46885E+2
486 2.34650E+17 3.34263E+2
398 3.19484E+18 1.83138E+2
163 1.52853E+19 2.15263E+2
359 9.87945E+16 6.03401E+2
356 2.11609E+15 9.24664E+2
163 5.75015E+15 3.19775E+3
176 3.21408E+18 2.90646E+2
280 2.04432E+13 1.64529E+3
331 5.73931E+16 7.59738E+2
393 4.08481E+19 1.01753E+2
357 3.24484E+16 7.52921E+2
170 6.02107E+15 3.01435E+3
423 5.78863E+17 3.08726E+2
210 8.20759E+14 2.89721E+3
414 2.23050E+18 2.00830E+2
463 2.71263E+17 3.45823E+2
295 1.19063E+13 1.46076E+3
167 1.18001E+13 5.23633E+3
239 1.73847E+18 2.87172E+2
282 2.64277E+15 1.49472E+3
487 6.15941E+13 4.73947E+2
379 4.59208E+18 1.68655E+2
313 1.41762E+19 1.42056E+2
258 7.25817E+19 1.21325E+2
425 3.08686E+16 5.58650E+2
157 1.00369E+14 5.82009E+3
300 7.99058E+17 3.40021E+2
209 4.10037E+17 5.14012E+2
220 6.85496E+14 2.64584E+3
199 4.45480E+17 5.08912E+2
371 5.21148E+18 1.64702E+2
424 1.02298E+17 4.77169E+2
299 3.81524E+18 2.01507E+2
352 6.95768E+13 9.84233E+2
364 1.61632E+19 1.26445E+2
261 3.24094E+19 1.35701E+2
264 1.06143E+17 7.92857E+2
269 7.56549E+18 1.78381E+2
279 6.38258E+17 3.82534E+2
357 1.97943E+16 8.05018E+2
497 8.10609E+19 7.87630E+1
186 2.66860E+18 2.93395E+2
353 4.06745E+14 9.66448E+2
384 6.37651E+16 6.02043E+2
191 5.49473E+14 3.56990E+3
404 5.98550E+13 7.21444E+2
380 4.99480E+19 1.00694E+2
434 1.57908E+18 2.18409E+2
216 3.68547E+15 2.37617E+3
179 1.08894E+16 2.39623E+3
351 7.24410E+19 1.00287E+2
398 5.97466E+13 7.48502E+2
323 1.50752E+14 1.18811E+3
224 1.78682E+16 1.63823E+3
341 5.82558E+15 9.72333E+2
156 2.07507E+19 2.10090E+2
480 5.62680E+15 4.74218E+2
422 2.97326E+15 6.36076E+2
321 3.81720E+17 4.34788E+2
239 2.30616E+19 1.52114E+2
394 8.37075E+18 1.40390E+2
443 5.72982E+16 4.83248E+2
262 1.04890E+13 1.90646E+3
483 2.75758E+15 4.74586E+2
364 2.08399E+17 4.85655E+2
476 1.29036E+14 4.98862E+2
170 6.67643E+19 1.62474E+2
204 1.65619E+15 2.89533E+3
320 3.16017E+15 1.14200E+3
314 2.28054E+13 1.27572E+3
399 4.89709E+19 9.79399E+1
228 4.03660E+18 2.30329E+2
201 2.27386E+17 6.64049E+2
306 9.22230E+14 1.31091E+3
164 4.26124E+18 2.85228E+2
483 6.02628E+14 4.80166E+2
259 8.75382E+14 1.86788E+3
313 6.10139E+14 1.25934E+3
173 5.89720E+16 1.26301E+3
498 1.45259E+18 2.02754E+2
255 5.44897E+19 1.27280E+2
174 5.66446E+15 2.98089E+3
298 3.90468E+13 1.42932E+3
359 2.10648E+17 4.90648E+2
332 2.25247E+17 5.12871E+2
285 3.21642E+15 1.44019E+3
338 3.94017E+13 1.07853E+3
382 6.78551E+18 1.50882E+2
432 4.79278E+13 6.21870E+2
181 9.07534E+18 2.21215E+2
354 2.64098E+18 2.06789E+2
189 1.07833E+18 3.81616E+2
336 2.91985E+18 2.05860E+2
384 6.12100E+19 9.70171E+1
249 2.48121E+19 1.46404E+2
346 5.93647E+15 9.42787E+2
348 2.11693E+15 9.72695E+2
156 7.73205E+13 5.90114E+3
324 3.23491E+18 2.03051E+2
255 1.14426E+18 3.19971E+2
158 1.61774E+16 2.28035E+3
262 5.56073E+16 9.95397E+2
375 7.21390E+14 8.44530E+2
369 4.42791E+18 1.73093E+2
443 1.92035E+18 2.02362E+2
246 5.53915E+14 2.11699E+3
470 3.06813E+19 9.53807E+1
296 3.81989E+13 1.44874E+3
196 1.85670E+17 7.30471E+2
360 2.65798E+18 2.04806E+2
263 4.99544E+14 1.83307E+3
185 4.67021E+19 1.60671E+2
298 1.59737E+14 1.42186E+3
458 4.72548E+14 5.43165E+2
343 6.13065E+18 1.64407E+2
453 7.53816E+19 8.48107E+1
368 4.46312E+15 8.42476E+2
397 7.09142E+13 7.50880E+2
360 1.63447E+18 2.40570E+2
228 4.86078E+17 4.63144E+2
449 2.16851E+13 5.68411E+2
198 7.03220E+16 1.09967E+3
248 1.63185E+19 1.58613E+2
457 2.36257E+18 1.85635E+2
182 1.73065E+13 4.30852E+3
316 1.24516E+14 1.25150E+3
321 7.03944E+15 1.07929E+3
464 1.69276E+14 5.28142E+2
356 1.24485E+16 8.45291E+2
266 3.19384E+16 1.15104E+3
259 3.10472E+14 1.91203E+3
223 5.21671E+15 2.13649E+3
201 2.31953E+19 1.70342E+2
168 2.17757E+13 5.14844E+3
479 5.70141E+16 4.20604E+2
290 3.75248E+16 9.95952E+2
213 4.16222E+19 1.48708E+2
290 1.06831E+18 3.09905E+2
286 7.02060E+16 8.53313E+2
439 6.86377E+18 1.38819E+2
358 2.33882E+15 9.11191E+2
358 8.50786E+19 9.70623E+1
161 2.32323E+13 5.64286E+3
169 6.52693E+19 1.63481E+2
319 2.16733E+17 5.35886E+2
371 1.01151E+17 5.74942E+2
487 3.55049E+14 4.73528E+2
355 1.00211E+17 6.08878E+2
371 1.43258E+17 5.28956E+2
481 2.85112E+17 3.24743E+2
200 8.71388E+15 2.25144E+3
474 8.21538E+16 4.11443E+2
441 3.33153E+19 9.78788E+1
274 1.91655E+17 6.18849E+2
288 3.12267E+13 1.54890E+3
476 7.68720E+19 8.17178E+1
159 5.83070E+18 2.71849E+2
268 6.21867E+16 9.41457E+2
206 1.37451E+17 8.13128E+2
327 5.96287E+15 1.05161E+3
231 7.41806E+17 3.92207E+2
366 1.09111E+13 9.02543E+2
196 5.60481E+15 2.56401E+3
352 4.30723E+18 1.78865E+2
259 8.53289E+19 1.18599E+2
171 1.52900E+17 8.41840E+2
375 3.79894E+19 1.05943E+2
291 1.98426E+14 1.49917E+3
338 1.10985E+13 1.08022E+3
458 6.87384E+19 8.52568E+1
467 1.32763E+19 1.13562E+2
216 8.30925E+16 9.83236E+2
490 4.38906E+18 1.46985E+2
207 1.93458E+16 1.73936E+3
162 2.55263E+14 5.21062E+3
156 2.77325E+17 6.97409E+2
380 1.78667E+14 8.27696E+2
395 4.99843E+14 7.53872E+2
468 5.40094E+16 4.41915E+2
180 1.01856E+13 4.43356E+3
369 5.11695E+17 3.57443E+2
197 1.75013E+13 3.59721E+3
440 7.03575E+15 5.69458E+2
239 1.98415E+19 1.56592E+2
403 6.24744E+17 3.13453E+2
298 1.43136E+16 1.14201E+3
496 3.60865E+17 2.96579E+2
471 6.62030E+16 4.27592E+2
228 2.10045E+17 6.51377E+2
361 5.52834E+18 1.64552E+2
419 5.96044E+18 1.48313E+2
213 1.36093E+13 3.03859E+3
252 4.40953E+13 2.08474E+3
455 2.08001E+17 3.75010E+2
441 1.01629E+18 2.49560E+2
273 9.94047E+17 3.26859E+2
227 4.14872E+14 2.52163E+3
499 1.20863E+16 4.27444E+2
162 1.88583E+19 2.07570E+2
408 2.97351E+15 6.85505E+2
332 9.81424E+19 9.98507E+1
157 8.62094E+16 1.11813E+3
205 3.03404E+15 2.67185E+3
418 9.05785E+16 4.97788E+2
422 1.73095E+17 4.30649E+2
244 1.69904E+13 2.24270E+3
300 1.60344E+14 1.39805E+3
294 1.40897E+13 1.47661E+3
278 6.60573E+19 1.17267E+2
395 2.88494E+15 7.33568E+2
463 8.64149E+14 5.27794E+2
477 9.16123E+13 4.96159E+2
479 7.85655E+14 4.88362E+2
342 7.72236E+17 3.22957E+2
346 5.70114E+14 1.00865E+3
477 2.33225E+15 4.89276E+2
417 2.89067E+16 5.80430E+2
247 1.28345E+18 3.12341E+2
283 2.76168E+14 1.58449E+3
400 1.51248E+19 1.21349E+2
441 8.55853E+13 5.92394E+2
449 3.56670E+19 9.56701E+1
163 1.04165E+18 4.28326E+2
486 5.93556E+14 4.74490E+2
437 1.44739E+19 1.16138E+2
268 8.39462E+16 8.52711E+2
339 5.55820E+18 1.69741E+2
405 5.56544E+13 7.16453E+2
442 7.72264E+15 5.60758E+2
419 3.79735E+13 6.67279E+2
377 3.46568E+13 8.44281E+2
415 3.22519E+18 1.78396E+2
497 4.36286E+14 4.51018E+2
283 6.92411E+14 1.55625E+3
178 6.89040E+17 4.60868E+2
174 6.68234E+15 2.85885E+3
425 1.13801E+17 4.65949E+2
194 1.76205E+18 3.21639E+2
347 7.83563E+17 3.18898E+2
465 1.89309E+16 4.85316E+2
251 4.54698E+15 1.78363E+3
327 5.53327E+14 1.14297E+3
385 3.27481E+14 8.01042E+2
485 4.74561E+13 4.78525E+2
204 1.12640E+15 2.98055E+3
399 6.48494E+14 7.34287E+2
325 1.72765E+18 2.48193E+2
482 2.55536E+18 1.74792E+2
305 3.75143E+18 2.00232E+2
184 3.40422E+15 3.11139E+3
197 8.63081E+16 1.01099E+3
311 5.16629E+17 3.94374E+2
235 2.34635E+15 2.14832E+3
477 3.82883E+13 4.96934E+2
477 7.48631E+13 4.96799E+2
198 8.20466E+16 1.03103E+3
190 8.16652E+16 1.05111E+3
329 1.53031E+15 1.10735E+3
373 1.54827E+17 5.15096E+2
207 3.68937E+14 3.09037E+3
275 8.96534E+16 8.15927E+2
332 9.41498E+14 1.09801E+3
244 6.58886E+15 1.78640E+3
175 3.63649E+16 1.54596E+3
172 8.31134E+14 4.21843E+3
419 6.58004E+13 6.66814E+2
454 7.19097E+18 1.34391E+2
449 1.41010E+19 1.14769E+2
154 5.56384E+18 2.82511E+2
220 3.71012E+19 1.48163E+2
161 2.27951E+18 3.42668E+2
291 8.36623E+16 7.95652E+2
271 1.36023E+13 1.76912E+3
232 5.64248E+16 1.09529E+3
235 3.72219E+15 2.05347E+3
229 5.18178E+14 2.47389E+3
185 1.84209E+19 1.88601E+2
291 1.54309E+17 6.46570E+2
170 4.10278E+19 1.74530E+2
333 2.81084E+15 1.05561E+3
325 8.72897E+14 1.15066E+3
260 3.70050E+16 1.13384E+3
173 3.81961E+18 2.81080E+2
340 8.36228E+18 1.52696E+2
185 1.44780E+16 2.11598E+3
475 8.81744E+17 2.45025E+2
389 1.26971E+14 7.82806E+2
239 3.35242E+17 5.26950E+2
405 1.38646E+19 1.22664E+2
198 1.51183E+17 7.93559E+2
411 2.08591E+14 6.91518E+2
272 7.94773E+16 8.59033E+2
236 5.94607E+19 1.31984E+2
379 2.05665E+13 8.33936E+2
475 2.03638E+13 5.01638E+2
335 3.44253E+18 1.95907E+2
185 3.25252E+19 1.70602E+2
234 7.68687E+15 1.86772E+3
487 8.96785E+19 7.88821E+1
199 2.02285E+13 3.53738E+3
403 5.07435E+17 3.35440E+2
221 1.53342E+14 2.73810E+3
388 1.69880E+17 4.79826E+2
179 8.50550E+13 4.39276E+3
401 2.32143E+18 2.02037E+2
240 2.75234E+13 2.32272E+3
451 9.03582E+19 8.29378E+1
172 2.45466E+14 4.61789E+3
450 2.36047E+16 5.11104E+2
376 8.71070E+18 1.42786E+2
462 8.99751E+13 5.33570E+2
199 1.87997E+16 1.81725E+3
471 1.30906E+19 1.13256E+2
366 1.28443E+17 5.53119E+2
235 4.66782E+14 2.34152E+3
358 1.14315E+17 5.83766E+2
254 3.78232E+19 1.34787E+2
213 3.15827E+16 1.43673E+3
415 1.63991E+14 6.76902E+2
186 2.12365E+16 1.84019E+3
312 6.97209E+18 1.67596E+2
224 5.46098E+15 2.11109E+3
412 7.25804E+19 9.05885E+1
231 8.58710E+18 1.89784E+2
221 1.16057E+14 2.74560E+3
439 2.48518E+17 3.76981E+2
470 9.04107E+15 4.91487E+2
233 1.24271E+14 2.44984E+3
399 7.04824E+14 7.36012E+2
186 6.44955E+17 4.60354E+2
168 1.95428E+17 7.68188E+2
214 2.63663E+14 2.92269E+3
304 1.21781E+18 2.89279E+2
185 6.76377E+14 3.75618E+3
363 7.84819E+17 3.10439E+2
276 7.82365E+14 1.63717E+3
438 1.66845E+18 2.13402E+2
218 3.24924E+19 1.52346E+2
161 1.87599E+17 7.99173E+2
165 5.83856E+18 2.62781E+2
415 9.15524E+17 2.70098E+2
402 5.49221E+15 6.94663E+2
469 1.20747E+19 1.15799E+2
335 2.60390E+18 2.13602E+2
478 2.55771E+18 1.75705E+2
476 6.23692E+14 4.97056E+2
492 1.72733E+16 4.33830E+2
326 1.32278E+15 1.12951E+3
492 4.42546E+16 4.09750E+2
247 7.17359E+15 1.72962E+3
457 2.92687E+18 1.73476E+2
404 6.15119E+14 7.14699E+2
276 5.74866E+17 3.99931E+2
493 2.73644E+19 9.43827E+1
421 1.95865E+17 4.20472E+2
155 4.03869E+13 6.06060E+3
217 1.93108E+19 1.67707E+2
476 5.86492E+16 4.24045E+2
415 2.86540E+14 6.77727E+2
343 4.36900E+15 9.75553E+2
416 1.28209E+17 4.69553E+2
470 1.27694E+18 2.20874E+2
176 6.11958E+15 2.88488E+3
322 2.34682E+19 1.26438E+2
476 6.10078E+18 1.36365E+2
186 9.73473E+14 3.59674E+3
207 3.05850E+18 2.63352E+2
466 1.44007E+15 5.18672E+2
269 2.09630E+15 1.66134E+3
470 2.64124E+16 4.64680E+2
326 7.50114E+19 1.04509E+2
497 4.53835E+14 4.51553E+2
283 2.33474E+16 1.13957E+3
202 1.02405E+19 1.99513E+2
246 3.69509E+19 1.37917E+2
384 1.43048E+14 8.08475E+2
165 7.40120E+15 2.92173E+3
305 1.04386E+16 1.14287E+3
443 1.19356E+15 5.79352E+2
292 7.30229E+17 3.56158E+2
337 1.37950E+14 1.07942E+3
169 2.36896E+17 7.07918E+2
155 7.36624E+18 2.62061E+2
295 1.35118E+16 1.17142E+3
405 2.41926E+19 1.09572E+2
477 4.05835E+17 3.02467E+2
219 6.92226E+19 1.35723E+2
201 4.03553E+16 1.37057E+3
293 4.46207E+14 1.45530E+3
195 5.36690E+16 1.24228E+3
235 1.81152E+15 2.18866E+3
176 2.14853E+16 1.90796E+3
275 1.66877E+16 1.26794E+3
320 1.10223E+17 6.66876E+2
228 1.27330E+15 2.38042E+3
441 6.02885E+19 8.90860E+1
226 2.84585E+13 2.65922E+3
388 7.85991E+16 5.71649E+2
479 7.69397E+18 1.27756E+2
368 6.59708E+18 1.55117E+2
218 1.07482E+14 2.85729E+3
340 2.36529E+15 1.02019E+3
249 7.31471E+13 2.13398E+3
492 4.21935E+18 1.48198E+2
346 4.78211E+19 1.07478E+2
399 8.40685E+13 7.44149E+2
288 5.40334E+15 1.36221E+3
426 3.35700E+18 1.73725E+2
491 2.02757E+16 4.33107E+2
355 8.34301E+14 9.48743E+2
373 5.34018E+18 1.63085E+2
389 6.09525E+17 3.24141E+2
365 3.83235E+13 9.09908E+2
362 1.46643E+17 5.40498E+2
287 1.50015E+16 1.20813E+3
399 2.09930E+18 2.09243E+2
189 9.09651E+14 3.53318E+3
438 2.13729E+15 5.90441E+2
376 3.04250E+14 8.45268E+2
262 2.35128E+17 5.85161E+2
261 1.31157E+16 1.43281E+3
434 2.12616E+17 3.96325E+2
293 3.58990E+19 1.24501E+2
381 1.19365E+18 2.60386E+2
454 7.45043E+17 2.68729E+2
454 4.30958E+16 4.77087E+2
479 4.57780E+16 4.30654E+2
223 1.06240E+16 1.87115E+3
347 3.10080E+18 1.98789E+2
338 3.44209E+17 4.36418E+2
424 5.37630E+13 6.46984E+2
393 5.26063E+17 3.38502E+2
345 2.95208E+13 1.03113E+3
305 2.09948E+15 1.28644E+3
367 1.23874E+15 8.76276E+2
264 9.65661E+13 1.86036E+3
281 5.40414E+16 9.38377E+2
301 2.54407E+15 1.31109E+3
473 4.44914E+16 4.40839E+2
278 2.03826E+13 1.66987E+3
401 1.89032E+19 1.15586E+2
164 2.48096E+14 5.08637E+3
305 3.01684E+15 1.26537E+3
492 1.37108E+16 4.38861E+2
187 1.78484E+18 3.28892E+2
243 1.23368E+13 2.26894E+3
318 7.97735E+19 1.05382E+2
293 1.20995E+14 1.47747E+3
259 3.00821E+18 2.32689E+2
374 2.69668E+19 1.12665E+2
499 8.88066E+17 2.33531E+2
320 1.23290E+14 1.21248E+3
367 2.52626E+13 8.94547E+2
373 2.28943E+13 8.64287E+2
336 1.97057E+16 8.91990E+2
295 3.40262E+17 4.76190E+2
466 3.07563E+15 5.12105E+2
282 4.45927E+13 1.61641E+3
469 4.15848E+16 4.51411E+2
461 1.71641E+17 3.82890E+2
320 1.11323E+17 6.63377E+2
376 4.44516E+15 8.02514E+2
428 2.52520E+13 6.35749E+2
335 2.87190E+19 1.19168E+2
450 3.20622E+14 5.65874E+2
233 9.34526E+16 9.00422E+2
157 1.45885E+13 5.98356E+3
364 6.29668E+13 9.11870E+2
204 1.30159E+19 1.88234E+2
355 1.33617E+19 1.33658E+2
422 1.36695E+19 1.20098E+2
197 1.09051E+17 9.14319E+2
329 1.21240E+19 1.42763E+2
409 1.20263E+19 1.25999E+2
348 2.35978E+16 8.20647E+2
209 8.33006E+15 2.15164E+3
204 1.47414E+19 1.83667E+2
369 5.75084E+18 1.60777E+2
499 2.01005E+13 4.47469E+2
341 7.62992E+18 1.55771E+2
282 4.84334E+17 4.23631E+2
371 3.09278E+17 4.22070E+2
284 5.16928E+13 1.58830E+3
446 5.04950E+13 5.79117E+2
247 9.23661E+18 1.79319E+2
327 2.36578E+15 1.10687E+3
204 1.48888E+17 7.89214E+2
392 1.27110E+13 7.75060E+2
264 1.77959E+18 2.70988E+2
348 4.01198E+13 1.01214E+3
178 7.84885E+19 1.53186E+2
282 1.91075E+13 1.61667E+3
416 1.04462E+15 6.67095E+2
226 5.17567E+18 2.16933E+2
260 1.08487E+16 1.48775E+3
428 2.37396E+19 1.06242E+2
418 5.71604E+19 9.29294E+1
429 5.93506E+15 6.03675E+2
233 2.69050E+13 2.49364E+3
380 7.61349E+18 1.46959E+2
320 1.45135E+19 1.39503E+2
396 3.22466E+15 7.29003E+2
189 5.83965E+14 3.63308E+3
175 9.84679E+14 4.03590E+3
444 6.08099E+18 1.42523E+2
453 2.34131E+14 5.55685E+2
352 1.57599E+13 9.83111E+2
289 7.70415E+14 1.48458E+3
205 1.28440E+16 1.98452E+3
333 3.40564E+14 1.10185E+3
472 2.44890E+16 4.63139E+2
297 8.73086E+14 1.39865E+3
364 1.18182E+16 8.13468E+2
251 6.87895E+19 1.24212E+2
213 1.01327E+15 2.77680E+3
445 7.88390E+17 2.68636E+2
321 1.04426E+19 1.49567E+2
348 4.65784E+14 9.99294E+2
169 4.32692E+14 4.62940E+3
183 8.93711E+18 2.20368E+2
237 1.23028E+16 1.67462E+3
234 5.79858E+16 1.07782E+3
373 1.42334E+19 1.28048E+2
304 6.19467E+16 8.28354E+2
290 1.14290E+13 1.52268E+3
401 9.34136E+14 7.26163E+2
481 3.26227E+14 4.86487E+2
293 3.69552E+14 1.46562E+3
224 3.90478E+19 1.45462E+2
235 8.60429E+15 1.81875E+3
244 9.83974E+15 1.67059E+3
336 6.24765E+17 3.52406E+2
218 9.15256E+17 3.73151E+2
345 5.32409E+17 3.68330E+2
268 7.26879E+17 3.70067E+2
292 1.61613E+15 1.41745E+3
305 1.52469E+16 1.08900E+3
449 2.53634E+15 5.57544E+2
252 3.11628E+13 2.08405E+3
166 3.43771E+19 1.82988E+2
413 3.94906E+17 3.54790E+2
167 3.30337E+17 6.26179E+2
315 8.27822E+15 1.10661E+3
349 1.69085E+14 1.00133E+3
346 7.65051E+18 1.54448E+2
277 3.56002E+17 4.82576E+2
155 6.35136E+15 3.26432E+3
212 1.28790E+16 1.90012E+3
400 3.34410E+15 7.11534E+2
227 1.95079E+18 2.84424E+2
244 7.60037E+16 9.46536E+2
318 9.55205E+15 1.06881E+3
161 4.87134E+14 5.07009E+3
311 1.39879E+18 2.72559E+2
158 6.44884E+15 3.18305E+3
180 1.39008E+14 4.30999E+3
386 3.65720E+13 7.98743E+2
449 2.52680E+15 5.57955E+2
336 2.95467E+17 4.63089E+2
338 7.57709E+17 3.27204E+2
278 1.34173E+13 1.67914E+3
479 2.56190E+16 4.48422E+2
281 5.08163E+15 1.43393E+3
348 7.16123E+14 9.96175E+2
277 2.24230E+18 2.45594E+2
212 5.03499E+19 1.45104E+2
189 3.10649E+16 1.57470E+3
367 2.92012E+13 8.98377E+2
258 6.86957E+17 3.84231E+2
285 1.19117E+18 3.00422E+2
420 3.55763E+19 9.98957E+1
413 1.31904E+17 4.70834E+2
443 8.06003E+19 8.52845E+1
339 3.80502E+18 1.88944E+2
191 2.50550E+14 3.71688E+3
424 2.90665E+16 5.62935E+2
159 1.29338E+19 2.27238E+2
446 2.89229E+17 3.56720E+2
417 6.79825E+18 1.43467E+2
430 3.39744E+13 6.27758E+2
381 1.56257E+19 1.23983E+2
193 1.09120E+14 3.72536E+3
179 7.13046E+19 1.54965E+2
483 7.04862E+14 4.79613E+2
250 2.97796E+14 2.06711E+3
337 3.29046E+14 1.07632E+3
474 1.06749E+13 5.03262E+2
350 2.88563E+14 9.87688E+2
187 4.82832E+13 4.04689E+3
359 5.56927E+18 1.64654E+2
209 1.95044E+14 3.08220E+3
360 8.04788E+15 8.53897E+2
379 1.71183E+15 8.13058E+2
331 7.92624E+17 3.25524E+2
168 1.48398E+16 2.26590E+3
264 1.32701E+16 1.40788E+3
264 8.24405E+17 3.55480E+2
442 1.28409E+17 4.29373E+2
271 3.02065E+14 1.73536E+3
304 1.97832E+14 1.36017E+3
386 1.12431E+18 2.63977E+2
287 1.06259E+13 1.56232E+3
267 2.57136E+14 1.80736E+3
290 4.36183E+17 4.35986E+2
343 1.15516E+14 1.03791E+3
356 2.12203E+17 4.93364E+2
354 1.23207E+16 8.55890E+2
188 1.30811E+16 2.15158E+3
170 3.16099E+18 2.99453E+2
493 1.39955E+14 4.60396E+2
345 3.73124E+14 1.01863E+3
467 1.25610E+17 3.96474E+2
249 3.08604E+14 2.10028E+3
210 2.87817E+19 1.59552E+2
160 1.77548E+14 5.47754E+3
453 9.17160E+13 5.58545E+2
458 4.26067E+17 3.12798E+2
156 2.47989E+18 3.42708E+2
251 5.30881E+15 1.74947E+3
295 4.16488E+14 1.43789E+3
310 2.08623E+19 1.32343E+2
205 3.05806E+18 2.65229E+2
222 1.27698E+17 8.12272E+2
242 9.79351E+17 3.46848E+2
