T(K) Nd(cm-3) Mu(cm2/Vs)
208 1.42684E+15 9.98889E+2
256 1.00772E+18 1.92854E+2
212 6.31334E+17 2.57900E+2
348 1.18898E+16 3.15498E+2
363 3.78094E+17 1.85544E+2
196 4.25793E+16 6.65061E+2
290 9.80652E+14 4.96628E+2
202 6.74494E+15 9.32107E+2
169 3.32788E+13 1.69951E+3
406 2.86064E+16 2.20134E+2
361 1.45928E+14 3.10124E+2
228 3.32038E+16 5.87677E+2
205 6.04260E+16 5.71837E+2
284 1.79968E+14 5.29435E+2
208 1.27286E+18 2.11645E+2
190 1.57346E+13 1.31606E+3
405 8.99004E+18 7.61863E+1
439 6.55595E+19 5.15396E+1
357 1.01056E+13 3.18737E+2
360 7.72739E+13 3.12024E+2
384 1.54441E+15 2.67442E+2
377 3.60342E+13 2.80615E+2
223 3.52353E+14 9.02200E+2
446 6.47203E+15 1.89018E+2
486 1.30869E+18 9.78625E+1
234 6.41324E+14 8.03199E+2
484 1.52508E+18 9.51732E+1
455 1.78331E+15 1.83105E+2
410 9.31882E+17 1.29651E+2
253 6.21721E+15 6.19395E+2
229 3.93922E+14 8.49701E+2
362 1.36533E+16 2.88269E+2
296 7.67582E+14 4.77779E+2
468 2.00622E+19 5.76906E+1
416 2.21965E+14 2.24511E+2
322 1.95333E+16 3.56239E+2
445 2.53785E+18 9.29368E+1
217 1.07969E+19 1.21251E+2
372 5.22157E+18 9.22523E+1
379 2.47675E+13 2.78435E+2
356 1.41552E+14 3.19244E+2
324 4.37516E+13 3.94821E+2
241 5.44714E+13 7.65659E+2
371 4.01497E+16 2.56772E+2
231 5.01571E+16 5.27798E+2
206 2.90669E+19 1.06016E+2
327 2.42555E+15 3.76542E+2
386 7.66768E+14 2.65201E+2
407 4.34061E+19 5.79768E+1
444 8.66454E+18 7.06490E+1
441 1.01101E+19 6.88966E+1
361 1.03857E+14 3.10151E+2
463 6.31707E+17 1.20937E+2
291 5.05930E+19 7.45004E+1
330 7.62998E+13 3.79402E+2
228 1.95436E+16 6.55131E+2
438 5.15144E+17 1.36320E+2
280 2.49071E+14 5.45024E+2
472 1.06055E+14 1.69589E+2
258 7.89814E+19 7.71347E+1
328 1.57899E+15 3.78204E+2
480 1.32034E+16 1.58606E+2
449 1.33339E+14 1.89405E+2
205 9.87587E+16 4.89187E+2
308 1.57399E+17 2.79605E+2
347 4.18584E+15 3.27777E+2
488 5.08351E+17 1.16623E+2
388 2.95068E+18 1.01993E+2
270 5.61815E+16 4.16940E+2
173 1.36807E+14 1.59791E+3
220 2.92793E+18 1.60972E+2
180 2.44222E+14 1.44288E+3
434 1.52854E+19 6.47354E+1
279 8.57135E+19 7.20983E+1
273 6.32422E+18 1.13053E+2
187 1.32922E+17 4.79901E+2
230 3.05228E+14 8.38534E+2
411 3.49468E+15 2.27317E+2
370 3.27119E+15 2.86651E+2
426 1.53562E+19 6.56823E+1
360 7.01962E+14 3.10327E+2
378 4.73602E+14 2.78111E+2
267 5.29160E+15 5.64399E+2
454 5.34581E+19 5.12936E+1
316 2.63787E+17 2.38501E+2
186 6.58027E+19 1.02285E+2
346 8.75389E+19 6.07299E+1
385 5.51405E+14 2.66766E+2
490 1.77514E+18 9.07975E+1
372 3.41220E+13 2.90039E+2
495 2.28618E+14 1.51990E+2
361 8.80283E+13 3.10508E+2
435 2.38264E+14 2.03114E+2
435 2.70020E+18 9.36560E+1
396 1.99426E+14 2.51204E+2
217 2.25413E+14 9.63236E+2
316 1.46285E+15 4.09419E+2
263 6.94122E+15 5.70008E+2
196 7.53300E+18 1.42820E+2
395 3.46233E+14 2.52101E+2
270 6.05238E+13 5.94151E+2
353 1.44965E+17 2.35962E+2
492 6.73925E+16 1.41835E+2
254 3.81233E+13 6.82758E+2
495 7.67265E+16 1.39350E+2
485 7.94350E+14 1.58924E+2
247 3.49321E+15 6.76155E+2
422 4.95669E+15 2.13228E+2
308 3.09420E+13 4.43935E+2
338 2.54892E+16 3.18425E+2
314 1.87407E+16 3.75850E+2
456 3.62848E+19 5.39055E+1
376 1.07213E+16 2.69647E+2
303 1.92541E+13 4.59374E+2
347 3.41294E+19 6.85885E+1
184 2.11115E+13 1.41072E+3
418 3.93476E+19 5.75414E+1
397 3.14636E+19 6.20345E+1
272 4.91849E+18 1.19831E+2
209 2.03210E+17 3.78406E+2
430 2.32510E+19 6.07609E+1
419 1.44409E+17 1.79836E+2
390 5.54125E+16 2.26664E+2
151 2.40866E+13 2.18322E+3
180 1.72519E+16 9.31998E+2
302 1.02770E+13 4.62164E+2
441 1.87586E+17 1.59288E+2
234 1.10524E+13 8.17889E+2
478 4.12019E+17 1.24391E+2
322 3.90141E+16 3.33163E+2
448 4.03429E+17 1.38132E+2
280 1.49925E+19 9.30840E+1
264 2.63276E+19 8.85554E+1
439 1.20891E+17 1.68761E+2
181 1.39565E+18 2.32047E+2
286 3.12327E+14 5.20169E+2
369 1.84340E+18 1.20478E+2
196 7.23212E+14 1.16125E+3
393 7.89574E+19 5.54483E+1
162 4.81637E+18 1.88245E+2
304 6.67646E+18 1.02657E+2
213 5.16866E+16 5.75475E+2
224 1.53948E+17 3.92376E+2
356 1.63302E+18 1.28579E+2
307 2.45214E+15 4.31344E+2
369 5.88783E+15 2.84372E+2
232 3.59296E+13 8.36118E+2
229 7.20631E+13 8.54868E+2
280 4.12533E+17 2.36477E+2
299 1.23428E+19 9.15146E+1
194 7.03453E+18 1.45784E+2
479 7.69017E+17 1.11094E+2
481 2.82652E+15 1.61228E+2
417 9.29793E+17 1.27154E+2
429 3.08027E+13 2.09730E+2
157 8.87654E+14 1.81315E+3
497 1.81621E+16 1.46184E+2
351 7.91085E+19 6.07973E+1
342 8.88248E+19 6.12728E+1
185 4.45673E+19 1.08692E+2
340 1.32235E+14 3.54620E+2
368 1.78247E+16 2.75470E+2
489 2.45262E+15 1.55685E+2
416 6.40022E+13 2.25158E+2
158 2.15771E+17 4.69639E+2
197 4.19891E+18 1.61572E+2
468 3.20534E+14 1.72853E+2
398 2.50351E+15 2.45048E+2
325 1.22742E+15 3.87154E+2
153 7.55427E+16 6.89853E+2
328 3.53249E+14 3.81541E+2
326 1.58651E+13 3.89848E+2
497 2.20326E+16 1.45558E+2
350 7.50940E+19 6.13637E+1
253 3.44180E+19 8.77373E+1
447 1.27085E+19 6.52031E+1
445 7.48869E+13 1.93994E+2
465 7.70184E+17 1.15941E+2
262 4.59859E+17 2.42086E+2
309 1.34695E+14 4.37073E+2
205 3.36371E+13 1.10688E+3
403 4.98539E+13 2.42364E+2
287 7.48569E+16 3.60978E+2
312 1.32115E+19 8.75103E+1
254 4.37886E+16 4.77660E+2
452 2.52228E+17 1.46489E+2
274 4.50429E+19 7.92979E+1
294 1.35920E+17 3.06989E+2
308 4.73683E+18 1.09794E+2
239 7.52667E+18 1.20696E+2
296 9.53026E+13 4.81666E+2
430 3.18173E+14 2.08180E+2
234 1.02255E+17 4.27139E+2
331 8.92731E+14 3.71624E+2
351 2.98972E+15 3.22015E+2
216 4.04660E+16 6.02581E+2
297 8.74211E+13 4.80081E+2
183 1.80767E+14 1.39740E+3
170 5.65881E+13 1.66275E+3
451 2.05834E+16 1.78937E+2
366 7.37496E+14 2.97685E+2
484 5.94532E+19 4.77584E+1
457 8.50863E+18 6.91003E+1
174 1.29603E+16 1.04679E+3
203 4.49315E+14 1.09484E+3
451 1.13285E+17 1.61949E+2
292 2.23534E+19 8.40581E+1
435 8.73050E+13 2.03350E+2
464 1.53116E+14 1.76011E+2
214 1.37823E+17 4.23537E+2
162 2.99722E+18 2.11024E+2
229 4.91127E+15 7.65642E+2
229 1.32722E+18 1.93633E+2
256 1.46316E+14 6.67116E+2
464 9.74188E+17 1.10755E+2
310 2.56153E+18 1.27447E+2
500 6.67516E+13 1.48968E+2
345 4.48950E+18 1.01522E+2
372 1.11761E+17 2.27056E+2
214 1.50022E+13 1.00582E+3
373 2.93257E+15 2.81953E+2
413 3.04185E+19 6.03276E+1
238 5.86451E+13 7.86201E+2
373 4.86864E+14 2.86923E+2
232 2.26531E+19 1.00281E+2
232 3.71706E+14 8.26676E+2
155 7.25831E+15 1.38796E+3
229 3.20124E+19 9.59754E+1
412 2.58361E+17 1.68839E+2
338 1.61428E+19 7.90354E+1
295 2.99330E+18 1.27244E+2
393 1.02334E+19 7.61226E+1
237 7.32179E+19 8.32561E+1
355 1.30196E+17 2.39079E+2
220 1.68772E+19 1.10159E+2
451 1.08018E+18 1.12161E+2
226 1.28661E+17 4.11329E+2
305 1.44613E+15 4.43733E+2
317 2.53145E+14 4.12732E+2
466 1.51997E+17 1.47906E+2
480 5.91001E+13 1.62793E+2
379 6.06769E+19 5.89607E+1
447 2.34316E+18 9.44747E+1
232 6.99836E+14 8.15251E+2
478 8.86700E+15 1.61312E+2
195 1.23830E+19 1.29237E+2
372 1.43314E+15 2.85619E+2
466 7.83585E+14 1.73700E+2
303 4.34761E+13 4.59904E+2
356 4.59180E+19 6.43621E+1
209 1.70666E+17 4.02213E+2
356 1.16443E+19 8.04789E+1
490 2.32216E+14 1.55822E+2
354 1.00916E+19 8.31870E+1
189 2.94602E+14 1.29236E+3
200 1.08707E+18 2.28770E+2
493 9.61320E+15 1.50876E+2
175 5.48710E+18 1.69587E+2
458 1.96027E+16 1.73729E+2
391 1.50534E+16 2.44033E+2
324 4.62138E+16 3.23966E+2
342 2.81415E+15 3.40410E+2
185 1.03985E+19 1.40437E+2
258 1.01993E+13 6.58326E+2
466 1.23669E+13 1.74416E+2
418 1.64756E+18 1.10353E+2
199 2.37121E+17 3.74454E+2
241 2.12494E+18 1.63027E+2
408 6.60998E+14 2.34727E+2
489 7.15893E+15 1.54164E+2
395 1.68726E+18 1.15817E+2
421 1.08265E+17 1.84249E+2
346 6.82814E+18 9.21327E+1
411 6.64629E+19 5.44738E+1
317 2.91037E+14 4.14287E+2
298 4.39054E+16 3.75007E+2
465 1.97364E+14 1.74992E+2
294 6.74428E+14 4.85692E+2
451 1.23876E+17 1.60194E+2
159 2.97318E+16 9.14579E+2
238 2.95408E+17 3.01705E+2
481 1.32902E+13 1.62154E+2
407 3.27170E+19 6.03595E+1
199 3.48672E+17 3.27866E+2
193 7.12632E+17 2.67995E+2
334 2.98677E+16 3.20700E+2
258 9.67020E+19 7.54892E+1
188 1.35587E+17 4.74398E+2
210 2.93835E+17 3.32893E+2
355 6.88703E+18 9.00076E+1
155 1.84988E+18 2.50626E+2
378 1.12409E+16 2.65650E+2
287 2.33450E+16 4.33941E+2
313 5.06824E+14 4.23104E+2
321 2.92418E+14 4.01202E+2
170 3.79899E+17 3.64355E+2
272 2.05771E+14 5.82376E+2
364 1.40698E+13 3.04714E+2
358 1.14141E+17 2.40681E+2
465 1.28357E+18 1.03825E+2
325 4.37779E+14 3.89213E+2
266 3.54181E+15 5.78277E+2
328 1.25632E+18 1.48224E+2
270 2.86423E+17 2.73564E+2
349 2.10551E+16 3.02406E+2
197 1.03008E+13 1.20577E+3
461 4.27785E+19 5.21564E+1
495 7.68273E+13 1.52009E+2
491 1.61941E+15 1.54287E+2
363 2.96656E+17 1.96610E+2
175 1.83891E+13 1.58249E+3
255 6.18603E+18 1.19866E+2
266 2.87523E+14 6.11293E+2
456 3.01456E+14 1.83308E+2
279 9.03098E+17 1.86615E+2
358 1.24258E+14 3.16279E+2
154 1.44415E+16 1.17625E+3
360 4.81946E+19 6.33837E+1
291 9.33584E+14 4.95806E+2
349 2.03376E+13 3.33799E+2
419 1.36782E+15 2.19945E+2
353 9.91174E+14 3.22086E+2
328 1.07743E+18 1.55065E+2
300 2.00249E+16 4.06729E+2
297 8.73855E+15 4.41288E+2
455 2.80634E+16 1.73946E+2
222 4.61395E+19 9.30997E+1
338 5.54406E+18 9.82547E+1
359 1.09821E+17 2.40673E+2
322 5.32505E+14 3.98536E+2
403 5.12019E+16 2.14275E+2
383 1.74171E+13 2.72126E+2
345 1.51028E+18 1.34875E+2
389 2.53789E+19 6.52386E+1
357 1.11544E+17 2.42432E+2
420 1.43682E+17 1.79205E+2
168 8.68863E+15 1.19223E+3
412 7.22415E+17 1.36809E+2
255 3.11677E+13 6.73994E+2
279 1.33582E+15 5.36819E+2
243 3.04786E+15 7.00995E+2
301 7.43720E+16 3.38628E+2
155 7.70602E+15 1.37348E+3
308 1.75455E+19 8.40022E+1
436 3.09525E+16 1.89262E+2
451 8.34540E+19 4.89785E+1
271 2.31528E+15 5.67361E+2
483 9.14308E+15 1.57427E+2
434 1.85175E+15 2.03276E+2
177 1.45707E+17 4.85029E+2
222 6.70979E+13 9.19886E+2
436 4.44127E+16 1.85691E+2
489 1.15302E+16 1.52520E+2
188 1.24045E+16 9.44409E+2
398 3.84698E+13 2.49531E+2
357 7.18960E+15 3.03859E+2
435 3.57646E+16 1.88298E+2
360 7.99520E+14 3.08887E+2
194 1.59220E+16 8.62432E+2
361 1.86876E+18 1.22481E+2
471 3.44235E+16 1.60325E+2
157 3.29860E+16 8.97509E+2
476 3.27395E+16 1.57441E+2
389 2.18409E+15 2.58280E+2
222 6.16670E+14 9.02275E+2
297 2.14646E+13 4.81824E+2
459 7.08829E+19 4.90788E+1
315 3.92354E+16 3.46550E+2
267 1.35294E+15 5.91582E+2
419 4.12291E+19 5.69859E+1
214 2.65128E+19 1.04327E+2
244 4.62352E+16 5.01348E+2
197 4.60387E+13 1.19760E+3
443 4.21735E+18 8.28338E+1
391 8.42587E+17 1.39971E+2
309 9.48401E+16 3.11014E+2
184 1.60025E+16 9.20684E+2
376 2.46934E+13 2.82306E+2
219 1.99963E+16 6.92339E+2
316 1.35513E+18 1.49628E+2
479 8.09496E+15 1.60653E+2
319 1.59507E+13 4.09303E+2
423 5.11001E+18 8.27128E+1
285 9.61285E+17 1.79725E+2
230 1.17687E+15 8.20877E+2
317 5.75712E+18 1.02614E+2
221 4.70337E+18 1.43073E+2
486 2.47149E+15 1.57528E+2
171 1.32795E+14 1.62656E+3
409 1.10296E+13 2.34658E+2
279 2.63389E+15 5.28011E+2
273 4.82343E+19 7.87857E+1
437 6.52519E+16 1.79620E+2
172 6.94525E+13 1.62509E+3
455 2.56667E+18 9.05949E+1
268 5.85552E+16 4.18150E+2
495 3.80790E+16 1.44167E+2
215 9.81990E+19 8.64036E+1
350 1.08819E+19 8.28096E+1
188 9.41550E+17 2.51749E+2
498 1.26047E+13 1.50182E+2
368 1.93646E+19 7.15148E+1
238 3.48779E+13 7.86413E+2
368 3.58878E+16 2.62454E+2
216 1.09822E+17 4.50707E+2
164 1.20719E+16 1.14254E+3
271 1.24950E+14 5.86833E+2
337 7.68063E+19 6.29583E+1
435 9.70164E+14 2.02421E+2
229 3.84601E+15 7.80302E+2
396 1.18671E+13 2.51314E+2
384 2.21945E+17 1.92707E+2
175 3.65560E+13 1.56796E+3
356 6.87120E+13 3.20504E+2
304 3.30076E+19 7.65078E+1
174 7.89479E+16 6.08327E+2
236 5.46884E+15 7.19478E+2
232 2.37634E+14 8.24836E+2
443 6.18480E+13 1.95456E+2
361 2.17317E+17 2.11680E+2
461 2.08723E+13 1.78728E+2
367 3.89906E+15 2.90313E+2
260 2.57450E+16 5.07152E+2
197 1.77722E+14 1.18561E+3
176 4.33105E+16 7.36246E+2
408 5.80474E+17 1.45653E+2
309 1.19331E+19 8.99436E+1
241 4.36631E+18 1.35611E+2
394 2.55506E+16 2.34965E+2
459 6.26267E+14 1.79889E+2
182 7.66045E+15 1.09011E+3
358 1.80263E+18 1.24589E+2
450 6.26481E+17 1.26185E+2
495 4.25677E+19 4.88001E+1
317 5.28514E+15 3.95929E+2
371 3.95757E+14 2.89885E+2
251 4.57757E+13 7.02154E+2
325 2.18903E+18 1.28220E+2
320 7.34532E+14 4.03260E+2
210 4.11992E+16 6.20415E+2
450 9.47025E+15 1.83940E+2
444 8.73204E+13 1.94932E+2
464 5.55079E+13 1.76292E+2
252 1.23921E+19 1.04722E+2
194 2.90575E+19 1.11665E+2
295 7.11818E+19 7.06313E+1
410 8.13961E+14 2.31582E+2
465 5.29639E+14 1.75009E+2
491 2.44642E+16 1.49034E+2
216 1.17644E+17 4.41526E+2
397 1.54504E+16 2.37358E+2
443 7.34282E+18 7.32477E+1
249 3.64387E+13 7.12101E+2
441 1.05115E+15 1.96229E+2
354 1.03063E+13 3.24063E+2
344 9.79977E+15 3.24912E+2
391 3.27756E+16 2.34784E+2
294 1.26472E+13 4.92815E+2
440 8.94924E+16 1.73264E+2
267 6.62489E+16 4.10393E+2
285 7.52743E+15 4.84834E+2
380 8.06888E+16 2.28744E+2
195 2.63945E+13 1.22956E+3
182 1.40564E+16 9.63267E+2
150 8.32920E+17 3.22611E+2
427 1.40057E+18 1.12068E+2
175 3.86409E+19 1.16149E+2
408 2.20890E+19 6.40734E+1
338 2.07448E+14 3.57767E+2
473 1.77459E+15 1.67987E+2
448 2.81361E+18 9.00986E+1
180 3.63894E+18 1.81465E+2
277 1.14930E+17 3.44237E+2
492 4.50072E+18 7.35988E+1
169 1.31994E+14 1.66567E+3
272 4.09201E+16 4.38537E+2
245 3.89546E+18 1.37542E+2
232 6.09428E+19 8.66834E+1
325 1.93960E+19 7.89164E+1
209 3.51381E+14 1.03651E+3
365 1.25266E+17 2.29745E+2
287 5.29758E+14 5.12845E+2
201 7.28321E+16 5.49247E+2
233 8.05430E+18 1.21609E+2
317 1.04257E+16 3.82460E+2
223 3.61669E+19 9.63665E+1
167 6.58647E+14 1.63081E+3
311 4.76749E+19 7.13113E+1
476 5.17797E+18 7.37147E+1
394 2.65283E+14 2.53711E+2
291 1.65594E+19 8.86405E+1
391 8.41421E+15 2.49573E+2
271 2.21241E+18 1.47151E+2
466 1.71159E+19 5.93944E+1
368 2.67179E+16 2.68103E+2
155 1.28161E+19 1.58337E+2
414 8.35243E+17 1.31682E+2
226 1.24041E+14 8.78401E+2
328 3.21063E+13 3.84743E+2
372 1.25011E+13 2.89648E+2
254 3.57649E+17 2.68416E+2
244 2.55240E+19 9.44713E+1
307 6.49101E+17 1.90572E+2
240 7.39883E+17 2.22699E+2
403 7.52930E+17 1.39314E+2
283 4.61201E+13 5.36436E+2
398 5.78779E+18 8.48836E+1
184 7.79613E+18 1.49890E+2
476 4.74577E+18 7.51341E+1
350 8.33348E+17 1.57443E+2
422 6.35713E+13 2.17928E+2
294 1.56944E+14 4.88677E+2
368 4.90907E+19 6.21101E+1
201 9.25359E+17 2.38520E+2
415 3.61863E+15 2.23211E+2
366 1.36253E+18 1.31629E+2
485 4.05643E+16 1.50152E+2
441 1.49460E+18 1.06675E+2
443 1.47285E+19 6.39330E+1
483 6.78376E+14 1.60427E+2
262 1.75840E+13 6.39575E+2
313 1.11252E+17 2.95988E+2
441 6.50272E+13 1.97188E+2
397 2.06956E+15 2.46639E+2
194 8.28901E+14 1.19245E+3
246 2.73939E+16 5.49277E+2
416 2.68189E+17 1.65576E+2
160 2.20576E+15 1.62083E+3
392 1.00169E+17 2.10832E+2
392 2.99047E+15 2.52839E+2
326 4.01566E+15 3.76084E+2
244 8.08166E+14 7.30832E+2
212 4.61554E+16 5.95024E+2
414 1.45357E+17 1.83444E+2
333 4.68790E+14 3.69942E+2
468 2.72247E+15 1.71288E+2
352 6.50162E+19 6.21720E+1
164 4.62727E+19 1.19843E+2
374 9.54553E+19 5.65061E+1
165 4.70142E+15 1.37683E+3
422 1.59201E+15 2.15759E+2
219 1.97794E+13 9.55880E+2
459 2.29387E+16 1.72037E+2
297 1.80669E+13 4.80690E+2
394 5.53632E+13 2.54365E+2
153 1.50367E+18 2.68445E+2
282 5.95216E+13 5.40959E+2
168 9.49669E+18 1.56341E+2
308 1.00143E+13 4.43346E+2
163 3.92595E+15 1.43888E+3
263 1.42049E+18 1.70678E+2
283 5.26338E+13 5.33467E+2
364 7.43220E+19 5.94433E+1
440 1.08937E+18 1.15215E+2
158 2.62126E+18 2.24068E+2
157 1.28242E+16 1.18661E+3
331 2.84449E+19 7.31238E+1
382 8.52526E+18 8.09873E+1
491 5.06697E+17 1.15444E+2
164 6.50561E+15 1.30983E+3
375 1.28102E+16 2.69166E+2
462 1.11614E+18 1.07896E+2
158 5.63142E+17 3.45971E+2
440 3.78087E+17 1.43089E+2
162 4.93345E+13 1.86256E+3
441 4.11334E+17 1.40760E+2
350 3.09800E+19 6.89872E+1
330 8.01456E+13 3.77559E+2
434 1.01608E+19 6.98236E+1
219 1.25883E+17 4.26651E+2
458 6.79182E+18 7.23076E+1
481 2.76851E+19 5.34075E+1
406 2.50566E+19 6.31374E+1
197 4.97985E+13 1.20645E+3
282 4.10163E+18 1.21580E+2
230 1.15400E+13 8.51356E+2
427 3.79922E+18 8.78718E+1
423 3.06538E+15 2.13887E+2
185 5.72511E+14 1.33246E+3
449 4.09701E+18 8.23283E+1
481 4.11611E+18 7.67488E+1
295 1.95074E+18 1.42616E+2
194 4.09561E+19 1.05668E+2
272 2.33444E+16 4.77345E+2
440 1.27308E+18 1.11139E+2
204 1.63565E+16 7.97820E+2
195 2.95026E+17 3.53219E+2
329 1.46462E+14 3.80575E+2
350 3.61257E+19 6.75327E+1
226 7.47640E+17 2.32546E+2
484 1.92329E+13 1.60168E+2
226 1.67863E+19 1.07915E+2
389 8.75947E+17 1.39577E+2
412 2.06242E+19 6.42908E+1
250 3.70888E+13 7.09367E+2
418 4.56016E+15 2.17964E+2
492 2.71761E+19 5.24374E+1
225 4.08183E+17 2.83249E+2
272 3.07923E+16 4.58699E+2
432 4.69270E+17 1.41482E+2
350 2.21908E+13 3.31376E+2
271 1.44611E+16 5.07663E+2
396 1.34475E+18 1.22540E+2
433 2.76176E+16 1.92918E+2
486 1.77289E+16 1.53764E+2
379 4.57053E+14 2.76115E+2
177 9.19907E+13 1.52466E+3
195 4.95132E+16 6.37670E+2
188 1.88632E+13 1.33730E+3
330 5.94554E+18 9.85186E+1
244 3.19847E+16 5.39289E+2
360 9.24247E+15 2.97069E+2
386 4.15607E+13 2.66167E+2
428 3.06849E+13 2.11175E+2
193 1.37599E+19 1.27739E+2
396 3.48922E+17 1.68994E+2
230 1.61819E+17 3.76641E+2
171 1.39072E+19 1.42540E+2
344 1.41812E+18 1.37724E+2
259 1.26831E+14 6.49056E+2
353 3.85819E+18 1.03483E+2
267 1.50571E+13 6.09066E+2
372 8.80346E+15 2.76381E+2
491 1.08784E+19 6.14719E+1
199 9.03017E+19 9.29744E+1
304 3.39314E+18 1.20440E+2
416 2.70211E+19 6.10927E+1
420 2.84069E+19 6.00055E+1
277 2.69947E+18 1.37280E+2
452 5.63704E+15 1.83683E+2
447 4.25481E+19 5.36014E+1
413 7.64011E+18 7.74139E+1
236 2.94069E+16 5.76121E+2
228 6.14342E+14 8.46032E+2
376 2.68743E+15 2.77950E+2
462 4.55311E+15 1.75439E+2
460 3.03856E+13 1.79917E+2
249 2.95528E+13 7.13252E+2
163 3.68342E+18 1.99166E+2
380 9.71477E+14 2.74593E+2
185 4.53085E+13 1.38350E+3
331 4.67904E+17 1.94626E+2
317 5.79724E+18 1.02426E+2
186 5.17956E+18 1.62416E+2
192 8.55373E+14 1.20761E+3
242 1.43798E+18 1.80962E+2
304 1.18073E+14 4.55055E+2
342 5.82657E+13 3.50326E+2
266 1.57156E+14 6.09941E+2
293 1.39060E+15 4.84086E+2
485 2.50405E+15 1.58368E+2
431 1.92656E+15 2.05765E+2
182 4.42743E+14 1.39168E+3
383 3.19147E+13 2.71492E+2
222 1.64018E+18 1.86924E+2
489 2.85845E+17 1.26116E+2
356 2.22538E+14 3.18293E+2
288 5.02663E+16 3.88341E+2
207 2.88449E+18 1.70346E+2
427 1.02962E+13 2.12455E+2
430 9.51413E+17 1.22022E+2
495 2.41778E+19 5.30604E+1
264 4.24832E+16 4.56685E+2
353 2.71906E+18 1.12872E+2
315 5.77366E+15 4.00111E+2
438 4.75308E+19 5.37730E+1
320 1.10571E+17 2.87318E+2
395 6.80565E+13 2.53368E+2
213 3.82232E+13 1.01337E+3
426 1.46300E+16 2.03939E+2
351 2.10766E+15 3.24263E+2
360 3.33695E+14 3.11238E+2
314 1.97962E+16 3.74610E+2
270 3.58312E+17 2.55174E+2
348 1.07076E+16 3.15379E+2
302 1.92637E+15 4.49698E+2
156 1.67436E+13 2.03876E+3
204 1.06246E+16 8.57884E+2
307 3.18966E+17 2.34226E+2
231 2.02648E+17 3.49171E+2
