T file kT1 Voc Jsc FF eta Vmpp Jmpp Wph TDD TDD1 TDD11 TDD111 d N_B
290 016_290 39.98 4.482180E-1 2.340771E-1 7.902910E+1 1.658310E+1 3.784670E-1 2.190822E-1 5.000000E-1 3.162000E+12 3.162000E+12 3.162000E+12 3.162000E+12 3.300E-4 3.162E+15
290 017_290 39.98 4.418380E-1 2.163306E-1 7.876690E+1 1.505760E+1 3.723930E-1 2.021732E-1 5.000000E-1 4.642000E+12 4.642000E+12 4.642000E+12 4.642000E+12 3.300E-4 3.162E+15
290 018_290 39.98 4.351240E-1 1.983479E-1 7.848670E+1 1.354780E+1 3.660640E-1 1.850460E-1 5.000000E-1 6.813000E+12 6.813000E+12 6.813000E+12 6.813000E+12 3.300E-4 3.162E+15
290 019_290 39.98 4.281770E-1 1.803272E-1 7.815980E+1 1.206980E+1 3.594040E-1 1.679134E-1 5.000000E-1 1.000000E+13 1.000000E+13 1.000000E+13 1.000000E+13 3.300E-4 3.162E+15
290 020_290 39.98 4.209210E-1 1.625434E-1 7.779150E+1 1.064470E+1 3.524510E-1 1.510092E-1 5.000000E-1 1.468000E+13 1.468000E+13 1.468000E+13 1.468000E+13 3.300E-4 3.162E+15
290 021_290 39.98 4.132700E-1 1.452928E-1 7.738830E+1 9.293600E+0 3.451660E-1 1.346251E-1 5.000000E-1 2.154000E+13 2.154000E+13 2.154000E+13 2.154000E+13 3.300E-4 3.162E+15
290 022_290 39.98 4.053310E-1 1.288480E-1 7.691930E+1 8.034400E+0 3.375100E-1 1.190245E-1 5.000000E-1 3.162000E+13 3.162000E+13 3.162000E+13 3.162000E+13 3.300E-4 3.162E+15
290 023_290 39.98 3.970890E-1 1.134316E-1 7.636870E+1 6.879700E+0 3.295020E-1 1.043949E-1 5.000000E-1 4.642000E+13 4.642000E+13 4.642000E+13 4.642000E+13 3.300E-4 3.162E+15
290 024_290 39.98 3.885150E-1 9.920510E-2 7.571950E+1 5.836900E+0 3.210640E-1 9.089872E-2 5.000000E-1 6.813000E+13 6.813000E+13 6.813000E+13 6.813000E+13 3.300E-4 3.162E+15
290 025_290 39.98 3.795610E-1 8.626607E-2 7.495040E+1 4.908300E+0 3.121390E-1 7.862278E-2 5.000000E-1 1.000000E+14 1.000000E+14 1.000000E+14 1.000000E+14 3.300E-4 3.162E+15
