fname time Tem kT_1 Voc Isc Pm Vm Im FF rmsre 
L181 34006421.882 340.04 34.097 2.603671402E-01 1.829108591E-04 2.958174479E-05 1.954903367E-01 1.513306059E-04 6.211523367E-01 0.000000000E+00 
L182 34027268.087 340.03 34.098 2.609076599E-01 1.832942502E-04 2.976705474E-05 1.977960458E-01 1.504948698E-04 6.224438707E-01 0.000000000E+00 
L183 34048264.169 340.02 34.099 2.606047731E-01 1.834995579E-04 2.971750142E-05 1.987591945E-01 1.495201338E-04 6.214338476E-01 0.000000000E+00 
L184 34069264.215 340.03 34.098 2.609942404E-01 1.840246384E-04 2.981023853E-05 1.962137090E-01 1.519160465E-04 6.206668564E-01 0.000000000E+00 
L185 34090265.909 340.02 34.099 2.619169327E-01 1.843957982E-04 3.005954827E-05 1.966636755E-01 1.528335067E-04 6.223975196E-01 0.000000000E+00 
L186 34111263.773 340.02 34.099 2.611801336E-01 1.849827674E-04 3.005547394E-05 1.992598553E-01 1.508390052E-04 6.220884935E-01 0.000000000E+00 
L187 34132033.5528 340.02 34.099 2.619446713E-01 1.854531503E-04 3.029271499E-05 1.968633527E-01 1.538606328E-04 6.235832135E-01 0.000000000E+00 
L188 34153032.9537 340.04 34.097 2.620248677E-01 1.861677441E-04 3.030677490E-05 1.995725130E-01 1.518601031E-04 6.212877300E-01 0.000000000E+00 
L189 34174033.0071 340.03 34.098 2.618299265E-01 1.865211973E-04 3.035572324E-05 1.963910484E-01 1.545817459E-04 6.215743812E-01 0.000000000E+00 
L190 34195032.5903 340.03 34.098 2.628994134E-01 1.867112871E-04 3.054272964E-05 1.988160205E-01 1.536244203E-04 6.222252889E-01 0.000000000E+00 
L191 34216032.5012 340.03 34.098 2.624558611E-01 1.868716318E-04 3.053382693E-05 2.001557318E-01 1.525497374E-04 6.225605336E-01 0.000000000E+00 
L192 34237032.1885 340.03 34.098 2.622612578E-01 1.873606181E-04 3.051627198E-05 1.967342641E-01 1.551265693E-04 6.210392184E-01 0.000000000E+00 
L193 34258032.5167 340.02 34.099 2.633558743E-01 1.875783923E-04 3.087534133E-05 1.999879244E-01 1.543860908E-04 6.250085351E-01 0.000000000E+00 
L194 34279036.1335 340.02 34.099 2.627188703E-01 1.882773052E-04 3.081787958E-05 1.981291890E-01 1.555373940E-04 6.230365317E-01 0.000000000E+00 
L195 34300032.6259 340.02 34.099 2.626628553E-01 1.886139571E-04 3.087693604E-05 1.982751691E-01 1.557341996E-04 6.232491727E-01 0.000000000E+00 
L196 34321031.4574 340.03 34.098 2.637264265E-01 1.890350263E-04 3.113143855E-05 1.998651472E-01 1.557621555E-04 6.244580336E-01 0.000000000E+00 
L197 34342034.682 340.02 34.099 2.632692096E-01 1.894643572E-04 3.111044656E-05 1.991406109E-01 1.562214688E-04 6.237041800E-01 0.000000000E+00 
L198 34363034.6764 340.03 34.098 2.629671883E-01 1.893901542E-04 3.101368745E-05 1.983533014E-01 1.563597780E-04 6.227223388E-01 0.000000000E+00 
L199 34384030.8696 340.01 34.1 2.636408171E-01 1.894957408E-04 3.122974631E-05 1.977944024E-01 1.578779203E-04 6.251098677E-01 0.000000000E+00 
L200 34405034.1143 340.04 34.097 2.643055130E-01 1.899096105E-04 3.128046891E-05 1.997005732E-01 1.566359795E-04 6.231894461E-01 0.000000000E+00 
L201 34426033.846 340.03 34.098 2.635466183E-01 1.901949635E-04 3.130941057E-05 1.998530948E-01 1.566614894E-04 6.246236609E-01 0.000000000E+00 
L202 34447033.6687 340.03 34.098 2.635996618E-01 1.906936891E-04 3.140225456E-05 1.992545460E-01 1.575972991E-04 6.247117299E-01 0.000000000E+00 
L203 34468033.4828 340.03 34.098 2.639998950E-01 1.910073357E-04 3.151323716E-05 2.009274229E-01 1.568364765E-04 6.249412862E-01 0.000000000E+00 
L204 34489029.8833 340.02 34.099 2.647396318E-01 1.915105700E-04 3.169250014E-05 2.007191278E-01 1.578963546E-04 6.250932245E-01 0.000000000E+00 
L205 34510033.0291 340.02 34.099 2.649265008E-01 1.915563716E-04 3.159582673E-05 2.006473096E-01 1.574695287E-04 6.225979956E-01 0.000000000E+00 
L206 34531032.7218 340.03 34.098 2.646866636E-01 1.913909305E-04 3.157988777E-05 2.014735615E-01 1.567370687E-04 6.233861781E-01 0.000000000E+00 
L207 34552032.7158 340.03 34.098 2.640520683E-01 1.916537734E-04 3.150964172E-05 1.993711464E-01 1.580476006E-04 6.226392829E-01 0.000000000E+00 
L208 34573034.4637 340.02 34.099 2.648740570E-01 1.919900317E-04 3.171849035E-05 2.002525452E-01 1.583913384E-04 6.237267998E-01 0.000000000E+00 
L209 34594032.2029 340.01 34.1 2.652668800E-01 1.922295299E-04 3.177704550E-05 2.003541505E-01 1.586050506E-04 6.231755170E-01 0.000000000E+00 
L210 34615028.2854 340.01 34.1 2.641318052E-01 1.925096497E-04 3.182634232E-05 1.999392635E-01 1.591801269E-04 6.259123582E-01 0.000000000E+00 
L211 34636031.7345 340.01 34.1 2.654966417E-01 1.928840576E-04 3.196269021E-05 2.009135742E-01 1.590887979E-04 6.241485415E-01 0.000000000E+00 
L212 34657027.925 340.01 34.1 2.643057722E-01 1.931423477E-04 3.200217534E-05 2.001462418E-01 1.598936544E-04 6.268957803E-01 0.000000000E+00 
L213 34678031.3044 340.02 34.099 2.649760371E-01 1.931355541E-04 3.200912381E-05 2.019510904E-01 1.584939429E-04 6.254677989E-01 0.000000000E+00 
L214 34699027.5555 339.99 34.102 2.644574534E-01 1.929419280E-04 3.202493026E-05 2.001339601E-01 1.600177009E-04 6.276329956E-01 0.000000000E+00 
L215 34720031.1211 340 34.101 2.654180456E-01 1.932197624E-04 3.204355534E-05 2.005290535E-01 1.597931099E-04 6.248254432E-01 0.000000000E+00 
L216 34741030.7149 340 34.101 2.655599751E-01 1.933984752E-04 3.200222776E-05 2.018952914E-01 1.584985796E-04 6.231097500E-01 0.000000000E+00 
L217 34762030.3531 340.01 34.1 2.648523824E-01 1.939573047E-04 3.204833387E-05 2.003553741E-01 1.599591931E-04 6.238719106E-01 0.000000000E+00 
L218 34783031.3228 340.01 34.1 2.648660458E-01 1.940507783E-04 3.215690631E-05 2.002778060E-01 1.605618128E-04 6.256516345E-01 0.000000000E+00 
L219 34804029.916 340.01 34.1 2.655915490E-01 1.942485926E-04 3.226649815E-05 2.008044219E-01 1.606828118E-04 6.254314292E-01 0.000000000E+00 
L220 34825026.2923 340.02 34.099 2.656270038E-01 1.946781074E-04 3.234266580E-05 2.010958879E-01 1.608310088E-04 6.254411823E-01 0.000000000E+00 
L221 34846033.4216 340.01 34.1 2.655404052E-01 1.942773451E-04 3.238302823E-05 2.014043214E-01 1.607929601E-04 6.277181480E-01 0.000000000E+00 
L222 34867029.5298 340.02 34.099 2.654974910E-01 1.944661625E-04 3.226713271E-05 1.998971988E-01 1.614183545E-04 6.249653074E-01 0.000000000E+00 
L223 34888029.1928 340.02 34.099 2.653952106E-01 1.944672341E-04 3.230175954E-05 2.022707032E-01 1.596875167E-04 6.258736409E-01 0.000000000E+00 
L224 34909030.9727 340.01 34.1 2.651319671E-01 1.946032754E-04 3.221787400E-05 2.004872383E-01 1.606953045E-04 6.244312637E-01 0.000000000E+00 
L225 34930028.5401 340.03 34.098 2.660994724E-01 1.950618866E-04 3.229657098E-05 2.020919475E-01 1.598041141E-04 6.222142895E-01 0.000000000E+00 
L226 34951025.0338 340.02 34.099 2.651614949E-01 1.951673014E-04 3.239981948E-05 2.002465721E-01 1.617994794E-04 6.260731441E-01 0.000000000E+00 
L227 34972028.4894 340.03 34.098 2.659287214E-01 1.952632035E-04 3.252375065E-05 2.010585018E-01 1.617600417E-04 6.263469504E-01 0.000000000E+00 
L228 34993028.1311 340.03 34.098 2.652484709E-01 1.953450691E-04 3.245495570E-05 2.007751133E-01 1.616518119E-04 6.263623988E-01 0.000000000E+00 
L229 35014027.9327 340.04 34.097 2.660387499E-01 1.950152612E-04 3.250182195E-05 2.014138471E-01 1.613656681E-04 6.264612454E-01 0.000000000E+00 
L230 35035024.2084 340.02 34.099 2.659175228E-01 1.950010465E-04 3.258544487E-05 2.020589549E-01 1.612717575E-04 6.284051796E-01 0.000000000E+00 
L231 35056029.6915 340.02 34.099 2.662679516E-01 1.952392961E-04 3.242784926E-05 2.021803967E-01 1.603837199E-04 6.237808176E-01 0.000000000E+00 
L232 35077027.2261 340.03 34.098 2.652287390E-01 1.954264788E-04 3.259269048E-05 2.001559473E-01 1.628373688E-04 6.288053453E-01 0.000000000E+00 
L233 35098023.4842 340.03 34.098 2.660040352E-01 1.956203155E-04 3.264392354E-05 2.015619211E-01 1.619526205E-04 6.273359446E-01 0.000000000E+00 
L234 35119027.0097 340.02 34.099 2.662856224E-01 1.960124566E-04 3.255855976E-05 2.014830065E-01 1.615935140E-04 6.237833750E-01 0.000000000E+00 
L235 35140026.5973 340.02 34.099 2.658286422E-01 1.961675551E-04 3.260823770E-05 2.017737471E-01 1.616017714E-04 6.253143220E-01 0.000000000E+00 
L236 35161026.3196 340.02 34.099 2.655786253E-01 1.962099342E-04 3.245288440E-05 1.999887077E-01 1.622735536E-04 6.227865034E-01 0.000000000E+00 
L237 35182026.2726 340.03 34.098 2.655016989E-01 1.959109390E-04 3.265179847E-05 1.996559705E-01 1.635379848E-04 6.277418988E-01 0.000000000E+00 
L238 35203025.849 340.02 34.099 2.662025768E-01 1.957882636E-04 3.262921820E-05 2.013544791E-01 1.620495778E-04 6.260481814E-01 0.000000000E+00 
L239 35224025.7774 340.02 34.099 2.664169382E-01 1.958504247E-04 3.265060357E-05 2.013887749E-01 1.621216708E-04 6.257557708E-01 0.000000000E+00 
L240 35245025.4991 340.03 34.098 2.657369359E-01 1.961014572E-04 3.261567189E-05 2.009119454E-01 1.623400964E-04 6.258836198E-01 0.000000000E+00 
L241 35266026.3746 340.02 34.099 2.664904125E-01 1.962427489E-04 3.273695044E-05 2.018043987E-01 1.622274749E-04 6.259836832E-01 0.000000000E+00 
L242 35287025.0176 340.02 34.099 2.656702169E-01 1.963922644E-04 3.272858927E-05 2.005405323E-01 1.632019579E-04 6.272779739E-01 0.000000000E+00 
L243 35308024.8881 340.01 34.1 2.667035663E-01 1.965358516E-04 3.274511485E-05 2.027466720E-01 1.614992055E-04 6.247063351E-01 0.000000000E+00 
L244 35329024.5755 340.02 34.099 2.664496085E-01 1.962067956E-04 3.276707379E-05 2.017086482E-01 1.624436240E-04 6.267704711E-01 0.000000000E+00 
L245 35350024.4725 340.01 34.1 2.666136975E-01 1.961442137E-04 3.265707910E-05 2.027369222E-01 1.610780082E-04 6.244812158E-01 0.000000000E+00 
L246 35371024.0242 340.03 34.098 2.657654493E-01 1.961959030E-04 3.268960234E-05 2.011629974E-01 1.625006139E-04 6.269330765E-01 0.000000000E+00 
L247 35392023.9686 340.02 34.099 2.664075683E-01 1.963802081E-04 3.286969383E-05 2.023639543E-01 1.624385520E-04 6.282773228E-01 0.000000000E+00 
L248 35413025.3243 340.01 34.1 2.668787336E-01 1.965457752E-04 3.274683941E-05 2.028365361E-01 1.614361839E-04 6.242976627E-01 0.000000000E+00 
L249 35434024.1383 340.01 34.1 2.656990223E-01 1.968670684E-04 3.281574201E-05 1.996700446E-01 1.643484918E-04 6.273634285E-01 0.000000000E+00 
L250 35455023.4941 340.02 34.099 2.667445450E-01 1.967957667E-04 3.276745007E-05 2.018103587E-01 1.623682341E-04 6.242108991E-01 0.000000000E+00 
L251 35476023.4294 340.02 34.099 2.659472785E-01 1.967445904E-04 3.280304015E-05 2.015549944E-01 1.627539703E-04 6.269252259E-01 0.000000000E+00 
L252 35497019.5628 340.02 34.099 2.664679229E-01 1.963789290E-04 3.285603993E-05 2.020875222E-01 1.625811930E-04 6.278781844E-01 0.000000000E+00 
L253 35518022.7335 340.01 34.1 2.659757502E-01 1.964854859E-04 3.268187660E-05 2.010608762E-01 1.625482791E-04 6.253662914E-01 0.000000000E+00 
L254 35539024.9633 340.01 34.1 2.665108224E-01 1.965035819E-04 3.291409829E-05 2.022010285E-01 1.627841530E-04 6.284874951E-01 0.000000000E+00 
L255 35560022.3779 340.01 34.1 2.666055498E-01 1.966873000E-04 3.286291378E-05 2.016106366E-01 1.629963731E-04 6.267012529E-01 0.000000000E+00 
L256 35581022.3053 340.01 34.1 2.660535094E-01 1.968858217E-04 3.270783191E-05 2.008019729E-01 1.628824829E-04 6.244078046E-01 0.000000000E+00 
L257 35602021.9452 340.01 34.1 2.665989496E-01 1.970694074E-04 3.291343321E-05 2.033712759E-01 1.618242249E-04 6.264631666E-01 0.000000000E+00 
L258 35623021.7068 340.02 34.099 2.659219805E-01 1.970360175E-04 3.290837967E-05 2.014172691E-01 1.633812790E-04 6.280679637E-01 0.000000000E+00 
L259 35644021.5716 340.02 34.099 2.667915148E-01 1.971206275E-04 3.278498700E-05 2.018797703E-01 1.624008355E-04 6.234059311E-01 0.000000000E+00 
L260 35665021.3124 340.03 34.098 2.659487914E-01 1.966845989E-04 3.284789646E-05 1.999021501E-01 1.643195622E-04 6.279704206E-01 0.000000000E+00 
L261 35686021.1599 340.03 34.098 2.665037607E-01 1.966634588E-04 3.295678774E-05 2.024753663E-01 1.627809798E-04 6.288077129E-01 0.000000000E+00 
L262 35707020.811 340.03 34.098 2.659690183E-01 1.969999095E-04 3.273213764E-05 2.007016414E-01 1.630900350E-04 6.247083224E-01 0.000000000E+00 
L263 35728020.6828 340.03 34.098 2.666369768E-01 1.969126022E-04 3.290693731E-05 2.018853317E-01 1.629923535E-04 6.267488935E-01 0.000000000E+00 
L264 35749021.8276 340.03 34.098 2.660701519E-01 1.972633846E-04 3.281250793E-05 2.016767598E-01 1.627044615E-04 6.251680686E-01 0.000000000E+00 
L265 35770020.7144 340.02 34.099 2.669231106E-01 1.972445564E-04 3.293262369E-05 2.032324317E-01 1.620329178E-04 6.255112545E-01 0.000000000E+00 
L266 35791020.174 340.02 34.099 2.666938680E-01 1.972652306E-04 3.297909507E-05 2.016879488E-01 1.635106137E-04 6.268666420E-01 0.000000000E+00 
L267 35812019.8859 340.02 34.099 2.663595341E-01 1.968526405E-04 3.291161363E-05 2.004670680E-01 1.641769751E-04 6.276820147E-01 0.000000000E+00 
L268 35833019.4722 340.03 34.098 2.660265430E-01 1.970191357E-04 3.275219745E-05 2.008048772E-01 1.631054991E-04 6.248950190E-01 0.000000000E+00 
L269 35854019.433 340.03 34.098 2.666508705E-01 1.968528491E-04 3.288907487E-05 2.016477907E-01 1.630970485E-04 6.265661763E-01 0.000000000E+00 
L270 35875019.1003 340.02 34.099 2.660567517E-01 1.970677166E-04 3.269563361E-05 2.006773662E-01 1.629237200E-04 6.235912160E-01 0.000000000E+00 
L271 35896018.9279 340.03 34.098 2.668079707E-01 1.970642000E-04 3.299657768E-05 2.026475601E-01 1.628392097E-04 6.275702737E-01 0.000000000E+00 
L272 35917018.8201 340.03 34.098 2.661324735E-01 1.972708789E-04 3.281156078E-05 2.012498294E-01 1.630330402E-04 6.249798848E-01 0.000000000E+00 
L273 35938018.4198 340.03 34.098 2.669540618E-01 1.974137799E-04 3.296521721E-05 2.030722706E-01 1.623185780E-04 6.255210719E-01 0.000000000E+00 
L274 35959018.5507 340.02 34.099 2.669134377E-01 1.974056628E-04 3.301613966E-05 2.019894765E-01 1.634490245E-04 6.266084506E-01 0.000000000E+00 
L275 35980019.9526 340.04 34.097 2.661376120E-01 1.969563780E-04 3.284246004E-05 2.016626705E-01 1.628574530E-04 6.265552531E-01 0.000000000E+00 
L276 36001018.3114 340.03 34.098 2.667831250E-01 1.968628745E-04 3.290657221E-05 2.020980789E-01 1.628195615E-04 6.265568290E-01 0.000000000E+00 
L277 36022020.4014 340.03 34.098 2.666972267E-01 1.970166672E-04 3.298087492E-05 2.022440745E-01 1.630860104E-04 6.276834889E-01 0.000000000E+00 
L278 36043022.0682 340.02 34.099 2.666907284E-01 1.972564726E-04 3.300733187E-05 2.017820692E-01 1.635784979E-04 6.274386097E-01 0.000000000E+00 
L279 36064017.4706 340.02 34.099 2.662471925E-01 1.971909037E-04 3.280324768E-05 2.013868553E-01 1.628801926E-04 6.248056221E-01 0.000000000E+00 
L280 36085017.0089 340.02 34.099 2.659574005E-01 1.975115433E-04 3.298018217E-05 2.001807417E-01 1.647528071E-04 6.278392870E-01 0.000000000E+00 
L281 36106016.7839 340.02 34.099 2.667935305E-01 1.974378982E-04 3.302688531E-05 2.017406683E-01 1.637042552E-04 6.269917191E-01 0.000000000E+00 
L282 36127016.4964 340.03 34.098 2.669966796E-01 1.975724575E-04 3.306775787E-05 2.026493376E-01 1.631870479E-04 6.268627834E-01 0.000000000E+00 
L283 36148012.8872 340.03 34.098 2.669003823E-01 1.969641847E-04 3.306807686E-05 2.025426641E-01 1.632701449E-04 6.290316240E-01 0.000000000E+00 
L284 36169016.2881 340.02 34.099 2.665617598E-01 1.969166821E-04 3.290809259E-05 2.012485843E-01 1.635223482E-04 6.269347663E-01 0.000000000E+00 
L285 36190016.0369 340.02 34.099 2.661890605E-01 1.971012318E-04 3.288633977E-05 2.020054434E-01 1.628057574E-04 6.268101171E-01 0.000000000E+00 
L286 36211015.8572 340.02 34.099 2.669407915E-01 1.972603993E-04 3.301984593E-05 2.024646901E-01 1.631010656E-04 6.270760166E-01 0.000000000E+00 
L287 36232016.8782 340.03 34.098 2.668716926E-01 1.974395862E-04 3.295412727E-05 2.018134463E-01 1.632845828E-04 6.254218823E-01 0.000000000E+00 
L288 36253015.3503 340.03 34.098 2.661710284E-01 1.974369964E-04 3.293807592E-05 2.012574095E-01 1.636569581E-04 6.267710204E-01 0.000000000E+00 
