fname time Tem kT_1 n1 Rs Io1 Rsh n2 Io2 dev 
012_315_SRH 012_315_srh.dat 315 36.81 1.000000000E+00 0.000000000E+00 5.110080963E-13 1.000000000E+20 1.241986507E+00 2.112819571E-13 5.203518730E-04 
013_315 013_315.dat 315 36.81 1.000000000E+00 0.000000000E+00 6.552452984E-13 1.000000000E+20 1.243957881E+00 3.087251328E-13 6.024356466E-04 
013_315_SRH 013_315_srh.dat 315 36.81 1.000000000E+00 0.000000000E+00 6.519952242E-13 1.000000000E+20 1.244016637E+00 3.086783347E-13 6.052141400E-04 
014_315 014_315.dat 315 36.81 1.000000000E+00 0.000000000E+00 8.174496500E-13 1.000000000E+20 1.245998660E+00 4.511644154E-13 7.114637948E-04 
014_315_SRH 014_315_srh.dat 315 36.81 1.000000000E+00 0.000000000E+00 8.143262170E-13 1.000000000E+20 1.246136402E+00 4.512194602E-13 7.153043186E-04 
015_315 015_315.dat 315 36.81 1.000000000E+00 0.000000000E+00 1.005530616E-12 1.000000000E+20 1.254200693E+00 6.619688838E-13 8.473518804E-04 
015_315_SRH 015_315_srh.dat 315 36.81 1.000000000E+00 0.000000000E+00 1.002582950E-12 1.000000000E+20 1.254376375E+00 6.620348432E-13 8.498288242E-04 
016_315 016_315.dat 315 36.81 1.000000000E+00 0.000000000E+00 1.222238643E-12 1.000000000E+20 1.259501635E+00 9.699436530E-13 1.014709320E-03 
016_315_SRH 016_315_srh.dat 315 36.81 1.000000000E+00 0.000000000E+00 1.219357339E-12 1.000000000E+20 1.259543979E+00 9.699612625E-13 1.016775927E-03 
017_315 017_315.dat 315 36.81 1.000000000E+00 0.000000000E+00 1.472675483E-12 1.000000000E+20 1.260909057E+00 1.419227316E-12 1.205769859E-03 
017_315_SRH 017_315_srh.dat 315 36.81 1.000000000E+00 0.000000000E+00 1.469888508E-12 1.000000000E+20 1.260928051E+00 1.419206206E-12 1.207420630E-03 
018_315 018_315.dat 315 36.81 1.000000000E+00 0.000000000E+00 1.769080518E-12 1.000000000E+20 1.264764479E+00 2.091676335E-12 1.425451704E-03 
018_315_SRH 018_315_srh.dat 315 36.81 1.000000000E+00 0.000000000E+00 1.766463339E-12 1.000000000E+20 1.264898948E+00 2.092300577E-12 1.427378871E-03 
019_315 019_315.dat 315 36.81 1.000000000E+00 0.000000000E+00 2.120867203E-12 1.000000000E+20 1.269339799E+00 3.091376320E-12 1.692895266E-03 
019_315_SRH 019_315_srh.dat 315 36.81 1.000000000E+00 0.000000000E+00 2.118184640E-12 1.000000000E+20 1.269345788E+00 3.091342607E-12 1.694509755E-03 
