T file kT1 Voc Jsc FF eta Vmpp Jmpp Wph TDD TDD1 TDD11 TDD111 d N_B
310 016_310 37.401 4.057100E-1 1.466239E-1 7.659920E+1 1.139160E+1 3.356020E-1 1.357751E-1 4.000000E-1 3.162000E+12 3.162000E+12 3.162000E+12 3.162000E+12 1.800E-4 1.778E+16
310 017_310 37.401 3.989890E-1 1.319600E-1 7.626250E+1 1.003810E+1 3.289040E-1 1.220804E-1 4.000000E-1 4.642000E+12 4.642000E+12 4.642000E+12 4.642000E+12 1.800E-4 1.778E+16
310 018_310 37.401 3.918330E-1 1.178879E-1 7.590140E+1 8.765200E+0 3.223200E-1 1.087759E-1 4.000000E-1 6.813000E+12 6.813000E+12 6.813000E+12 6.813000E+12 1.800E-4 1.778E+16
310 019_310 37.401 3.842610E-1 1.045100E-1 7.556700E+1 7.586700E+0 3.155020E-1 9.618651E-2 4.000000E-1 1.000000E+13 1.000000E+13 1.000000E+13 1.000000E+13 1.800E-4 1.778E+16
310 020_310 37.401 3.763340E-1 9.195233E-2 7.512100E+1 6.498800E+0 3.077380E-1 8.447273E-2 4.000000E-1 1.468000E+13 1.468000E+13 1.468000E+13 1.468000E+13 1.800E-4 1.778E+16
310 021_310 37.401 3.680550E-1 8.033243E-2 7.461030E+1 5.514900E+0 2.998330E-1 7.357355E-2 4.000000E-1 2.154000E+13 2.154000E+13 2.154000E+13 2.154000E+13 1.800E-4 1.778E+16
310 022_310 37.401 3.594210E-1 6.973326E-2 7.402880E+1 4.638600E+0 2.917070E-1 6.360598E-2 4.000000E-1 3.162000E+13 3.162000E+13 3.162000E+13 3.162000E+13 1.800E-4 1.778E+16
310 023_310 37.401 3.503980E-1 6.019388E-2 7.336880E+1 3.868700E+0 2.832640E-1 5.463029E-2 4.000000E-1 4.642000E+13 4.642000E+13 4.642000E+13 4.642000E+13 1.800E-4 1.778E+16
310 024_310 37.401 3.409720E-1 5.171189E-2 7.260810E+1 3.200600E+0 2.743960E-1 4.665688E-2 4.000000E-1 6.813000E+13 6.813000E+13 6.813000E+13 6.813000E+13 1.800E-4 1.778E+16
310 025_310 37.401 3.311400E-1 4.425116E-2 7.171200E+1 2.627000E+0 2.649770E-1 3.965704E-2 4.000000E-1 1.000000E+14 1.000000E+14 1.000000E+14 1.000000E+14 1.800E-4 1.778E+16
