fname time Tem kT_1 n1 Rs Io1 Rsh n2 Io2 dev 
011_320 011_320.dat 320 36.232 1.000000000E+00 0.000000000E+00 1.017365815E-26 1.000000000E+20 1.014424753E+00 4.981177760E-12 4.361745257E-03 
011_320_SRH 011_320_srh.dat 320 36.232 1.000000000E+00 0.000000000E+00 2.140273545E-27 1.000000000E+20 1.014445249E+00 4.974983257E-12 4.369174273E-03 
012_320 012_320.dat 320 36.232 1.000000000E+00 0.000000000E+00 1.196548595E-26 1.000000000E+20 1.014247468E+00 6.603303330E-12 3.652418905E-03 
012_320_SRH 012_320_srh.dat 320 36.232 1.000000000E+00 0.000000000E+00 3.492764373E-26 1.000000000E+20 1.014262070E+00 6.597237991E-12 3.656958907E-03 
013_320 013_320.dat 320 36.232 1.000000000E+00 0.000000000E+00 2.983779845E-27 1.000000000E+20 1.014462379E+00 8.587333452E-12 3.018693218E-03 
013_320_SRH 013_320_srh.dat 320 36.232 1.000000000E+00 0.000000000E+00 3.988252071E-27 1.000000000E+20 1.014473280E+00 8.581407051E-12 3.021456469E-03 
014_320 014_320.dat 320 36.232 1.000000000E+00 0.000000000E+00 5.496300413E-27 1.000000000E+20 1.015221290E+00 1.098773702E-11 2.544677738E-03 
014_320_SRH 014_320_srh.dat 320 36.232 1.000000000E+00 0.000000000E+00 5.275772488E-27 1.000000000E+20 1.015229932E+00 1.098194953E-11 2.546385585E-03 
015_320 015_320.dat 320 36.232 1.000000000E+00 0.000000000E+00 6.349067469E-26 1.000000000E+20 1.016616824E+00 1.389738520E-11 2.267752608E-03 
015_320_SRH 015_320_srh.dat 320 36.232 1.000000000E+00 0.000000000E+00 3.628449763E-26 1.000000000E+20 1.016624114E+00 1.389173466E-11 2.268877844E-03 
016_320 016_320.dat 320 36.232 1.000000000E+00 0.000000000E+00 9.466794181E-26 1.000000000E+20 1.018646029E+00 1.747805281E-11 2.176175798E-03 
016_320_SRH 016_320_srh.dat 320 36.232 1.000000000E+00 0.000000000E+00 1.001190021E-25 1.000000000E+20 1.018652464E+00 1.747251536E-11 2.176970806E-03 
017_320 017_320.dat 320 36.232 1.000000000E+00 0.000000000E+00 6.809214578E-12 1.000000000E+20 1.033880674E+00 1.527568093E-11 2.211231227E-03 
017_320_SRH 017_320_srh.dat 320 36.232 1.000000000E+00 0.000000000E+00 6.804737087E-12 1.000000000E+20 1.033882759E+00 1.527467712E-11 2.211839211E-03 
018_320 018_320.dat 320 36.232 1.000000000E+00 0.000000000E+00 1.215989740E-11 1.000000000E+20 1.053513807E+00 1.593729847E-11 2.290818789E-03 
018_320_SRH 018_320_srh.dat 320 36.232 1.000000000E+00 0.000000000E+00 1.215533728E-11 1.000000000E+20 1.053517042E+00 1.593645361E-11 2.291298531E-03 
019_320 019_320.dat 320 36.232 1.000000000E+00 0.000000000E+00 1.633467435E-11 1.000000000E+20 1.069793451E+00 1.965790829E-11 2.397076573E-03 
019_320_SRH 019_320_srh.dat 320 36.232 1.000000000E+00 0.000000000E+00 1.633011395E-11 1.000000000E+20 1.069797130E+00 1.965712329E-11 2.397457170E-03 
