fname time Tem kT_1 n1 Rs Io1 Rsh n2 Io2 dev 
013_325_SRH 013_325_srh.dat 325 35.67 1.000000000E+00 0.000000000E+00 4.814035073E-13 1.000000000E+20 1.013065104E+00 1.500796739E-11 7.978109163E-03 
014_325 014_325.dat 325 35.67 1.000000000E+00 0.000000000E+00 1.658730237E-12 1.000000000E+20 1.014833498E+00 1.879971023E-11 6.499559790E-03 
014_325_SRH 014_325_srh.dat 325 35.67 1.000000000E+00 0.000000000E+00 2.016670571E-12 1.000000000E+20 1.015157820E+00 1.842995827E-11 6.513574004E-03 
015_325 015_325.dat 325 35.67 1.000000000E+00 0.000000000E+00 8.598460181E-13 1.000000000E+20 1.015353658E+00 2.565981083E-11 5.259440774E-03 
015_325_SRH 015_325_srh.dat 325 35.67 1.000000000E+00 0.000000000E+00 5.374179130E-12 1.000000000E+20 1.019088648E+00 2.112845217E-11 5.298047808E-03 
016_325 016_325.dat 325 35.67 1.000000000E+00 0.000000000E+00 1.984726757E-11 1.000000000E+20 1.049202755E+00 1.427332061E-11 4.775756206E-03 
016_325_SRH 016_325_srh.dat 325 35.67 1.000000000E+00 0.000000000E+00 1.983608329E-11 1.000000000E+20 1.049203773E+00 1.427279721E-11 4.778066573E-03 
017_325 017_325.dat 325 35.67 1.000000000E+00 0.000000000E+00 2.734566477E-11 1.000000000E+20 1.070977658E+00 1.608872575E-11 4.514032416E-03 
017_325_SRH 017_325_srh.dat 325 35.67 1.000000000E+00 0.000000000E+00 2.733500482E-11 1.000000000E+20 1.070980662E+00 1.608806288E-11 4.515622949E-03 
018_325 018_325.dat 325 35.67 1.000000000E+00 0.000000000E+00 3.474761248E-11 1.000000000E+20 1.089303260E+00 2.045617797E-11 4.482549925E-03 
018_325_SRH 018_325_srh.dat 325 35.67 1.000000000E+00 0.000000000E+00 3.473728950E-11 1.000000000E+20 1.089307133E+00 2.045548655E-11 4.483715765E-03 
019_325 019_325.dat 325 35.67 1.000000000E+00 0.000000000E+00 4.284048616E-11 1.000000000E+20 1.104411250E+00 2.752699186E-11 4.607021522E-03 
019_325_SRH 019_325_srh.dat 325 35.67 1.000000000E+00 0.000000000E+00 4.283041366E-11 1.000000000E+20 1.104415314E+00 2.752628121E-11 4.607919022E-03 
