3.137E-1 1.287E+0 3.081E-6 1.287E+0 5.885E-6 1.198E-17
3.168E-1 1.101E+0 5.448E-6 1.101E+0 2.597E-6 3.786E-18
3.199E-1 9.288E-1 9.519E-6 9.288E-1 1.116E-6 1.176E-18
3.229E-1 7.730E-1 1.643E-5 7.730E-1 4.671E-7 3.592E-19
3.260E-1 6.347E-1 2.804E-5 6.347E-1 1.903E-7 1.079E-19
3.291E-1 5.142E-1 4.725E-5 5.141E-1 7.552E-8 3.186E-20
3.321E-1 4.109E-1 7.870E-5 4.108E-1 2.918E-8 9.249E-21
3.352E-1 3.239E-1 1.295E-4 3.238E-1 1.098E-8 2.641E-21
3.383E-1 2.520E-1 2.106E-4 2.518E-1 4.022E-9 7.412E-22
3.413E-1 1.935E-1 3.383E-4 1.932E-1 1.435E-9 2.046E-22
3.444E-1 1.467E-1 5.369E-4 1.462E-1 4.984E-10 5.552E-23
3.475E-1 1.100E-1 8.422E-4 1.091E-1 1.686E-10 1.482E-23
3.505E-1 8.167E-2 1.305E-3 8.036E-2 5.552E-11 3.887E-24
3.536E-1 6.038E-2 1.999E-3 5.838E-2 1.781E-11 1.003E-24
3.567E-1 4.487E-2 3.024E-3 4.184E-2 5.560E-12 2.544E-25
3.597E-1 3.410E-2 4.521E-3 2.958E-2 1.691E-12 6.345E-26
3.628E-1 2.731E-2 6.678E-3 2.063E-2 5.007E-13 1.556E-26
3.659E-1 2.394E-2 9.746E-3 1.420E-2 1.444E-13 3.752E-27
3.689E-1 2.369E-2 1.406E-2 9.636E-3 4.053E-14 8.896E-28
3.720E-1 2.648E-2 2.003E-2 6.452E-3 1.108E-14 2.074E-28
3.751E-1 3.246E-2 2.820E-2 4.262E-3 2.950E-15 4.754E-29
3.781E-1 4.201E-2 3.923E-2 2.777E-3 7.646E-16 1.071E-29
3.812E-1 5.571E-2 5.392E-2 1.785E-3 1.930E-16 2.374E-30
3.843E-1 7.437E-2 7.324E-2 1.132E-3 4.744E-17 5.174E-31
3.873E-1 9.899E-2 9.828E-2 7.082E-4 1.135E-17 1.109E-31
3.904E-1 1.308E-1 1.303E-1 4.371E-4 2.646E-18 2.335E-32
3.935E-1 1.710E-1 1.707E-1 2.661E-4 6.004E-19 4.837E-33
3.965E-1 2.212E-1 2.210E-1 1.598E-4 1.327E-19 9.852E-34
3.996E-1 2.828E-1 2.827E-1 9.468E-5 2.855E-20 1.973E-34
4.027E-1 3.574E-1 3.573E-1 5.534E-5 5.981E-21 3.885E-35
4.057E-1 4.463E-1 4.462E-1 3.191E-5 1.220E-21 7.521E-36
4.088E-1 5.506E-1 5.506E-1 1.815E-5 2.424E-22 1.432E-36
4.119E-1 6.713E-1 6.713E-1 1.018E-5 4.689E-23 2.680E-37
4.149E-1 8.087E-1 8.087E-1 5.637E-6 8.832E-24 4.933E-38
4.180E-1 9.625E-1 9.625E-1 3.078E-6 1.620E-24 8.926E-39
4.211E-1 1.132E+0 1.132E+0 1.658E-6 2.893E-25 1.588E-39
4.241E-1 1.316E+0 1.316E+0 8.811E-7 5.032E-26 2.779E-40
4.272E-1 1.510E+0 1.510E+0 4.619E-7 8.521E-27 4.780E-41
4.303E-1 1.714E+0 1.714E+0 2.389E-7 1.405E-27 8.085E-42
4.333E-1 1.921E+0 1.921E+0 1.219E-7 2.256E-28 1.345E-42
4.364E-1 2.128E+0 2.128E+0 6.133E-8 3.528E-29 2.200E-43
4.395E-1 2.329E+0 2.329E+0 3.045E-8 5.371E-30 3.503E-44
4.425E-1 2.518E+0 2.518E+0 1.491E-8 7.962E-31 5.605E-45
4.456E-1 2.691E+0 2.691E+0 7.205E-9 1.149E-31 1.401E-45
4.487E-1 2.841E+0 2.841E+0 3.434E-9 1.616E-32 0.000E+0
4.517E-1 2.963E+0 2.963E+0 1.615E-9 2.211E-33 0.000E+0
4.548E-1 3.054E+0 3.054E+0 7.490E-10 2.947E-34 0.000E+0
4.579E-1 3.110E+0 3.110E+0 3.428E-10 3.825E-35 0.000E+0
4.609E-1 3.130E+0 3.130E+0 1.547E-10 4.834E-36 0.000E+0
4.640E-1 3.112E+0 3.112E+0 6.890E-11 5.949E-37 0.000E+0
4.671E-1 3.057E+0 3.057E+0 3.027E-11 7.128E-38 0.000E+0
4.701E-1 2.968E+0 2.968E+0 1.312E-11 8.317E-39 0.000E+0
4.732E-1 2.847E+0 2.847E+0 5.608E-12 9.449E-40 0.000E+0
4.763E-1 2.698E+0 2.698E+0 2.365E-12 1.045E-40 0.000E+0
4.793E-1 2.526E+0 2.526E+0 9.839E-13 1.126E-41 0.000E+0
4.824E-1 2.337E+0 2.337E+0 4.038E-13 1.181E-42 0.000E+0
4.855E-1 2.137E+0 2.137E+0 1.635E-13 1.205E-43 0.000E+0
4.885E-1 1.930E+0 1.930E+0 6.531E-14 1.261E-44 0.000E+0
4.916E-1 1.723E+0 1.723E+0 2.573E-14 1.401E-45 0.000E+0
4.947E-1 1.519E+0 1.519E+0 1.000E-14 0.000E+0 0.000E+0
4.977E-1 1.324E+0 1.324E+0 3.835E-15 0.000E+0 0.000E+0
5.008E-1 1.140E+0 1.140E+0 1.451E-15 0.000E+0 0.000E+0
5.039E-1 9.696E-1 9.696E-1 5.414E-16 0.000E+0 0.000E+0
5.069E-1 8.150E-1 8.150E-1 1.993E-16 0.000E+0 0.000E+0
5.100E-1 6.769E-1 6.769E-1 7.238E-17 0.000E+0 0.000E+0
