fname time Tem kT_1 n1 Rs Io1 Rsh n2 Io2 dev 
015_315 015_315.dat 315 36.807 1.000000000E+00 0.000000000E+00 1.686403674E-12 1.000000000E+20 1.228806381E+00 8.910461512E-13 5.991301607E-04 
015_315_SRH 015_315_srh.dat 315 36.807 1.000000000E+00 0.000000000E+00 1.683424192E-12 1.000000000E+20 1.228831293E+00 8.910033871E-13 6.000807489E-04 
016_315 016_315.dat 315 36.807 1.000000000E+00 0.000000000E+00 2.093421622E-12 1.000000000E+20 1.233597955E+00 1.301547016E-12 7.198464169E-04 
016_315_SRH 016_315_srh.dat 315 36.807 1.000000000E+00 0.000000000E+00 2.090557243E-12 1.000000000E+20 1.233617600E+00 1.301508340E-12 7.207148526E-04 
017_315 017_315.dat 315 36.807 1.000000000E+00 0.000000000E+00 2.560123437E-12 1.000000000E+20 1.237936336E+00 1.903024534E-12 8.661318356E-04 
017_315_SRH 017_315_srh.dat 315 36.807 1.000000000E+00 0.000000000E+00 2.557357853E-12 1.000000000E+20 1.237952169E+00 1.902990575E-12 8.669376372E-04 
018_315 018_315.dat 315 36.807 1.000000000E+00 0.000000000E+00 3.100488841E-12 1.000000000E+20 1.241982828E+00 2.785370443E-12 1.039253893E-03 
018_315_SRH 018_315_srh.dat 315 36.807 1.000000000E+00 0.000000000E+00 3.097802181E-12 1.000000000E+20 1.241995870E+00 2.785342187E-12 1.040006970E-03 
019_315 019_315.dat 315 36.807 1.000000000E+00 0.000000000E+00 3.734007661E-12 1.000000000E+20 1.245868059E+00 4.081187797E-12 1.240316428E-03 
019_315_SRH 019_315_srh.dat 315 36.807 1.000000000E+00 0.000000000E+00 3.731380627E-12 1.000000000E+20 1.245879018E+00 4.081166788E-12 1.241021037E-03 
