T file kT1 Voc Jsc FF eta Vmpp Jmpp Wph TDD TDD1 TDD11 TDD111 d N_B
325 011_325 35.674 5.309770E-1 3.565866E+1 7.975640E+1 1.510100E+1 4.495690E-1 3.358997E+1 1.000000E+2 4.642000E+11 4.642000E+11 4.642000E+11 4.642000E+11 1.800E-4 5.623E+15
325 012_325 35.674 5.253590E-1 3.525341E+1 7.959330E+1 1.474120E+1 4.447590E-1 3.314430E+1 1.000000E+2 6.813000E+11 6.813000E+11 6.813000E+11 6.813000E+11 1.800E-4 5.623E+15
325 013_325 35.674 5.194790E-1 3.475411E+1 7.943590E+1 1.434140E+1 4.387870E-1 3.268409E+1 1.000000E+2 1.000000E+12 1.000000E+12 1.000000E+12 1.000000E+12 1.800E-4 5.623E+15
325 014_325 35.674 5.133890E-1 3.416772E+1 7.924460E+1 1.390050E+1 4.333040E-1 3.208032E+1 1.000000E+2 1.468000E+12 1.468000E+12 1.468000E+12 1.468000E+12 1.800E-4 5.623E+15
325 015_325 35.674 5.073740E-1 3.351180E+1 7.908130E+1 1.344620E+1 4.275160E-1 3.145192E+1 1.000000E+2 2.154000E+12 2.154000E+12 2.154000E+12 2.154000E+12 1.800E-4 5.623E+15
325 016_325 35.674 5.015210E-1 3.280883E+1 7.886640E+1 1.297690E+1 4.219720E-1 3.075305E+1 1.000000E+2 3.162000E+12 3.162000E+12 3.162000E+12 3.162000E+12 1.800E-4 5.623E+15
325 017_325 35.674 4.957480E-1 3.207769E+1 7.869920E+1 1.251510E+1 4.166450E-1 3.003783E+1 1.000000E+2 4.642000E+12 4.642000E+12 4.642000E+12 4.642000E+12 1.800E-4 5.623E+15
325 018_325 35.674 4.901410E-1 3.132756E+1 7.846690E+1 1.204850E+1 4.111380E-1 2.930532E+1 1.000000E+2 6.813000E+12 6.813000E+12 6.813000E+12 6.813000E+12 1.800E-4 5.623E+15
325 019_325 35.674 4.844230E-1 3.055774E+1 7.828770E+1 1.158880E+1 4.060160E-1 2.854284E+1 1.000000E+2 1.000000E+13 1.000000E+13 1.000000E+13 1.000000E+13 1.800E-4 5.623E+15
325 020_325 35.674 4.787100E-1 2.976231E+1 7.804090E+1 1.111890E+1 4.003170E-1 2.777524E+1 1.000000E+2 1.468000E+13 1.468000E+13 1.468000E+13 1.468000E+13 1.800E-4 5.623E+15
325 021_325 35.674 4.728510E-1 2.893539E+1 7.783070E+1 1.064890E+1 3.952050E-1 2.694521E+1 1.000000E+2 2.154000E+13 2.154000E+13 2.154000E+13 2.154000E+13 1.800E-4 5.623E+15
325 022_325 35.674 4.668650E-1 2.807395E+1 7.756380E+1 1.016610E+1 3.891450E-1 2.612416E+1 1.000000E+2 3.162000E+13 3.162000E+13 3.162000E+13 3.162000E+13 1.800E-4 5.623E+15
325 023_325 35.674 4.607990E-1 2.717800E+1 7.727100E+1 9.677100E+0 3.836410E-1 2.522437E+1 1.000000E+2 4.642000E+13 4.642000E+13 4.642000E+13 4.642000E+13 1.800E-4 5.623E+15
325 024_325 35.674 4.545220E-1 2.624971E+1 7.701460E+1 9.188700E+0 3.775760E-1 2.433593E+1 1.000000E+2 6.813000E+13 6.813000E+13 6.813000E+13 6.813000E+13 1.800E-4 5.623E+15
325 025_325 35.674 4.481700E-1 2.529268E+1 7.667890E+1 8.691900E+0 3.715300E-1 2.339483E+1 1.000000E+2 1.000000E+14 1.000000E+14 1.000000E+14 1.000000E+14 1.800E-4 5.623E+15
