fname time Tem kT_1 n1 Rs Io1 Rsh n2 Io2 dev 
009_315 009_315.dat 315 36.81 1.000000000E+00 0.000000000E+00 1.376293501E-13 1.000000000E+20 1.224475082E+00 4.307761986E-14 5.235776125E-04 
009_315_SRH 009_315_srh.dat 315 36.81 1.000000000E+00 0.000000000E+00 1.336249904E-13 1.000000000E+20 1.224934317E+00 4.301633818E-14 5.434362449E-04 
010_315 010_315.dat 315 36.81 1.000000000E+00 0.000000000E+00 1.864984189E-13 1.000000000E+20 1.225651038E+00 6.299961760E-14 5.668748446E-04 
010_315_SRH 010_315_srh.dat 315 36.81 1.000000000E+00 0.000000000E+00 1.826176387E-13 1.000000000E+20 1.225957667E+00 6.294043366E-14 5.818913072E-04 
011_315 011_315.dat 315 36.81 1.000000000E+00 0.000000000E+00 2.479784381E-13 1.000000000E+20 1.227009051E+00 9.208803231E-14 6.238922443E-04 
011_315_SRH 011_315_srh.dat 315 36.81 1.000000000E+00 0.000000000E+00 2.442550765E-13 1.000000000E+20 1.227344398E+00 9.203469349E-14 6.355415604E-04 
012_315 012_315.dat 315 36.81 1.000000000E+00 0.000000000E+00 3.229010508E-13 1.000000000E+20 1.231424396E+00 1.346659063E-13 7.002367237E-04 
012_315_SRH 012_315_srh.dat 315 36.81 1.000000000E+00 0.000000000E+00 3.193647984E-13 1.000000000E+20 1.231867887E+00 1.346257503E-13 7.096696116E-04 
013_315 013_315.dat 315 36.81 1.000000000E+00 0.000000000E+00 4.114026357E-13 1.000000000E+20 1.237555227E+00 1.970317336E-13 8.046927753E-04 
013_315_SRH 013_315_srh.dat 315 36.81 1.000000000E+00 0.000000000E+00 4.080451430E-13 1.000000000E+20 1.237928304E+00 1.970027849E-13 8.127565460E-04 
014_315 014_315.dat 315 36.81 1.000000000E+00 0.000000000E+00 5.133392287E-13 1.000000000E+20 1.242546156E+00 2.883752657E-13 9.422824073E-04 
014_315_SRH 014_315_srh.dat 315 36.81 1.000000000E+00 0.000000000E+00 5.101073689E-13 1.000000000E+20 1.242586374E+00 2.883134843E-13 9.480308372E-04 
015_315 015_315.dat 315 36.81 1.000000000E+00 0.000000000E+00 6.292700166E-13 1.000000000E+20 1.244550633E+00 4.218305117E-13 1.097028553E-03 
015_315_SRH 015_315_srh.dat 315 36.81 1.000000000E+00 0.000000000E+00 6.262012256E-13 1.000000000E+20 1.244607542E+00 4.218028085E-13 1.101699571E-03 
016_315 016_315.dat 315 36.81 1.000000000E+00 0.000000000E+00 7.624627077E-13 1.000000000E+20 1.246208012E+00 6.170190736E-13 1.286068313E-03 
016_315_SRH 016_315_srh.dat 315 36.81 1.000000000E+00 0.000000000E+00 7.595168498E-13 1.000000000E+20 1.246241496E+00 6.169868952E-13 1.290255325E-03 
017_315 017_315.dat 315 36.81 1.000000000E+00 0.000000000E+00 9.165831059E-13 1.000000000E+20 1.247153290E+00 9.019503805E-13 1.513591505E-03 
017_315_SRH 017_315_srh.dat 315 36.81 1.000000000E+00 0.000000000E+00 9.137342064E-13 1.000000000E+20 1.247172207E+00 9.019123493E-13 1.517305308E-03 
018_315 018_315.dat 315 36.81 1.000000000E+00 0.000000000E+00 1.101189658E-12 1.000000000E+20 1.255466697E+00 1.343730875E-12 1.811432916E-03 
018_315_SRH 018_315_srh.dat 315 36.81 1.000000000E+00 0.000000000E+00 1.098411672E-12 1.000000000E+20 1.255479325E+00 1.343693909E-12 1.814852646E-03 
019_315 019_315.dat 315 36.81 1.000000000E+00 0.000000000E+00 1.313740705E-12 1.000000000E+20 1.256445132E+00 1.968091155E-12 2.106504550E-03 
019_315_SRH 019_315_srh.dat 315 36.81 1.000000000E+00 0.000000000E+00 1.311014401E-12 1.000000000E+20 1.256453393E+00 1.968053826E-12 2.109760291E-03 
