fname time Tem kT_1 n1 Rs Io1 Rsh n2 Io2 dev 
010_320 010_320.dat 320 36.232 1.000000000E+00 0.000000000E+00 2.356111479E-25 1.000000000E+20 1.002157984E+00 7.305205890E-13 1.018581446E-04 
010_320_SRH 010_320_srh.dat 320 36.232 1.000000000E+00 0.000000000E+00 1.444273334E-25 1.000000000E+20 1.002170323E+00 7.232476565E-13 1.029270655E-04 
011_320 011_320.dat 320 36.232 1.000000000E+00 0.000000000E+00 2.618723766E-25 1.000000000E+20 1.002189825E+00 1.045465194E-12 9.999039569E-05 
011_320_SRH 011_320_srh.dat 320 36.232 1.000000000E+00 0.000000000E+00 1.246265179E-25 1.000000000E+20 1.002198538E+00 1.038259107E-12 1.007054339E-04 
012_320 012_320.dat 320 36.232 1.000000000E+00 0.000000000E+00 1.491115696E-25 1.000000000E+20 1.002233483E+00 1.484070389E-12 9.764609040E-05 
012_320_SRH 012_320_srh.dat 320 36.232 1.000000000E+00 0.000000000E+00 1.015327640E-25 1.000000000E+20 1.002239717E+00 1.476955796E-12 9.812089250E-05 
013_320 013_320.dat 320 36.232 1.000000000E+00 0.000000000E+00 1.404809079E-25 1.000000000E+20 1.002294994E+00 2.082688071E-12 9.520667400E-05 
013_320_SRH 013_320_srh.dat 320 36.232 1.000000000E+00 0.000000000E+00 2.053824345E-25 1.000000000E+20 1.002299538E+00 2.075695181E-12 9.552028428E-05 
014_320 014_320.dat 320 36.232 1.000000000E+00 0.000000000E+00 1.566000471E-24 1.000000000E+20 1.002382371E+00 2.879126275E-12 9.341721539E-05 
014_320_SRH 014_320_srh.dat 320 36.232 1.000000000E+00 0.000000000E+00 1.541590290E-24 1.000000000E+20 1.002385768E+00 2.872289192E-12 9.362448138E-05 
015_320 015_320.dat 320 36.232 1.000000000E+00 0.000000000E+00 2.146079343E-24 1.000000000E+20 1.002505937E+00 3.907311855E-12 9.342179285E-05 
015_320_SRH 015_320_srh.dat 320 36.232 1.000000000E+00 0.000000000E+00 2.871834057E-24 1.000000000E+20 1.002508559E+00 3.900664639E-12 9.356074223E-05 
016_320 016_320.dat 320 36.232 1.000000000E+00 0.000000000E+00 1.999534614E-12 1.000000000E+20 1.004419454E+00 3.193520663E-12 9.647251321E-05 
016_320_SRH 016_320_srh.dat 320 36.232 1.000000000E+00 0.000000000E+00 2.003300062E-12 1.000000000E+20 1.004431982E+00 3.183328378E-12 9.656758298E-05 
017_320 017_320.dat 320 36.232 1.000000000E+00 0.000000000E+00 3.736272987E-12 1.000000000E+20 1.006733442E+00 3.017484305E-12 1.035731552E-04 
017_320_SRH 017_320_srh.dat 320 36.232 1.000000000E+00 0.000000000E+00 3.736766508E-12 1.000000000E+20 1.006746938E+00 3.010797543E-12 1.036397033E-04 
018_320 018_320.dat 320 36.232 1.000000000E+00 0.000000000E+00 5.084477671E-12 1.000000000E+20 1.008218455E+00 3.524135636E-12 1.160490425E-04 
018_320_SRH 018_320_srh.dat 320 36.232 1.000000000E+00 0.000000000E+00 5.084644866E-12 1.000000000E+20 1.008231788E+00 3.518005209E-12 1.160976211E-04 
019_320 019_320.dat 320 36.232 1.000000000E+00 0.000000000E+00 6.200703996E-12 1.000000000E+20 1.008918066E+00 4.596446286E-12 1.349167377E-04 
019_320_SRH 019_320_srh.dat 320 36.232 1.000000000E+00 0.000000000E+00 6.201686167E-12 1.000000000E+20 1.008930630E+00 4.589708593E-12 1.349542025E-04 
