fname time Tem kT_1 n1 Rs Io1 Rsh n2 Io2 dev 
011_315 011_315.dat 315 36.807 1.000000000E+00 0.000000000E+00 6.751830463E-13 1.000000000E+20 1.204053887E+00 1.994366130E-13 3.077712732E-04 
011_315_SRH 011_315_srh.dat 315 36.807 1.000000000E+00 0.000000000E+00 6.718057274E-13 1.000000000E+20 1.204127327E+00 1.993811581E-13 3.092907958E-04 
012_315 012_315.dat 315 36.807 1.000000000E+00 0.000000000E+00 8.857194583E-13 1.000000000E+20 1.211482900E+00 2.898593450E-13 3.387377941E-04 
012_315_SRH 012_315_srh.dat 315 36.807 1.000000000E+00 0.000000000E+00 8.824708448E-13 1.000000000E+20 1.211537201E+00 2.898073805E-13 3.399353102E-04 
013_315 013_315.dat 315 36.807 1.000000000E+00 0.000000000E+00 1.134946899E-12 1.000000000E+20 1.218332420E+00 4.216361486E-13 3.952671973E-04 
013_315_SRH 013_315_srh.dat 315 36.807 1.000000000E+00 0.000000000E+00 1.131833331E-12 1.000000000E+20 1.218373376E+00 4.215876704E-13 3.962916883E-04 
014_315 014_315.dat 315 36.807 1.000000000E+00 0.000000000E+00 1.423376572E-12 1.000000000E+20 1.224359688E+00 6.140066646E-13 4.755289907E-04 
014_315_SRH 014_315_srh.dat 315 36.807 1.000000000E+00 0.000000000E+00 1.420393897E-12 1.000000000E+20 1.224391105E+00 6.139616699E-13 4.764555513E-04 
015_315 015_315.dat 315 36.807 1.000000000E+00 0.000000000E+00 1.754506084E-12 1.000000000E+20 1.229603532E+00 8.952558521E-13 5.779729069E-04 
015_315_SRH 015_315_srh.dat 315 36.807 1.000000000E+00 0.000000000E+00 1.751640506E-12 1.000000000E+20 1.229628040E+00 8.952144196E-13 5.788358942E-04 
016_315 016_315.dat 315 36.807 1.000000000E+00 0.000000000E+00 2.136735388E-12 1.000000000E+20 1.234252515E+00 1.307003522E-12 7.027716769E-04 
016_315_SRH 016_315_srh.dat 315 36.807 1.000000000E+00 0.000000000E+00 2.133966897E-12 1.000000000E+20 1.234271990E+00 1.306965912E-12 7.035866468E-04 
017_315 017_315.dat 315 36.807 1.000000000E+00 0.000000000E+00 2.583349029E-12 1.000000000E+20 1.238504900E+00 1.910532521E-12 8.510954311E-04 
017_315_SRH 017_315_srh.dat 315 36.807 1.000000000E+00 0.000000000E+00 2.580655963E-12 1.000000000E+20 1.238520706E+00 1.910499264E-12 8.518688300E-04 
018_315 018_315.dat 315 36.807 1.000000000E+00 0.000000000E+00 3.111027068E-12 1.000000000E+20 1.242509382E+00 2.796128573E-12 1.024328727E-03 
018_315_SRH 018_315_srh.dat 315 36.807 1.000000000E+00 0.000000000E+00 3.108390047E-12 1.000000000E+20 1.242522491E+00 2.796100683E-12 1.025062130E-03 
019_315 019_315.dat 315 36.807 1.000000000E+00 0.000000000E+00 3.738363507E-12 1.000000000E+20 1.246367656E+00 4.096920608E-12 1.223820331E-03 
019_315_SRH 019_315_srh.dat 315 36.807 1.000000000E+00 0.000000000E+00 3.735767789E-12 1.000000000E+20 1.246378728E+00 4.096899661E-12 1.224512862E-03 
