fname time Tem kT_1 n1 Rs Io1 Rsh n2 Io2 dev 
008_315 008_315.dat 315 36.807 1.000000000E+00 0.000000000E+00 8.096592062E-27 1.000000000E+20 1.003581882E+00 2.574373042E-13 5.188848262E-04 
008_315_SRH 008_315_srh.dat 315 36.807 1.000000000E+00 0.000000000E+00 1.705376200E-26 1.000000000E+20 1.003619916E+00 2.538797490E-13 5.266264796E-04 
009_315 009_315.dat 315 36.807 1.000000000E+00 0.000000000E+00 3.488019290E-27 1.000000000E+20 1.003602441E+00 3.727939623E-13 5.116943407E-04 
009_315_SRH 009_315_srh.dat 315 36.807 1.000000000E+00 0.000000000E+00 1.449785698E-27 1.000000000E+20 1.003628687E+00 3.692499338E-13 5.169288235E-04 
010_315 010_315.dat 315 36.807 1.000000000E+00 0.000000000E+00 4.409324074E-27 1.000000000E+20 1.003624017E+00 5.383982055E-13 4.999013100E-04 
010_315_SRH 010_315_srh.dat 315 36.807 1.000000000E+00 0.000000000E+00 3.399188562E-26 1.000000000E+20 1.003642175E+00 5.348734604E-13 5.034166258E-04 
011_315 011_315.dat 315 36.807 1.000000000E+00 0.000000000E+00 2.167319588E-26 1.000000000E+20 1.003650560E+00 7.738697831E-13 4.827026242E-04 
011_315_SRH 011_315_srh.dat 315 36.807 1.000000000E+00 0.000000000E+00 6.973291139E-27 1.000000000E+20 1.003663185E+00 7.703721735E-13 4.850435349E-04 
012_315 012_315.dat 315 36.807 1.000000000E+00 0.000000000E+00 5.210606780E-27 1.000000000E+20 1.003687473E+00 1.104287509E-12 4.594058559E-04 
012_315_SRH 012_315_srh.dat 315 36.807 1.000000000E+00 0.000000000E+00 2.092161435E-26 1.000000000E+20 1.003696320E+00 1.100827399E-12 4.609481658E-04 
013_315 013_315.dat 315 36.807 1.000000000E+00 0.000000000E+00 6.234919742E-26 1.000000000E+20 1.003742781E+00 1.559783437E-12 4.300101165E-04 
013_315_SRH 013_315_srh.dat 315 36.807 1.000000000E+00 0.000000000E+00 5.793203930E-27 1.000000000E+20 1.003749057E+00 1.556373865E-12 4.310128900E-04 
014_315 014_315.dat 315 36.807 1.000000000E+00 0.000000000E+00 1.668456825E-25 1.000000000E+20 1.003828632E+00 2.173516960E-12 3.961496981E-04 
014_315_SRH 014_315_srh.dat 315 36.807 1.000000000E+00 0.000000000E+00 4.008293495E-26 1.000000000E+20 1.003833166E+00 2.170173222E-12 3.967925667E-04 
015_315 015_315.dat 315 36.807 1.000000000E+00 0.000000000E+00 9.901172005E-26 1.000000000E+20 1.003962789E+00 2.977805880E-12 3.622215290E-04 
015_315_SRH 015_315_srh.dat 315 36.807 1.000000000E+00 0.000000000E+00 3.926955283E-26 1.000000000E+20 1.003966149E+00 2.974544160E-12 3.626298064E-04 
016_315 016_315.dat 315 36.807 1.000000000E+00 0.000000000E+00 2.162396916E-24 1.000000000E+20 1.004169324E+00 3.999649665E-12 3.358576789E-04 
016_315_SRH 016_315_srh.dat 315 36.807 1.000000000E+00 0.000000000E+00 5.489373015E-26 1.000000000E+20 1.004171900E+00 3.996484531E-12 3.361197399E-04 
017_315 017_315.dat 315 36.807 1.000000000E+00 0.000000000E+00 3.579867883E-12 1.000000000E+20 1.015315652E+00 1.684554540E-12 3.224208349E-04 
017_315_SRH 017_315_srh.dat 315 36.807 1.000000000E+00 0.000000000E+00 3.577713294E-12 1.000000000E+20 1.015322603E+00 1.683652009E-12 3.225938558E-04 
018_315 018_315.dat 315 36.807 1.000000000E+00 0.000000000E+00 5.330542194E-12 1.000000000E+20 1.027522117E+00 1.459784371E-12 3.203945366E-04 
018_315_SRH 018_315_srh.dat 315 36.807 1.000000000E+00 0.000000000E+00 5.328115837E-12 1.000000000E+20 1.027531172E+00 1.459263758E-12 3.205105958E-04 
019_315 019_315.dat 315 36.807 1.000000000E+00 0.000000000E+00 6.948002418E-12 1.000000000E+20 1.036846156E+00 1.659534919E-12 3.336340367E-04 
019_315_SRH 019_315_srh.dat 315 36.807 1.000000000E+00 0.000000000E+00 6.945586079E-12 1.000000000E+20 1.036855732E+00 1.659107628E-12 3.337143040E-04 
