fname time Tem kT_1 n1 Rs Io1 Rsh n2 Io2 dev 
008_295 008_295.dat 295 39.3 1.000000000E+00 0.000000000E+00 5.655256191E-16 1.000000000E+20 1.306354440E+00 1.797784887E-15 3.399821225E-03 
008_295_SRH 008_295_srh.dat 295 39.3 1.000000000E+00 0.000000000E+00 3.014842806E-16 1.000000000E+20 1.326133864E+00 1.823890483E-15 4.945041844E-03 
009_295 009_295.dat 295 39.3 1.000000000E+00 0.000000000E+00 6.839269277E-16 1.000000000E+20 1.318424675E+00 2.669257552E-15 3.900937082E-03 
009_295_SRH 009_295_srh.dat 295 39.3 1.000000000E+00 0.000000000E+00 4.231443503E-16 1.000000000E+20 1.326215788E+00 2.676947795E-15 5.055385673E-03 
010_295 010_295.dat 295 39.3 1.000000000E+00 0.000000000E+00 8.328973029E-16 1.000000000E+20 1.320292380E+00 3.922360207E-15 4.337736878E-03 
010_295_SRH 010_295_srh.dat 295 39.3 1.000000000E+00 0.000000000E+00 5.838057687E-16 1.000000000E+20 1.326323510E+00 3.928918955E-15 5.210529298E-03 
011_295 011_295.dat 295 39.3 1.000000000E+00 0.000000000E+00 1.039293492E-15 1.000000000E+20 1.325991230E+00 5.768284693E-15 4.737554014E-03 
011_295_SRH 011_295_srh.dat 295 39.3 1.000000000E+00 0.000000000E+00 7.886191489E-16 1.000000000E+20 1.326842079E+00 5.768758779E-15 5.425141522E-03 
012_295 012_295.dat 295 39.3 1.000000000E+00 0.000000000E+00 1.274188338E-15 1.000000000E+20 1.326320850E+00 8.464663257E-15 5.178525259E-03 
012_295_SRH 012_295_srh.dat 295 39.3 1.000000000E+00 0.000000000E+00 1.063160719E-15 1.000000000E+20 1.339884436E+00 8.589923497E-15 5.789910371E-03 
013_295 013_295.dat 295 39.3 1.000000000E+00 0.000000000E+00 1.584580722E-15 1.000000000E+20 1.339875982E+00 1.260839330E-14 5.753477423E-03 
013_295_SRH 013_295_srh.dat 295 39.3 1.000000000E+00 0.000000000E+00 1.360692008E-15 1.000000000E+20 1.340088681E+00 1.260696232E-14 6.127137283E-03 
014_295 014_295.dat 295 39.3 1.000000000E+00 0.000000000E+00 1.896376137E-15 1.000000000E+20 1.340170935E+00 1.850377547E-14 6.257828169E-03 
014_295_SRH 014_295_srh.dat 295 39.3 1.000000000E+00 0.000000000E+00 1.687595562E-15 1.000000000E+20 1.340305462E+00 1.850245049E-14 6.555701728E-03 
015_295 015_295.dat 295 39.3 1.000000000E+00 0.000000000E+00 2.220593624E-15 1.000000000E+20 1.340428992E+00 2.715764729E-14 6.844353997E-03 
015_295_SRH 015_295_srh.dat 295 39.3 1.000000000E+00 0.000000000E+00 2.026553126E-15 1.000000000E+20 1.340512804E+00 2.715634755E-14 7.088391904E-03 
016_295 016_295.dat 295 39.3 1.000000000E+00 0.000000000E+00 2.652291198E-15 1.000000000E+20 1.353972533E+00 4.047459745E-14 7.610220868E-03 
016_295_SRH 016_295_srh.dat 295 39.3 1.000000000E+00 0.000000000E+00 2.473783640E-15 1.000000000E+20 1.354459034E+00 4.053358590E-14 7.783927063E-03 
017_295 017_295.dat 295 39.3 1.000000000E+00 0.000000000E+00 3.064675058E-15 1.000000000E+20 1.364381551E+00 6.152989681E-14 8.392480994E-03 
017_295_SRH 017_295_srh.dat 295 39.3 1.000000000E+00 0.000000000E+00 2.895626493E-15 1.000000000E+20 1.364420481E+00 6.152939489E-14 8.529449466E-03 
018_295 018_295.dat 295 39.3 1.000000000E+00 0.000000000E+00 3.583551696E-15 1.000000000E+20 1.369848134E+00 9.069881632E-14 8.968053761E-03 
018_295_SRH 018_295_srh.dat 295 39.3 1.000000000E+00 0.000000000E+00 3.424100694E-15 1.000000000E+20 1.369874456E+00 9.069847112E-14 9.071810330E-03 
019_295 019_295.dat 295 39.3 1.000000000E+00 0.000000000E+00 4.193156041E-15 1.000000000E+20 1.383577674E+00 1.355713609E-13 9.784730815E-03 
019_295_SRH 019_295_srh.dat 295 39.3 1.000000000E+00 0.000000000E+00 4.041419766E-15 1.000000000E+20 1.383596230E+00 1.355712635E-13 9.858933353E-03 
