fname time Tem kT_1 n1 Rs Io1 Rsh n2 Io2 dev 
007_340_SRH 007_340_srh.dat 340 34.101 1.000000000E+00 0.000000000E+00 4.902964510E-27 1.000000000E+20 1.064775835E+00 1.841548470E-11 2.998280577E-02 
008_340 008_340.dat 340 34.101 1.000000000E+00 0.000000000E+00 4.926371259E-27 1.000000000E+20 1.062824619E+00 2.646505221E-11 2.922442013E-02 
008_340_SRH 008_340_srh.dat 340 34.101 1.000000000E+00 0.000000000E+00 1.430994542E-27 1.000000000E+20 1.063380536E+00 2.639698732E-11 2.946953174E-02 
009_340 009_340.dat 340 34.101 1.000000000E+00 0.000000000E+00 9.820141906E-27 1.000000000E+20 1.061075593E+00 3.753659398E-11 2.857623762E-02 
009_340_SRH 009_340_srh.dat 340 34.101 1.000000000E+00 0.000000000E+00 9.793696663E-27 1.000000000E+20 1.061447545E+00 3.746808876E-11 2.874191424E-02 
010_340 010_340.dat 340 34.101 1.000000000E+00 0.000000000E+00 2.717917871E-27 1.000000000E+20 1.058591154E+00 5.255752986E-11 2.761567249E-02 
010_340_SRH 010_340_srh.dat 340 34.101 1.000000000E+00 0.000000000E+00 3.707075447E-27 1.000000000E+20 1.058837562E+00 5.248838123E-11 2.772696056E-02 
011_340 011_340.dat 340 34.101 1.000000000E+00 0.000000000E+00 1.979110763E-26 1.000000000E+20 1.055278534E+00 7.236896479E-11 2.627008949E-02 
011_340_SRH 011_340_srh.dat 340 34.101 1.000000000E+00 0.000000000E+00 1.958179328E-26 1.000000000E+20 1.055439709E+00 7.229895600E-11 2.634419380E-02 
012_340 012_340.dat 340 34.101 1.000000000E+00 0.000000000E+00 1.981208063E-26 1.000000000E+20 1.051134280E+00 9.763655231E-11 2.447538605E-02 
012_340_SRH 012_340_srh.dat 340 34.101 1.000000000E+00 0.000000000E+00 1.960287846E-26 1.000000000E+20 1.051238044E+00 9.756547933E-11 2.452411586E-02 
013_340 013_340.dat 340 34.101 1.000000000E+00 0.000000000E+00 3.893500827E-26 1.000000000E+20 1.046340265E+00 1.287409700E-10 2.221486747E-02 
013_340_SRH 013_340_srh.dat 340 34.101 1.000000000E+00 0.000000000E+00 3.908080535E-26 1.000000000E+20 1.046405880E+00 1.286686963E-10 2.224633418E-02 
014_340 014_340.dat 340 34.101 1.000000000E+00 0.000000000E+00 3.911347397E-26 1.000000000E+20 1.041352689E+00 1.658920526E-10 1.958003847E-02 
014_340_SRH 014_340_srh.dat 340 34.101 1.000000000E+00 0.000000000E+00 1.315479807E-26 1.000000000E+20 1.041393583E+00 1.658186146E-10 1.959991301E-02 
015_340 015_340.dat 340 34.101 1.000000000E+00 0.000000000E+00 7.851466057E-26 1.000000000E+20 1.036906242E+00 2.096039832E-10 1.683563262E-02 
015_340_SRH 015_340_srh.dat 340 34.101 1.000000000E+00 0.000000000E+00 7.823958811E-26 1.000000000E+20 1.036931711E+00 2.095296232E-10 1.684790753E-02 
016_340 016_340.dat 340 34.101 1.000000000E+00 0.000000000E+00 7.863063562E-26 1.000000000E+20 1.033841347E+00 2.613885131E-10 1.441345397E-02 
016_340_SRH 016_340_srh.dat 340 34.101 1.000000000E+00 0.000000000E+00 7.817797687E-26 1.000000000E+20 1.033857709E+00 2.613136758E-10 1.442098700E-02 
017_340 017_340.dat 340 34.101 1.000000000E+00 0.000000000E+00 1.099439472E-25 1.000000000E+20 1.032675470E+00 3.240133809E-10 1.276134057E-02 
017_340_SRH 017_340_srh.dat 340 34.101 1.000000000E+00 0.000000000E+00 1.106259973E-25 1.000000000E+20 1.032686760E+00 3.239385766E-10 1.276611509E-02 
018_340 018_340.dat 340 34.101 1.000000000E+00 0.000000000E+00 1.561949230E-25 1.000000000E+20 1.033511128E+00 4.021097543E-10 1.201694534E-02 
018_340_SRH 018_340_srh.dat 340 34.101 1.000000000E+00 0.000000000E+00 1.106693219E-25 1.000000000E+20 1.033519661E+00 4.020352907E-10 1.202019786E-02 
019_340 019_340.dat 340 34.101 1.000000000E+00 0.000000000E+00 1.563391731E-25 1.000000000E+20 1.035922161E+00 5.011527136E-10 1.195795359E-02 
019_340_SRH 019_340_srh.dat 340 34.101 1.000000000E+00 0.000000000E+00 1.574331681E-25 1.000000000E+20 1.035929100E+00 5.010786733E-10 1.196033677E-02 
