fname time Tem kT_1 n1 Rs Io1 Rsh n2 Io2 dev 
012_320 012_320.dat 320 36.23 1.000000000E+00 0.000000000E+00 1.242077706E-12 1.000000000E+20 1.219253814E+00 3.903438929E-13 5.123963581E-04 
012_320_SRH 012_320_srh.dat 320 36.23 1.000000000E+00 0.000000000E+00 1.235030088E-12 1.000000000E+20 1.219342399E+00 3.902319834E-13 5.152545564E-04 
013_320 013_320.dat 320 36.23 1.000000000E+00 0.000000000E+00 1.659597791E-12 1.000000000E+20 1.220561544E+00 5.705955362E-13 5.613090168E-04 
013_320_SRH 013_320_srh.dat 320 36.23 1.000000000E+00 0.000000000E+00 1.652781114E-12 1.000000000E+20 1.220621014E+00 5.704874949E-13 5.635494540E-04 
014_320 014_320.dat 320 36.23 1.000000000E+00 0.000000000E+00 2.166621642E-12 1.000000000E+20 1.222074561E+00 8.336449539E-13 6.271865993E-04 
014_320_SRH 014_320_srh.dat 320 36.23 1.000000000E+00 0.000000000E+00 2.160063050E-12 1.000000000E+20 1.222114350E+00 8.335413310E-13 6.289957926E-04 
015_320 015_320.dat 320 36.23 1.000000000E+00 0.000000000E+00 2.762825520E-12 1.000000000E+20 1.223705183E+00 1.217442136E-12 7.138059354E-04 
015_320_SRH 015_320_srh.dat 320 36.23 1.000000000E+00 0.000000000E+00 2.756532931E-12 1.000000000E+20 1.223731787E+00 1.217343151E-12 7.153272861E-04 
016_320 016_320.dat 320 36.23 1.000000000E+00 0.000000000E+00 3.448799425E-12 1.000000000E+20 1.225612407E+00 1.778286982E-12 8.276435823E-04 
016_320_SRH 016_320_srh.dat 320 36.23 1.000000000E+00 0.000000000E+00 3.442760883E-12 1.000000000E+20 1.225629823E+00 1.778190924E-12 8.289580361E-04 
017_320 017_320.dat 320 36.23 1.000000000E+00 0.000000000E+00 4.229530423E-12 1.000000000E+20 1.227087130E+00 2.597998521E-12 9.633477738E-04 
017_320_SRH 017_320_srh.dat 320 36.23 1.000000000E+00 0.000000000E+00 4.223718217E-12 1.000000000E+20 1.227098994E+00 2.597907590E-12 9.645076138E-04 
018_320 018_320.dat 320 36.23 1.000000000E+00 0.000000000E+00 5.126092411E-12 1.000000000E+20 1.228989538E+00 3.800953520E-12 1.131986723E-03 
018_320_SRH 018_320_srh.dat 320 36.23 1.000000000E+00 0.000000000E+00 5.120608155E-12 1.000000000E+20 1.229058997E+00 3.801380917E-12 1.133043058E-03 
019_320 019_320.dat 320 36.23 1.000000000E+00 0.000000000E+00 6.182353306E-12 1.000000000E+20 1.236492608E+00 5.637858591E-12 1.365954820E-03 
019_320_SRH 019_320_srh.dat 320 36.23 1.000000000E+00 0.000000000E+00 6.176856780E-12 1.000000000E+20 1.236498322E+00 5.637776555E-12 1.366923187E-03 
