fname time Tem kT_1 n1 Rs Io1 Rsh n2 Io2 dev 
008_315_SRH 008_315_srh.dat 315 36.807 1.000000000E+00 0.000000000E+00 8.115914476E-14 1.000000000E+20 1.252913441E+00 3.452824648E-14 5.515709646E-04 
009_315 009_315.dat 315 36.807 1.000000000E+00 0.000000000E+00 1.178550473E-13 1.000000000E+20 1.253448923E+00 5.066354096E-14 5.606531436E-04 
009_315_SRH 009_315_srh.dat 315 36.807 1.000000000E+00 0.000000000E+00 1.138347595E-13 1.000000000E+20 1.254080590E+00 5.061281184E-14 5.794766022E-04 
010_315 010_315.dat 315 36.807 1.000000000E+00 0.000000000E+00 1.609819440E-13 1.000000000E+20 1.255143227E+00 7.421222459E-14 6.045026756E-04 
010_315_SRH 010_315_srh.dat 315 36.807 1.000000000E+00 0.000000000E+00 1.570732379E-13 1.000000000E+20 1.255581509E+00 7.416412791E-14 6.186659687E-04 
011_315 011_315.dat 315 36.807 1.000000000E+00 0.000000000E+00 2.162185644E-13 1.000000000E+20 1.257133674E+00 1.086832019E-13 6.619382303E-04 
011_315_SRH 011_315_srh.dat 315 36.807 1.000000000E+00 0.000000000E+00 2.124465611E-13 1.000000000E+20 1.257440644E+00 1.086384673E-13 6.728694164E-04 
012_315 012_315.dat 315 36.807 1.000000000E+00 0.000000000E+00 2.844694565E-13 1.000000000E+20 1.259436970E+00 1.591408265E-13 7.377589020E-04 
012_315_SRH 012_315_srh.dat 315 36.807 1.000000000E+00 0.000000000E+00 2.808554723E-13 1.000000000E+20 1.259655241E+00 1.591003038E-13 7.464532204E-04 
013_315 013_315.dat 315 36.807 1.000000000E+00 0.000000000E+00 3.659330639E-13 1.000000000E+20 1.262040001E+00 2.330232243E-13 8.370018724E-04 
013_315_SRH 013_315_srh.dat 315 36.807 1.000000000E+00 0.000000000E+00 3.624898233E-13 1.000000000E+20 1.262198587E+00 2.329878863E-13 8.441437139E-04 
014_315 014_315.dat 315 36.807 1.000000000E+00 0.000000000E+00 4.605743153E-13 1.000000000E+20 1.264913350E+00 3.412800429E-13 9.644447695E-04 
014_315_SRH 014_315_srh.dat 315 36.807 1.000000000E+00 0.000000000E+00 4.573025173E-13 1.000000000E+20 1.265031850E+00 3.412510458E-13 9.704965828E-04 
015_315 015_315.dat 315 36.807 1.000000000E+00 0.000000000E+00 5.690054866E-13 1.000000000E+20 1.268024750E+00 5.000556193E-13 1.123902978E-03 
015_315_SRH 015_315_srh.dat 315 36.807 1.000000000E+00 0.000000000E+00 5.658934754E-13 1.000000000E+20 1.268116190E+00 5.000344326E-13 1.129169352E-03 
016_315 016_315.dat 315 36.807 1.000000000E+00 0.000000000E+00 6.932856993E-13 1.000000000E+20 1.271346930E+00 7.331685781E-13 1.317640461E-03 
016_315_SRH 016_315_srh.dat 315 36.807 1.000000000E+00 0.000000000E+00 6.903125708E-13 1.000000000E+20 1.271419838E+00 7.331572041E-13 1.322314539E-03 
017_315 017_315.dat 315 36.807 1.000000000E+00 0.000000000E+00 8.371409463E-13 1.000000000E+20 1.274861748E+00 1.075763210E-12 1.546337059E-03 
017_315_SRH 017_315_srh.dat 315 36.807 1.000000000E+00 0.000000000E+00 8.342816501E-13 1.000000000E+20 1.274921594E+00 1.075764435E-12 1.550535217E-03 
018_315 018_315.dat 315 36.807 1.000000000E+00 0.000000000E+00 1.005555609E-12 1.000000000E+20 1.278563098E+00 1.579703041E-12 1.809712950E-03 
018_315_SRH 018_315_srh.dat 315 36.807 1.000000000E+00 0.000000000E+00 1.002785973E-12 1.000000000E+20 1.278613354E+00 1.579720773E-12 1.813503146E-03 
019_315 019_315.dat 315 36.807 1.000000000E+00 0.000000000E+00 1.204154200E-12 1.000000000E+20 1.282456863E+00 2.321566739E-12 2.107308184E-03 
019_315_SRH 019_315_srh.dat 315 36.807 1.000000000E+00 0.000000000E+00 1.201454355E-12 1.000000000E+20 1.282499710E+00 2.321606325E-12 2.110729508E-03 
