T file kT1 Voc Jsc FF eta Vmpp Jmpp Wph TDD TDD1 TDD11 TDD111 d N_B
310 013_310 37.401 4.212810E-1 2.859555E-1 7.720760E+1 1.860210E+1 3.504200E-1 2.654246E-1 5.000000E-1 1.000000E+12 1.000000E+12 1.000000E+12 1.000000E+12 3.300E-4 5.623E+15
310 014_310 37.401 4.154360E-1 2.701032E-1 7.697850E+1 1.727570E+1 3.449900E-1 2.503784E-1 5.000000E-1 1.468000E+12 1.468000E+12 1.468000E+12 1.468000E+12 3.300E-4 5.623E+15
310 015_310 37.401 4.095060E-1 2.536619E-1 7.671190E+1 1.593710E+1 3.393650E-1 2.348069E-1 5.000000E-1 2.154000E+12 2.154000E+12 2.154000E+12 2.154000E+12 3.300E-4 5.623E+15
310 016_310 37.401 4.032100E-1 2.366579E-1 7.644240E+1 1.458870E+1 3.335250E-1 2.187043E-1 5.000000E-1 3.162000E+12 3.162000E+12 3.162000E+12 3.162000E+12 3.300E-4 5.623E+15
310 017_310 37.401 3.966320E-1 2.191346E-1 7.613890E+1 1.323540E+1 3.273540E-1 2.021568E-1 5.000000E-1 4.642000E+12 4.642000E+12 4.642000E+12 4.642000E+12 3.300E-4 5.623E+15
310 018_310 37.401 3.897830E-1 2.012334E-1 7.578740E+1 1.188910E+1 3.208690E-1 1.852643E-1 5.000000E-1 6.813000E+12 6.813000E+12 6.813000E+12 6.813000E+12 3.300E-4 5.623E+15
310 019_310 37.401 3.824690E-1 1.831982E-1 7.541730E+1 1.056860E+1 3.140530E-1 1.682618E-1 5.000000E-1 1.000000E+13 1.000000E+13 1.000000E+13 1.000000E+13 3.300E-4 5.623E+15
310 020_310 37.401 3.748140E-1 1.653318E-1 7.499770E+1 9.295000E+0 3.068650E-1 1.514510E-1 5.000000E-1 1.468000E+13 1.468000E+13 1.468000E+13 1.468000E+13 3.300E-4 5.623E+15
310 021_310 37.401 3.668300E-1 1.479455E-1 7.451630E+1 8.088100E+0 2.993260E-1 1.351055E-1 5.000000E-1 2.154000E+13 2.154000E+13 2.154000E+13 2.154000E+13 3.300E-4 5.623E+15
310 022_310 37.401 3.585070E-1 1.313224E-1 7.396310E+1 6.964400E+0 2.914360E-1 1.194837E-1 5.000000E-1 3.162000E+13 3.162000E+13 3.162000E+13 3.162000E+13 3.300E-4 5.623E+15
310 023_310 37.401 3.498250E-1 1.156958E-1 7.332520E+1 5.935400E+0 2.831350E-1 1.048162E-1 5.000000E-1 4.642000E+13 4.642000E+13 4.642000E+13 4.642000E+13 3.300E-4 5.623E+15
310 024_310 37.401 3.407080E-1 1.012383E-1 7.259550E+1 5.008000E+0 2.744040E-1 9.125280E-2 5.000000E-1 6.813000E+13 6.813000E+13 6.813000E+13 6.813000E+13 3.300E-4 5.623E+15
310 025_310 37.401 3.311700E-1 8.805823E-2 7.174190E+1 4.184300E+0 2.652050E-1 7.888829E-2 5.000000E-1 1.000000E+14 1.000000E+14 1.000000E+14 1.000000E+14 3.300E-4 5.623E+15
