fname time Tem kT_1 n1 Rs Io1 Rsh n2 Io2 dev 
007_310 007_310.dat 310 37.4 1.000000000E+00 0.000000000E+00 3.662193760E-14 1.000000000E+20 1.223042695E+00 1.582224742E-14 7.956678730E-04 
007_310_SRH 007_310_srh.dat 310 37.4 1.000000000E+00 0.000000000E+00 3.478040180E-14 1.000000000E+20 1.223640654E+00 1.579375024E-14 8.347666526E-04 
008_310 008_310.dat 310 37.4 1.000000000E+00 0.000000000E+00 5.180240682E-14 1.000000000E+20 1.223442521E+00 2.319570291E-14 8.229774686E-04 
008_310_SRH 008_310_srh.dat 310 37.4 1.000000000E+00 0.000000000E+00 4.997754633E-14 1.000000000E+20 1.223847746E+00 2.316747426E-14 8.507588008E-04 
009_310 009_310.dat 310 37.4 1.000000000E+00 0.000000000E+00 7.298249800E-14 1.000000000E+20 1.223862848E+00 3.400331533E-14 8.539915958E-04 
009_310_SRH 009_310_srh.dat 310 37.4 1.000000000E+00 0.000000000E+00 7.118063516E-14 1.000000000E+20 1.224136684E+00 3.397545231E-14 8.738781822E-04 
010_310 010_310.dat 310 37.4 1.000000000E+00 0.000000000E+00 1.019443397E-13 1.000000000E+20 1.224346989E+00 4.983718355E-14 8.926570391E-04 
010_310_SRH 010_310_srh.dat 310 37.4 1.000000000E+00 0.000000000E+00 1.001733796E-13 1.000000000E+20 1.224531370E+00 4.980980999E-14 9.070773151E-04 
011_310 011_310.dat 310 37.4 1.000000000E+00 0.000000000E+00 1.405260512E-13 1.000000000E+20 1.224931350E+00 7.302279663E-14 9.436473031E-04 
011_310_SRH 011_310_srh.dat 310 37.4 1.000000000E+00 0.000000000E+00 1.387951940E-13 1.000000000E+20 1.225054949E+00 7.299606131E-14 9.543028254E-04 
012_310 012_310.dat 310 37.4 1.000000000E+00 0.000000000E+00 1.902985587E-13 1.000000000E+20 1.225641010E+00 1.069563888E-13 1.012378091E-03 
012_310_SRH 012_310_srh.dat 310 37.4 1.000000000E+00 0.000000000E+00 1.886174421E-13 1.000000000E+20 1.225723475E+00 1.069304505E-13 1.020448544E-03 
013_310 013_310.dat 310 37.4 1.000000000E+00 0.000000000E+00 2.521998220E-13 1.000000000E+20 1.226481904E+00 1.566010795E-13 1.105583178E-03 
013_310_SRH 013_310_srh.dat 310 37.4 1.000000000E+00 0.000000000E+00 2.505770059E-13 1.000000000E+20 1.226536650E+00 1.565760920E-13 1.111883777E-03 
014_310 014_310.dat 310 37.4 1.000000000E+00 0.000000000E+00 3.263574960E-13 1.000000000E+20 1.227433780E+00 2.292201177E-13 1.230155074E-03 
014_310_SRH 014_310_srh.dat 310 37.4 1.000000000E+00 0.000000000E+00 3.247985711E-13 1.000000000E+20 1.227469958E+00 2.291961921E-13 1.235242886E-03 
015_310 015_310.dat 310 37.4 1.000000000E+00 0.000000000E+00 4.123545056E-13 1.000000000E+20 1.228449920E+00 3.354617439E-13 1.393042799E-03 
015_310_SRH 015_310_srh.dat 310 37.4 1.000000000E+00 0.000000000E+00 4.108605011E-13 1.000000000E+20 1.228473763E+00 3.354389125E-13 1.397295510E-03 
016_310 016_310.dat 310 37.4 1.000000000E+00 0.000000000E+00 5.112963407E-13 1.000000000E+20 1.234657519E+00 4.971906436E-13 1.619176572E-03 
016_310_SRH 016_310_srh.dat 310 37.4 1.000000000E+00 0.000000000E+00 5.099141846E-13 1.000000000E+20 1.234854332E+00 4.973871103E-13 1.624286555E-03 
017_310 017_310.dat 310 37.4 1.000000000E+00 0.000000000E+00 6.225096025E-13 1.000000000E+20 1.237864577E+00 7.319271069E-13 1.890007037E-03 
017_310_SRH 017_310_srh.dat 310 37.4 1.000000000E+00 0.000000000E+00 6.211306074E-13 1.000000000E+20 1.237875943E+00 7.319076928E-13 1.893137193E-03 
018_310 018_310.dat 310 37.4 1.000000000E+00 0.000000000E+00 7.475350509E-13 1.000000000E+20 1.238636920E+00 1.071571251E-12 2.185810555E-03 
018_310_SRH 018_310_srh.dat 310 37.4 1.000000000E+00 0.000000000E+00 7.461980603E-13 1.000000000E+20 1.238644239E+00 1.071552280E-12 2.188621540E-03 
019_310 019_310.dat 310 37.4 1.000000000E+00 0.000000000E+00 9.006859831E-13 1.000000000E+20 1.244952824E+00 1.566876638E-12 2.510573470E-03 
019_310_SRH 019_310_srh.dat 310 37.4 1.000000000E+00 0.000000000E+00 8.995144813E-13 1.000000000E+20 1.245090953E+00 1.566996340E-12 2.513135127E-03 
