T file kT1 Voc Jsc FF eta Vmpp Jmpp Wph TDD TDD1 TDD11 TDD111 d N_B
320 011_320 36.232 4.159610E-1 2.625843E-1 7.656530E+1 1.672570E+1 3.441890E-1 2.429720E-1 5.000000E-1 4.642000E+11 4.642000E+11 4.642000E+11 4.642000E+11 3.800E-4 3.162E+16
320 012_320 36.232 4.117850E-1 2.463681E-1 7.638750E+1 1.549920E+1 3.402640E-1 2.277519E-1 5.000000E-1 6.813000E+11 6.813000E+11 6.813000E+11 6.813000E+11 3.800E-4 3.162E+16
320 013_320 36.232 4.070740E-1 2.293203E-1 7.619790E+1 1.422620E+1 3.358890E-1 2.117696E-1 5.000000E-1 1.000000E+12 1.000000E+12 1.000000E+12 1.000000E+12 3.800E-4 3.162E+16
320 014_320 36.232 4.019230E-1 2.116389E-1 7.597230E+1 1.292480E+1 3.310840E-1 1.951889E-1 5.000000E-1 1.468000E+12 1.468000E+12 1.468000E+12 1.468000E+12 3.800E-4 3.162E+16
320 015_320 36.232 3.962140E-1 1.935972E-1 7.572900E+1 1.161770E+1 3.257910E-1 1.783001E-1 5.000000E-1 2.154000E+12 2.154000E+12 2.154000E+12 2.154000E+12 3.800E-4 3.162E+16
320 016_320 36.232 3.901090E-1 1.755137E-1 7.543520E+1 1.033000E+1 3.200490E-1 1.613816E-1 5.000000E-1 3.162000E+12 3.162000E+12 3.162000E+12 3.162000E+12 3.800E-4 3.162E+16
320 017_320 36.232 3.833930E-1 1.577169E-1 7.513160E+1 9.086100E+0 3.138570E-1 1.447480E-1 5.000000E-1 4.642000E+12 4.642000E+12 4.642000E+12 4.642000E+12 3.800E-4 3.162E+16
320 018_320 36.232 3.762590E-1 1.405160E-1 7.478150E+1 7.907500E+0 3.072170E-1 1.286951E-1 5.000000E-1 6.813000E+12 6.813000E+12 6.813000E+12 6.813000E+12 3.800E-4 3.162E+16
320 019_320 36.232 3.687270E-1 1.241791E-1 7.438040E+1 6.811500E+0 3.001860E-1 1.134548E-1 5.000000E-1 1.000000E+13 1.000000E+13 1.000000E+13 1.000000E+13 3.800E-4 3.162E+16
320 020_320 36.232 3.607630E-1 1.089181E-1 7.393450E+1 5.810300E+0 2.927440E-1 9.923869E-2 5.000000E-1 1.468000E+13 1.468000E+13 1.468000E+13 1.468000E+13 3.800E-4 3.162E+16
320 021_320 36.232 3.523560E-1 9.488117E-2 7.344370E+1 4.910700E+0 2.849320E-1 8.617378E-2 5.000000E-1 2.154000E+13 2.154000E+13 2.154000E+13 2.154000E+13 3.800E-4 3.162E+16
320 022_320 36.232 3.435870E-1 8.215285E-2 7.288590E+1 4.114700E+0 2.767680E-1 7.433395E-2 5.000000E-1 3.162000E+13 3.162000E+13 3.162000E+13 3.162000E+13 3.800E-4 3.162E+16
320 023_320 36.232 3.344650E-1 7.075924E-2 7.224780E+1 3.419700E+0 2.682130E-1 6.374979E-2 5.000000E-1 4.642000E+13 4.642000E+13 4.642000E+13 4.642000E+13 3.800E-4 3.162E+16
320 024_320 36.232 3.249870E-1 6.067764E-2 7.151350E+1 2.820400E+0 2.592870E-1 5.438784E-2 5.000000E-1 6.813000E+13 6.813000E+13 6.813000E+13 6.813000E+13 3.800E-4 3.162E+16
320 025_320 36.232 3.151350E-1 5.184828E-2 7.066200E+1 2.309100E+0 2.499510E-1 4.619142E-2 5.000000E-1 1.000000E+14 1.000000E+14 1.000000E+14 1.000000E+14 3.800E-4 3.162E+16
