T file kT1 Voc Jsc FF eta Vmpp Jmpp Wph TDD TDD1 TDD11 TDD111 d N_B
325 014_325 35.674 3.794520E-1 1.121483E-1 7.479340E+1 7.957000E+0 3.090140E-1 1.029993E-1 4.000000E-1 1.468000E+12 1.468000E+12 1.468000E+12 1.468000E+12 2.800E-4 1.000E+17
325 015_325 35.674 3.734730E-1 9.908020E-2 7.450400E+1 6.892300E+0 3.038230E-1 9.074125E-2 4.000000E-1 2.154000E+12 2.154000E+12 2.154000E+12 2.154000E+12 2.800E-4 1.000E+17
325 016_325 35.674 3.670530E-1 8.685759E-2 7.423490E+1 5.916800E+0 2.976890E-1 7.950273E-2 4.000000E-1 3.162000E+12 3.162000E+12 3.162000E+12 3.162000E+12 2.800E-4 1.000E+17
325 017_325 35.674 3.602330E-1 7.560398E-2 7.386400E+1 5.029200E+0 2.913260E-1 6.905301E-2 4.000000E-1 4.642000E+12 4.642000E+12 4.642000E+12 4.642000E+12 2.800E-4 1.000E+17
325 018_325 35.674 3.528730E-1 6.539097E-2 7.354720E+1 4.242700E+0 2.850270E-1 5.954100E-2 4.000000E-1 6.813000E+12 6.813000E+12 6.813000E+12 6.813000E+12 2.800E-4 1.000E+17
325 019_325 35.674 3.451360E-1 5.624265E-2 7.313580E+1 3.549200E+0 2.775600E-1 5.114811E-2 4.000000E-1 1.000000E+13 1.000000E+13 1.000000E+13 1.000000E+13 2.800E-4 1.000E+17
325 020_325 35.674 3.370540E-1 4.814319E-2 7.268010E+1 2.948400E+0 2.700590E-1 4.367073E-2 4.000000E-1 1.468000E+13 1.468000E+13 1.468000E+13 1.468000E+13 2.800E-4 1.000E+17
325 021_325 35.674 3.286540E-1 4.104603E-2 7.218820E+1 2.434500E+0 2.624970E-1 3.709811E-2 4.000000E-1 2.154000E+13 2.154000E+13 2.154000E+13 2.154000E+13 2.800E-4 1.000E+17
325 022_325 35.674 3.199680E-1 3.488310E-2 7.166430E+1 1.999700E+0 2.548570E-1 3.138546E-2 4.000000E-1 3.162000E+13 3.162000E+13 3.162000E+13 3.162000E+13 2.800E-4 1.000E+17
325 023_325 35.674 3.109690E-1 2.957326E-2 7.117440E+1 1.636400E+0 2.464450E-1 2.655949E-2 4.000000E-1 4.642000E+13 4.642000E+13 4.642000E+13 4.642000E+13 2.800E-4 1.000E+17
325 024_325 35.674 3.017520E-1 2.502924E-2 7.058030E+1 1.332700E+0 2.379300E-1 2.240430E-2 4.000000E-1 6.813000E+13 6.813000E+13 6.813000E+13 6.813000E+13 2.800E-4 1.000E+17
325 025_325 35.674 2.923520E-1 2.116300E-2 6.994300E+1 1.081800E+0 2.293670E-1 1.886670E-2 4.000000E-1 1.000000E+14 1.000000E+14 1.000000E+14 1.000000E+14 2.800E-4 1.000E+17
