T file kT1 Voc Jsc FF eta Vmpp Jmpp Wph TDD TDD1 TDD11 TDD111 d N_B
295 015_295 39.302 4.549280E-1 1.066203E-1 7.914230E+1 7.677500E+0 3.842290E-1 9.990842E-2 5.000000E-1 2.154000E+12 2.154000E+12 2.154000E+12 2.154000E+12 3.300E-4 1.000E+17
295 016_295 39.302 4.489840E-1 9.272177E-2 7.892650E+1 6.571500E+0 3.785840E-1 8.679065E-2 5.000000E-1 3.162000E+12 3.162000E+12 3.162000E+12 3.162000E+12 3.300E-4 1.000E+17
295 017_295 39.302 4.425690E-1 8.013134E-2 7.870350E+1 5.582200E+0 3.725680E-1 7.491554E-2 5.000000E-1 4.642000E+12 4.642000E+12 4.642000E+12 4.642000E+12 3.300E-4 1.000E+17
295 018_295 39.302 4.357770E-1 6.887202E-2 7.846090E+1 4.709700E+0 3.662010E-1 6.430443E-2 5.000000E-1 6.813000E+12 6.813000E+12 6.813000E+12 6.813000E+12 3.300E-4 1.000E+17
295 019_295 39.302 4.287050E-1 5.891828E-2 7.818500E+1 3.949700E+0 3.595210E-1 5.492975E-2 5.000000E-1 1.000000E+13 1.000000E+13 1.000000E+13 1.000000E+13 3.300E-4 1.000E+17
295 020_295 39.302 4.212860E-1 5.020764E-2 7.789310E+1 3.295200E+0 3.525490E-1 4.673326E-2 5.000000E-1 1.468000E+13 1.468000E+13 1.468000E+13 1.468000E+13 3.300E-4 1.000E+17
295 021_295 39.302 4.135300E-1 4.265222E-2 7.758880E+1 2.737000E+0 3.453030E-1 3.963213E-2 5.000000E-1 2.154000E+13 2.154000E+13 2.154000E+13 2.154000E+13 3.300E-4 1.000E+17
295 022_295 39.302 4.055510E-1 3.614905E-2 7.725660E+1 2.265200E+0 3.378420E-1 3.352467E-2 5.000000E-1 3.162000E+13 3.162000E+13 3.162000E+13 3.162000E+13 3.300E-4 1.000E+17
295 023_295 39.302 3.973810E-1 3.058851E-2 7.689600E+1 1.869400E+0 3.301860E-1 2.830814E-2 5.000000E-1 4.642000E+13 4.642000E+13 4.642000E+13 4.642000E+13 3.300E-4 1.000E+17
295 024_295 39.302 3.890490E-1 2.586079E-2 7.650690E+1 1.539500E+0 3.223540E-1 2.387892E-2 5.000000E-1 6.813000E+13 6.813000E+13 6.813000E+13 6.813000E+13 3.300E-4 1.000E+17
295 025_295 39.302 3.805460E-1 2.186045E-2 7.609660E+1 1.266100E+0 3.144040E-1 2.013460E-2 5.000000E-1 1.000000E+14 1.000000E+14 1.000000E+14 1.000000E+14 3.300E-4 1.000E+17
