fname time Tem kT_1 n1 Rs Io1 Rsh n2 Io2 dev 
014_335_SRH 014_335_srh.dat 335 34.61 1.000000000E+00 0.000000000E+00 4.256597103E-24 1.000000000E+20 1.009598967E+00 7.139287445E-11 1.345883582E-02 
015_335 015_335.dat 335 34.61 1.000000000E+00 0.000000000E+00 3.488591694E-23 1.000000000E+20 1.010049471E+00 9.220462151E-11 1.251382588E-02 
015_335_SRH 015_335_srh.dat 335 34.61 1.000000000E+00 0.000000000E+00 5.194234413E-23 1.000000000E+20 1.010053862E+00 9.215712133E-11 1.252085174E-02 
016_335 016_335.dat 335 34.61 1.000000000E+00 0.000000000E+00 1.063067679E-23 1.000000000E+20 1.010857323E+00 1.170789746E-10 1.208686559E-02 
016_335_SRH 016_335_srh.dat 335 34.61 1.000000000E+00 0.000000000E+00 2.982229489E-23 1.000000000E+20 1.010861064E+00 1.170316971E-10 1.209168300E-02 
017_335 017_335.dat 335 34.61 1.000000000E+00 0.000000000E+00 2.128784261E-23 1.000000000E+20 1.012044469E+00 1.469380951E-10 1.220960414E-02 
017_335_SRH 017_335_srh.dat 335 34.61 1.000000000E+00 0.000000000E+00 9.506376300E-24 1.000000000E+20 1.012047761E+00 1.468909496E-10 1.221309493E-02 
018_335 018_335.dat 335 34.61 1.000000000E+00 0.000000000E+00 1.583795737E-23 1.000000000E+20 1.013660317E+00 1.832787269E-10 1.281234695E-02 
018_335_SRH 018_335_srh.dat 335 34.61 1.000000000E+00 0.000000000E+00 3.546176486E-23 1.000000000E+20 1.013663320E+00 1.832317122E-10 1.281500484E-02 
019_335 019_335.dat 335 34.61 1.000000000E+00 0.000000000E+00 2.357182276E-23 1.000000000E+20 1.015719585E+00 2.282863455E-10 1.380327932E-02 
019_335_SRH 019_335_srh.dat 335 34.61 1.000000000E+00 0.000000000E+00 1.520884912E-23 1.000000000E+20 1.015722484E+00 2.282396399E-10 1.380533693E-02 
