fname time Tem kT_1 n1 Rs Io1 Rsh n2 Io2 dev 
009_305_SRH 009_305_srh.dat 305 38.01 1.000000000E+00 0.000000000E+00 3.674489389E-14 1.000000000E+20 1.211407469E+00 2.655499628E-14 1.337848672E-03 
010_305 010_305.dat 305 38.01 1.000000000E+00 0.000000000E+00 5.346028340E-14 1.000000000E+20 1.211427946E+00 3.897424837E-14 1.347558683E-03 
010_305_SRH 010_305_srh.dat 305 38.01 1.000000000E+00 0.000000000E+00 5.265907774E-14 1.000000000E+20 1.211528666E+00 3.896112364E-14 1.364580458E-03 
011_305 011_305.dat 305 38.01 1.000000000E+00 0.000000000E+00 7.551304609E-14 1.000000000E+20 1.211629812E+00 5.716682471E-14 1.390959355E-03 
011_305_SRH 011_305_srh.dat 305 38.01 1.000000000E+00 0.000000000E+00 7.472192636E-14 1.000000000E+20 1.211697836E+00 5.715385112E-14 1.403118458E-03 
012_305 012_305.dat 305 38.01 1.000000000E+00 0.000000000E+00 1.055260034E-13 1.000000000E+20 1.213884736E+00 8.422820645E-14 1.450096997E-03 
012_305_SRH 012_305_srh.dat 305 38.01 1.000000000E+00 0.000000000E+00 1.047713104E-13 1.000000000E+20 1.214326423E+00 8.429350670E-14 1.459855137E-03 
013_305 013_305.dat 305 38.01 1.000000000E+00 0.000000000E+00 1.452610585E-13 1.000000000E+20 1.217917010E+00 1.245812073E-13 1.549912214E-03 
013_305_SRH 013_305_srh.dat 305 38.01 1.000000000E+00 0.000000000E+00 1.445245873E-13 1.000000000E+20 1.218242520E+00 1.246561175E-13 1.559065350E-03 
014_305 014_305.dat 305 38.01 1.000000000E+00 0.000000000E+00 1.956818799E-13 1.000000000E+20 1.219584995E+00 1.831691361E-13 1.671553793E-03 
014_305_SRH 014_305_srh.dat 305 38.01 1.000000000E+00 0.000000000E+00 1.949423011E-13 1.000000000E+20 1.219606439E+00 1.831574409E-13 1.676488279E-03 
015_305 015_305.dat 305 38.01 1.000000000E+00 0.000000000E+00 2.572062796E-13 1.000000000E+20 1.220086431E+00 2.684435782E-13 1.818885284E-03 
015_305_SRH 015_305_srh.dat 305 38.01 1.000000000E+00 0.000000000E+00 2.564908947E-13 1.000000000E+20 1.220100665E+00 2.684322642E-13 1.822752930E-03 
016_305 016_305.dat 305 38.01 1.000000000E+00 0.000000000E+00 3.294696602E-13 1.000000000E+20 1.220654442E+00 3.933414455E-13 2.014519477E-03 
016_305_SRH 016_305_srh.dat 305 38.01 1.000000000E+00 0.000000000E+00 3.287801830E-13 1.000000000E+20 1.220663855E+00 3.933305593E-13 2.017657944E-03 
017_305 017_305.dat 305 38.01 1.000000000E+00 0.000000000E+00 4.148397258E-13 1.000000000E+20 1.225263638E+00 5.749614752E-13 2.248350451E-03 
017_305_SRH 017_305_srh.dat 305 38.01 1.000000000E+00 0.000000000E+00 4.142528731E-13 1.000000000E+20 1.225362391E+00 5.749220307E-13 2.250886906E-03 
018_305 018_305.dat 305 38.01 1.000000000E+00 0.000000000E+00 5.127779191E-13 1.000000000E+20 1.233873485E+00 8.453052332E-13 2.567723487E-03 
018_305_SRH 018_305_srh.dat 305 38.01 1.000000000E+00 0.000000000E+00 5.122013751E-13 1.000000000E+20 1.233985462E+00 8.453516811E-13 2.570326191E-03 
019_305 019_305.dat 305 38.01 1.000000000E+00 0.000000000E+00 6.213447452E-13 1.000000000E+20 1.239933922E+00 1.243200266E-12 2.947330706E-03 
019_305_SRH 019_305_srh.dat 305 38.01 1.000000000E+00 0.000000000E+00 6.207233537E-13 1.000000000E+20 1.239937114E+00 1.243191240E-12 2.949163072E-03 
