fname time Tem kT_1 n1 Rs Io1 Rsh n2 Io2 dev 
013_310 013_310.dat 310 37.4 1.000000000E+00 0.000000000E+00 3.992826340E-14 1.000000000E+20 1.201164539E+00 3.783881368E-14 1.408242707E-03 
013_310_SRH 013_310_srh.dat 310 37.4 1.000000000E+00 0.000000000E+00 3.842941607E-14 1.000000000E+20 1.201363510E+00 3.781255288E-14 1.453376637E-03 
014_310 014_310.dat 310 37.4 1.000000000E+00 0.000000000E+00 5.170122149E-14 1.000000000E+20 1.203090754E+00 5.543781191E-14 1.556275280E-03 
014_310_SRH 014_310_srh.dat 310 37.4 1.000000000E+00 0.000000000E+00 5.031680148E-14 1.000000000E+20 1.205102619E+00 5.543839652E-14 1.587247423E-03 
015_310 015_310.dat 310 37.4 1.000000000E+00 0.000000000E+00 6.594513397E-14 1.000000000E+20 1.212022182E+00 8.142975091E-14 1.745260222E-03 
015_310_SRH 015_310_srh.dat 310 37.4 1.000000000E+00 0.000000000E+00 6.446570570E-14 1.000000000E+20 1.212148077E+00 8.140569969E-14 1.775846173E-03 
016_310 016_310.dat 310 37.4 1.000000000E+00 0.000000000E+00 8.150919829E-14 1.000000000E+20 1.212761401E+00 1.193359644E-13 1.988524032E-03 
016_310_SRH 016_310_srh.dat 310 37.4 1.000000000E+00 0.000000000E+00 8.004198401E-14 1.000000000E+20 1.212874018E+00 1.193137869E-13 2.015566599E-03 
017_310 017_310.dat 310 37.4 1.000000000E+00 0.000000000E+00 9.870241575E-14 1.000000000E+20 1.213518016E+00 1.748989546E-13 2.285422932E-03 
017_310_SRH 017_310_srh.dat 310 37.4 1.000000000E+00 0.000000000E+00 9.724617302E-14 1.000000000E+20 1.213608476E+00 1.748779507E-13 2.309898892E-03 
018_310 018_310.dat 310 37.4 1.000000000E+00 0.000000000E+00 1.173526396E-13 1.000000000E+20 1.213884634E+00 2.563535287E-13 2.642099125E-03 
018_310_SRH 018_310_srh.dat 310 37.4 1.000000000E+00 0.000000000E+00 1.159381291E-13 1.000000000E+20 1.214091414E+00 2.563467207E-13 2.667361537E-03 
019_310 019_310.dat 310 37.4 1.000000000E+00 0.000000000E+00 1.374844380E-13 1.000000000E+20 1.214342210E+00 3.757762495E-13 3.067754934E-03 
019_310_SRH 019_310_srh.dat 310 37.4 1.000000000E+00 0.000000000E+00 1.360994625E-13 1.000000000E+20 1.214550522E+00 3.757794682E-13 3.090558956E-03 
