fname time Tem kT_1 n1 Rs Io1 Rsh n2 Io2 dev 
011_310 011_310.dat 310 37.4 1.000000000E+00 0.000000000E+00 1.456393126E-13 1.000000000E+20 1.152546653E+00 4.173764984E-14 5.585796623E-04 
011_310_SRH 011_310_srh.dat 310 37.4 1.000000000E+00 0.000000000E+00 1.441847701E-13 1.000000000E+20 1.152665772E+00 4.170661011E-14 5.638447567E-04 
012_310 012_310.dat 310 37.4 1.000000000E+00 0.000000000E+00 1.968514337E-13 1.000000000E+20 1.153423812E+00 6.092356471E-14 6.028484810E-04 
012_310_SRH 012_310_srh.dat 310 37.4 1.000000000E+00 0.000000000E+00 1.954001089E-13 1.000000000E+20 1.153505856E+00 6.089269593E-14 6.069981697E-04 
013_310 013_310.dat 310 37.4 1.000000000E+00 0.000000000E+00 2.603380467E-13 1.000000000E+20 1.154456653E+00 8.884839912E-14 6.632911036E-04 
013_310_SRH 013_310_srh.dat 310 37.4 1.000000000E+00 0.000000000E+00 2.588904919E-13 1.000000000E+20 1.154513272E+00 8.881773218E-14 6.666904884E-04 
014_310 014_310.dat 310 37.4 1.000000000E+00 0.000000000E+00 3.362186849E-13 1.000000000E+20 1.155619951E+00 1.295991969E-13 7.457148873E-04 
014_310_SRH 014_310_srh.dat 310 37.4 1.000000000E+00 0.000000000E+00 3.347752915E-13 1.000000000E+20 1.155659099E+00 1.295687552E-13 7.486193968E-04 
015_310 015_310.dat 310 37.4 1.000000000E+00 0.000000000E+00 4.243303368E-13 1.000000000E+20 1.156904029E+00 1.889560072E-13 8.521088777E-04 
015_310_SRH 015_310_srh.dat 310 37.4 1.000000000E+00 0.000000000E+00 4.228912455E-13 1.000000000E+20 1.156931057E+00 1.889257816E-13 8.546789995E-04 
016_310 016_310.dat 310 37.4 1.000000000E+00 0.000000000E+00 5.266006624E-13 1.000000000E+20 1.161989722E+00 2.746200707E-13 9.841788129E-04 
016_310_SRH 016_310_srh.dat 310 37.4 1.000000000E+00 0.000000000E+00 5.252068162E-13 1.000000000E+20 1.162096366E+00 2.745778968E-13 9.865025017E-04 
017_310 017_310.dat 310 37.4 1.000000000E+00 0.000000000E+00 6.444056244E-13 1.000000000E+20 1.168344933E+00 3.994059910E-13 1.158021496E-03 
017_310_SRH 017_310_srh.dat 310 37.4 1.000000000E+00 0.000000000E+00 6.429738312E-13 1.000000000E+20 1.168359163E+00 3.993773287E-13 1.160162967E-03 
018_310 018_310.dat 310 37.4 1.000000000E+00 0.000000000E+00 7.751056646E-13 1.000000000E+20 1.168958496E+00 5.832656395E-13 1.372256544E-03 
018_310_SRH 018_310_srh.dat 310 37.4 1.000000000E+00 0.000000000E+00 7.736773267E-13 1.000000000E+20 1.168968283E+00 5.832370455E-13 1.374292792E-03 
019_310 019_310.dat 310 37.4 1.000000000E+00 0.000000000E+00 9.246781089E-13 1.000000000E+20 1.170063367E+00 8.524528284E-13 1.618086085E-03 
019_310_SRH 019_310_srh.dat 310 37.4 1.000000000E+00 0.000000000E+00 9.232526741E-13 1.000000000E+20 1.170069987E+00 8.524241373E-13 1.620011621E-03 
