X Y Xfit Yfit
2.1070900E+2 6.7055700E+2 2.1291520E+2 6.6578098E+2
2.2355500E+2 7.1732800E+2 2.2432671E+2 7.1197221E+2
2.3680900E+2 7.6764600E+2 2.3595892E+2 7.6237328E+2
2.5024000E+2 8.2250200E+2 2.4796207E+2 8.1744369E+2
2.6488500E+2 8.8191300E+2 2.6052432E+2 8.7766074E+2
2.7963200E+2 9.4692100E+2 2.7387202E+2 9.4351909E+2
2.9563500E+2 1.0175400E+3 2.8827096E+2 1.0155315E+3
3.1273700E+2 1.0942300E+3 3.0402865E+2 1.0942300E+3
3.3134000E+2 1.1780700E+3 3.2149798E+2 1.1801672E+3
3.5099100E+2 1.2688500E+3 3.4108244E+2 1.2739174E+3
3.7399800E+2 1.3677900E+3 3.6324284E+2 1.3760774E+3
3.9875700E+2 1.4767600E+3 3.8850574E+2 1.4872662E+3
4.2669800E+2 1.5947500E+3 4.1747340E+2 1.6081231E+3
4.5890100E+2 1.7237300E+3 4.5083538E+2 1.7393046E+3
4.9680300E+2 1.8634300E+3 4.8938176E+2 1.8814784E+3
5.3896600E+2 2.0148400E+3 5.3401763E+2 2.0353153E+3
5.8691000E+2 2.1783900E+3 5.8577895E+2 2.2014768E+3
6.4452700E+2 2.3560400E+3 6.4584925E+2 2.3805994E+3
7.1091700E+2 2.5470400E+3 7.1557674E+2 2.5732731E+3
7.8775000E+2 2.7530400E+3 7.9649083E+2 2.7800140E+3
8.7815900E+2 2.9739400E+3 8.9031745E+2 3.0012307E+3
9.8187900E+2 3.2127600E+3 9.9899087E+2 3.2371817E+3
1.0991100E+3 3.4683700E+3 1.1246608E+3 3.4879255E+3
1.2410900E+3 3.7324300E+3 1.2696907E+3 3.7532597E+3
1.4033600E+3 4.0183300E+3 1.4366457E+3 4.0326528E+3
1.5957700E+3 4.3125700E+3 1.6282650E+3 4.3251682E+3
1.8097700E+3 4.6305200E+3 1.8474132E+3 4.6293808E+3
2.0612800E+3 4.9546400E+3 2.0970085E+3 4.9432945E+3
2.3481700E+3 5.2780200E+3 2.3799215E+3 5.2642638E+3
2.6528600E+3 5.6152200E+3 2.6988412E+3 5.5889298E+3
3.0223500E+3 5.9551100E+3 3.0561092E+3 5.9131802E+3
3.4345500E+3 6.2842100E+3 3.4535253E+3 6.2321516E+3
3.8921300E+3 6.5855100E+3 3.8921300E+3 6.5402797E+3
4.3876300E+3 6.8795200E+3 4.3719845E+3 6.8314208E+3
4.9364100E+3 7.1557100E+3 4.8919624E+3 7.0990416E+3
5.4880800E+3 7.3876400E+3 5.4495878E+3 7.3364895E+3
6.0865100E+3 7.5815000E+3 6.0409409E+3 7.5373233E+3
6.7711500E+3 7.7304100E+3 6.6606711E+3 7.6956907E+3
7.4100600E+3 7.8368900E+3 7.3021113E+3 7.8067083E+3
8.0595100E+3 7.8850000E+3 7.9575320E+3 7.8668130E+3
8.7586100E+3 7.8740300E+3 8.6184831E+3 7.8740300E+3
9.4435400E+3 7.8037200E+3 9.2762297E+3 7.8281297E+3
1.0044200E+4 7.6712600E+3 9.9222097E+3 7.7306446E+3
1.0653700E+4 7.4838500E+3 1.0548478E+4 7.5847455E+3
1.1250500E+4 7.2109400E+3 1.1148066E+4 7.3950010E+3
1.1805800E+4 6.9691800E+3 1.1715283E+4 7.1670355E+3
1.2380300E+4 6.6460900E+3 1.2245833E+4 6.9071634E+3
1.2806000E+4 6.4350900E+3 1.2736879E+4 6.6219990E+3
1.3275400E+4 6.0902900E+3 1.3186962E+4 6.3181128E+3
1.3662500E+4 5.7763000E+3 1.3595854E+4 6.0017483E+3
