fname time Tem kT_1 n1 Rs Io1 Rsh n2 Io2 dev 
014_305 014_305.dat 305 38.01 1.000000000E+00 0.000000000E+00 4.463178487E-14 1.000000000E+20 1.261491622E+00 5.087422428E-14 1.873260363E-03 
014_305_SRH 014_305_srh.dat 305 38.01 1.000000000E+00 0.000000000E+00 4.391268244E-14 1.000000000E+20 1.261550351E+00 5.086124932E-14 1.897889816E-03 
015_305 015_305.dat 305 38.01 1.000000000E+00 0.000000000E+00 5.322855760E-14 1.000000000E+20 1.262681881E+00 7.451609160E-14 2.189970312E-03 
015_305_SRH 015_305_srh.dat 305 38.01 1.000000000E+00 0.000000000E+00 5.256658234E-14 1.000000000E+20 1.263782494E+00 7.471489870E-14 2.212710845E-03 
016_305 016_305.dat 305 38.01 1.000000000E+00 0.000000000E+00 6.364203647E-14 1.000000000E+20 1.271746221E+00 1.116177363E-13 2.613687745E-03 
016_305_SRH 016_305_srh.dat 305 38.01 1.000000000E+00 0.000000000E+00 6.296726412E-14 1.000000000E+20 1.271703357E+00 1.115848108E-13 2.629995038E-03 
017_305 017_305.dat 305 38.01 1.000000000E+00 0.000000000E+00 7.284081080E-14 1.000000000E+20 1.261664187E+00 1.652094493E-13 2.899313741E-03 
017_305_SRH 017_305_srh.dat 305 38.01 1.000000000E+00 0.000000000E+00 7.219096575E-14 1.000000000E+20 1.261714258E+00 1.652013926E-13 2.914298740E-03 
018_305 018_305.dat 305 38.01 1.000000000E+00 0.000000000E+00 8.790696883E-14 1.000000000E+20 1.273088295E+00 2.421526069E-13 3.555065307E-03 
018_305_SRH 018_305_srh.dat 305 38.01 1.000000000E+00 0.000000000E+00 8.741359895E-14 1.000000000E+20 1.273775455E+00 2.421615650E-13 3.563586027E-03 
019_305 019_305.dat 305 38.01 1.000000000E+00 0.000000000E+00 1.086202382E-13 1.000000000E+20 1.291983286E+00 3.558101526E-13 4.212710099E-03 
019_305_SRH 019_305_srh.dat 305 38.01 1.000000000E+00 0.000000000E+00 1.079850075E-13 1.000000000E+20 1.292025905E+00 3.558337170E-13 4.225423943E-03 
