X Y Xfit Yfit
3.1584800E+3 1.1010100E+4 3.1756956E+3 1.1038261E+4
3.5743900E+3 1.1998900E+4 3.5948328E+3 1.2027394E+4
4.0413700E+3 1.3090800E+4 4.0899583E+3 1.3090800E+4
4.6435600E+3 1.4201700E+4 4.6736238E+3 1.4228471E+4
5.2872100E+3 1.5453300E+4 5.3597473E+3 1.5438588E+4
6.1038700E+3 1.6750000E+4 6.1634797E+3 1.6716991E+4
7.0911800E+3 1.8148000E+4 7.1009399E+3 1.8056613E+4
8.1793300E+3 1.9512400E+4 8.1887448E+3 1.9446848E+4
9.4433100E+3 2.0965800E+4 9.4433100E+3 2.0872967E+4
1.0839600E+4 2.2317500E+4 1.0879939E+4 2.2315679E+4
1.2510400E+4 2.3841600E+4 1.2511527E+4 2.3750783E+4
1.4347200E+4 2.5247700E+4 1.4347200E+4 2.5149319E+4
1.6491600E+4 2.6491800E+4 1.6390607E+4 2.6478004E+4
1.8693300E+4 2.7825100E+4 1.8638415E+4 2.7700406E+4
2.1264600E+4 2.8811400E+4 2.1078908E+4 2.8778626E+4
2.3946800E+4 2.9745800E+4 2.3691186E+4 2.9675624E+4
2.6750800E+4 3.0404700E+4 2.6445043E+4 3.0357895E+4
2.9899200E+4 3.0672900E+4 2.9301808E+4 3.0798274E+4
3.2496100E+4 3.0583600E+4 3.2216360E+4 3.0978450E+4
3.5426500E+4 3.0633300E+4 3.5139673E+4 3.0890738E+4
3.8162100E+4 3.0167400E+4 3.8022147E+4 3.0538877E+4
4.0738800E+4 2.9018300E+4 4.0816982E+4 2.9937627E+4
4.3275800E+4 2.8890700E+4 4.3483091E+4 2.9111280E+4
4.6097700E+4 2.7985700E+4 4.5987121E+4 2.8091427E+4
