X Y Xfit Yfit
5.5832400E+2 1.8290000E+3 5.7000722E+2 1.8290000E+3
6.1654500E+2 1.9612600E+3 6.2706654E+2 1.9596056E+3
6.7608600E+2 2.1012400E+3 6.8522731E+2 2.0987089E+3
7.3685400E+2 2.2547200E+3 7.4395878E+2 2.2477397E+3
7.9695600E+2 2.4185100E+3 8.0285577E+2 2.4084201E+3
8.6116000E+2 2.5935000E+3 8.6169265E+2 2.5827416E+3
9.2302900E+2 2.7844600E+3 9.2046447E+2 2.7729330E+3
9.8215300E+2 2.9900400E+3 9.7941371E+2 2.9814239E+3
1.0475700E+3 3.2200000E+3 1.0390439E+3 3.2108103E+3
1.1127100E+3 3.4750900E+3 1.1001243E+3 3.4638291E+3
1.1859500E+3 3.7549600E+3 1.1636906E+3 3.7433405E+3
1.2628500E+3 4.0601600E+3 1.2310466E+3 4.0523216E+3
1.3280700E+3 4.3910000E+3 1.3037718E+3 4.3938678E+3
1.4168500E+3 4.7557600E+3 1.3837384E+3 4.7711988E+3
1.5004900E+3 5.1753300E+3 1.4731395E+3 5.1876674E+3
1.6026000E+3 5.6291400E+3 1.5745303E+3 5.6467670E+3
1.7186800E+3 6.1300200E+3 1.6908826E+3 6.1521301E+3
1.8448800E+3 6.6784000E+3 1.8256544E+3 6.7075225E+3
2.0005800E+3 7.2888200E+3 1.9828728E+3 7.3168217E+3
2.1689400E+3 7.9533300E+3 2.1672293E+3 7.9839733E+3
2.3841900E+3 8.6745400E+3 2.3841900E+3 8.7129317E+3
2.6306200E+3 9.4774700E+3 2.6401135E+3 9.5075630E+3
2.9142500E+3 1.0350100E+4 2.9423784E+3 1.0371519E+4
3.2631300E+3 1.1293400E+4 3.2995085E+3 1.1308053E+4
3.6814300E+3 1.2319800E+4 3.7212946E+3 1.2319800E+4
4.1793400E+3 1.3408000E+4 4.2188915E+3 1.3408472E+4
4.7393200E+3 1.4587700E+4 4.8048801E+3 1.4574500E+4
5.4689800E+3 1.5846700E+4 5.4932603E+3 1.5816584E+4
6.2389700E+3 1.7154000E+4 6.2993596E+3 1.7131192E+4
7.1627500E+3 1.8557300E+4 7.2395917E+3 1.8511956E+4
8.2962400E+3 2.0072100E+4 8.3310381E+3 1.9949052E+4
9.5993900E+3 2.1502000E+4 9.5908502E+3 2.1428627E+4
1.1022900E+4 2.3052100E+4 1.1035294E+4 2.2932190E+4
1.2733600E+4 2.4495900E+4 1.2678665E+4 2.4436341E+4
1.4490400E+4 2.6074100E+4 1.4531771E+4 2.5912629E+4
1.6806100E+4 2.7382900E+4 1.6600404E+4 2.7327990E+4
1.9084100E+4 2.8794800E+4 1.8883634E+4 2.8645639E+4
2.1455600E+4 2.9889100E+4 2.1372360E+4 2.9826649E+4
2.4422000E+4 3.0746400E+4 2.4048199E+4 3.0832103E+4
2.6992200E+4 3.1775000E+4 2.6883084E+4 3.1625746E+4
3.0162600E+4 3.2085900E+4 2.9839949E+4 3.2176902E+4
3.3185100E+4 3.2352100E+4 3.2874120E+4 3.2463131E+4
3.5995400E+4 3.2273400E+4 3.5935914E+4 3.2472406E+4
3.8971600E+4 3.1768000E+4 3.8973856E+4 3.2204298E+4
4.2285600E+4 3.1670000E+4 4.1938104E+4 3.1670000E+4
4.4953100E+4 3.0512000E+4 4.4783466E+4 3.0891250E+4
