fname time Tem kT_1 n1 Rs Io1 Rsh n2 Io2 dev 
012_325_SRH 012_325_srh.dat 325 35.674 1.000000000E+00 0.000000000E+00 4.106756397E-13 1.000000000E+20 1.123121688E+00 2.941423555E-14 3.036433004E-05 
013_325 013_325.dat 325 35.674 1.000000000E+00 0.000000000E+00 5.146276195E-13 1.000000000E+20 1.129119021E+00 4.097400490E-14 3.352572645E-05 
013_325_SRH 013_325_srh.dat 325 35.674 1.000000000E+00 0.000000000E+00 5.002163220E-13 1.000000000E+20 1.129967787E+00 4.067664334E-14 3.424694618E-05 
014_325 014_325.dat 325 35.674 1.000000000E+00 0.000000000E+00 6.216774865E-13 1.000000000E+20 1.135716082E+00 5.700986103E-14 3.814355912E-05 
014_325_SRH 014_325_srh.dat 325 35.674 1.000000000E+00 0.000000000E+00 6.080313303E-13 1.000000000E+20 1.136313058E+00 5.674008734E-14 3.879448190E-05 
015_325 015_325.dat 325 35.674 1.000000000E+00 0.000000000E+00 7.514535225E-13 1.000000000E+20 1.141654026E+00 8.002338070E-14 4.354636934E-05 
015_325_SRH 015_325_srh.dat 325 35.674 1.000000000E+00 0.000000000E+00 7.384257643E-13 1.000000000E+20 1.142072066E+00 7.977523481E-14 4.414234946E-05 
016_325 016_325.dat 325 35.674 1.000000000E+00 0.000000000E+00 9.089845707E-13 1.000000000E+20 1.146924805E+00 1.131723487E-13 4.990877259E-05 
016_325_SRH 016_325_srh.dat 325 35.674 1.000000000E+00 0.000000000E+00 8.964595366E-13 1.000000000E+20 1.147216204E+00 1.129413114E-13 5.046092194E-05 
017_325 017_325.dat 325 35.674 1.000000000E+00 0.000000000E+00 1.100312572E-12 1.000000000E+20 1.151591088E+00 1.610643847E-13 5.747218857E-05 
017_325_SRH 017_325_srh.dat 325 35.674 1.000000000E+00 0.000000000E+00 1.088193751E-12 1.000000000E+20 1.151856638E+00 1.608705808E-13 5.799055407E-05 
018_325 018_325.dat 325 35.674 1.000000000E+00 0.000000000E+00 1.332795079E-12 1.000000000E+20 1.156054095E+00 2.304874787E-13 6.691376112E-05 
018_325_SRH 018_325_srh.dat 325 35.674 1.000000000E+00 0.000000000E+00 1.321009188E-12 1.000000000E+20 1.156262026E+00 2.303248643E-13 6.737539306E-05 
019_325 019_325.dat 325 35.674 1.000000000E+00 0.000000000E+00 1.615291485E-12 1.000000000E+20 1.159507766E+00 3.312055189E-13 7.775293983E-05 
019_325_SRH 019_325_srh.dat 325 35.674 1.000000000E+00 0.000000000E+00 1.603774781E-12 1.000000000E+20 1.159637901E+00 3.310566900E-13 7.817243499E-05 
