fname time Tem kT_1 Voc Isc Pm Vm Im FF rmsre 
0L61 52186953.452 340.01 34.1 2.638382755E-01 1.950527608E-04 3.206938574E-05 2.007490730E-01 1.597448160E-04 6.231616808E-01 0.000000000E+00 
0L62 52207954.354 340.03 34.098 2.642333539E-01 1.947648155E-04 3.215591791E-05 2.002619231E-01 1.605701088E-04 6.248312904E-01 0.000000000E+00 
0L63 52228955.029 340.02 34.099 2.634079778E-01 1.949231192E-04 3.209056386E-05 1.986745570E-01 1.615243500E-04 6.250072734E-01 0.000000000E+00 
0L64 52249955.602 340.03 34.098 2.644655556E-01 1.952131382E-04 3.206320652E-05 2.002490032E-01 1.601155839E-04 6.210531838E-01 0.000000000E+00 
0L65 52270956.524 340.03 34.098 2.639692260E-01 1.952286312E-04 3.218895060E-05 1.982875143E-01 1.623290871E-04 6.246115492E-01 0.000000000E+00 
0L66 52291957.17 340.01 34.1 2.635814484E-01 1.952414564E-04 3.213509722E-05 1.992435071E-01 1.612844544E-04 6.244429104E-01 0.000000000E+00 
0L67 52312960.379 340.04 34.097 2.643298844E-01 1.950295756E-04 3.218290667E-05 2.002382513E-01 1.607230287E-04 6.242787098E-01 0.000000000E+00 
0L68 52333948.592 340.03 34.098 2.638090897E-01 1.949140642E-04 3.207532773E-05 1.997203636E-01 1.606011399E-04 6.237896576E-01 0.000000000E+00 
0L69 52354949.339 340.03 34.098 2.643307558E-01 1.952300851E-04 3.219488271E-05 1.997427782E-01 1.611824342E-04 6.238675634E-01 0.000000000E+00 
0L70 52375950.26 340.03 34.098 2.637089604E-01 1.955420971E-04 3.208401913E-05 1.986570029E-01 1.615114927E-04 6.221908378E-01 0.000000000E+00 
0L71 52396951.096 340.03 34.098 2.647155802E-01 1.955853931E-04 3.221340095E-05 2.005493810E-01 1.606238160E-04 6.221866062E-01 0.000000000E+00 
0L72 52417951.707 340.02 34.099 2.640125287E-01 1.957178557E-04 3.229544494E-05 1.978197567E-01 1.632456626E-04 6.250090222E-01 0.000000000E+00 
0L73 52438952.437 340.02 34.099 2.635133500E-01 1.952465740E-04 3.210091651E-05 1.992035962E-01 1.611488449E-04 6.239235638E-01 0.000000000E+00 
0L74 52459955.693 340.03 34.098 2.636679747E-01 1.955020491E-04 3.204374078E-05 1.982306473E-01 1.616564456E-04 6.216336464E-01 0.000000000E+00 
0L75 52480954.017 340.03 34.098 2.645155952E-01 1.956104678E-04 3.224661992E-05 1.995742748E-01 1.615779508E-04 6.232192005E-01 0.000000000E+00 
0L76 52501955.449 340.02 34.099 2.645642651E-01 1.956750746E-04 3.232500519E-05 2.001720849E-01 1.614858769E-04 6.244129647E-01 0.000000000E+00 
0L77 52522958.351 340.03 34.098 2.645898977E-01 1.958835343E-04 3.235447792E-05 2.000705327E-01 1.617150127E-04 6.242566920E-01 0.000000000E+00 
0L78 52543946.278 340.02 34.099 2.638635617E-01 1.955665946E-04 3.226770961E-05 1.992152825E-01 1.619721459E-04 6.253080880E-01 0.000000000E+00 
0L79 52564947.135 340.02 34.099 2.637429925E-01 1.954618092E-04 3.213041963E-05 1.984251218E-01 1.619311369E-04 6.232661689E-01 0.000000000E+00 
0L80 52585947.683 340.03 34.098 2.638509911E-01 1.957040477E-04 3.234186844E-05 1.980240121E-01 1.633136040E-04 6.263348371E-01 0.000000000E+00 
0L81 52606950.815 340.03 34.098 2.638920043E-01 1.959360576E-04 3.238841603E-05 1.977511797E-01 1.637738244E-04 6.263961966E-01 0.000000000E+00 
0L82 52627949.398 340.03 34.098 2.647398715E-01 1.961038741E-04 3.251552361E-05 2.002383743E-01 1.623854427E-04 6.263040571E-01 0.000000000E+00 
0L83 52648951.086 340.03 34.098 2.646129498E-01 1.958745753E-04 3.228740607E-05 2.015903595E-01 1.601542739E-04 6.229368089E-01 0.000000000E+00 
0L84 52669953.259 340.03 34.098 2.640034200E-01 1.954703026E-04 3.224558331E-05 1.996672576E-01 1.614956963E-04 6.248559354E-01 0.000000000E+00 
0L85 52690951.531 340.02 34.099 2.638351431E-01 1.957042693E-04 3.232330691E-05 1.983912175E-01 1.629250304E-04 6.260122655E-01 0.000000000E+00 
0L86 52711952.119 340.02 34.099 2.647322464E-01 1.956558993E-04 3.229570470E-05 1.999376424E-01 1.615289384E-04 6.235122256E-01 0.000000000E+00 
0L87 52732954.96 340.03 34.098 2.647543133E-01 1.957952097E-04 3.249247245E-05 2.008048268E-01 1.618134611E-04 6.268125061E-01 0.000000000E+00 
0L88 52753945.944 340.03 34.098 2.641651660E-01 1.963024649E-04 3.236338482E-05 1.993968214E-01 1.623051522E-04 6.240977765E-01 0.000000000E+00 
0L89 52774944.588 340.03 34.098 2.641549650E-01 1.960010541E-04 3.237518288E-05 1.995060591E-01 1.622747468E-04 6.253095265E-01 0.000000000E+00 
0L90 52795945.364 340.03 34.098 2.639583758E-01 1.956465452E-04 3.218745123E-05 1.987711372E-01 1.619330548E-04 6.232739241E-01 0.000000000E+00 
0L91 52816948.572 340.03 34.098 2.644863226E-01 1.960265400E-04 3.230704526E-05 2.011501863E-01 1.606052332E-04 6.231306987E-01 0.000000000E+00 
0L92 52837946.947 340.03 34.098 2.649278678E-01 1.961969540E-04 3.236220925E-05 1.997431975E-01 1.620187277E-04 6.226131039E-01 0.000000000E+00 
0L93 52858947.271 340.04 34.097 2.646156188E-01 1.960159375E-04 3.236922362E-05 1.999432730E-01 1.618920370E-04 6.240586745E-01 0.000000000E+00 
0L94 52879950.005 340.04 34.097 2.641273444E-01 1.962463409E-04 3.237355730E-05 1.996971881E-01 1.621128080E-04 6.245619045E-01 0.000000000E+00 
0L95 52900949.045 340.04 34.097 2.641672987E-01 1.963326764E-04 3.238121326E-05 1.991790044E-01 1.625691176E-04 6.243404521E-01 0.000000000E+00 
0L96 52921952.041 340.04 34.097 2.650313894E-01 1.958661658E-04 3.236591915E-05 2.005644808E-01 1.613752680E-04 6.234924658E-01 0.000000000E+00 
0L97 52942951.711 340.03 34.098 2.646597312E-01 1.960134669E-04 3.230868241E-05 1.993949760E-01 1.620363751E-04 6.227955062E-01 0.000000000E+00 
0L98 52963951.286 340.04 34.097 2.644540172E-01 1.962603336E-04 3.240210329E-05 1.979177514E-01 1.637056498E-04 6.242959258E-01 0.000000000E+00 
0L99 52984941.858 340.04 34.097 2.641989524E-01 1.963116830E-04 3.239620820E-05 1.998093271E-01 1.621348234E-04 6.246215215E-01 0.000000000E+00 
L100 53005942.499 340.04 34.097 2.649547875E-01 1.963808490E-04 3.257417835E-05 2.008956342E-01 1.621443524E-04 6.260406957E-01 0.000000000E+00 
L101 53026945.36 340.04 34.097 2.639288564E-01 1.962449169E-04 3.232847750E-05 1.989155268E-01 1.625261211E-04 6.241657870E-01 0.000000000E+00 
L102 53047944.341 340.04 34.097 2.642071758E-01 1.957863336E-04 3.229674733E-05 1.998656414E-01 1.615916813E-04 6.243553012E-01 0.000000000E+00 
L103 53068944.983 340.05 34.096 2.645688978E-01 1.959376510E-04 3.234833949E-05 2.018079057E-01 1.602840697E-04 6.240153994E-01 0.000000000E+00 
L104 53089946.785 340.05 34.096 2.650674958E-01 1.961047407E-04 3.232718995E-05 2.012884016E-01 1.605961696E-04 6.219040532E-01 0.000000000E+00 
L105 53110946.715 340.04 34.097 2.642692332E-01 1.963384999E-04 3.240185231E-05 2.000186690E-01 1.619941830E-04 6.244788944E-01 0.000000000E+00 
L106 53131947.129 340.03 34.098 2.642829437E-01 1.964490571E-04 3.239909723E-05 1.995687184E-01 1.623435948E-04 6.240420072E-01 0.000000000E+00 
L107 53152948.144 340.04 34.097 2.640139036E-01 1.959224339E-04 3.228890040E-05 1.991516479E-01 1.621336904E-04 6.242266262E-01 0.000000000E+00 
L108 53173940.33 340.05 34.096 2.644967223E-01 1.961581600E-04 3.237639735E-05 1.987343346E-01 1.629079433E-04 6.240247970E-01 0.000000000E+00 
L109 53194939.442 340.04 34.097 2.639979808E-01 1.961437448E-04 3.243870140E-05 1.993818031E-01 1.626965088E-04 6.264528544E-01 0.000000000E+00 
L110 53215940.142 340.05 34.096 2.641052562E-01 1.962056185E-04 3.244561783E-05 1.995695347E-01 1.625782043E-04 6.261343994E-01 0.000000000E+00 
L111 53236941.823 340.05 34.096 2.642036466E-01 1.964720029E-04 3.232533519E-05 1.991919490E-01 1.622846997E-04 6.227354037E-01 0.000000000E+00 
L112 53257941.435 340.05 34.096 2.640798315E-01 1.965171548E-04 3.233399418E-05 1.990556134E-01 1.624404179E-04 6.230510808E-01 0.000000000E+00 
L113 53278942.348 340.05 34.096 2.641294030E-01 1.959076044E-04 3.225057614E-05 1.991129488E-01 1.619731614E-04 6.232602560E-01 0.000000000E+00 
L114 53299943.328 340.02 34.099 2.640516209E-01 1.959528350E-04 3.232719448E-05 1.998390349E-01 1.617665792E-04 6.247807314E-01 0.000000000E+00 
L115 53320945.02 340.03 34.098 2.642546291E-01 1.964624087E-04 3.227779765E-05 1.988920756E-01 1.622937966E-04 6.217300039E-01 0.000000000E+00 
L116 53341944.901 340.03 34.098 2.641915929E-01 1.963209192E-04 3.252243285E-05 1.991146384E-01 1.633329622E-04 6.270431871E-01 0.000000000E+00 
L117 53362945.31 340.05 34.096 2.650696642E-01 1.964285582E-04 3.253184251E-05 2.005620648E-01 1.622018267E-04 6.248042924E-01 0.000000000E+00 
L118 53383936.88 340.04 34.097 2.646415081E-01 1.962327402E-04 3.248558185E-05 1.989563190E-01 1.632762578E-04 6.255488338E-01 0.000000000E+00 
L119 53404936.653 340.03 34.098 2.651390680E-01 1.960146935E-04 3.251453474E-05 2.004330435E-01 1.622231724E-04 6.256265786E-01 0.000000000E+00 
L120 53425937.651 340.03 34.098 2.648108670E-01 1.961378822E-04 3.243213423E-05 2.017815147E-01 1.607195795E-04 6.244220690E-01 0.000000000E+00 
L121 53446938.537 340.02 34.099 2.653327296E-01 1.964502949E-04 3.242081768E-05 2.012029801E-01 1.611281784E-04 6.219857772E-01 0.000000000E+00 
L122 53467958.861 340.03 34.098 2.649901939E-01 1.964062767E-04 3.248490180E-05 2.020486070E-01 1.607649654E-04 6.241606607E-01 0.000000000E+00 
L123 53488960.05 340.04 34.097 2.646303322E-01 1.967383237E-04 3.246305975E-05 1.998552723E-01 1.624328889E-04 6.235350379E-01 0.000000000E+00 
L124 53509961.042 340.03 34.098 2.643072385E-01 1.964438226E-04 3.231937369E-05 1.986177974E-01 1.627242653E-04 6.224658105E-01 0.000000000E+00 
L125 53530951.406 340.03 34.098 2.652341194E-01 1.960466475E-04 3.237894517E-05 2.008405784E-01 1.612179647E-04 6.226928600E-01 0.000000000E+00 
L126 53551952.261 340.02 34.099 2.652611426E-01 1.961660308E-04 3.248246281E-05 2.006986848E-01 1.618500021E-04 6.242398782E-01 0.000000000E+00 
L127 53572952.966 340.04 34.097 2.647304668E-01 1.961498661E-04 3.246721411E-05 1.987644177E-01 1.633388367E-04 6.252491118E-01 0.000000000E+00 
L128 53593953.696 340.03 34.098 2.644389785E-01 1.966912101E-04 3.250104066E-05 1.992467297E-01 1.631170323E-04 6.248659272E-01 0.000000000E+00 
L129 53614954.469 340.03 34.098 2.653843621E-01 1.967402640E-04 3.251514014E-05 2.001813811E-01 1.624285405E-04 6.227547548E-01 0.000000000E+00 
L130 53635955.147 340.04 34.097 2.649866004E-01 1.963971020E-04 3.248104236E-05 1.996476858E-01 1.626915913E-04 6.241241238E-01 0.000000000E+00 
L131 53656955.897 340.04 34.097 2.643340124E-01 1.959964736E-04 3.227191692E-05 1.992930026E-01 1.619338102E-04 6.229073523E-01 0.000000000E+00 
L132 53677956.527 340.04 34.097 2.644163518E-01 1.962877817E-04 3.241377979E-05 1.994804611E-01 1.624892488E-04 6.245225169E-01 0.000000000E+00 
L133 53698957.446 340.03 34.098 2.651744833E-01 1.962063241E-04 3.246084284E-05 2.002959641E-01 1.620629925E-04 6.239001060E-01 0.000000000E+00 
L134 53719958.114 340.03 34.098 2.644497574E-01 1.966760516E-04 3.253426056E-05 1.980909848E-01 1.642313364E-04 6.255273262E-01 0.000000000E+00 
L135 53740948.911 340.03 34.098 2.643526039E-01 1.965342755E-04 3.257725654E-05 1.989205959E-01 1.637662021E-04 6.270361982E-01 0.000000000E+00 
L136 53761949.907 340.04 34.097 2.648594418E-01 1.962120294E-04 3.248528257E-05 2.019383146E-01 1.608570138E-04 6.250943301E-01 0.000000000E+00 
L137 53782960.48 340.03 34.098 2.642552988E-01 1.962928399E-04 3.229017114E-05 1.990331051E-01 1.622363925E-04 6.225040538E-01 0.000000000E+00 
L138 53803951.314 340.02 34.099 2.651698885E-01 1.959841220E-04 3.247799523E-05 2.008200915E-01 1.617242422E-04 6.249483418E-01 0.000000000E+00 
L139 53824952.022 340.02 34.099 2.645032388E-01 1.965856035E-04 3.255720311E-05 1.980832108E-01 1.643515249E-04 6.261298150E-01 0.000000000E+00 
L140 53845952.769 340.03 34.098 2.644449752E-01 1.967053283E-04 3.251465583E-05 1.995765850E-01 1.629170176E-04 6.250686504E-01 0.000000000E+00 
L141 53866953.496 340.04 34.097 2.655260576E-01 1.967848126E-04 3.247825396E-05 2.007330873E-01 1.617965600E-04 6.215755868E-01 0.000000000E+00 
L142 53887954.116 340.03 34.098 2.651645315E-01 1.964667400E-04 3.246325641E-05 2.000120665E-01 1.623061500E-04 6.231428423E-01 0.000000000E+00 
L143 53908954.967 340.03 34.098 2.643679307E-01 1.962115160E-04 3.250412714E-05 1.981168777E-01 1.640580900E-04 6.266214297E-01 0.000000000E+00 
L144 53929945.869 340.04 34.097 2.654561757E-01 1.963866175E-04 3.244215584E-05 2.006456169E-01 1.616901894E-04 6.223074249E-01 0.000000000E+00 
