fname time Tem kT_1 n1 Rs Io1 Rsh n2 Io2 dev 
007_290 007_290.dat 290 39.98 1.000000000E+00 0.000000000E+00 3.300707564E-16 1.000000000E+20 1.280841405E+00 8.392590229E-16 3.129864173E-03 
007_290_SRH 007_290_srh.dat 290 39.98 1.000000000E+00 0.000000000E+00 2.123323437E-16 1.000000000E+20 1.294863753E+00 8.487893351E-16 4.194518951E-03 
008_290 008_290.dat 290 39.98 1.000000000E+00 0.000000000E+00 4.050109472E-16 1.000000000E+20 1.281369525E+00 1.230960908E-15 3.516201433E-03 
008_290_SRH 008_290_srh.dat 290 39.98 1.000000000E+00 0.000000000E+00 2.932073532E-16 1.000000000E+20 1.295003260E+00 1.245661775E-15 4.340133512E-03 
009_290 009_290.dat 290 39.98 1.000000000E+00 0.000000000E+00 5.092166495E-16 1.000000000E+20 1.294618419E+00 1.829166937E-15 3.947306105E-03 
009_290_SRH 009_290_srh.dat 290 39.98 1.000000000E+00 0.000000000E+00 4.036341909E-16 1.000000000E+20 1.300615670E+00 1.831180662E-15 4.510059775E-03 
010_290 010_290.dat 290 39.98 1.000000000E+00 0.000000000E+00 6.290276413E-16 1.000000000E+20 1.295028280E+00 2.683636231E-15 4.350753460E-03 
010_290_SRH 010_290_srh.dat 290 39.98 1.000000000E+00 0.000000000E+00 5.328274801E-16 1.000000000E+20 1.300839821E+00 2.687217643E-15 4.768293412E-03 
011_290 011_290.dat 290 39.98 1.000000000E+00 0.000000000E+00 7.839234511E-16 1.000000000E+20 1.300846180E+00 3.944277735E-15 4.762812409E-03 
011_290_SRH 011_290_srh.dat 290 39.98 1.000000000E+00 0.000000000E+00 6.836780388E-16 1.000000000E+20 1.301093106E+00 3.943325378E-15 5.108567713E-03 
012_290 012_290.dat 290 39.98 1.000000000E+00 0.000000000E+00 9.446100695E-16 1.000000000E+20 1.301205058E+00 5.787390464E-15 5.266634170E-03 
012_290_SRH 012_290_srh.dat 290 39.98 1.000000000E+00 0.000000000E+00 8.609777582E-16 1.000000000E+20 1.306778106E+00 5.820958668E-15 5.551325956E-03 
013_290 013_290.dat 290 39.98 1.000000000E+00 0.000000000E+00 1.148512358E-15 1.000000000E+20 1.314765351E+00 8.618202745E-15 5.908985534E-03 
013_290_SRH 013_290_srh.dat 290 39.98 1.000000000E+00 0.000000000E+00 1.061979491E-15 1.000000000E+20 1.314872752E+00 8.617469065E-15 6.109856054E-03 
014_290 014_290.dat 290 39.98 1.000000000E+00 0.000000000E+00 1.337461939E-15 1.000000000E+20 1.315110651E+00 1.264840704E-14 6.513387677E-03 
014_290_SRH 014_290_srh.dat 290 39.98 1.000000000E+00 0.000000000E+00 1.257098892E-15 1.000000000E+20 1.315178133E+00 1.264774288E-14 6.679901118E-03 
015_290 015_290.dat 290 39.98 1.000000000E+00 0.000000000E+00 1.527224595E-15 1.000000000E+20 1.315382985E+00 1.856207798E-14 7.201422242E-03 
015_290_SRH 015_290_srh.dat 290 39.98 1.000000000E+00 0.000000000E+00 1.452180363E-15 1.000000000E+20 1.315426064E+00 1.856147650E-14 7.343259558E-03 
016_290 016_290.dat 290 39.98 1.000000000E+00 0.000000000E+00 1.800654770E-15 1.000000000E+20 1.328903606E+00 2.765693592E-14 8.013319740E-03 
016_290_SRH 016_290_srh.dat 290 39.98 1.000000000E+00 0.000000000E+00 1.738841006E-15 1.000000000E+20 1.331096530E+00 2.787085425E-14 8.112441907E-03 
017_290 017_290.dat 290 39.98 1.000000000E+00 0.000000000E+00 2.107500203E-15 1.000000000E+20 1.341767385E+00 4.213066182E-14 8.780378997E-03 
017_290_SRH 017_290_srh.dat 290 39.98 1.000000000E+00 0.000000000E+00 2.089874081E-15 1.000000000E+20 1.344372096E+00 4.221496613E-14 8.853675584E-03 
018_290 018_290.dat 290 39.98 1.000000000E+00 0.000000000E+00 2.384567730E-15 1.000000000E+20 1.344544284E+00 6.196577607E-14 9.454710172E-03 
018_290_SRH 018_290_srh.dat 290 39.98 1.000000000E+00 0.000000000E+00 2.320492065E-15 1.000000000E+20 1.344572433E+00 6.196666429E-14 9.521613559E-03 
019_290 019_290.dat 290 39.98 1.000000000E+00 0.000000000E+00 2.782826457E-15 1.000000000E+20 1.358388664E+00 9.265879314E-14 1.028533878E-02 
019_290_SRH 019_290_srh.dat 290 39.98 1.000000000E+00 0.000000000E+00 2.720059912E-15 1.000000000E+20 1.358408666E+00 9.266199708E-14 1.033827181E-02 
