T file kT1 Voc Jsc FF eta Vmpp Jmpp Wph TDD TDD1 TDD11 TDD111 d N_B
330 011_330 35.134 3.678590E-1 3.450035E-1 7.391530E+1 1.876160E+1 2.980960E-1 3.146900E-1 5.000000E-1 4.642000E+11 4.642000E+11 4.642000E+11 4.642000E+11 2.800E-4 1.778E+15
330 012_330 35.134 3.601280E-1 3.343818E-1 7.353510E+1 1.771020E+1 2.909860E-1 3.043134E-1 5.000000E-1 6.813000E+11 6.813000E+11 6.813000E+11 6.813000E+11 2.800E-4 1.778E+15
330 013_330 35.134 3.523080E-1 3.218291E-1 7.315300E+1 1.658860E+1 2.838770E-1 2.921796E-1 5.000000E-1 1.000000E+12 1.000000E+12 1.000000E+12 1.000000E+12 2.800E-4 1.778E+15
330 014_330 35.134 3.446380E-1 3.076861E-1 7.275450E+1 1.542980E+1 2.768850E-1 2.786324E-1 5.000000E-1 1.468000E+12 1.468000E+12 1.468000E+12 1.468000E+12 2.800E-4 1.778E+15
330 015_330 35.134 3.371830E-1 2.924120E-1 7.233810E+1 1.426460E+1 2.700680E-1 2.640915E-1 5.000000E-1 2.154000E+12 2.154000E+12 2.154000E+12 2.154000E+12 2.800E-4 1.778E+15
330 016_330 35.134 3.299230E-1 2.764129E-1 7.189700E+1 1.311330E+1 2.633690E-1 2.489524E-1 5.000000E-1 3.162000E+12 3.162000E+12 3.162000E+12 3.162000E+12 2.800E-4 1.778E+15
330 017_330 35.134 3.226040E-1 2.599195E-1 7.145650E+1 1.198340E+1 2.567090E-1 2.334044E-1 5.000000E-1 4.642000E+12 4.642000E+12 4.642000E+12 4.642000E+12 2.800E-4 1.778E+15
330 018_330 35.134 3.152180E-1 2.429931E-1 7.098000E+1 1.087360E+1 2.499710E-1 2.174964E-1 5.000000E-1 6.813000E+12 6.813000E+12 6.813000E+12 6.813000E+12 2.800E-4 1.778E+15
330 019_330 35.134 3.076650E-1 2.256375E-1 7.045280E+1 9.781800E+0 2.430570E-1 2.012244E-1 5.000000E-1 1.000000E+13 1.000000E+13 1.000000E+13 1.000000E+13 2.800E-4 1.778E+15
330 020_330 35.134 2.998630E-1 2.079191E-1 6.986400E+1 8.711700E+0 2.358690E-1 1.846711E-1 5.000000E-1 1.468000E+13 1.468000E+13 1.468000E+13 1.468000E+13 2.800E-4 1.778E+15
330 021_330 35.134 2.916520E-1 1.900179E-1 6.922670E+1 7.673000E+0 2.283690E-1 1.679949E-1 5.000000E-1 2.154000E+13 2.154000E+13 2.154000E+13 2.154000E+13 2.800E-4 1.778E+15
330 022_330 35.134 2.830830E-1 1.722034E-1 6.851010E+1 6.679500E+0 2.205180E-1 1.514492E-1 5.000000E-1 3.162000E+13 3.162000E+13 3.162000E+13 3.162000E+13 2.800E-4 1.778E+15
330 023_330 35.134 2.741320E-1 1.547795E-1 6.769870E+1 5.744900E+0 2.123140E-1 1.352928E-1 5.000000E-1 4.642000E+13 4.642000E+13 4.642000E+13 4.642000E+13 2.800E-4 1.778E+15
330 024_330 35.134 2.647630E-1 1.380375E-1 6.677730E+1 4.881100E+0 2.037010E-1 1.198091E-1 5.000000E-1 6.813000E+13 6.813000E+13 6.813000E+13 6.813000E+13 2.800E-4 1.778E+15
330 025_330 35.134 2.549270E-1 1.222262E-1 6.572910E+1 4.096100E+0 1.946390E-1 1.052227E-1 5.000000E-1 1.000000E+14 1.000000E+14 1.000000E+14 1.000000E+14 2.800E-4 1.778E+15
