fname time Tem kT_1 n1 Rs Io1 Rsh n2 Io2 dev 
010_325 010_325.dat 325 35.67 1.000000000E+00 0.000000000E+00 2.342751389E-13 1.000000000E+20 1.296726343E+00 1.164591520E-13 5.780323660E-04 
010_325_SRH 010_325_srh.dat 325 35.67 1.000000000E+00 0.000000000E+00 2.148731789E-13 1.000000000E+20 1.297906713E+00 1.162375462E-13 6.270131514E-04 
011_325 011_325.dat 325 35.67 1.000000000E+00 0.000000000E+00 3.113961592E-13 1.000000000E+20 1.298127737E+00 1.705627732E-13 6.359827833E-04 
011_325_SRH 011_325_srh.dat 325 35.67 1.000000000E+00 0.000000000E+00 2.927449476E-13 1.000000000E+20 1.298906335E+00 1.703509723E-13 6.735346526E-04 
012_325 012_325.dat 325 35.67 1.000000000E+00 0.000000000E+00 4.079394930E-13 1.000000000E+20 1.299596294E+00 2.497828248E-13 7.082462197E-04 
012_325_SRH 012_325_srh.dat 325 35.67 1.000000000E+00 0.000000000E+00 3.901755392E-13 1.000000000E+20 1.300105311E+00 2.495825118E-13 7.376780147E-04 
013_325 013_325.dat 325 35.67 1.000000000E+00 0.000000000E+00 5.245804730E-13 1.000000000E+20 1.301131746E+00 3.657706187E-13 8.005616247E-04 
013_325_SRH 013_325_srh.dat 325 35.67 1.000000000E+00 0.000000000E+00 5.078002594E-13 1.000000000E+20 1.301461760E+00 3.655829693E-13 8.242665693E-04 
014_325 014_325.dat 325 35.67 1.000000000E+00 0.000000000E+00 6.612920351E-13 1.000000000E+20 1.302688699E+00 5.356162056E-13 9.185488768E-04 
014_325_SRH 014_325_srh.dat 325 35.67 1.000000000E+00 0.000000000E+00 6.455281262E-13 1.000000000E+20 1.302901374E+00 5.354416071E-13 9.382131149E-04 
015_325 015_325.dat 325 35.67 1.000000000E+00 0.000000000E+00 8.183172879E-13 1.000000000E+20 1.304340153E+00 7.848287529E-13 1.068586281E-03 
015_325_SRH 015_325_srh.dat 325 35.67 1.000000000E+00 0.000000000E+00 8.035295907E-13 1.000000000E+20 1.304476367E+00 7.846658024E-13 1.085403848E-03 
016_325 016_325.dat 325 35.67 1.000000000E+00 0.000000000E+00 9.996357903E-13 1.000000000E+20 1.309801294E+00 1.153363204E-12 1.249543180E-03 
016_325_SRH 016_325_srh.dat 325 35.67 1.000000000E+00 0.000000000E+00 9.862890361E-13 1.000000000E+20 1.311134570E+00 1.154249181E-12 1.265169020E-03 
017_325 017_325.dat 325 35.67 1.000000000E+00 0.000000000E+00 1.210964403E-12 1.000000000E+20 1.317595558E+00 1.698283417E-12 1.471664978E-03 
017_325_SRH 017_325_srh.dat 325 35.67 1.000000000E+00 0.000000000E+00 1.197784121E-12 1.000000000E+20 1.317659105E+00 1.698158429E-12 1.484197660E-03 
018_325 018_325.dat 325 35.67 1.000000000E+00 0.000000000E+00 1.456959407E-12 1.000000000E+20 1.324654186E+00 2.527410686E-12 1.739515789E-03 
018_325_SRH 018_325_srh.dat 325 35.67 1.000000000E+00 0.000000000E+00 1.444343074E-12 1.000000000E+20 1.324719477E+00 2.527441095E-12 1.750961203E-03 
019_325 019_325.dat 325 35.67 1.000000000E+00 0.000000000E+00 1.742190514E-12 1.000000000E+20 1.325808577E+00 3.707900398E-12 2.016651618E-03 
019_325_SRH 019_325_srh.dat 325 35.67 1.000000000E+00 0.000000000E+00 1.729948436E-12 1.000000000E+20 1.325880840E+00 3.708260295E-12 2.027456333E-03 
