X Y Xfit Yfit
1.8040600E+4 1.6397500E+4 1.8014022E+4 1.6379619E+4
1.9443800E+4 1.6255800E+4 1.9553182E+4 1.6198943E+4
2.0906800E+4 1.5834000E+4 2.1046077E+4 1.5882575E+4
2.2453600E+4 1.5318200E+4 2.2470026E+4 1.5443629E+4
2.3758900E+4 1.4899300E+4 2.3806665E+4 1.4899300E+4
2.4870400E+4 1.4178500E+4 2.5042646E+4 1.4269339E+4
2.6031100E+4 1.3526300E+4 2.6169838E+4 1.3574463E+4
2.6944100E+4 1.2645400E+4 2.7184912E+4 1.2835009E+4
2.7797300E+4 1.2075700E+4 2.8088699E+4 1.2069834E+4
2.8537700E+4 1.1303500E+4 2.8885343E+4 1.1295568E+4
2.9509100E+4 1.0503000E+4 2.9581370E+4 1.0526234E+4
2.9907000E+4 9.8741500E+3 3.0184809E+4 9.7731847E+3
