1.490E-1 3.718E+7 2.019E+6 3.621E-31 3.662E+6 3.150E+7
1.519E-1 3.233E+7 1.253E+6 6.114E-34 1.706E+6 2.937E+7
1.548E-1 2.538E+7 7.584E+5 8.262E-37 7.287E+5 2.389E+7
1.577E-1 1.769E+7 4.479E+5 8.933E-40 2.856E+5 1.696E+7
1.606E-1 1.086E+7 2.580E+5 7.729E-43 1.026E+5 1.050E+7
1.634E-1 5.856E+6 1.450E+5 5.351E-46 3.384E+4 5.677E+6
1.663E-1 2.767E+6 7.952E+4 2.964E-49 1.024E+4 2.677E+6
1.692E-1 1.147E+6 4.253E+4 1.314E-52 2.839E+3 1.101E+6
1.721E-1 4.183E+5 2.219E+4 4.661E-56 7.225E+2 3.954E+5
1.750E-1 1.353E+5 1.130E+4 1.323E-59 1.686E+2 1.239E+5
1.778E-1 3.951E+4 5.610E+3 3.005E-63 3.610E+1 3.386E+4
1.807E-1 1.080E+4 2.717E+3 5.461E-67 7.089E+0 8.076E+3
1.836E-1 2.966E+3 1.284E+3 7.942E-71 1.277E+0 1.681E+3
1.865E-1 8.974E+2 5.920E+2 9.242E-75 2.110E-1 3.052E+2
1.894E-1 3.146E+2 2.663E+2 8.606E-79 3.198E-2 4.835E+1
1.922E-1 1.235E+2 1.168E+2 6.413E-83 4.445E-3 6.685E+0
1.951E-1 5.080E+1 5.000E+1 3.824E-87 5.668E-4 8.064E-1
1.980E-1 2.096E+1 2.088E+1 1.824E-91 6.630E-5 8.487E-2
2.009E-1 8.511E+0 8.503E+0 6.964E-96 7.113E-6 7.795E-3
2.038E-1 3.379E+0 3.379E+0 2.128E-100 6.999E-7 6.247E-4
2.066E-1 1.310E+0 1.310E+0 5.201E-105 6.318E-8 4.368E-5
2.095E-1 4.953E-1 4.952E-1 1.017E-109 5.231E-9 2.665E-6
2.124E-1 1.827E-1 1.827E-1 1.592E-114 3.973E-10 1.419E-7
2.153E-1 6.575E-2 6.575E-2 1.994E-119 2.768E-11 6.590E-9
2.182E-1 2.308E-2 2.308E-2 1.999E-124 1.768E-12 2.671E-10
2.210E-1 7.905E-3 7.905E-3 1.603E-129 1.037E-13 9.446E-12
2.239E-1 2.641E-3 2.641E-3 1.029E-134 5.573E-15 2.915E-13
2.268E-1 8.608E-4 8.608E-4 5.282E-140 2.748E-16 7.849E-15
2.297E-1 2.737E-4 2.737E-4 2.170E-145 1.243E-17 1.844E-16
2.326E-1 8.490E-5 8.490E-5 7.136E-151 5.158E-19 3.780E-18
2.354E-1 2.569E-5 2.569E-5 1.877E-156 1.963E-20 6.762E-20
2.383E-1 7.583E-6 7.583E-6 3.953E-162 6.852E-22 1.055E-21
2.412E-1 2.184E-6 2.184E-6 6.659E-168 2.194E-23 1.437E-23
2.441E-1 6.134E-7 6.134E-7 8.976E-174 6.445E-25 1.708E-25
2.470E-1 1.681E-7 1.681E-7 9.682E-180 1.736E-26 1.771E-27
2.498E-1 4.494E-8 4.494E-8 8.357E-186 4.291E-28 1.602E-29
2.527E-1 1.172E-8 1.172E-8 5.772E-192 9.726E-30 1.265E-31
2.556E-1 2.982E-9 2.982E-9 3.190E-198 2.022E-31 8.710E-34
2.585E-1 7.402E-10 7.402E-10 1.411E-204 3.857E-33 5.235E-36
2.614E-1 1.792E-10 1.792E-10 4.992E-211 6.747E-35 2.745E-38
2.642E-1 4.233E-11 4.233E-11 1.414E-217 1.083E-36 1.256E-40
2.671E-1 9.755E-12 9.755E-12 3.203E-224 1.593E-38 5.015E-43
2.700E-1 2.193E-12 2.193E-12 5.807E-231 2.151E-40 1.747E-45
2.729E-1 4.809E-13 4.809E-13 8.425E-238 2.664E-42 5.311E-48
2.758E-1 1.029E-13 1.029E-13 9.781E-245 3.026E-44 1.409E-50
2.786E-1 2.147E-14 2.147E-14 9.086E-252 3.153E-46 3.260E-53
2.815E-1 4.371E-15 4.371E-15 6.754E-259 3.013E-48 6.584E-56
2.844E-1 8.680E-16 8.680E-16 4.018E-266 2.642E-50 1.160E-58
2.873E-1 1.682E-16 1.682E-16 1.912E-273 2.124E-52 1.783E-61
2.902E-1 3.179E-17 3.179E-17 7.283E-281 1.567E-54 2.393E-64
2.930E-1 5.861E-18 5.861E-18 2.220E-288 1.060E-56 2.801E-67
2.959E-1 1.054E-18 1.054E-18 5.413E-296 6.578E-59 2.860E-70
2.988E-1 1.850E-19 1.850E-19 1.056E-303 3.744E-61 2.549E-73
3.017E-1 3.167E-20 3.167E-20 1.649E-311 1.955E-63 1.982E-76
3.046E-1 5.288E-21 5.288E-21 2.061E-319 9.364E-66 1.345E-79
3.074E-1 8.615E-22 8.615E-22 0.000E+0 4.113E-68 7.962E-83
3.103E-1 1.369E-22 1.369E-22 0.000E+0 1.658E-70 4.113E-86
3.132E-1 2.123E-23 2.123E-23 0.000E+0 6.126E-73 1.854E-89
3.161E-1 3.210E-24 3.210E-24 0.000E+0 2.077E-75 7.292E-93
3.190E-1 4.737E-25 4.737E-25 0.000E+0 6.459E-78 2.502E-96
3.218E-1 6.818E-26 6.818E-26 0.000E+0 1.842E-80 7.493E-100
3.247E-1 9.573E-27 9.573E-27 0.000E+0 4.821E-83 1.958E-103
3.276E-1 1.311E-27 1.311E-27 0.000E+0 1.157E-85 4.463E-107
3.305E-1 1.752E-28 1.752E-28 0.000E+0 2.547E-88 8.878E-111
3.334E-1 2.284E-29 2.284E-29 0.000E+0 5.143E-91 1.541E-114
3.362E-1 2.905E-30 2.905E-30 0.000E+0 9.526E-94 2.334E-118
3.391E-1 3.603E-31 3.603E-31 0.000E+0 1.618E-96 3.084E-122
3.420E-1 4.361E-32 4.361E-32 0.000E+0 2.522E-99 3.556E-126
3.449E-1 5.149E-33 5.149E-33 0.000E+0 3.605E-102 3.578E-130
3.478E-1 5.930E-34 5.930E-34 0.000E+0 4.727E-105 3.141E-134
3.506E-1 6.663E-35 6.663E-35 0.000E+0 5.685E-108 2.406E-138
3.535E-1 7.303E-36 7.303E-36 0.000E+0 6.272E-111 1.608E-142
3.564E-1 7.809E-37 7.809E-37 0.000E+0 6.347E-114 9.377E-147
3.593E-1 8.145E-38 8.145E-38 0.000E+0 5.891E-117 4.772E-151
3.622E-1 8.289E-39 8.289E-39 0.000E+0 5.015E-120 2.119E-155
3.650E-1 8.228E-40 8.228E-40 0.000E+0 3.917E-123 8.208E-160
3.679E-1 7.968E-41 7.968E-41 0.000E+0 2.806E-126 2.775E-164
3.708E-1 7.528E-42 7.528E-42 0.000E+0 1.843E-129 8.185E-169
3.737E-1 6.938E-43 6.938E-43 0.000E+0 1.111E-132 2.106E-173
3.766E-1 6.237E-44 6.237E-44 0.000E+0 6.142E-136 4.731E-178
3.794E-1 5.471E-45 5.471E-45 0.000E+0 3.114E-139 9.269E-183
3.823E-1 4.681E-46 4.681E-46 0.000E+0 1.449E-142 1.585E-187
3.852E-1 3.907E-47 3.907E-47 0.000E+0 6.180E-146 2.364E-192
3.881E-1 3.181E-48 3.181E-48 0.000E+0 2.419E-149 3.078E-197
3.910E-1 2.527E-49 2.527E-49 0.000E+0 8.682E-153 3.496E-202
3.938E-1 1.958E-50 1.958E-50 0.000E+0 2.859E-156 3.465E-207
3.967E-1 1.480E-51 1.480E-51 0.000E+0 8.633E-160 2.996E-212
3.996E-1 1.092E-52 1.092E-52 0.000E+0 2.392E-163 2.261E-217
4.025E-1 7.854E-54 7.854E-54 0.000E+0 6.078E-167 1.488E-222
4.054E-1 5.512E-55 5.512E-55 0.000E+0 1.417E-170 8.551E-228
4.082E-1 3.774E-56 3.774E-56 0.000E+0 3.029E-174 4.286E-233
4.111E-1 2.520E-57 2.520E-57 0.000E+0 5.939E-178 1.875E-238
4.140E-1 1.642E-58 1.642E-58 0.000E+0 1.068E-181 7.154E-244
4.169E-1 1.044E-59 1.044E-59 0.000E+0 1.763E-185 2.382E-249
4.198E-1 6.473E-61 6.473E-61 0.000E+0 2.668E-189 6.922E-255
4.226E-1 3.915E-62 3.915E-62 0.000E+0 3.704E-193 1.755E-260
4.255E-1 2.310E-63 2.310E-63 0.000E+0 4.716E-197 3.882E-266
4.284E-1 1.330E-64 1.330E-64 0.000E+0 5.509E-201 7.494E-272
4.313E-1 7.470E-66 7.470E-66 0.000E+0 5.902E-205 1.262E-277
4.342E-1 4.092E-67 4.092E-67 0.000E+0 5.800E-209 1.855E-283
4.370E-1 2.187E-68 2.187E-68 0.000E+0 5.228E-213 2.378E-289
4.399E-1 1.140E-69 1.140E-69 0.000E+0 4.323E-217 2.661E-295
4.428E-1 5.800E-71 5.800E-71 0.000E+0 3.279E-221 2.598E-301
4.457E-1 2.878E-72 2.878E-72 0.000E+0 2.281E-225 2.213E-307
4.486E-1 1.393E-73 1.393E-73 0.000E+0 1.456E-229 1.645E-313
4.514E-1 6.577E-75 6.577E-75 0.000E+0 8.519E-234 1.067E-319
4.543E-1 3.030E-76 3.030E-76 0.000E+0 4.574E-238 0.000E+0
4.572E-1 1.362E-77 1.362E-77 0.000E+0 2.253E-242 0.000E+0
4.601E-1 5.969E-79 5.969E-79 0.000E+0 1.018E-246 0.000E+0
4.630E-1 2.553E-80 2.553E-80 0.000E+0 4.216E-251 0.000E+0
4.658E-1 1.065E-81 1.065E-81 0.000E+0 1.602E-255 0.000E+0
4.687E-1 4.334E-83 4.334E-83 0.000E+0 5.586E-260 0.000E+0
4.716E-1 1.721E-84 1.721E-84 0.000E+0 1.786E-264 0.000E+0
4.745E-1 6.665E-86 6.665E-86 0.000E+0 5.239E-269 0.000E+0
4.774E-1 2.518E-87 2.518E-87 0.000E+0 1.410E-273 0.000E+0
4.802E-1 9.283E-89 9.283E-89 0.000E+0 3.479E-278 0.000E+0
4.831E-1 3.338E-90 3.338E-90 0.000E+0 7.875E-283 0.000E+0
4.860E-1 1.171E-91 1.171E-91 0.000E+0 1.635E-287 0.000E+0
