X Y Xfit Yfit
2.9432600E+3 6.4226900E+3 2.9347572E+3 6.4262745E+3
3.3513000E+3 6.8415400E+3 3.3513000E+3 6.8574079E+3
3.8074100E+3 7.2760300E+3 3.8195416E+3 7.2915658E+3
4.3304800E+3 7.6970500E+3 4.3424671E+3 7.7224716E+3
4.8922700E+3 8.1269400E+3 4.9221450E+3 8.1427883E+3
5.5177600E+3 8.5151800E+3 5.5593647E+3 8.5442143E+3
6.1746900E+3 8.8739800E+3 6.2533391E+3 8.9177345E+3
6.8950400E+3 9.2046400E+3 7.0014074E+3 9.2539555E+3
7.6704700E+3 9.5189800E+3 7.7988578E+3 9.5435679E+3
8.4661900E+3 9.7635600E+3 8.6388569E+3 9.7778785E+3
9.2966200E+3 9.9308100E+3 9.5125521E+3 9.9493852E+3
1.0148600E+4 1.0065400E+4 1.0409413E+4 1.0052335E+4
1.1016600E+4 1.0116400E+4 1.1317653E+4 1.0083165E+4
1.1868200E+4 1.0118600E+4 1.2224864E+4 1.0040802E+4
1.2679300E+4 1.0046000E+4 1.3118712E+4 9.9267522E+3
1.3467600E+4 9.9678800E+3 1.3987603E+4 9.7449670E+3
1.4288900E+4 9.8145200E+3 1.4821221E+4 9.5015359E+3
